  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
114,0.76000,0.00000,0.00000,0.00000,0.24000,0.05913,0.00468,0.34754
114,0.20000,0.00000,0.80000,0.00000,0.00000,0.19910,0.00468,0.34754
114,0.00000,0.45500,0.00000,0.54500,0.00000,0.14559,0.00468,0.34754
114,0.00000,0.09500,0.63000,0.02000,0.25500,0.15745,0.00468,0.34754
115,0.76000,0.00000,0.00000,0.00000,0.24000,0.05915,0.00465,0.34759
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.19906,0.00465,0.34759
115,0.00000,0.45500,0.00000,0.54500,0.00000,0.14558,0.00465,0.34759
115,0.00000,0.09500,0.63000,0.02000,0.25500,0.15747,0.00465,0.34759
116,0.77000,0.00000,0.00000,0.00000,0.23000,0.05886,0.00460,0.34655
116,0.19500,0.00000,0.80500,0.00000,0.00000,0.19907,0.00460,0.34655
116,0.00000,0.45500,0.00000,0.54500,0.00000,0.14561,0.00460,0.34655
116,0.00000,0.09500,0.63000,0.02000,0.25500,0.15750,0.00460,0.34655
117,0.77000,0.00000,0.00000,0.00000,0.23000,0.05886,0.00461,0.34565
117,0.20000,0.00000,0.80000,0.00000,0.00000,0.19902,0.00461,0.34565
117,0.00000,0.45500,0.00000,0.54500,0.00000,0.14560,0.00461,0.34565
117,0.00000,0.09500,0.63000,0.02000,0.25500,0.15752,0.00461,0.34565
118,0.77000,0.00000,0.00000,0.00000,0.23000,0.05880,0.00453,0.34352
118,0.20000,0.00000,0.80000,0.00000,0.00000,0.19905,0.00453,0.34352
118,0.00000,0.45500,0.00000,0.54500,0.00000,0.14558,0.00453,0.34352
118,0.00000,0.09500,0.63500,0.01500,0.25500,0.15750,0.00453,0.34352
119,0.77000,0.00000,0.00000,0.00000,0.23000,0.05879,0.00455,0.34493
119,0.20000,0.00000,0.80000,0.00000,0.00000,0.19901,0.00455,0.34493
119,0.00000,0.45500,0.00000,0.54500,0.00000,0.14553,0.00455,0.34493
119,0.00000,0.09500,0.63500,0.01500,0.25500,0.15749,0.00455,0.34493
120,0.76500,0.00000,0.00000,0.00000,0.23500,0.05882,0.00462,0.34673
120,0.20000,0.00000,0.80000,0.00000,0.00000,0.19895,0.00462,0.34673
120,0.00000,0.45500,0.00000,0.54500,0.00000,0.14548,0.00462,0.34673
120,0.00000,0.09500,0.63500,0.01500,0.25500,0.15751,0.00462,0.34673
121,0.77000,0.00000,0.00000,0.00000,0.23000,0.05880,0.00473,0.35042
121,0.20000,0.00000,0.80000,0.00000,0.00000,0.19883,0.00473,0.35042
121,0.00000,0.45500,0.00000,0.54500,0.00000,0.14540,0.00473,0.35042
121,0.00000,0.10000,0.63000,0.01500,0.25500,0.15764,0.00473,0.35042
122,0.76500,0.00000,0.00000,0.00000,0.23500,0.05882,0.00476,0.35029
122,0.20000,0.00000,0.80000,0.00000,0.00000,0.19876,0.00476,0.35029
122,0.00000,0.45500,0.00000,0.54500,0.00000,0.14542,0.00476,0.35029
122,0.00000,0.10000,0.63000,0.01500,0.25500,0.15763,0.00476,0.35029
123,0.76500,0.00000,0.00000,0.00000,0.23500,0.05882,0.00475,0.35053
123,0.20000,0.00000,0.80000,0.00000,0.00000,0.19862,0.00475,0.35053
123,0.00000,0.45500,0.00000,0.54500,0.00000,0.14541,0.00475,0.35053
123,0.00000,0.10000,0.63000,0.01500,0.25500,0.15762,0.00475,0.35053
124,0.76500,0.00000,0.00000,0.00000,0.23500,0.05881,0.00481,0.35246
124,0.20000,0.00000,0.80000,0.00000,0.00000,0.19859,0.00481,0.35246
124,0.00000,0.45500,0.00000,0.54500,0.00000,0.14520,0.00481,0.35246
124,0.00000,0.10000,0.63000,0.01500,0.25500,0.15760,0.00481,0.35246
125,0.76500,0.00000,0.00000,0.00000,0.23500,0.05880,0.00486,0.35431
125,0.20000,0.00000,0.80000,0.00000,0.00000,0.19856,0.00486,0.35431
125,0.00000,0.45500,0.00000,0.54500,0.00000,0.14511,0.00486,0.35431
125,0.00000,0.10000,0.63000,0.01500,0.25500,0.15758,0.00486,0.35431
126,0.76500,0.00000,0.00000,0.00000,0.23500,0.05881,0.00494,0.35349
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.19952,0.00494,0.35349
126,0.00000,0.45500,0.00000,0.54500,0.00000,0.14516,0.00494,0.35349
126,0.00000,0.10000,0.63000,0.01500,0.25500,0.15762,0.00494,0.35349
127,0.76500,0.00000,0.00000,0.00000,0.23500,0.05881,0.00499,0.35474
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.19955,0.00499,0.35474
127,0.00000,0.45500,0.00000,0.54500,0.00000,0.14514,0.00499,0.35474
127,0.00000,0.10000,0.63000,0.01500,0.25500,0.15762,0.00499,0.35474
128,0.76500,0.00000,0.00000,0.00000,0.23500,0.05881,0.00508,0.35711
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.19952,0.00508,0.35711
128,0.00000,0.45500,0.00000,0.54500,0.00000,0.14508,0.00508,0.35711
128,0.00000,0.10000,0.63000,0.01500,0.25500,0.15761,0.00508,0.35711
129,0.76500,0.00000,0.00000,0.00000,0.23500,0.05881,0.00506,0.35644
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.19955,0.00506,0.35644
129,0.00000,0.45500,0.00000,0.54500,0.00000,0.14514,0.00506,0.35644
129,0.00000,0.10000,0.63000,0.01500,0.25500,0.15751,0.00506,0.35644
130,0.76500,0.00000,0.00000,0.00000,0.23500,0.05883,0.00527,0.35735
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20078,0.00527,0.35735
130,0.00000,0.45500,0.00000,0.54500,0.00000,0.14518,0.00527,0.35735
130,0.00000,0.10000,0.63000,0.01500,0.25500,0.15751,0.00527,0.35735
131,0.76500,0.00000,0.00000,0.00000,0.23500,0.05883,0.00518,0.35547
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20127,0.00518,0.35547
131,0.00000,0.45500,0.00000,0.54500,0.00000,0.14520,0.00518,0.35547
131,0.00000,0.10000,0.63000,0.01500,0.25500,0.15753,0.00518,0.35547
132,0.76500,0.00000,0.00000,0.00000,0.23500,0.05883,0.00529,0.35787
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20125,0.00529,0.35787
132,0.00000,0.45500,0.00000,0.54500,0.00000,0.14518,0.00529,0.35787
132,0.00000,0.10000,0.63000,0.01500,0.25500,0.15751,0.00529,0.35787
133,0.76500,0.00000,0.00000,0.00000,0.23500,0.05879,0.00528,0.35858
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20124,0.00528,0.35858
133,0.00000,0.45500,0.00000,0.54500,0.00000,0.14516,0.00528,0.35858
133,0.00000,0.10000,0.63000,0.01500,0.25500,0.15751,0.00528,0.35858
134,0.76500,0.00000,0.00000,0.00000,0.23500,0.05879,0.00528,0.35861
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20125,0.00528,0.35861
134,0.00000,0.45500,0.00000,0.54500,0.00000,0.14516,0.00528,0.35861
134,0.00000,0.10000,0.63000,0.01500,0.25500,0.15751,0.00528,0.35861
135,0.76500,0.00000,0.00000,0.00000,0.23500,0.05880,0.00536,0.36054
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20124,0.00536,0.36054
135,0.00000,0.45500,0.00000,0.54500,0.00000,0.14513,0.00536,0.36054
135,0.00000,0.10000,0.63000,0.01500,0.25500,0.15749,0.00536,0.36054
136,0.76500,0.00000,0.00000,0.00000,0.23500,0.05879,0.00543,0.36183
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20122,0.00543,0.36183
136,0.00000,0.45500,0.00000,0.54500,0.00000,0.14514,0.00543,0.36183
136,0.00000,0.10500,0.63000,0.01000,0.25500,0.15746,0.00543,0.36183
137,0.76500,0.00000,0.00000,0.00000,0.23500,0.05878,0.00547,0.36342
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20121,0.00547,0.36342
137,0.00000,0.45500,0.00000,0.54500,0.00000,0.14511,0.00547,0.36342
137,0.00000,0.10500,0.63000,0.01000,0.25500,0.15744,0.00547,0.36342
138,0.76500,0.00000,0.00000,0.00000,0.23500,0.05878,0.00558,0.36487
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20089,0.00558,0.36487
138,0.00000,0.45500,0.00000,0.54500,0.00000,0.14510,0.00558,0.36487
138,0.00000,0.10500,0.63000,0.01000,0.25500,0.15742,0.00558,0.36487
139,0.77000,0.00000,0.00000,0.00000,0.23000,0.05879,0.00582,0.36578
139,0.19000,0.00000,0.81000,0.00000,0.00000,0.20171,0.00582,0.36578
139,0.00000,0.45500,0.00000,0.54500,0.00000,0.14516,0.00582,0.36578
139,0.00000,0.10500,0.63000,0.01000,0.25500,0.15745,0.00582,0.36578
140,0.77000,0.00000,0.00000,0.00000,0.23000,0.05879,0.00584,0.36625
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.20170,0.00584,0.36625
140,0.00000,0.45500,0.00000,0.54500,0.00000,0.14514,0.00584,0.36625
140,0.00000,0.10000,0.63000,0.01500,0.25500,0.15749,0.00584,0.36625
141,0.77000,0.00000,0.00000,0.00000,0.23000,0.05880,0.00634,0.37057
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.20133,0.00634,0.37057
141,0.00000,0.45500,0.00000,0.54500,0.00000,0.14516,0.00634,0.37057
141,0.00000,0.11000,0.63000,0.01000,0.25000,0.15746,0.00634,0.37057
142,0.77000,0.00000,0.00000,0.00000,0.23000,0.05881,0.00661,0.37529
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20128,0.00661,0.37529
142,0.00000,0.45500,0.00000,0.54500,0.00000,0.14507,0.00661,0.37529
142,0.00000,0.11000,0.63000,0.01000,0.25000,0.15742,0.00661,0.37529
143,0.77000,0.00000,0.00000,0.00000,0.23000,0.05882,0.00653,0.37258
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20143,0.00653,0.37258
143,0.00000,0.45500,0.00000,0.54500,0.00000,0.14511,0.00653,0.37258
143,0.00000,0.11000,0.63000,0.01000,0.25000,0.15742,0.00653,0.37258
144,0.77000,0.00000,0.00000,0.00000,0.23000,0.05882,0.00673,0.37532
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20139,0.00673,0.37532
144,0.00000,0.45500,0.00000,0.54500,0.00000,0.14511,0.00673,0.37532
144,0.00000,0.11000,0.63000,0.01000,0.25000,0.15740,0.00673,0.37532
145,0.77000,0.00000,0.00000,0.00000,0.23000,0.05882,0.00683,0.37667
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20139,0.00683,0.37667
145,0.00000,0.45500,0.00000,0.54500,0.00000,0.14509,0.00683,0.37667
145,0.00000,0.11000,0.63000,0.01000,0.25000,0.15741,0.00683,0.37667
146,0.77000,0.00000,0.00000,0.00000,0.23000,0.05882,0.00678,0.37642
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20137,0.00678,0.37642
146,0.00000,0.45500,0.00000,0.54500,0.00000,0.14508,0.00678,0.37642
146,0.00000,0.09500,0.63000,0.01500,0.26000,0.15735,0.00678,0.37642
147,0.77000,0.00000,0.00000,0.00000,0.23000,0.05884,0.00704,0.37588
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20232,0.00704,0.37588
147,0.00000,0.45500,0.00000,0.54500,0.00000,0.14516,0.00704,0.37588
147,0.00000,0.09500,0.63000,0.01500,0.26000,0.15737,0.00704,0.37588
148,0.77000,0.00000,0.00000,0.00000,0.23000,0.05884,0.00727,0.37895
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20229,0.00727,0.37895
148,0.00000,0.45500,0.00000,0.54500,0.00000,0.14508,0.00727,0.37895
148,0.00000,0.09500,0.63000,0.01500,0.26000,0.15733,0.00727,0.37895
149,0.77000,0.00000,0.00000,0.00000,0.23000,0.05884,0.00740,0.38092
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20227,0.00740,0.38092
149,0.00000,0.45500,0.00000,0.54500,0.00000,0.14506,0.00740,0.38092
149,0.00000,0.09500,0.63000,0.01500,0.26000,0.15731,0.00740,0.38092
