  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
109,0.19500,0.00000,0.80500,0.00000,0.00000,0.19952,0.00706,0.37539
109,0.00000,0.50500,0.00000,0.49500,0.00000,0.14716,0.00706,0.37539
109,0.00000,0.08500,0.64500,0.00000,0.27000,0.15816,0.00706,0.37539
110,0.77500,0.00000,0.00000,0.00000,0.22500,0.06468,0.00706,0.37172
110,0.19500,0.00000,0.80500,0.00000,0.00000,0.20061,0.00706,0.37172
110,0.00000,0.50500,0.00000,0.49500,0.00000,0.14721,0.00706,0.37172
110,0.00000,0.08500,0.64500,0.00000,0.27000,0.15829,0.00706,0.37172
111,0.77500,0.00000,0.00000,0.00000,0.22500,0.06466,0.00727,0.37459
111,0.19500,0.00000,0.80500,0.00000,0.00000,0.20057,0.00727,0.37459
111,0.00000,0.50000,0.00000,0.50000,0.00000,0.14675,0.00727,0.37459
111,0.00000,0.08500,0.64500,0.00000,0.27000,0.15826,0.00727,0.37459
112,0.77500,0.00000,0.00000,0.00000,0.22500,0.06464,0.00734,0.37585
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.20058,0.00734,0.37585
112,0.00000,0.50000,0.00000,0.50000,0.00000,0.14675,0.00734,0.37585
112,0.00000,0.08500,0.64500,0.00000,0.27000,0.15825,0.00734,0.37585
113,0.77500,0.00000,0.00000,0.00000,0.22500,0.06476,0.00672,0.36497
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.20072,0.00672,0.36497
113,0.00000,0.50000,0.00000,0.50000,0.00000,0.14670,0.00672,0.36497
113,0.00000,0.09000,0.64500,0.00000,0.26500,0.15843,0.00672,0.36497
114,0.77500,0.00000,0.00000,0.00000,0.22500,0.06451,0.00681,0.36723
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.20068,0.00681,0.36723
114,0.00000,0.50000,0.00000,0.50000,0.00000,0.14671,0.00681,0.36723
114,0.00000,0.09000,0.64500,0.00000,0.26500,0.15838,0.00681,0.36723
115,0.77500,0.00000,0.00000,0.00000,0.22500,0.06451,0.00687,0.36838
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.20066,0.00687,0.36838
115,0.00000,0.50000,0.00000,0.50000,0.00000,0.14672,0.00687,0.36838
115,0.00000,0.09000,0.64500,0.00000,0.26500,0.15836,0.00687,0.36838
116,0.77500,0.00000,0.00000,0.00000,0.22500,0.06448,0.00712,0.37292
116,0.19500,0.00000,0.80500,0.00000,0.00000,0.20052,0.00712,0.37292
116,0.00000,0.50000,0.00000,0.50000,0.00000,0.14676,0.00712,0.37292
116,0.00000,0.08500,0.64500,0.00000,0.27000,0.15822,0.00712,0.37292
117,0.77500,0.00000,0.00000,0.00000,0.22500,0.06447,0.00720,0.37452
117,0.19500,0.00000,0.80500,0.00000,0.00000,0.20050,0.00720,0.37452
117,0.00000,0.50000,0.00000,0.50000,0.00000,0.14677,0.00720,0.37452
117,0.00000,0.08500,0.64500,0.00000,0.27000,0.15820,0.00720,0.37452
118,0.77500,0.00000,0.00000,0.00000,0.22500,0.06444,0.00730,0.37632
118,0.19500,0.00000,0.80500,0.00000,0.00000,0.20048,0.00730,0.37632
118,0.00000,0.50000,0.00000,0.50000,0.00000,0.14677,0.00730,0.37632
118,0.00000,0.08500,0.64500,0.00000,0.27000,0.15818,0.00730,0.37632
119,0.77500,0.00000,0.00000,0.00000,0.22500,0.06442,0.00731,0.37621
119,0.19500,0.00000,0.80500,0.00000,0.00000,0.20049,0.00731,0.37621
119,0.00000,0.50000,0.00000,0.50000,0.00000,0.14676,0.00731,0.37621
119,0.00000,0.08500,0.64500,0.00000,0.27000,0.15816,0.00731,0.37621
120,0.77500,0.00000,0.00000,0.00000,0.22500,0.06439,0.00731,0.37634
120,0.19500,0.00000,0.80500,0.00000,0.00000,0.20049,0.00731,0.37634
120,0.00000,0.50000,0.00000,0.50000,0.00000,0.14678,0.00731,0.37634
120,0.00000,0.08500,0.64500,0.00000,0.27000,0.15812,0.00731,0.37634
121,0.77500,0.00000,0.00000,0.00000,0.22500,0.06430,0.00748,0.37938
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20044,0.00748,0.37938
121,0.00000,0.50000,0.00000,0.50000,0.00000,0.14679,0.00748,0.37938
121,0.00000,0.08500,0.64500,0.00000,0.27000,0.15808,0.00748,0.37938
122,0.77500,0.00000,0.00000,0.00000,0.22500,0.06436,0.00745,0.37596
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20151,0.00745,0.37596
122,0.00000,0.50000,0.00000,0.50000,0.00000,0.14678,0.00745,0.37596
122,0.00000,0.08500,0.64500,0.00000,0.27000,0.15819,0.00745,0.37596
123,0.77500,0.00000,0.00000,0.00000,0.22500,0.06438,0.00752,0.37703
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20152,0.00752,0.37703
123,0.00000,0.50000,0.00000,0.50000,0.00000,0.14679,0.00752,0.37703
123,0.00000,0.08500,0.64500,0.00000,0.27000,0.15818,0.00752,0.37703
124,0.77500,0.00000,0.00000,0.00000,0.22500,0.06440,0.00755,0.37769
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20151,0.00755,0.37769
124,0.00000,0.50000,0.00000,0.50000,0.00000,0.14684,0.00755,0.37769
124,0.00000,0.08500,0.64500,0.00000,0.27000,0.15817,0.00755,0.37769
125,0.77500,0.00000,0.00000,0.00000,0.22500,0.06439,0.00757,0.37865
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20118,0.00757,0.37865
125,0.00000,0.50000,0.00000,0.50000,0.00000,0.14684,0.00757,0.37865
125,0.00000,0.08500,0.64500,0.00000,0.27000,0.15815,0.00757,0.37865
126,0.77500,0.00000,0.00000,0.00000,0.22500,0.06476,0.00756,0.37756
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20122,0.00756,0.37756
126,0.00000,0.50000,0.00000,0.50000,0.00000,0.14683,0.00756,0.37756
126,0.00000,0.08500,0.64500,0.00000,0.27000,0.15814,0.00756,0.37756
127,0.77500,0.00000,0.00000,0.00000,0.22500,0.06478,0.00755,0.37556
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20195,0.00755,0.37556
127,0.00000,0.50000,0.00000,0.50000,0.00000,0.14682,0.00755,0.37556
127,0.00000,0.08500,0.64500,0.00000,0.27000,0.15818,0.00755,0.37556
128,0.77500,0.00000,0.00000,0.00000,0.22500,0.06478,0.00770,0.37797
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20192,0.00770,0.37797
128,0.00000,0.50000,0.00000,0.50000,0.00000,0.14684,0.00770,0.37797
128,0.00000,0.08500,0.64500,0.00000,0.27000,0.15816,0.00770,0.37797
129,0.77500,0.00000,0.00000,0.00000,0.22500,0.06478,0.00772,0.37855
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20191,0.00772,0.37855
129,0.00000,0.50000,0.00000,0.50000,0.00000,0.14684,0.00772,0.37855
129,0.00000,0.08500,0.64500,0.00000,0.27000,0.15815,0.00772,0.37855
130,0.77500,0.00000,0.00000,0.00000,0.22500,0.06479,0.00773,0.37779
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20219,0.00773,0.37779
130,0.00000,0.50000,0.00000,0.50000,0.00000,0.14684,0.00773,0.37779
130,0.00000,0.08500,0.64500,0.00000,0.27000,0.15818,0.00773,0.37779
131,0.77500,0.00000,0.00000,0.00000,0.22500,0.06477,0.00776,0.37889
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20213,0.00776,0.37889
131,0.00000,0.50000,0.00000,0.50000,0.00000,0.14685,0.00776,0.37889
131,0.00000,0.08500,0.64500,0.00000,0.27000,0.15816,0.00776,0.37889
132,0.77500,0.00000,0.00000,0.00000,0.22500,0.06476,0.00767,0.37786
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20213,0.00767,0.37786
132,0.00000,0.50000,0.00000,0.50000,0.00000,0.14686,0.00767,0.37786
132,0.00000,0.07500,0.65000,0.00000,0.27500,0.15832,0.00767,0.37786
133,0.77500,0.00000,0.00000,0.00000,0.22500,0.06470,0.00778,0.37901
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20213,0.00778,0.37901
133,0.00000,0.50000,0.00000,0.50000,0.00000,0.14686,0.00778,0.37901
133,0.00000,0.07500,0.65000,0.00000,0.27500,0.15831,0.00778,0.37901
134,0.77500,0.00000,0.00000,0.00000,0.22500,0.06471,0.00811,0.38268
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20212,0.00811,0.38268
134,0.00000,0.50000,0.00000,0.50000,0.00000,0.14681,0.00811,0.38268
134,0.00000,0.10500,0.00000,0.00000,0.89500,0.00091,0.00811,0.38268
134,0.00000,0.07500,0.65000,0.00000,0.27500,0.15829,0.00811,0.38268
135,0.77500,0.00000,0.00000,0.00000,0.22500,0.06472,0.00811,0.38243
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20223,0.00811,0.38243
135,0.00000,0.50000,0.00000,0.50000,0.00000,0.14681,0.00811,0.38243
135,0.00000,0.10500,0.00000,0.00000,0.89500,0.00091,0.00811,0.38243
135,0.00000,0.07500,0.65000,0.00000,0.27500,0.15829,0.00811,0.38243
136,0.77500,0.00000,0.00000,0.00000,0.22500,0.06471,0.00819,0.38360
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20221,0.00819,0.38360
136,0.00000,0.50000,0.00000,0.50000,0.00000,0.14678,0.00819,0.38360
136,0.00000,0.10500,0.00000,0.00000,0.89500,0.00085,0.00819,0.38360
136,0.00000,0.07500,0.65000,0.00000,0.27500,0.15823,0.00819,0.38360
137,0.77500,0.00000,0.00000,0.00000,0.22500,0.06471,0.00821,0.38388
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20220,0.00821,0.38388
137,0.00000,0.50000,0.00000,0.50000,0.00000,0.14678,0.00821,0.38388
137,0.00000,0.10500,0.00000,0.00000,0.89500,0.00084,0.00821,0.38388
137,0.00000,0.07500,0.65000,0.00000,0.27500,0.15820,0.00821,0.38388
138,0.77500,0.00000,0.00000,0.00000,0.22500,0.06473,0.00820,0.38273
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20259,0.00820,0.38273
138,0.00000,0.50000,0.00000,0.50000,0.00000,0.14678,0.00820,0.38273
138,0.00000,0.10500,0.00000,0.00000,0.89500,0.00085,0.00820,0.38273
138,0.00000,0.07500,0.65000,0.00000,0.27500,0.15824,0.00820,0.38273
139,0.78000,0.00000,0.00000,0.00000,0.22000,0.06470,0.00825,0.38435
139,0.19500,0.00000,0.80500,0.00000,0.00000,0.20257,0.00825,0.38435
139,0.00000,0.50000,0.00000,0.50000,0.00000,0.14678,0.00825,0.38435
139,0.00000,0.10500,0.00000,0.00000,0.89500,0.00081,0.00825,0.38435
139,0.00000,0.07500,0.65000,0.00000,0.27500,0.15821,0.00825,0.38435
140,0.78000,0.00000,0.00000,0.00000,0.22000,0.06468,0.00809,0.38204
140,0.19500,0.00000,0.80500,0.00000,0.00000,0.20252,0.00809,0.38204
140,0.00000,0.50000,0.00000,0.50000,0.00000,0.14677,0.00809,0.38204
140,0.00000,0.08500,0.65000,0.00000,0.26500,0.15894,0.00809,0.38204
140,0.00000,0.10500,0.00000,0.00000,0.89500,0.00097,0.00809,0.38204
141,0.77500,0.00000,0.00000,0.00000,0.22500,0.06470,0.00808,0.38076
141,0.19500,0.00000,0.80500,0.00000,0.00000,0.20293,0.00808,0.38076
141,0.00000,0.50000,0.00000,0.50000,0.00000,0.14677,0.00808,0.38076
141,0.00000,0.08500,0.65000,0.00000,0.26500,0.15897,0.00808,0.38076
141,0.00000,0.10500,0.00000,0.00000,0.89500,0.00099,0.00808,0.38076
142,0.77500,0.00000,0.00000,0.00000,0.22500,0.06483,0.00769,0.37465
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20299,0.00769,0.37465
142,0.00000,0.50000,0.00000,0.50000,0.00000,0.14670,0.00769,0.37465
142,0.00000,0.08500,0.65000,0.00000,0.26500,0.15902,0.00769,0.37465
142,0.00000,0.11000,0.00000,0.00000,0.89000,0.00108,0.00769,0.37465
143,0.78000,0.00000,0.00000,0.00000,0.22000,0.06479,0.00784,0.37694
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20297,0.00784,0.37694
143,0.00000,0.50000,0.00000,0.50000,0.00000,0.14671,0.00784,0.37694
143,0.00000,0.08500,0.65000,0.00000,0.26500,0.15897,0.00784,0.37694
143,0.00000,0.10500,0.00000,0.00000,0.89500,0.00086,0.00784,0.37694
144,0.78000,0.00000,0.00000,0.00000,0.22000,0.06477,0.00812,0.37899
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20299,0.00812,0.37899
144,0.00000,0.50500,0.00000,0.49500,0.00000,0.14634,0.00812,0.37899
144,0.00000,0.08500,0.65000,0.00000,0.26500,0.15894,0.00812,0.37899
144,0.00000,0.10500,0.00000,0.00000,0.89500,0.00087,0.00812,0.37899
145,0.78000,0.00000,0.00000,0.00000,0.22000,0.06477,0.00827,0.38106
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20297,0.00827,0.38106
145,0.00000,0.50500,0.00000,0.49500,0.00000,0.14634,0.00827,0.38106
145,0.00000,0.08500,0.65000,0.00000,0.26500,0.15891,0.00827,0.38106
145,0.00000,0.10500,0.00000,0.00000,0.89500,0.00085,0.00827,0.38106
146,0.78000,0.00000,0.00000,0.00000,0.22000,0.06478,0.00827,0.38091
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20304,0.00827,0.38091
146,0.00000,0.50500,0.00000,0.49500,0.00000,0.14634,0.00827,0.38091
146,0.00000,0.08500,0.65000,0.00000,0.26500,0.15891,0.00827,0.38091
146,0.00000,0.10500,0.00000,0.00000,0.89500,0.00086,0.00827,0.38091
147,0.78000,0.00000,0.00000,0.00000,0.22000,0.06477,0.00829,0.38112
147,0.19000,0.00000,0.81000,0.00000,0.00000,0.20305,0.00829,0.38112
147,0.00000,0.50500,0.00000,0.49500,0.00000,0.14643,0.00829,0.38112
147,0.00000,0.08500,0.65000,0.00000,0.26500,0.15889,0.00829,0.38112
147,0.00000,0.10500,0.00000,0.00000,0.89500,0.00080,0.00829,0.38112
148,0.78000,0.00000,0.00000,0.00000,0.22000,0.06477,0.00838,0.38167
148,0.19000,0.00000,0.81000,0.00000,0.00000,0.20305,0.00838,0.38167
148,0.00000,0.50500,0.00000,0.49500,0.00000,0.14834,0.00838,0.38167
148,0.00000,0.08500,0.65000,0.00000,0.26500,0.15890,0.00838,0.38167
148,0.00000,0.10500,0.00000,0.00000,0.89500,0.00078,0.00838,0.38167
149,0.78000,0.00000,0.00000,0.00000,0.22000,0.06475,0.00850,0.38333
149,0.19000,0.00000,0.81000,0.00000,0.00000,0.20304,0.00850,0.38333
149,0.00000,0.50500,0.00000,0.49500,0.00000,0.14843,0.00850,0.38333
149,0.00000,0.08500,0.65000,0.00000,0.26500,0.15888,0.00850,0.38333
149,0.00000,0.10000,0.00000,0.00000,0.90000,0.00077,0.00850,0.38333
