  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
 60,0.00000,0.11000,0.64000,0.00000,0.25000,0.15946,0.00281,0.50587
 61,0.00000,0.11000,0.64500,0.00000,0.24500,0.15959,0.00278,0.50240
 62,0.00000,0.11000,0.64000,0.00000,0.25000,0.15953,0.00279,0.50345
 63,0.00000,0.11000,0.64000,0.00000,0.25000,0.15948,0.00279,0.50505
 64,0.00000,0.11000,0.64000,0.00000,0.25000,0.15930,0.00281,0.50879
 65,0.00000,0.11000,0.63500,0.00000,0.25500,0.15923,0.00282,0.51030
 66,0.00000,0.11000,0.63500,0.00000,0.25500,0.15918,0.00282,0.51100
 67,0.00000,0.11000,0.63500,0.00000,0.25500,0.15917,0.00283,0.51128
 68,0.00000,0.11000,0.63500,0.00000,0.25500,0.15916,0.00262,0.50801
 69,0.00000,0.11000,0.63500,0.00000,0.25500,0.15916,0.00262,0.50796
 70,0.00000,0.11000,0.63500,0.00000,0.25500,0.15897,0.00270,0.51559
 71,0.00000,0.11000,0.63500,0.00000,0.25500,0.15898,0.00270,0.51554
 72,0.00000,0.11000,0.63500,0.00000,0.25500,0.15904,0.00271,0.51562
 73,0.00000,0.11000,0.63500,0.00000,0.25500,0.15895,0.00269,0.51530
 74,0.00000,0.11000,0.63500,0.00000,0.25500,0.15897,0.00269,0.51513
 75,0.00000,0.11000,0.63500,0.00000,0.25500,0.15898,0.00260,0.51133
 76,0.00000,0.11000,0.63500,0.00000,0.25500,0.15893,0.00260,0.51184
 77,0.00000,0.11000,0.63500,0.00000,0.25500,0.15897,0.00260,0.51087
 78,0.00000,0.11000,0.63500,0.00000,0.25500,0.15893,0.00260,0.51139
 79,0.00000,0.11000,0.63500,0.00000,0.25500,0.15894,0.00251,0.50431
 80,0.00000,0.11000,0.63500,0.00000,0.25500,0.15894,0.00249,0.50250
 81,0.00000,0.11000,0.63500,0.00000,0.25500,0.15894,0.00254,0.50818
 82,0.00000,0.11000,0.63500,0.00000,0.25500,0.15898,0.00254,0.50786
 83,0.00000,0.11000,0.63500,0.00000,0.25500,0.15902,0.00254,0.50763
 84,0.00000,0.11000,0.63500,0.00000,0.25500,0.15907,0.00253,0.50616
 85,0.00000,0.11000,0.63500,0.00000,0.25500,0.15907,0.00253,0.50615
 86,0.00000,0.11000,0.63500,0.00000,0.25500,0.15898,0.00254,0.50832
 87,0.00000,0.11000,0.63500,0.00000,0.25500,0.15892,0.00254,0.50771
 88,0.00000,0.11000,0.63500,0.00000,0.25500,0.15902,0.00254,0.50682
 89,0.00000,0.11000,0.63500,0.00000,0.25500,0.15902,0.00254,0.50687
 90,0.00000,0.11000,0.64000,0.00000,0.25000,0.15908,0.00253,0.50562
 91,0.00000,0.11000,0.63500,0.00000,0.25500,0.15904,0.00253,0.50662
 92,0.00000,0.11000,0.63500,0.00000,0.25500,0.15895,0.00254,0.50834
 93,0.00000,0.11000,0.63500,0.00000,0.25500,0.15899,0.00253,0.50699
 94,0.00000,0.11000,0.63500,0.00000,0.25500,0.15902,0.00253,0.50686
 95,0.00000,0.11000,0.63500,0.00000,0.25500,0.15912,0.00254,0.50613
 96,0.00000,0.11000,0.64000,0.00000,0.25000,0.15915,0.00253,0.50501
 97,0.00000,0.11000,0.63500,0.00000,0.25500,0.15908,0.00253,0.50615
 98,0.00000,0.11000,0.63500,0.00000,0.25500,0.15909,0.00253,0.50609
 99,0.00000,0.11000,0.64000,0.00000,0.25000,0.15917,0.00252,0.50412
100,0.00000,0.11000,0.64000,0.00000,0.25000,0.15917,0.00251,0.50406
101,0.00000,0.11000,0.63500,0.00000,0.25500,0.15911,0.00253,0.50639
102,0.00000,0.11000,0.64000,0.00000,0.25000,0.15903,0.00253,0.50617
103,0.00000,0.11000,0.64000,0.00000,0.25000,0.15914,0.00251,0.50282
104,0.00000,0.11000,0.64000,0.00000,0.25000,0.15909,0.00250,0.50300
105,0.00000,0.11000,0.64000,0.00000,0.25000,0.15906,0.00250,0.50391
106,0.00000,0.11000,0.64000,0.00000,0.25000,0.15910,0.00249,0.50263
107,0.00000,0.10500,0.64500,0.00000,0.25000,0.15912,0.00249,0.50198
108,0.00000,0.11000,0.64000,0.00000,0.25000,0.15909,0.00249,0.50262
109,0.00000,0.11000,0.64000,0.00000,0.25000,0.15910,0.00249,0.50257
110,0.00000,0.10500,0.64500,0.00000,0.25000,0.15915,0.00248,0.50101
111,0.00000,0.10500,0.64500,0.00000,0.25000,0.15909,0.00248,0.50180
112,0.00000,0.11000,0.64000,0.00000,0.25000,0.15906,0.00248,0.50212
113,0.00000,0.11000,0.64000,0.00000,0.25000,0.15900,0.00249,0.50335
114,0.00000,0.11000,0.64000,0.00000,0.25000,0.15902,0.00249,0.50335
115,0.00000,0.11000,0.64000,0.00000,0.25000,0.15904,0.00249,0.50320
116,0.00000,0.11000,0.64000,0.00000,0.25000,0.15903,0.00249,0.50334
117,0.00000,0.11000,0.64000,0.00000,0.25000,0.15907,0.00249,0.50249
118,0.00000,0.11000,0.64000,0.00000,0.25000,0.15913,0.00249,0.50154
119,0.00000,0.11000,0.64000,0.00000,0.25000,0.15913,0.00259,0.50881
120,0.00000,0.11000,0.64000,0.00000,0.25000,0.15913,0.00267,0.51548
121,0.00000,0.11000,0.64000,0.00000,0.25000,0.15914,0.00286,0.52410
122,0.00000,0.11000,0.64000,0.00000,0.25000,0.15912,0.00285,0.52301
123,0.00000,0.10500,0.64500,0.00000,0.25000,0.15911,0.00285,0.52228
124,0.00000,0.10500,0.64500,0.00000,0.25000,0.15910,0.00308,0.49914
125,0.00000,0.10500,0.64500,0.00000,0.25000,0.15911,0.00311,0.50069
126,0.00000,0.10500,0.64500,0.00000,0.25000,0.15915,0.00311,0.50065
127,0.00000,0.10500,0.64500,0.00000,0.25000,0.15914,0.00311,0.50075
128,0.00000,0.10500,0.64500,0.00000,0.25000,0.15914,0.00309,0.50038
129,0.00000,0.10500,0.64500,0.00000,0.25000,0.15918,0.00310,0.50020
130,0.00000,0.10500,0.65000,0.00000,0.24500,0.15921,0.00310,0.50026
131,0.00000,0.10500,0.64500,0.00000,0.25000,0.15917,0.00310,0.50022
132,0.00000,0.10500,0.64500,0.00000,0.25000,0.15915,0.00301,0.50704
133,0.00000,0.10500,0.64500,0.00000,0.25000,0.15912,0.00301,0.50738
134,0.00000,0.10500,0.64500,0.00000,0.25000,0.15909,0.00301,0.50762
135,0.00000,0.10500,0.64500,0.00000,0.25000,0.15909,0.00294,0.50523
136,0.00000,0.10500,0.64500,0.00000,0.25000,0.15909,0.00289,0.50336
137,0.00000,0.10500,0.64500,0.00000,0.25000,0.15909,0.00289,0.50356
138,0.00000,0.10500,0.64500,0.00000,0.25000,0.15910,0.00294,0.50568
139,0.00000,0.10500,0.64500,0.00000,0.25000,0.15911,0.00294,0.50571
140,0.00000,0.10500,0.64500,0.00000,0.25000,0.15910,0.00294,0.50574
141,0.00000,0.10500,0.64500,0.00000,0.25000,0.15910,0.00294,0.50610
142,0.00000,0.10500,0.64500,0.00000,0.25000,0.15912,0.00295,0.50608
143,0.00000,0.10500,0.64500,0.00000,0.25000,0.15912,0.00295,0.50612
144,0.00000,0.10500,0.64500,0.00000,0.25000,0.15911,0.00294,0.50634
145,0.00000,0.10500,0.64500,0.00000,0.25000,0.15910,0.00294,0.50639
146,0.00000,0.10500,0.64500,0.00000,0.25000,0.15917,0.00294,0.50564
147,0.00000,0.10500,0.65000,0.00000,0.24500,0.15921,0.00295,0.50543
148,0.00000,0.10500,0.65000,0.00000,0.24500,0.15926,0.00296,0.50531
149,0.00000,0.10500,0.65000,0.00000,0.24500,0.15926,0.00295,0.50700
