  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
113,0.17500,0.00000,0.82500,0.00000,0.00000,0.20107,0.00783,0.37479
113,0.00000,0.49500,0.00000,0.50500,0.00000,0.14718,0.00783,0.37479
113,0.00000,0.10000,0.63000,0.00000,0.27000,0.15800,0.00783,0.37479
114,0.17500,0.00000,0.82500,0.00000,0.00000,0.20113,0.00802,0.37349
114,0.00000,0.50500,0.00000,0.49500,0.00000,0.14754,0.00802,0.37349
114,0.00000,0.10000,0.63500,0.00000,0.26500,0.15819,0.00802,0.37349
114,0.00000,0.10000,0.63500,0.00000,0.26500,0.15819,0.00802,0.37349
115,0.17500,0.00000,0.82500,0.00000,0.00000,0.20110,0.00810,0.37498
115,0.00000,0.50500,0.00000,0.49500,0.00000,0.14753,0.00810,0.37498
115,0.00000,0.10000,0.63500,0.00000,0.26500,0.15815,0.00810,0.37498
116,0.17500,0.00000,0.82500,0.00000,0.00000,0.20105,0.00825,0.37736
116,0.00000,0.50500,0.00000,0.49500,0.00000,0.14753,0.00825,0.37736
116,0.00000,0.10500,0.63000,0.00000,0.26500,0.15813,0.00825,0.37736
117,0.17500,0.00000,0.82500,0.00000,0.00000,0.20101,0.00838,0.37950
117,0.00000,0.50500,0.00000,0.49500,0.00000,0.14751,0.00838,0.37950
117,0.00000,0.10500,0.63000,0.00000,0.26500,0.15811,0.00838,0.37950
118,0.18000,0.00000,0.82000,0.00000,0.00000,0.20194,0.00811,0.37543
118,0.00000,0.50500,0.00000,0.49500,0.00000,0.14753,0.00811,0.37543
118,0.00000,0.10500,0.63000,0.00000,0.26500,0.15817,0.00811,0.37543
119,0.18000,0.00000,0.82000,0.00000,0.00000,0.20191,0.00825,0.37747
119,0.00000,0.50500,0.00000,0.49500,0.00000,0.14752,0.00825,0.37747
119,0.00000,0.10500,0.63000,0.00000,0.26500,0.15815,0.00825,0.37747
120,0.18000,0.00000,0.82000,0.00000,0.00000,0.20316,0.00798,0.37258
120,0.00000,0.50500,0.00000,0.49500,0.00000,0.14754,0.00798,0.37258
120,0.00000,0.09500,0.63500,0.00000,0.27000,0.15824,0.00798,0.37258
121,0.18000,0.00000,0.82000,0.00000,0.00000,0.20313,0.00810,0.37466
121,0.00000,0.50500,0.00000,0.49500,0.00000,0.14753,0.00810,0.37466
121,0.00000,0.10000,0.63000,0.00000,0.27000,0.15822,0.00810,0.37466
122,0.18000,0.00000,0.82000,0.00000,0.00000,0.20306,0.00838,0.37857
122,0.00000,0.50500,0.00000,0.49500,0.00000,0.14752,0.00838,0.37857
122,0.00000,0.10500,0.63000,0.00000,0.26500,0.15819,0.00838,0.37857
123,0.18000,0.00000,0.82000,0.00000,0.00000,0.20308,0.00879,0.38043
123,0.00000,0.50500,0.00000,0.49500,0.00000,0.14758,0.00879,0.38043
123,0.00000,0.10500,0.63000,0.00000,0.26500,0.15776,0.00879,0.38043
124,0.18000,0.00000,0.82000,0.00000,0.00000,0.20307,0.00836,0.37598
124,0.00000,0.50500,0.00000,0.49500,0.00000,0.14751,0.00836,0.37598
124,0.00000,0.09500,0.63500,0.00000,0.27000,0.15752,0.00836,0.37598
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20288,0.00842,0.37792
125,0.00000,0.50500,0.00000,0.49500,0.00000,0.14749,0.00842,0.37792
125,0.00000,0.09500,0.63500,0.00000,0.27000,0.15766,0.00842,0.37792
126,0.18000,0.00000,0.82000,0.00000,0.00000,0.20285,0.00858,0.38020
126,0.00000,0.50500,0.00000,0.49500,0.00000,0.14749,0.00858,0.38020
126,0.00000,0.09500,0.63500,0.00000,0.27000,0.15761,0.00858,0.38020
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20284,0.00845,0.37954
127,0.00000,0.50500,0.00000,0.49500,0.00000,0.14747,0.00845,0.37954
127,0.00000,0.10000,0.63500,0.00000,0.26500,0.15760,0.00845,0.37954
128,0.18500,0.00000,0.81500,0.00000,0.00000,0.20316,0.00866,0.37790
128,0.00000,0.50500,0.00000,0.49500,0.00000,0.14756,0.00866,0.37790
128,0.00000,0.09500,0.63500,0.00000,0.27000,0.15782,0.00866,0.37790
129,0.18500,0.00000,0.81500,0.00000,0.00000,0.20315,0.00880,0.37921
129,0.00000,0.50500,0.00000,0.49500,0.00000,0.14757,0.00880,0.37921
129,0.00000,0.09500,0.63500,0.00000,0.27000,0.15782,0.00880,0.37921
130,0.18500,0.00000,0.81500,0.00000,0.00000,0.20312,0.00899,0.38163
130,0.00000,0.50500,0.00000,0.49500,0.00000,0.14756,0.00899,0.38163
130,0.00000,0.09500,0.63500,0.00000,0.27000,0.15778,0.00899,0.38163
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20311,0.00902,0.38226
131,0.00000,0.50500,0.00000,0.49500,0.00000,0.14757,0.00902,0.38226
131,0.00000,0.09500,0.63500,0.00000,0.27000,0.15777,0.00902,0.38226
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.20311,0.00922,0.38393
132,0.00000,0.50500,0.00000,0.49500,0.00000,0.14759,0.00922,0.38393
132,0.00000,0.09500,0.63500,0.00000,0.27000,0.15782,0.00922,0.38393
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20309,0.00905,0.38240
133,0.00000,0.50500,0.00000,0.49500,0.00000,0.14759,0.00905,0.38240
133,0.00000,0.08500,0.64000,0.00000,0.27500,0.15773,0.00905,0.38240
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20305,0.00931,0.38526
134,0.00000,0.50500,0.00000,0.49500,0.00000,0.14752,0.00931,0.38526
134,0.00000,0.08500,0.64000,0.00000,0.27500,0.15771,0.00931,0.38526
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20303,0.00934,0.38616
135,0.00000,0.50500,0.00000,0.49500,0.00000,0.14750,0.00934,0.38616
135,0.00000,0.08500,0.64000,0.00000,0.27500,0.15771,0.00934,0.38616
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20301,0.00956,0.38844
136,0.00000,0.50500,0.00000,0.49500,0.00000,0.14749,0.00956,0.38844
136,0.00000,0.08500,0.64000,0.00000,0.27500,0.15767,0.00956,0.38844
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20301,0.00958,0.38867
137,0.00000,0.50500,0.00000,0.49500,0.00000,0.14749,0.00958,0.38867
137,0.00000,0.08500,0.64000,0.00000,0.27500,0.15767,0.00958,0.38867
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20298,0.00982,0.39121
138,0.00000,0.50500,0.00000,0.49500,0.00000,0.14748,0.00982,0.39121
138,0.00000,0.08500,0.64000,0.00000,0.27500,0.15765,0.00982,0.39121
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20284,0.01020,0.39416
139,0.00000,0.50500,0.00000,0.49500,0.00000,0.14749,0.01020,0.39416
139,0.00000,0.09000,0.64000,0.00000,0.27000,0.15764,0.01020,0.39416
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20283,0.01026,0.39488
140,0.00000,0.50000,0.00000,0.50000,0.00000,0.14750,0.01026,0.39488
140,0.00000,0.09000,0.64000,0.00000,0.27000,0.15763,0.01026,0.39488
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20282,0.01052,0.39704
141,0.00000,0.50000,0.00000,0.50000,0.00000,0.14750,0.01052,0.39704
141,0.00000,0.09000,0.64000,0.00000,0.27000,0.15760,0.01052,0.39704
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20277,0.01055,0.39783
142,0.00000,0.50000,0.00000,0.50000,0.00000,0.14749,0.01055,0.39783
142,0.00000,0.09500,0.64000,0.00000,0.26500,0.15720,0.01055,0.39783
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20327,0.01042,0.39630
143,0.00000,0.50000,0.00000,0.50000,0.00000,0.14750,0.01042,0.39630
143,0.00000,0.09500,0.64000,0.00000,0.26500,0.15723,0.01042,0.39630
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.20334,0.01086,0.39669
144,0.00000,0.49500,0.00000,0.50500,0.00000,0.14816,0.01086,0.39669
144,0.00000,0.09500,0.64000,0.00000,0.26500,0.15731,0.01086,0.39669
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20331,0.01103,0.39805
145,0.00000,0.49500,0.00000,0.50500,0.00000,0.14815,0.01103,0.39805
145,0.00000,0.09500,0.64000,0.00000,0.26500,0.15747,0.01103,0.39805
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20327,0.01105,0.39886
146,0.00000,0.49500,0.00000,0.50500,0.00000,0.14822,0.01105,0.39886
146,0.00000,0.09500,0.64000,0.00000,0.26500,0.15765,0.01105,0.39886
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20305,0.01102,0.40005
147,0.00000,0.49500,0.00000,0.50500,0.00000,0.14820,0.01102,0.40005
147,0.00000,0.09000,0.64500,0.00000,0.26500,0.15755,0.01102,0.40005
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20306,0.01102,0.40006
148,0.00000,0.49500,0.00000,0.50500,0.00000,0.14820,0.01102,0.40006
148,0.00000,0.09000,0.64500,0.00000,0.26500,0.15755,0.01102,0.40006
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20287,0.01175,0.40427
149,0.00000,0.49500,0.00000,0.50500,0.00000,0.14821,0.01175,0.40427
149,0.00000,0.09000,0.64500,0.00000,0.26500,0.15758,0.01175,0.40427
