  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
121,0.75000,0.00000,0.00000,0.00000,0.25000,0.06068,0.00511,0.35069
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20260,0.00511,0.35069
121,0.00000,0.49500,0.00000,0.50500,0.00000,0.14773,0.00511,0.35069
121,0.00000,0.12000,0.64500,0.00000,0.23500,0.15829,0.00511,0.35069
122,0.75000,0.00000,0.00000,0.00000,0.25000,0.06066,0.00514,0.35204
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20258,0.00514,0.35204
122,0.00000,0.49500,0.00000,0.50500,0.00000,0.14773,0.00514,0.35204
122,0.00000,0.12000,0.64500,0.00000,0.23500,0.15826,0.00514,0.35204
123,0.75000,0.00000,0.00000,0.00000,0.25000,0.06065,0.00514,0.35213
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20255,0.00514,0.35213
123,0.00000,0.49500,0.00000,0.50500,0.00000,0.14785,0.00514,0.35213
123,0.00000,0.12000,0.64500,0.00000,0.23500,0.15830,0.00514,0.35213
124,0.75000,0.00000,0.00000,0.00000,0.25000,0.06066,0.00519,0.35186
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20306,0.00519,0.35186
124,0.00000,0.49500,0.00000,0.50500,0.00000,0.14786,0.00519,0.35186
124,0.00000,0.12000,0.64500,0.00000,0.23500,0.15833,0.00519,0.35186
125,0.75000,0.00000,0.00000,0.00000,0.25000,0.06065,0.00528,0.35387
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20305,0.00528,0.35387
125,0.00000,0.49500,0.00000,0.50500,0.00000,0.14786,0.00528,0.35387
125,0.00000,0.12000,0.64500,0.00000,0.23500,0.15830,0.00528,0.35387
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20303,0.00533,0.35521
126,0.00000,0.49500,0.00000,0.50500,0.00000,0.14787,0.00533,0.35521
126,0.00000,0.12000,0.64500,0.00000,0.23500,0.15828,0.00533,0.35521
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20300,0.00535,0.35601
127,0.00000,0.49500,0.00000,0.50500,0.00000,0.14789,0.00535,0.35601
127,0.00000,0.12000,0.64500,0.00000,0.23500,0.15825,0.00535,0.35601
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20298,0.00540,0.35747
128,0.00000,0.49500,0.00000,0.50500,0.00000,0.14783,0.00540,0.35747
128,0.00000,0.12000,0.64500,0.00000,0.23500,0.15823,0.00540,0.35747
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20294,0.00543,0.35853
129,0.00000,0.49500,0.00000,0.50500,0.00000,0.14783,0.00543,0.35853
129,0.00000,0.12000,0.64500,0.00000,0.23500,0.15808,0.00543,0.35853
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20349,0.00547,0.35815
130,0.00000,0.49500,0.00000,0.50500,0.00000,0.14784,0.00547,0.35815
130,0.00000,0.12000,0.64500,0.00000,0.23500,0.15811,0.00547,0.35815
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20313,0.00557,0.35947
131,0.00000,0.49500,0.00000,0.50500,0.00000,0.14785,0.00557,0.35947
131,0.00000,0.12000,0.64500,0.00000,0.23500,0.15810,0.00557,0.35947
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20314,0.00563,0.36038
132,0.00000,0.49500,0.00000,0.50500,0.00000,0.14787,0.00563,0.36038
132,0.00000,0.12000,0.64500,0.00000,0.23500,0.15808,0.00563,0.36038
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20312,0.00571,0.36215
133,0.00000,0.49500,0.00000,0.50500,0.00000,0.14787,0.00571,0.36215
133,0.00000,0.12000,0.64500,0.00000,0.23500,0.15805,0.00571,0.36215
133,0.00000,0.00000,0.00000,0.00000,1.00000,0.00270,0.00571,0.36215
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20312,0.00580,0.36397
134,0.00000,0.49500,0.00000,0.50500,0.00000,0.14785,0.00580,0.36397
134,0.00000,0.12000,0.64500,0.00000,0.23500,0.15804,0.00580,0.36397
134,0.00000,0.00000,0.00000,0.00000,1.00000,0.00266,0.00580,0.36397
135,0.75500,0.00000,0.00000,0.00000,0.24500,0.06088,0.00637,0.35152
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20318,0.00637,0.35152
135,0.00000,0.49500,0.00000,0.50500,0.00000,0.14800,0.00637,0.35152
135,0.00000,0.11000,0.64500,0.00000,0.24500,0.15905,0.00637,0.35152
136,0.75500,0.00000,0.00000,0.00000,0.24500,0.06088,0.00646,0.35339
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20314,0.00646,0.35339
136,0.00000,0.49500,0.00000,0.50500,0.00000,0.14801,0.00646,0.35339
136,0.00000,0.11000,0.64500,0.00000,0.24500,0.15903,0.00646,0.35339
137,0.75000,0.00000,0.00000,0.00000,0.25000,0.06091,0.00659,0.35640
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20305,0.00659,0.35640
137,0.00000,0.49500,0.00000,0.50500,0.00000,0.14803,0.00659,0.35640
137,0.00000,0.11000,0.64500,0.00000,0.24500,0.15887,0.00659,0.35640
137,0.00000,0.00000,0.00000,0.00000,1.00000,0.00234,0.00659,0.35640
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20302,0.00670,0.35826
138,0.00000,0.49500,0.00000,0.50500,0.00000,0.14803,0.00670,0.35826
138,0.00000,0.11000,0.64500,0.00000,0.24500,0.15884,0.00670,0.35826
138,0.00000,0.00000,0.00000,0.00000,1.00000,0.00221,0.00670,0.35826
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20298,0.00680,0.36028
139,0.00000,0.49500,0.00000,0.50500,0.00000,0.14803,0.00680,0.36028
139,0.00000,0.11000,0.64500,0.00000,0.24500,0.15882,0.00680,0.36028
139,0.00000,0.00000,0.00000,0.00000,1.00000,0.00212,0.00680,0.36028
140,0.75000,0.00000,0.00000,0.00000,0.25000,0.06090,0.00714,0.36471
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20293,0.00714,0.36471
140,0.00000,0.49500,0.00000,0.50500,0.00000,0.14820,0.00714,0.36471
140,0.00000,0.11000,0.64500,0.00000,0.24500,0.15874,0.00714,0.36471
140,0.00000,0.00000,0.00000,0.00000,1.00000,0.00192,0.00714,0.36471
141,0.75500,0.00000,0.00000,0.00000,0.24500,0.06086,0.00717,0.36588
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20289,0.00717,0.36588
141,0.00000,0.49500,0.00000,0.50500,0.00000,0.14820,0.00717,0.36588
141,0.00000,0.11000,0.64500,0.00000,0.24500,0.15872,0.00717,0.36588
141,0.00000,0.00000,0.00000,0.00000,1.00000,0.00188,0.00717,0.36588
142,0.75500,0.00000,0.00000,0.00000,0.24500,0.06083,0.00707,0.36684
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20216,0.00707,0.36684
142,0.00000,0.49500,0.00000,0.50500,0.00000,0.14819,0.00707,0.36684
142,0.00000,0.11000,0.64500,0.00000,0.24500,0.15871,0.00707,0.36684
142,0.00000,0.00000,0.00000,0.00000,1.00000,0.00179,0.00707,0.36684
143,0.75000,0.00000,0.00000,0.00000,0.25000,0.06083,0.00711,0.36736
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20216,0.00711,0.36736
143,0.00000,0.49500,0.00000,0.50500,0.00000,0.14819,0.00711,0.36736
143,0.00000,0.11000,0.64500,0.00000,0.24500,0.15870,0.00711,0.36736
143,0.00000,0.00000,0.00000,0.00000,1.00000,0.00170,0.00711,0.36736
144,0.75000,0.00000,0.00000,0.00000,0.25000,0.06083,0.00693,0.36458
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.20223,0.00693,0.36458
144,0.00000,0.49500,0.00000,0.50500,0.00000,0.14818,0.00693,0.36458
144,0.00000,0.11000,0.64500,0.00000,0.24500,0.15875,0.00693,0.36458
144,0.00000,0.00000,0.00000,0.00000,1.00000,0.00177,0.00693,0.36458
145,0.75000,0.00000,0.00000,0.00000,0.25000,0.06085,0.00706,0.36666
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20219,0.00706,0.36666
145,0.00000,0.49500,0.00000,0.50500,0.00000,0.14816,0.00706,0.36666
145,0.00000,0.11000,0.64500,0.00000,0.24500,0.15868,0.00706,0.36666
145,0.00000,0.00000,0.00000,0.00000,1.00000,0.00185,0.00706,0.36666
146,0.75500,0.00000,0.00000,0.00000,0.24500,0.06077,0.00701,0.36507
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20223,0.00701,0.36507
146,0.00000,0.49500,0.00000,0.50500,0.00000,0.14819,0.00701,0.36507
146,0.00000,0.11000,0.64500,0.00000,0.24500,0.15867,0.00701,0.36507
146,0.00000,0.00000,0.00000,0.00000,1.00000,0.00181,0.00701,0.36507
147,0.75500,0.00000,0.00000,0.00000,0.24500,0.06077,0.00712,0.36650
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20221,0.00712,0.36650
147,0.00000,0.49500,0.00000,0.50500,0.00000,0.14818,0.00712,0.36650
147,0.00000,0.11000,0.65000,0.00000,0.24000,0.15863,0.00712,0.36650
147,0.00000,0.00000,0.00000,0.00000,1.00000,0.00176,0.00712,0.36650
148,0.75500,0.00000,0.00000,0.00000,0.24500,0.06077,0.00713,0.36679
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20220,0.00713,0.36679
148,0.00000,0.49500,0.00000,0.50500,0.00000,0.14818,0.00713,0.36679
148,0.00000,0.11000,0.65000,0.00000,0.24000,0.15862,0.00713,0.36679
148,0.00000,0.00000,0.00000,0.00000,1.00000,0.00175,0.00713,0.36679
149,0.75500,0.00000,0.00000,0.00000,0.24500,0.06081,0.00702,0.36409
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20238,0.00702,0.36409
149,0.00000,0.49500,0.00000,0.50500,0.00000,0.14818,0.00702,0.36409
149,0.00000,0.11000,0.65000,0.00000,0.24000,0.15862,0.00702,0.36409
149,0.00000,0.00000,0.00000,0.00000,1.00000,0.00189,0.00702,0.36409
