  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
113,0.00000,0.48000,0.00000,0.52000,0.00000,0.14478,0.00500,0.33877
113,0.00000,0.01000,0.62500,0.06000,0.30500,0.15598,0.00500,0.33877
114,0.72500,0.00000,0.00000,0.00000,0.27500,0.05388,0.00510,0.34107
114,0.18000,0.00000,0.82000,0.00000,0.00000,0.20388,0.00510,0.34107
114,0.00000,0.48000,0.00000,0.52000,0.00000,0.14474,0.00510,0.34107
114,0.00000,0.01000,0.62500,0.06500,0.30000,0.15589,0.00510,0.34107
115,0.72500,0.00000,0.00000,0.00000,0.27500,0.05388,0.00509,0.34080
115,0.18000,0.00000,0.82000,0.00000,0.00000,0.20400,0.00509,0.34080
115,0.00000,0.48000,0.00000,0.52000,0.00000,0.14474,0.00509,0.34080
115,0.00000,0.01000,0.62500,0.06500,0.30000,0.15590,0.00509,0.34080
116,0.72500,0.00000,0.00000,0.00000,0.27500,0.05380,0.00500,0.33866
116,0.18000,0.00000,0.82000,0.00000,0.00000,0.20386,0.00500,0.33866
116,0.00000,0.48000,0.00000,0.52000,0.00000,0.14474,0.00500,0.33866
116,0.00000,0.06000,0.63000,0.02500,0.28500,0.15717,0.00500,0.33866
117,0.18000,0.00000,0.82000,0.00000,0.00000,0.20372,0.00508,0.34007
117,0.00000,0.48000,0.00000,0.52000,0.00000,0.14475,0.00508,0.34007
117,0.00000,0.07000,0.63000,0.02000,0.28000,0.15735,0.00508,0.34007
118,0.72500,0.00000,0.00000,0.00000,0.27500,0.05379,0.00513,0.34101
118,0.18000,0.00000,0.82000,0.00000,0.00000,0.20371,0.00513,0.34101
118,0.00000,0.48000,0.00000,0.52000,0.00000,0.14475,0.00513,0.34101
118,0.00000,0.07000,0.63000,0.02000,0.28000,0.15732,0.00513,0.34101
119,0.72500,0.00000,0.00000,0.00000,0.27500,0.05379,0.00524,0.34303
119,0.18000,0.00000,0.82000,0.00000,0.00000,0.20369,0.00524,0.34303
119,0.00000,0.48000,0.00000,0.52000,0.00000,0.14476,0.00524,0.34303
119,0.00000,0.07500,0.63500,0.01000,0.28000,0.15722,0.00524,0.34303
120,0.72500,0.00000,0.00000,0.00000,0.27500,0.05380,0.00542,0.34591
120,0.18000,0.00000,0.82000,0.00000,0.00000,0.20375,0.00542,0.34591
120,0.00000,0.48000,0.00000,0.52000,0.00000,0.14479,0.00542,0.34591
120,0.00000,0.08000,0.63500,0.00500,0.28000,0.15720,0.00542,0.34591
121,0.72500,0.00000,0.00000,0.00000,0.27500,0.05384,0.00544,0.34681
121,0.18000,0.00000,0.82000,0.00000,0.00000,0.20372,0.00544,0.34681
121,0.00000,0.48000,0.00000,0.52000,0.00000,0.14477,0.00544,0.34681
121,0.00000,0.08000,0.63500,0.00500,0.28000,0.15716,0.00544,0.34681
122,0.18000,0.00000,0.82000,0.00000,0.00000,0.20368,0.00551,0.34879
122,0.00000,0.48000,0.00000,0.52000,0.00000,0.14477,0.00551,0.34879
122,0.00000,0.08000,0.63500,0.00500,0.28000,0.15718,0.00551,0.34879
123,0.18000,0.00000,0.82000,0.00000,0.00000,0.20360,0.00545,0.34676
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14477,0.00545,0.34676
123,0.00000,0.07500,0.63500,0.01000,0.28000,0.15726,0.00545,0.34676
124,0.18000,0.00000,0.82000,0.00000,0.00000,0.20357,0.00551,0.34822
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14447,0.00551,0.34822
124,0.00000,0.08000,0.63500,0.00500,0.28000,0.15720,0.00551,0.34822
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20366,0.00528,0.34265
125,0.00000,0.47500,0.00000,0.52500,0.00000,0.14448,0.00528,0.34265
125,0.00000,0.07500,0.63500,0.01000,0.28000,0.15726,0.00528,0.34265
126,0.18000,0.00000,0.82000,0.00000,0.00000,0.20364,0.00536,0.34445
126,0.00000,0.47500,0.00000,0.52500,0.00000,0.14449,0.00536,0.34445
126,0.00000,0.08000,0.63500,0.00500,0.28000,0.15726,0.00536,0.34445
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20364,0.00535,0.34430
127,0.00000,0.47500,0.00000,0.52500,0.00000,0.14450,0.00535,0.34430
127,0.00000,0.08000,0.63500,0.00500,0.28000,0.15724,0.00535,0.34430
128,0.18000,0.00000,0.82000,0.00000,0.00000,0.20360,0.00554,0.34738
128,0.00000,0.47500,0.00000,0.52500,0.00000,0.14403,0.00554,0.34738
128,0.00000,0.08000,0.63500,0.00500,0.28000,0.15720,0.00554,0.34738
129,0.18000,0.00000,0.82000,0.00000,0.00000,0.20352,0.00534,0.34494
129,0.00000,0.47500,0.00000,0.52500,0.00000,0.14417,0.00534,0.34494
129,0.00000,0.08000,0.63500,0.00500,0.28000,0.15720,0.00534,0.34494
130,0.18000,0.00000,0.82000,0.00000,0.00000,0.20349,0.00543,0.34684
130,0.00000,0.47500,0.00000,0.52500,0.00000,0.14417,0.00543,0.34684
130,0.00000,0.08000,0.63500,0.00500,0.28000,0.15714,0.00543,0.34684
131,0.18000,0.00000,0.82000,0.00000,0.00000,0.20346,0.00550,0.34853
131,0.00000,0.47500,0.00000,0.52500,0.00000,0.14417,0.00550,0.34853
131,0.00000,0.08000,0.64000,0.00000,0.28000,0.15716,0.00550,0.34853
132,0.18000,0.00000,0.82000,0.00000,0.00000,0.20340,0.00569,0.35137
132,0.00000,0.47500,0.00000,0.52500,0.00000,0.14418,0.00569,0.35137
132,0.00000,0.08000,0.64000,0.00000,0.28000,0.15714,0.00569,0.35137
133,0.18000,0.00000,0.82000,0.00000,0.00000,0.20338,0.00571,0.35204
133,0.00000,0.47500,0.00000,0.52500,0.00000,0.14419,0.00571,0.35204
133,0.00000,0.08000,0.64000,0.00000,0.28000,0.15711,0.00571,0.35204
134,0.18000,0.00000,0.82000,0.00000,0.00000,0.20336,0.00583,0.35388
134,0.00000,0.47500,0.00000,0.52500,0.00000,0.14420,0.00583,0.35388
134,0.00000,0.08000,0.64000,0.00000,0.28000,0.15671,0.00583,0.35388
135,0.18000,0.00000,0.82000,0.00000,0.00000,0.20332,0.00589,0.35521
135,0.00000,0.47500,0.00000,0.52500,0.00000,0.14420,0.00589,0.35521
135,0.00000,0.08000,0.64000,0.00000,0.28000,0.15667,0.00589,0.35521
136,0.18000,0.00000,0.82000,0.00000,0.00000,0.20326,0.00609,0.35907
136,0.00000,0.47500,0.00000,0.52500,0.00000,0.14420,0.00609,0.35907
136,0.00000,0.08000,0.64000,0.00000,0.28000,0.15646,0.00609,0.35907
137,0.18000,0.00000,0.82000,0.00000,0.00000,0.20323,0.00612,0.36004
137,0.00000,0.47500,0.00000,0.52500,0.00000,0.14420,0.00612,0.36004
137,0.00000,0.08000,0.64000,0.00000,0.28000,0.15644,0.00612,0.36004
138,0.18000,0.00000,0.82000,0.00000,0.00000,0.20322,0.00618,0.36107
138,0.00000,0.47500,0.00000,0.52500,0.00000,0.14421,0.00618,0.36107
138,0.00000,0.08000,0.64000,0.00000,0.28000,0.15643,0.00618,0.36107
139,0.18000,0.00000,0.82000,0.00000,0.00000,0.20320,0.00624,0.36214
139,0.00000,0.47500,0.00000,0.52500,0.00000,0.14421,0.00624,0.36214
139,0.00000,0.08000,0.64000,0.00000,0.28000,0.15642,0.00624,0.36214
140,0.18000,0.00000,0.82000,0.00000,0.00000,0.20326,0.00621,0.36129
140,0.00000,0.47500,0.00000,0.52500,0.00000,0.14373,0.00621,0.36129
140,0.00000,0.08000,0.64000,0.00000,0.28000,0.15662,0.00621,0.36129
141,0.18000,0.00000,0.82000,0.00000,0.00000,0.20443,0.00621,0.35896
141,0.00000,0.47500,0.00000,0.52500,0.00000,0.14377,0.00621,0.35896
141,0.00000,0.08000,0.64000,0.00000,0.28000,0.15667,0.00621,0.35896
142,0.18000,0.00000,0.82000,0.00000,0.00000,0.20441,0.00621,0.35900
142,0.00000,0.47500,0.00000,0.52500,0.00000,0.14377,0.00621,0.35900
142,0.00000,0.08000,0.64000,0.00000,0.28000,0.15667,0.00621,0.35900
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20440,0.00630,0.36046
143,0.00000,0.47500,0.00000,0.52500,0.00000,0.14378,0.00630,0.36046
143,0.00000,0.08000,0.64000,0.00000,0.28000,0.15669,0.00630,0.36046
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20438,0.00638,0.36198
144,0.00000,0.47500,0.00000,0.52500,0.00000,0.14378,0.00638,0.36198
144,0.00000,0.08000,0.64000,0.00000,0.28000,0.15668,0.00638,0.36198
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20438,0.00640,0.36216
145,0.00000,0.47500,0.00000,0.52500,0.00000,0.14381,0.00640,0.36216
145,0.00000,0.08000,0.64000,0.00000,0.28000,0.15661,0.00640,0.36216
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20438,0.00646,0.36259
146,0.00000,0.47000,0.00000,0.53000,0.00000,0.14387,0.00646,0.36259
146,0.00000,0.08000,0.64000,0.00000,0.28000,0.15653,0.00646,0.36259
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20432,0.00675,0.36728
147,0.00000,0.47000,0.00000,0.53000,0.00000,0.14377,0.00675,0.36728
147,0.00000,0.08000,0.64000,0.00000,0.28000,0.15611,0.00675,0.36728
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20522,0.00676,0.36556
148,0.00000,0.47000,0.00000,0.53000,0.00000,0.14380,0.00676,0.36556
148,0.00000,0.08000,0.64000,0.00000,0.28000,0.15613,0.00676,0.36556
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20521,0.00701,0.36835
149,0.00000,0.46500,0.00000,0.53500,0.00000,0.14403,0.00701,0.36835
149,0.00000,0.08000,0.64000,0.00000,0.28000,0.15609,0.00701,0.36835
