  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
110,0.00000,0.07500,0.65500,0.00000,0.27000,0.15806,0.00683,0.37457
110,0.00000,0.13000,0.00000,0.00000,0.87000,0.00382,0.00683,0.37457
111,0.77000,0.00000,0.00000,0.00000,0.23000,0.06883,0.00683,0.37557
111,0.19500,0.00000,0.80500,0.00000,0.00000,0.20154,0.00683,0.37557
111,0.00000,0.49500,0.00000,0.50500,0.00000,0.14886,0.00683,0.37557
111,0.00000,0.52500,0.00000,0.00000,0.47500,0.00161,0.00683,0.37557
111,0.00000,0.07500,0.65500,0.00000,0.27000,0.15803,0.00683,0.37557
111,0.00000,0.13000,0.00000,0.00000,0.87000,0.00388,0.00683,0.37557
112,0.77000,0.00000,0.00000,0.00000,0.23000,0.06882,0.00689,0.37671
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.20152,0.00689,0.37671
112,0.00000,0.49500,0.00000,0.50500,0.00000,0.14884,0.00689,0.37671
112,0.00000,0.52500,0.00000,0.00000,0.47500,0.00157,0.00689,0.37671
112,0.00000,0.07500,0.65500,0.00000,0.27000,0.15802,0.00689,0.37671
112,0.00000,0.13000,0.00000,0.00000,0.87000,0.00392,0.00689,0.37671
113,0.77500,0.00000,0.00000,0.00000,0.22500,0.06860,0.00683,0.37689
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.20150,0.00683,0.37689
113,0.00000,0.49500,0.00000,0.50500,0.00000,0.14880,0.00683,0.37689
113,0.00000,0.07500,0.65500,0.00000,0.27000,0.15796,0.00683,0.37689
113,0.00000,0.14000,0.00000,0.00000,0.86000,0.00526,0.00683,0.37689
114,0.77500,0.00000,0.00000,0.00000,0.22500,0.06861,0.00666,0.37422
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.20154,0.00666,0.37422
114,0.00000,0.49500,0.00000,0.50500,0.00000,0.14888,0.00666,0.37422
114,0.00000,0.07500,0.65500,0.00000,0.27000,0.15809,0.00666,0.37422
114,0.00000,0.14000,0.00000,0.00000,0.86000,0.00487,0.00666,0.37422
115,0.77500,0.00000,0.00000,0.00000,0.22500,0.06849,0.00598,0.36212
115,0.19000,0.00000,0.81000,0.00000,0.00000,0.20149,0.00598,0.36212
115,0.00000,0.49500,0.00000,0.50500,0.00000,0.14895,0.00598,0.36212
115,0.00000,0.07500,0.65500,0.00000,0.27000,0.15820,0.00598,0.36212
115,0.00000,0.13500,0.00000,0.00000,0.86500,0.00461,0.00598,0.36212
116,0.77500,0.00000,0.00000,0.00000,0.22500,0.06849,0.00605,0.36276
116,0.19000,0.00000,0.81000,0.00000,0.00000,0.20148,0.00605,0.36276
116,0.00000,0.49500,0.00000,0.50500,0.00000,0.14896,0.00605,0.36276
116,0.00000,0.07500,0.65500,0.00000,0.27000,0.15819,0.00605,0.36276
116,0.00000,0.13500,0.00000,0.00000,0.86500,0.00482,0.00605,0.36276
117,0.77500,0.00000,0.00000,0.00000,0.22500,0.06850,0.00630,0.36321
117,0.19000,0.00000,0.81000,0.00000,0.00000,0.20272,0.00630,0.36321
117,0.00000,0.49500,0.00000,0.50500,0.00000,0.14902,0.00630,0.36321
117,0.00000,0.07500,0.65500,0.00000,0.27000,0.15818,0.00630,0.36321
117,0.00000,0.13500,0.00000,0.00000,0.86500,0.00473,0.00630,0.36321
118,0.77500,0.00000,0.00000,0.00000,0.22500,0.06849,0.00631,0.36438
118,0.19000,0.00000,0.81000,0.00000,0.00000,0.20270,0.00631,0.36438
118,0.00000,0.49500,0.00000,0.50500,0.00000,0.14899,0.00631,0.36438
118,0.00000,0.07500,0.65500,0.00000,0.27000,0.15816,0.00631,0.36438
118,0.00000,0.14000,0.00000,0.00000,0.86000,0.00477,0.00631,0.36438
119,0.77500,0.00000,0.00000,0.00000,0.22500,0.06826,0.00625,0.36405
119,0.19000,0.00000,0.81000,0.00000,0.00000,0.20269,0.00625,0.36405
119,0.00000,0.49500,0.00000,0.50500,0.00000,0.14899,0.00625,0.36405
119,0.00000,0.07500,0.65500,0.00000,0.27000,0.15817,0.00625,0.36405
119,0.00000,0.13500,0.00000,0.00000,0.86500,0.00440,0.00625,0.36405
120,0.77500,0.00000,0.00000,0.00000,0.22500,0.06827,0.00637,0.36372
120,0.18500,0.00000,0.81500,0.00000,0.00000,0.20354,0.00637,0.36372
120,0.00000,0.49500,0.00000,0.50500,0.00000,0.14902,0.00637,0.36372
120,0.00000,0.07500,0.65500,0.00000,0.27000,0.15815,0.00637,0.36372
120,0.00000,0.13500,0.00000,0.00000,0.86500,0.00438,0.00637,0.36372
121,0.77500,0.00000,0.00000,0.00000,0.22500,0.06822,0.00648,0.36579
121,0.18500,0.00000,0.81500,0.00000,0.00000,0.20352,0.00648,0.36579
121,0.00000,0.49500,0.00000,0.50500,0.00000,0.14902,0.00648,0.36579
121,0.00000,0.07500,0.65500,0.00000,0.27000,0.15812,0.00648,0.36579
121,0.00000,0.13500,0.00000,0.00000,0.86500,0.00448,0.00648,0.36579
122,0.77500,0.00000,0.00000,0.00000,0.22500,0.06825,0.00659,0.36408
122,0.18000,0.00000,0.82000,0.00000,0.00000,0.20465,0.00659,0.36408
122,0.00000,0.49500,0.00000,0.50500,0.00000,0.14908,0.00659,0.36408
122,0.00000,0.07500,0.65500,0.00000,0.27000,0.15812,0.00659,0.36408
122,0.00000,0.13500,0.00000,0.00000,0.86500,0.00435,0.00659,0.36408
123,0.77500,0.00000,0.00000,0.00000,0.22500,0.06824,0.00665,0.36525
123,0.18000,0.00000,0.82000,0.00000,0.00000,0.20464,0.00665,0.36525
123,0.00000,0.49500,0.00000,0.50500,0.00000,0.14907,0.00665,0.36525
123,0.00000,0.07500,0.65500,0.00000,0.27000,0.15810,0.00665,0.36525
123,0.00000,0.13500,0.00000,0.00000,0.86500,0.00446,0.00665,0.36525
124,0.77500,0.00000,0.00000,0.00000,0.22500,0.06822,0.00671,0.36671
124,0.18000,0.00000,0.82000,0.00000,0.00000,0.20463,0.00671,0.36671
124,0.00000,0.49500,0.00000,0.50500,0.00000,0.14906,0.00671,0.36671
124,0.00000,0.07500,0.65500,0.00000,0.27000,0.15809,0.00671,0.36671
124,0.00000,0.13500,0.00000,0.00000,0.86500,0.00452,0.00671,0.36671
125,0.77500,0.00000,0.00000,0.00000,0.22500,0.06820,0.00675,0.36729
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20464,0.00675,0.36729
125,0.00000,0.49500,0.00000,0.50500,0.00000,0.14908,0.00675,0.36729
125,0.00000,0.07500,0.65500,0.00000,0.27000,0.15803,0.00675,0.36729
125,0.00000,0.13500,0.00000,0.00000,0.86500,0.00462,0.00675,0.36729
126,0.77500,0.00000,0.00000,0.00000,0.22500,0.06820,0.00687,0.36894
126,0.18000,0.00000,0.82000,0.00000,0.00000,0.20463,0.00687,0.36894
126,0.00000,0.49500,0.00000,0.50500,0.00000,0.14907,0.00687,0.36894
126,0.00000,0.07500,0.65500,0.00000,0.27000,0.15802,0.00687,0.36894
126,0.00000,0.13500,0.00000,0.00000,0.86500,0.00470,0.00687,0.36894
127,0.77500,0.00000,0.00000,0.00000,0.22500,0.06824,0.00672,0.36526
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20471,0.00672,0.36526
127,0.00000,0.49500,0.00000,0.50500,0.00000,0.14913,0.00672,0.36526
127,0.00000,0.08000,0.65000,0.00000,0.27000,0.15815,0.00672,0.36526
127,0.00000,0.13500,0.00000,0.00000,0.86500,0.00411,0.00672,0.36526
128,0.77500,0.00000,0.00000,0.00000,0.22500,0.06825,0.00681,0.36661
128,0.18000,0.00000,0.82000,0.00000,0.00000,0.20470,0.00681,0.36661
128,0.00000,0.49500,0.00000,0.50500,0.00000,0.14910,0.00681,0.36661
128,0.00000,0.08000,0.65000,0.00000,0.27000,0.15815,0.00681,0.36661
128,0.00000,0.13500,0.00000,0.00000,0.86500,0.00429,0.00681,0.36661
129,0.78000,0.00000,0.00000,0.00000,0.22000,0.06824,0.00849,0.37179
129,0.18500,0.00000,0.81500,0.00000,0.00000,0.20435,0.00849,0.37179
129,0.00000,0.49500,0.00000,0.50500,0.00000,0.14948,0.00849,0.37179
129,0.00000,0.08000,0.64500,0.00000,0.27500,0.16003,0.00849,0.37179
130,0.78000,0.00000,0.00000,0.00000,0.22000,0.06822,0.00866,0.37416
130,0.18500,0.00000,0.81500,0.00000,0.00000,0.20432,0.00866,0.37416
130,0.00000,0.49500,0.00000,0.50500,0.00000,0.14947,0.00866,0.37416
130,0.00000,0.08000,0.64500,0.00000,0.27500,0.16000,0.00866,0.37416
131,0.78000,0.00000,0.00000,0.00000,0.22000,0.06821,0.00882,0.37626
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20430,0.00882,0.37626
131,0.00000,0.49500,0.00000,0.50500,0.00000,0.14946,0.00882,0.37626
131,0.00000,0.08000,0.64500,0.00000,0.27500,0.15996,0.00882,0.37626
132,0.78000,0.00000,0.00000,0.00000,0.22000,0.06813,0.00886,0.37731
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.20429,0.00886,0.37731
132,0.00000,0.49500,0.00000,0.50500,0.00000,0.14943,0.00886,0.37731
132,0.00000,0.08000,0.64500,0.00000,0.27500,0.15995,0.00886,0.37731
133,0.78000,0.00000,0.00000,0.00000,0.22000,0.06812,0.00909,0.37993
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20425,0.00909,0.37993
133,0.00000,0.49500,0.00000,0.50500,0.00000,0.14945,0.00909,0.37993
133,0.00000,0.08000,0.64500,0.00000,0.27500,0.15985,0.00909,0.37993
134,0.78000,0.00000,0.00000,0.00000,0.22000,0.06815,0.00933,0.38321
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20420,0.00933,0.38321
134,0.00000,0.49500,0.00000,0.50500,0.00000,0.14942,0.00933,0.38321
134,0.00000,0.08000,0.64500,0.00000,0.27500,0.15978,0.00933,0.38321
135,0.78000,0.00000,0.00000,0.00000,0.22000,0.06813,0.00954,0.38562
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20420,0.00954,0.38562
135,0.00000,0.49500,0.00000,0.50500,0.00000,0.14937,0.00954,0.38562
135,0.00000,0.08000,0.64500,0.00000,0.27500,0.15962,0.00954,0.38562
136,0.78000,0.00000,0.00000,0.00000,0.22000,0.06812,0.00968,0.38703
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20419,0.00968,0.38703
136,0.00000,0.49500,0.00000,0.50500,0.00000,0.14936,0.00968,0.38703
136,0.00000,0.08000,0.64500,0.00000,0.27500,0.15958,0.00968,0.38703
137,0.78000,0.00000,0.00000,0.00000,0.22000,0.06791,0.00957,0.38656
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20418,0.00957,0.38656
137,0.00000,0.49500,0.00000,0.50500,0.00000,0.14936,0.00957,0.38656
137,0.00000,0.08000,0.64500,0.00000,0.27500,0.15960,0.00957,0.38656
138,0.78000,0.00000,0.00000,0.00000,0.22000,0.06791,0.00961,0.38711
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20418,0.00961,0.38711
138,0.00000,0.49500,0.00000,0.50500,0.00000,0.14934,0.00961,0.38711
138,0.00000,0.08000,0.64500,0.00000,0.27500,0.15959,0.00961,0.38711
139,0.78000,0.00000,0.00000,0.00000,0.22000,0.06790,0.00976,0.38888
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20416,0.00976,0.38888
139,0.00000,0.49500,0.00000,0.50500,0.00000,0.14931,0.00976,0.38888
139,0.00000,0.08000,0.64500,0.00000,0.27500,0.15957,0.00976,0.38888
140,0.78000,0.00000,0.00000,0.00000,0.22000,0.06787,0.00969,0.38868
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20408,0.00969,0.38868
140,0.00000,0.49500,0.00000,0.50500,0.00000,0.14928,0.00969,0.38868
140,0.00000,0.08000,0.64500,0.00000,0.27500,0.15936,0.00969,0.38868
141,0.78000,0.00000,0.00000,0.00000,0.22000,0.06787,0.00976,0.38936
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20408,0.00976,0.38936
141,0.00000,0.49500,0.00000,0.50500,0.00000,0.14939,0.00976,0.38936
141,0.00000,0.08000,0.64500,0.00000,0.27500,0.15935,0.00976,0.38936
142,0.78000,0.00000,0.00000,0.00000,0.22000,0.06782,0.00992,0.39079
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20407,0.00992,0.39079
142,0.00000,0.49500,0.00000,0.50500,0.00000,0.14937,0.00992,0.39079
142,0.00000,0.08000,0.64500,0.00000,0.27500,0.15934,0.00992,0.39079
143,0.78000,0.00000,0.00000,0.00000,0.22000,0.06782,0.01005,0.39200
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20405,0.01005,0.39200
143,0.00000,0.49500,0.00000,0.50500,0.00000,0.14936,0.01005,0.39200
143,0.00000,0.08000,0.64500,0.00000,0.27500,0.15933,0.01005,0.39200
143,0.00000,0.11500,0.00000,0.00000,0.88500,0.00175,0.01005,0.39200
144,0.78000,0.00000,0.00000,0.00000,0.22000,0.06780,0.01025,0.39404
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.20403,0.01025,0.39404
144,0.00000,0.49500,0.00000,0.50500,0.00000,0.14936,0.01025,0.39404
144,0.00000,0.08000,0.64500,0.00000,0.27500,0.15930,0.01025,0.39404
144,0.00000,0.11500,0.00000,0.00000,0.88500,0.00183,0.01025,0.39404
145,0.78000,0.00000,0.00000,0.00000,0.22000,0.06779,0.01032,0.39518
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20402,0.01032,0.39518
145,0.00000,0.49500,0.00000,0.50500,0.00000,0.14935,0.01032,0.39518
145,0.00000,0.08000,0.64500,0.00000,0.27500,0.15929,0.01032,0.39518
145,0.00000,0.11500,0.00000,0.00000,0.88500,0.00175,0.01032,0.39518
146,0.78000,0.00000,0.00000,0.00000,0.22000,0.06779,0.01033,0.39474
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20431,0.01033,0.39474
146,0.00000,0.49500,0.00000,0.50500,0.00000,0.14936,0.01033,0.39474
146,0.00000,0.08000,0.64500,0.00000,0.27500,0.15932,0.01033,0.39474
146,0.00000,0.11500,0.00000,0.00000,0.88500,0.00173,0.01033,0.39474
147,0.78000,0.00000,0.00000,0.00000,0.22000,0.06781,0.01005,0.39244
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20423,0.01005,0.39244
147,0.00000,0.49500,0.00000,0.50500,0.00000,0.14938,0.01005,0.39244
147,0.00000,0.08000,0.64500,0.00000,0.27500,0.15936,0.01005,0.39244
148,0.78000,0.00000,0.00000,0.00000,0.22000,0.06780,0.01012,0.39359
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20420,0.01012,0.39359
148,0.00000,0.49500,0.00000,0.50500,0.00000,0.14935,0.01012,0.39359
148,0.00000,0.08000,0.64500,0.00000,0.27500,0.15935,0.01012,0.39359
149,0.78000,0.00000,0.00000,0.00000,0.22000,0.06779,0.01026,0.39549
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20412,0.01026,0.39549
149,0.00000,0.49500,0.00000,0.50500,0.00000,0.14934,0.01026,0.39549
149,0.00000,0.08000,0.65000,0.00000,0.27000,0.15923,0.01026,0.39549
149,0.00000,0.11500,0.00000,0.00000,0.88500,0.00181,0.01026,0.39549
