  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
117,0.00000,0.09000,0.64500,0.00000,0.26500,0.15851,0.00376,0.32633
118,0.21000,0.00000,0.79000,0.00000,0.00000,0.18710,0.00383,0.32852
118,0.00000,0.39500,0.00000,0.60500,0.00000,0.13915,0.00383,0.32852
118,0.00000,0.10000,0.64000,0.00000,0.26000,0.15855,0.00383,0.32852
119,0.21000,0.00000,0.79000,0.00000,0.00000,0.18705,0.00388,0.33066
119,0.00000,0.39500,0.00000,0.60500,0.00000,0.13922,0.00388,0.33066
119,0.00000,0.10000,0.64000,0.00000,0.26000,0.15855,0.00388,0.33066
120,0.21000,0.00000,0.79000,0.00000,0.00000,0.18710,0.00420,0.33666
120,0.00000,0.48500,0.00000,0.51500,0.00000,0.14684,0.00420,0.33666
120,0.00000,0.10000,0.64000,0.00000,0.26000,0.15855,0.00420,0.33666
121,0.21000,0.00000,0.79000,0.00000,0.00000,0.18700,0.00418,0.33826
121,0.00000,0.48500,0.00000,0.51500,0.00000,0.14682,0.00418,0.33826
121,0.00000,0.10000,0.64000,0.00000,0.26000,0.15854,0.00418,0.33826
122,0.21000,0.00000,0.79000,0.00000,0.00000,0.18691,0.00420,0.34045
122,0.00000,0.48000,0.00000,0.52000,0.00000,0.14533,0.00420,0.34045
122,0.00000,0.10000,0.64000,0.00000,0.26000,0.15854,0.00420,0.34045
123,0.21000,0.00000,0.79000,0.00000,0.00000,0.18680,0.00414,0.34003
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14530,0.00414,0.34003
123,0.00000,0.10000,0.64000,0.00000,0.26000,0.15854,0.00414,0.34003
124,0.21000,0.00000,0.79000,0.00000,0.00000,0.18670,0.00414,0.34155
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14589,0.00414,0.34155
124,0.00000,0.10000,0.64000,0.00000,0.26000,0.15852,0.00414,0.34155
125,0.21000,0.00000,0.79000,0.00000,0.00000,0.18664,0.00415,0.34310
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14587,0.00415,0.34310
125,0.00000,0.10000,0.64500,0.00000,0.25500,0.15854,0.00415,0.34310
126,0.21000,0.00000,0.79000,0.00000,0.00000,0.18653,0.00427,0.34682
126,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00427,0.34682
126,0.00000,0.09500,0.64500,0.00000,0.26000,0.15853,0.00427,0.34682
127,0.21000,0.00000,0.79000,0.00000,0.00000,0.18642,0.00426,0.34791
127,0.00000,0.48500,0.00000,0.51500,0.00000,0.14667,0.00426,0.34791
127,0.00000,0.09500,0.64500,0.00000,0.26000,0.15854,0.00426,0.34791
128,0.21000,0.00000,0.79000,0.00000,0.00000,0.18634,0.00420,0.34738
128,0.00000,0.48500,0.00000,0.51500,0.00000,0.14647,0.00420,0.34738
128,0.00000,0.09500,0.64500,0.00000,0.26000,0.15851,0.00420,0.34738
128,0.00000,0.12500,0.00000,0.00000,0.87500,0.00445,0.00420,0.34738
129,0.21000,0.00000,0.79000,0.00000,0.00000,0.18624,0.00416,0.34830
129,0.00000,0.48500,0.00000,0.51500,0.00000,0.14633,0.00416,0.34830
129,0.00000,0.09500,0.64500,0.00000,0.26000,0.15851,0.00416,0.34830
129,0.00000,0.12500,0.00000,0.00000,0.87500,0.00448,0.00416,0.34830
130,0.21000,0.00000,0.79000,0.00000,0.00000,0.18616,0.00421,0.35047
130,0.00000,0.48500,0.00000,0.51500,0.00000,0.14637,0.00421,0.35047
130,0.00000,0.16000,0.00000,0.00000,0.84000,0.00300,0.00421,0.35047
130,0.00000,0.09500,0.64500,0.00000,0.26000,0.15849,0.00421,0.35047
131,0.21000,0.00000,0.79000,0.00000,0.00000,0.18608,0.00427,0.35303
131,0.00000,0.48500,0.00000,0.51500,0.00000,0.14636,0.00427,0.35303
131,0.00000,0.16000,0.00000,0.00000,0.84000,0.00300,0.00427,0.35303
131,0.00000,0.09500,0.64500,0.00000,0.26000,0.15849,0.00427,0.35303
132,0.76500,0.00000,0.00000,0.00000,0.23500,0.06108,0.00431,0.35314
132,0.21000,0.00000,0.79000,0.00000,0.00000,0.18610,0.00431,0.35314
132,0.00000,0.48500,0.00000,0.51500,0.00000,0.14632,0.00431,0.35314
132,0.00000,0.09500,0.64500,0.00000,0.26000,0.15849,0.00431,0.35314
132,0.00000,0.11000,0.00000,0.00000,0.89000,0.00506,0.00431,0.35314
133,0.76500,0.00000,0.00000,0.00000,0.23500,0.06104,0.00449,0.35211
133,0.21000,0.00000,0.79000,0.00000,0.00000,0.18637,0.00449,0.35211
133,0.00000,0.48500,0.00000,0.51500,0.00000,0.14829,0.00449,0.35211
133,0.00000,0.10000,0.64000,0.00000,0.26000,0.15851,0.00449,0.35211
134,0.76500,0.00000,0.00000,0.00000,0.23500,0.06102,0.00452,0.35418
134,0.21000,0.00000,0.79000,0.00000,0.00000,0.18627,0.00452,0.35418
134,0.00000,0.48500,0.00000,0.51500,0.00000,0.14825,0.00452,0.35418
134,0.00000,0.10000,0.64000,0.00000,0.26000,0.15851,0.00452,0.35418
135,0.76500,0.00000,0.00000,0.00000,0.23500,0.06110,0.00454,0.34728
135,0.20500,0.00000,0.79500,0.00000,0.00000,0.19203,0.00454,0.34728
135,0.00000,0.48500,0.00000,0.51500,0.00000,0.14827,0.00454,0.34728
135,0.00000,0.10000,0.64000,0.00000,0.26000,0.15850,0.00454,0.34728
136,0.76000,0.00000,0.00000,0.00000,0.24000,0.06121,0.00454,0.34840
136,0.20500,0.00000,0.79500,0.00000,0.00000,0.19198,0.00454,0.34840
136,0.00000,0.48500,0.00000,0.51500,0.00000,0.14830,0.00454,0.34840
136,0.00000,0.10000,0.64000,0.00000,0.26000,0.15850,0.00454,0.34840
136,0.00000,0.00000,0.00000,0.00000,1.00000,0.00138,0.00454,0.34840
137,0.76000,0.00000,0.00000,0.00000,0.24000,0.06127,0.00447,0.34770
137,0.20500,0.00000,0.79500,0.00000,0.00000,0.19195,0.00447,0.34770
137,0.00000,0.48000,0.00000,0.52000,0.00000,0.14885,0.00447,0.34770
137,0.00000,0.10000,0.64000,0.00000,0.26000,0.15850,0.00447,0.34770
138,0.76000,0.00000,0.00000,0.00000,0.24000,0.06128,0.00451,0.34838
138,0.20500,0.00000,0.79500,0.00000,0.00000,0.19193,0.00451,0.34838
138,0.00000,0.48000,0.00000,0.52000,0.00000,0.14879,0.00451,0.34838
138,0.00000,0.46000,0.00000,0.00000,0.54000,0.00459,0.00451,0.34838
138,0.00000,0.09500,0.65000,0.00000,0.25500,0.15852,0.00451,0.34838
139,0.76000,0.00000,0.00000,0.00000,0.24000,0.06124,0.00453,0.34963
139,0.20500,0.00000,0.79500,0.00000,0.00000,0.19191,0.00453,0.34963
139,0.00000,0.48000,0.00000,0.52000,0.00000,0.14884,0.00453,0.34963
139,0.00000,0.46000,0.00000,0.00000,0.54000,0.00503,0.00453,0.34963
139,0.00000,0.09500,0.65000,0.00000,0.25500,0.15851,0.00453,0.34963
140,0.76500,0.00000,0.00000,0.00000,0.23500,0.06115,0.00461,0.35231
140,0.20500,0.00000,0.79500,0.00000,0.00000,0.19187,0.00461,0.35231
140,0.00000,0.48000,0.00000,0.52000,0.00000,0.14892,0.00461,0.35231
140,0.00000,0.46500,0.00000,0.00000,0.53500,0.00566,0.00461,0.35231
140,0.00000,0.09500,0.65000,0.00000,0.25500,0.15851,0.00461,0.35231
141,0.76500,0.00000,0.00000,0.00000,0.23500,0.06122,0.00459,0.34671
141,0.20000,0.00000,0.80000,0.00000,0.00000,0.19589,0.00459,0.34671
141,0.00000,0.48000,0.00000,0.52000,0.00000,0.14893,0.00459,0.34671
141,0.00000,0.46500,0.00000,0.00000,0.53500,0.00553,0.00459,0.34671
141,0.00000,0.09500,0.65000,0.00000,0.25500,0.15850,0.00459,0.34671
142,0.76500,0.00000,0.00000,0.00000,0.23500,0.06118,0.00464,0.34872
142,0.20000,0.00000,0.80000,0.00000,0.00000,0.19585,0.00464,0.34872
142,0.00000,0.48500,0.00000,0.51500,0.00000,0.14903,0.00464,0.34872
142,0.00000,0.46500,0.00000,0.00000,0.53500,0.00579,0.00464,0.34872
143,0.76500,0.00000,0.00000,0.00000,0.23500,0.06120,0.00461,0.34638
143,0.20000,0.00000,0.80000,0.00000,0.00000,0.19706,0.00461,0.34638
143,0.00000,0.48500,0.00000,0.51500,0.00000,0.14903,0.00461,0.34638
143,0.00000,0.46500,0.00000,0.00000,0.53500,0.00571,0.00461,0.34638
144,0.76500,0.00000,0.00000,0.00000,0.23500,0.06122,0.00462,0.34551
144,0.19500,0.00000,0.80500,0.00000,0.00000,0.19778,0.00462,0.34551
144,0.00000,0.48500,0.00000,0.51500,0.00000,0.14904,0.00462,0.34551
144,0.00000,0.46000,0.00000,0.00000,0.54000,0.00569,0.00462,0.34551
145,0.76500,0.00000,0.00000,0.00000,0.23500,0.06122,0.00464,0.34519
145,0.19500,0.00000,0.80500,0.00000,0.00000,0.19828,0.00464,0.34519
145,0.00000,0.48500,0.00000,0.51500,0.00000,0.14905,0.00464,0.34519
145,0.00000,0.46000,0.00000,0.00000,0.54000,0.00568,0.00464,0.34519
146,0.76000,0.00000,0.00000,0.00000,0.24000,0.06125,0.00470,0.34703
146,0.19500,0.00000,0.80500,0.00000,0.00000,0.19827,0.00470,0.34703
146,0.00000,0.48500,0.00000,0.51500,0.00000,0.14895,0.00470,0.34703
146,0.00000,0.47000,0.00000,0.00000,0.53000,0.00652,0.00470,0.34703
147,0.76000,0.00000,0.00000,0.00000,0.24000,0.06125,0.00470,0.34819
147,0.19500,0.00000,0.80500,0.00000,0.00000,0.19826,0.00470,0.34819
147,0.00000,0.48500,0.00000,0.51500,0.00000,0.14905,0.00470,0.34819
148,0.76000,0.00000,0.00000,0.00000,0.24000,0.06127,0.00473,0.34733
148,0.19500,0.00000,0.80500,0.00000,0.00000,0.19917,0.00473,0.34733
148,0.00000,0.48500,0.00000,0.51500,0.00000,0.14906,0.00473,0.34733
149,0.76000,0.00000,0.00000,0.00000,0.24000,0.06129,0.00471,0.34618
149,0.19500,0.00000,0.80500,0.00000,0.00000,0.19965,0.00471,0.34618
149,0.00000,0.48500,0.00000,0.51500,0.00000,0.14906,0.00471,0.34618
