  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
102,0.79000,0.00000,0.00000,0.00000,0.21000,0.06676,0.00517,0.35838
102,0.17500,0.00000,0.82500,0.00000,0.00000,0.20500,0.00517,0.35838
102,0.00000,0.50500,0.00000,0.49500,0.00000,0.14303,0.00517,0.35838
102,0.00000,0.12500,0.61000,0.00000,0.26500,0.15457,0.00517,0.35838
102,0.00000,0.12500,0.61000,0.00000,0.26500,0.15457,0.00517,0.35838
103,0.79000,0.00000,0.00000,0.00000,0.21000,0.06675,0.00517,0.35878
103,0.17500,0.00000,0.82500,0.00000,0.00000,0.20477,0.00517,0.35878
103,0.00000,0.50500,0.00000,0.49500,0.00000,0.14303,0.00517,0.35878
103,0.00000,0.12500,0.61000,0.00000,0.26500,0.15457,0.00517,0.35878
103,0.00000,0.12500,0.61000,0.00000,0.26500,0.15457,0.00517,0.35878
104,0.79000,0.00000,0.00000,0.00000,0.21000,0.06674,0.00520,0.35968
104,0.17500,0.00000,0.82500,0.00000,0.00000,0.20440,0.00520,0.35968
104,0.00000,0.50500,0.00000,0.49500,0.00000,0.14304,0.00520,0.35968
104,0.00000,0.12500,0.61000,0.00000,0.26500,0.15456,0.00520,0.35968
104,0.00000,0.12500,0.61000,0.00000,0.26500,0.15456,0.00520,0.35968
105,0.79000,0.00000,0.00000,0.00000,0.21000,0.06675,0.00517,0.35895
105,0.17500,0.00000,0.82500,0.00000,0.00000,0.20458,0.00517,0.35895
105,0.00000,0.50500,0.00000,0.49500,0.00000,0.14303,0.00517,0.35895
105,0.00000,0.12500,0.61000,0.00000,0.26500,0.15457,0.00517,0.35895
105,0.00000,0.12500,0.61000,0.00000,0.26500,0.15457,0.00517,0.35895
106,0.79000,0.00000,0.00000,0.00000,0.21000,0.06674,0.00524,0.36055
106,0.17500,0.00000,0.82500,0.00000,0.00000,0.20458,0.00524,0.36055
106,0.00000,0.50500,0.00000,0.49500,0.00000,0.14309,0.00524,0.36055
106,0.00000,0.12500,0.61000,0.00000,0.26500,0.15459,0.00524,0.36055
107,0.79000,0.00000,0.00000,0.00000,0.21000,0.06675,0.00525,0.36018
107,0.17500,0.00000,0.82500,0.00000,0.00000,0.20494,0.00525,0.36018
107,0.00000,0.50500,0.00000,0.49500,0.00000,0.14309,0.00525,0.36018
107,0.00000,0.12500,0.61000,0.00000,0.26500,0.15461,0.00525,0.36018
108,0.79000,0.00000,0.00000,0.00000,0.21000,0.06675,0.00525,0.35996
108,0.17500,0.00000,0.82500,0.00000,0.00000,0.20501,0.00525,0.35996
108,0.00000,0.50500,0.00000,0.49500,0.00000,0.14308,0.00525,0.35996
108,0.00000,0.12500,0.61000,0.00000,0.26500,0.15461,0.00525,0.35996
109,0.79500,0.00000,0.00000,0.00000,0.20500,0.06670,0.00506,0.35683
109,0.17500,0.00000,0.82500,0.00000,0.00000,0.20497,0.00506,0.35683
109,0.00000,0.50500,0.00000,0.49500,0.00000,0.14301,0.00506,0.35683
109,0.00000,0.12500,0.61000,0.00000,0.26500,0.15463,0.00506,0.35683
110,0.79500,0.00000,0.00000,0.00000,0.20500,0.06669,0.00508,0.35720
110,0.17500,0.00000,0.82500,0.00000,0.00000,0.20488,0.00508,0.35720
110,0.00000,0.50500,0.00000,0.49500,0.00000,0.14302,0.00508,0.35720
110,0.00000,0.12500,0.61000,0.00000,0.26500,0.15463,0.00508,0.35720
111,0.79500,0.00000,0.00000,0.00000,0.20500,0.06669,0.00506,0.35745
111,0.17500,0.00000,0.82500,0.00000,0.00000,0.20459,0.00506,0.35745
111,0.00000,0.50500,0.00000,0.49500,0.00000,0.14301,0.00506,0.35745
111,0.00000,0.12500,0.61000,0.00000,0.26500,0.15462,0.00506,0.35745
112,0.79500,0.00000,0.00000,0.00000,0.20500,0.06668,0.00510,0.35832
112,0.17500,0.00000,0.82500,0.00000,0.00000,0.20442,0.00510,0.35832
112,0.00000,0.50500,0.00000,0.49500,0.00000,0.14303,0.00510,0.35832
112,0.00000,0.12500,0.61000,0.00000,0.26500,0.15460,0.00510,0.35832
113,0.79500,0.00000,0.00000,0.00000,0.20500,0.06670,0.00556,0.36458
113,0.17500,0.00000,0.82500,0.00000,0.00000,0.20444,0.00556,0.36458
113,0.00000,0.51000,0.00000,0.49000,0.00000,0.14386,0.00556,0.36458
113,0.00000,0.49000,0.00000,0.00000,0.51000,0.00342,0.00556,0.36458
113,0.00000,0.12500,0.61000,0.00000,0.26500,0.15448,0.00556,0.36458
114,0.79500,0.00000,0.00000,0.00000,0.20500,0.06670,0.00555,0.36427
114,0.17500,0.00000,0.82500,0.00000,0.00000,0.20454,0.00555,0.36427
114,0.00000,0.51000,0.00000,0.49000,0.00000,0.14385,0.00555,0.36427
114,0.00000,0.49000,0.00000,0.00000,0.51000,0.00342,0.00555,0.36427
114,0.00000,0.12500,0.61000,0.00000,0.26500,0.15449,0.00555,0.36427
115,0.79500,0.00000,0.00000,0.00000,0.20500,0.06670,0.00561,0.36538
115,0.17500,0.00000,0.82500,0.00000,0.00000,0.20434,0.00561,0.36538
115,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00561,0.36538
115,0.00000,0.49000,0.00000,0.00000,0.51000,0.00344,0.00561,0.36538
115,0.00000,0.12500,0.61000,0.00000,0.26500,0.15448,0.00561,0.36538
116,0.79500,0.00000,0.00000,0.00000,0.20500,0.06669,0.00561,0.36544
116,0.17500,0.00000,0.82500,0.00000,0.00000,0.20433,0.00561,0.36544
116,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00561,0.36544
116,0.00000,0.49000,0.00000,0.00000,0.51000,0.00344,0.00561,0.36544
116,0.00000,0.12500,0.61000,0.00000,0.26500,0.15448,0.00561,0.36544
117,0.79500,0.00000,0.00000,0.00000,0.20500,0.06669,0.00561,0.36544
117,0.17500,0.00000,0.82500,0.00000,0.00000,0.20434,0.00561,0.36544
117,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00561,0.36544
117,0.00000,0.49000,0.00000,0.00000,0.51000,0.00344,0.00561,0.36544
117,0.00000,0.12500,0.61000,0.00000,0.26500,0.15448,0.00561,0.36544
118,0.79500,0.00000,0.00000,0.00000,0.20500,0.06670,0.00560,0.36516
118,0.17500,0.00000,0.82500,0.00000,0.00000,0.20442,0.00560,0.36516
118,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00560,0.36516
118,0.00000,0.49000,0.00000,0.00000,0.51000,0.00344,0.00560,0.36516
118,0.00000,0.12500,0.61000,0.00000,0.26500,0.15448,0.00560,0.36516
119,0.79500,0.00000,0.00000,0.00000,0.20500,0.06671,0.00561,0.36505
119,0.17500,0.00000,0.82500,0.00000,0.00000,0.20462,0.00561,0.36505
119,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00561,0.36505
119,0.00000,0.49000,0.00000,0.00000,0.51000,0.00342,0.00561,0.36505
119,0.00000,0.12500,0.61000,0.00000,0.26500,0.15446,0.00561,0.36505
120,0.79500,0.00000,0.00000,0.00000,0.20500,0.06671,0.00560,0.36492
120,0.17500,0.00000,0.82500,0.00000,0.00000,0.20455,0.00560,0.36492
120,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00560,0.36492
120,0.00000,0.49000,0.00000,0.00000,0.51000,0.00342,0.00560,0.36492
120,0.00000,0.12500,0.61000,0.00000,0.26500,0.15446,0.00560,0.36492
121,0.79500,0.00000,0.00000,0.00000,0.20500,0.06670,0.00564,0.36558
121,0.17500,0.00000,0.82500,0.00000,0.00000,0.20451,0.00564,0.36558
121,0.00000,0.51000,0.00000,0.49000,0.00000,0.14388,0.00564,0.36558
121,0.00000,0.49000,0.00000,0.00000,0.51000,0.00342,0.00564,0.36558
121,0.00000,0.12500,0.61000,0.00000,0.26500,0.15444,0.00564,0.36558
122,0.79500,0.00000,0.00000,0.00000,0.20500,0.06671,0.00555,0.36441
122,0.17500,0.00000,0.82500,0.00000,0.00000,0.20457,0.00555,0.36441
122,0.00000,0.51000,0.00000,0.49000,0.00000,0.14386,0.00555,0.36441
122,0.00000,0.49000,0.00000,0.00000,0.51000,0.00341,0.00555,0.36441
122,0.00000,0.12500,0.61000,0.00000,0.26500,0.15446,0.00555,0.36441
123,0.79500,0.00000,0.00000,0.00000,0.20500,0.06618,0.00553,0.36184
123,0.17500,0.00000,0.82500,0.00000,0.00000,0.20461,0.00553,0.36184
123,0.00000,0.51000,0.00000,0.49000,0.00000,0.14383,0.00553,0.36184
123,0.00000,0.49000,0.00000,0.00000,0.51000,0.00339,0.00553,0.36184
123,0.00000,0.12500,0.61000,0.00000,0.26500,0.15460,0.00553,0.36184
124,0.79500,0.00000,0.00000,0.00000,0.20500,0.06618,0.00553,0.36186
124,0.17500,0.00000,0.82500,0.00000,0.00000,0.20463,0.00553,0.36186
124,0.00000,0.51000,0.00000,0.49000,0.00000,0.14383,0.00553,0.36186
124,0.00000,0.49000,0.00000,0.00000,0.51000,0.00339,0.00553,0.36186
124,0.00000,0.12500,0.61000,0.00000,0.26500,0.15460,0.00553,0.36186
125,0.79500,0.00000,0.00000,0.00000,0.20500,0.06618,0.00551,0.36193
125,0.17500,0.00000,0.82500,0.00000,0.00000,0.20443,0.00551,0.36193
125,0.00000,0.51000,0.00000,0.49000,0.00000,0.14383,0.00551,0.36193
125,0.00000,0.49500,0.00000,0.00000,0.50500,0.00339,0.00551,0.36193
125,0.00000,0.12500,0.61000,0.00000,0.26500,0.15460,0.00551,0.36193
126,0.80000,0.00000,0.00000,0.00000,0.20000,0.06575,0.00564,0.36398
126,0.17500,0.00000,0.82500,0.00000,0.00000,0.20444,0.00564,0.36398
126,0.00000,0.51000,0.00000,0.49000,0.00000,0.14387,0.00564,0.36398
126,0.00000,0.49000,0.00000,0.00000,0.51000,0.00354,0.00564,0.36398
126,0.00000,0.12500,0.61000,0.00000,0.26500,0.15455,0.00564,0.36398
127,0.80000,0.00000,0.00000,0.00000,0.20000,0.06575,0.00571,0.36499
127,0.17500,0.00000,0.82500,0.00000,0.00000,0.20435,0.00571,0.36499
127,0.00000,0.51000,0.00000,0.49000,0.00000,0.14389,0.00571,0.36499
127,0.00000,0.49000,0.00000,0.00000,0.51000,0.00355,0.00571,0.36499
127,0.00000,0.12500,0.61000,0.00000,0.26500,0.15452,0.00571,0.36499
128,0.80000,0.00000,0.00000,0.00000,0.20000,0.06575,0.00573,0.36517
128,0.17500,0.00000,0.82500,0.00000,0.00000,0.20439,0.00573,0.36517
128,0.00000,0.51000,0.00000,0.49000,0.00000,0.14389,0.00573,0.36517
128,0.00000,0.49000,0.00000,0.00000,0.51000,0.00354,0.00573,0.36517
128,0.00000,0.12500,0.61000,0.00000,0.26500,0.15451,0.00573,0.36517
129,0.80000,0.00000,0.00000,0.00000,0.20000,0.06575,0.00576,0.36536
129,0.17500,0.00000,0.82500,0.00000,0.00000,0.20449,0.00576,0.36536
129,0.00000,0.51000,0.00000,0.49000,0.00000,0.14390,0.00576,0.36536
129,0.00000,0.49500,0.00000,0.00000,0.50500,0.00354,0.00576,0.36536
129,0.00000,0.12500,0.61000,0.00000,0.26500,0.15451,0.00576,0.36536
130,0.80000,0.00000,0.00000,0.00000,0.20000,0.06573,0.00571,0.36473
130,0.17500,0.00000,0.82500,0.00000,0.00000,0.20450,0.00571,0.36473
130,0.00000,0.51000,0.00000,0.49000,0.00000,0.14386,0.00571,0.36473
130,0.00000,0.49000,0.00000,0.00000,0.51000,0.00354,0.00571,0.36473
130,0.00000,0.12500,0.61000,0.00000,0.26500,0.15450,0.00571,0.36473
131,0.80000,0.00000,0.00000,0.00000,0.20000,0.06573,0.00571,0.36483
131,0.17500,0.00000,0.82500,0.00000,0.00000,0.20449,0.00571,0.36483
131,0.00000,0.51000,0.00000,0.49000,0.00000,0.14386,0.00571,0.36483
131,0.00000,0.49000,0.00000,0.00000,0.51000,0.00354,0.00571,0.36483
131,0.00000,0.12500,0.61000,0.00000,0.26500,0.15450,0.00571,0.36483
132,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00577,0.36624
132,0.17500,0.00000,0.82500,0.00000,0.00000,0.20450,0.00577,0.36624
132,0.00000,0.51000,0.00000,0.49000,0.00000,0.14389,0.00577,0.36624
132,0.00000,0.49000,0.00000,0.00000,0.51000,0.00351,0.00577,0.36624
132,0.00000,0.12500,0.61000,0.00000,0.26500,0.15448,0.00577,0.36624
133,0.79500,0.00000,0.00000,0.00000,0.20500,0.06573,0.00594,0.36818
133,0.17500,0.00000,0.82500,0.00000,0.00000,0.20453,0.00594,0.36818
133,0.00000,0.51000,0.00000,0.49000,0.00000,0.14397,0.00594,0.36818
133,0.00000,0.49500,0.00000,0.00000,0.50500,0.00271,0.00594,0.36818
133,0.00000,0.12500,0.61000,0.00000,0.26500,0.15420,0.00594,0.36818
134,0.79500,0.00000,0.00000,0.00000,0.20500,0.06573,0.00594,0.36812
134,0.17500,0.00000,0.82500,0.00000,0.00000,0.20453,0.00594,0.36812
134,0.00000,0.51000,0.00000,0.49000,0.00000,0.14397,0.00594,0.36812
134,0.00000,0.49500,0.00000,0.00000,0.50500,0.00271,0.00594,0.36812
134,0.00000,0.12500,0.61000,0.00000,0.26500,0.15420,0.00594,0.36812
135,0.79500,0.00000,0.00000,0.00000,0.20500,0.06572,0.00591,0.36792
135,0.17500,0.00000,0.82500,0.00000,0.00000,0.20446,0.00591,0.36792
135,0.00000,0.51000,0.00000,0.49000,0.00000,0.14397,0.00591,0.36792
135,0.00000,0.49500,0.00000,0.00000,0.50500,0.00272,0.00591,0.36792
135,0.00000,0.12500,0.61000,0.00000,0.26500,0.15422,0.00591,0.36792
136,0.79500,0.00000,0.00000,0.00000,0.20500,0.06572,0.00596,0.36809
136,0.17500,0.00000,0.82500,0.00000,0.00000,0.20464,0.00596,0.36809
136,0.00000,0.51000,0.00000,0.49000,0.00000,0.14398,0.00596,0.36809
136,0.00000,0.49500,0.00000,0.00000,0.50500,0.00272,0.00596,0.36809
136,0.00000,0.12500,0.61000,0.00000,0.26500,0.15423,0.00596,0.36809
137,0.79500,0.00000,0.00000,0.00000,0.20500,0.06573,0.00588,0.36694
137,0.17500,0.00000,0.82500,0.00000,0.00000,0.20474,0.00588,0.36694
137,0.00000,0.51000,0.00000,0.49000,0.00000,0.14396,0.00588,0.36694
137,0.00000,0.12500,0.61000,0.00000,0.26500,0.15424,0.00588,0.36694
138,0.79500,0.00000,0.00000,0.00000,0.20500,0.06573,0.00586,0.36671
138,0.17500,0.00000,0.82500,0.00000,0.00000,0.20477,0.00586,0.36671
138,0.00000,0.51000,0.00000,0.49000,0.00000,0.14396,0.00586,0.36671
138,0.00000,0.12500,0.61000,0.00000,0.26500,0.15425,0.00586,0.36671
139,0.79500,0.00000,0.00000,0.00000,0.20500,0.06573,0.00595,0.36733
139,0.17500,0.00000,0.82500,0.00000,0.00000,0.20496,0.00595,0.36733
139,0.00000,0.51000,0.00000,0.49000,0.00000,0.14397,0.00595,0.36733
139,0.00000,0.12500,0.61000,0.00000,0.26500,0.15425,0.00595,0.36733
140,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00582,0.36363
140,0.17500,0.00000,0.82500,0.00000,0.00000,0.20492,0.00582,0.36363
140,0.00000,0.50000,0.00000,0.50000,0.00000,0.14334,0.00582,0.36363
140,0.00000,0.52500,0.00000,0.00000,0.47500,0.00392,0.00582,0.36363
140,0.00000,0.12500,0.61000,0.00000,0.26500,0.15439,0.00582,0.36363
141,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00584,0.36385
141,0.17500,0.00000,0.82500,0.00000,0.00000,0.20490,0.00584,0.36385
141,0.00000,0.50000,0.00000,0.50000,0.00000,0.14334,0.00584,0.36385
141,0.00000,0.52500,0.00000,0.00000,0.47500,0.00393,0.00584,0.36385
141,0.00000,0.12500,0.61000,0.00000,0.26500,0.15439,0.00584,0.36385
142,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00591,0.36431
142,0.17500,0.00000,0.82500,0.00000,0.00000,0.20511,0.00591,0.36431
142,0.00000,0.50000,0.00000,0.50000,0.00000,0.14336,0.00591,0.36431
142,0.00000,0.52500,0.00000,0.00000,0.47500,0.00391,0.00591,0.36431
142,0.00000,0.12500,0.61000,0.00000,0.26500,0.15437,0.00591,0.36431
143,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00596,0.36467
143,0.17500,0.00000,0.82500,0.00000,0.00000,0.20522,0.00596,0.36467
143,0.00000,0.50000,0.00000,0.50000,0.00000,0.14337,0.00596,0.36467
143,0.00000,0.52500,0.00000,0.00000,0.47500,0.00392,0.00596,0.36467
143,0.00000,0.12500,0.61000,0.00000,0.26500,0.15437,0.00596,0.36467
144,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00595,0.36465
144,0.17500,0.00000,0.82500,0.00000,0.00000,0.20521,0.00595,0.36465
144,0.00000,0.50000,0.00000,0.50000,0.00000,0.14337,0.00595,0.36465
144,0.00000,0.52500,0.00000,0.00000,0.47500,0.00392,0.00595,0.36465
144,0.00000,0.12500,0.61000,0.00000,0.26500,0.15438,0.00595,0.36465
145,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00594,0.36453
145,0.17500,0.00000,0.82500,0.00000,0.00000,0.20515,0.00594,0.36453
145,0.00000,0.50000,0.00000,0.50000,0.00000,0.14336,0.00594,0.36453
145,0.00000,0.52500,0.00000,0.00000,0.47500,0.00393,0.00594,0.36453
145,0.00000,0.12500,0.61000,0.00000,0.26500,0.15439,0.00594,0.36453
146,0.80000,0.00000,0.00000,0.00000,0.20000,0.06572,0.00603,0.36534
146,0.17500,0.00000,0.82500,0.00000,0.00000,0.20531,0.00603,0.36534
146,0.00000,0.50000,0.00000,0.50000,0.00000,0.14338,0.00603,0.36534
146,0.00000,0.52500,0.00000,0.00000,0.47500,0.00395,0.00603,0.36534
146,0.00000,0.12500,0.61000,0.00000,0.26500,0.15440,0.00603,0.36534
147,0.80000,0.00000,0.00000,0.00000,0.20000,0.06571,0.00606,0.36609
147,0.17500,0.00000,0.82500,0.00000,0.00000,0.20533,0.00606,0.36609
147,0.00000,0.50000,0.00000,0.50000,0.00000,0.14337,0.00606,0.36609
147,0.00000,0.52500,0.00000,0.00000,0.47500,0.00426,0.00606,0.36609
147,0.00000,0.12500,0.61000,0.00000,0.26500,0.15429,0.00606,0.36609
148,0.80000,0.00000,0.00000,0.00000,0.20000,0.06571,0.00610,0.36654
148,0.17000,0.00000,0.83000,0.00000,0.00000,0.20529,0.00610,0.36654
148,0.00000,0.50000,0.00000,0.50000,0.00000,0.14338,0.00610,0.36654
148,0.00000,0.52500,0.00000,0.00000,0.47500,0.00426,0.00610,0.36654
148,0.00000,0.12500,0.61000,0.00000,0.26500,0.15428,0.00610,0.36654
149,0.80000,0.00000,0.00000,0.00000,0.20000,0.06559,0.00735,0.36822
149,0.16500,0.00000,0.83500,0.00000,0.00000,0.20616,0.00735,0.36822
149,0.00000,0.50000,0.00000,0.50000,0.00000,0.14365,0.00735,0.36822
149,0.00000,0.53000,0.00000,0.00000,0.47000,0.00437,0.00735,0.36822
149,0.00000,0.12500,0.61000,0.00000,0.26500,0.15525,0.00735,0.36822
