  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
111,0.00000,0.51000,0.00000,0.49000,0.00000,0.14720,0.00882,0.37469
111,0.00000,0.09000,0.62500,0.00000,0.28500,0.15938,0.00882,0.37469
112,0.76500,0.00000,0.00000,0.00000,0.23500,0.06660,0.00854,0.37419
112,0.19000,0.00000,0.81000,0.00000,0.00000,0.20027,0.00854,0.37419
112,0.00000,0.51000,0.00000,0.49000,0.00000,0.14716,0.00854,0.37419
112,0.00000,0.09000,0.62500,0.00000,0.28500,0.15937,0.00854,0.37419
113,0.76500,0.00000,0.00000,0.00000,0.23500,0.06659,0.00884,0.37802
113,0.19000,0.00000,0.81000,0.00000,0.00000,0.20019,0.00884,0.37802
113,0.00000,0.51000,0.00000,0.49000,0.00000,0.14717,0.00884,0.37802
113,0.00000,0.09000,0.62500,0.00000,0.28500,0.15931,0.00884,0.37802
114,0.76500,0.00000,0.00000,0.00000,0.23500,0.06660,0.00898,0.37999
114,0.19000,0.00000,0.81000,0.00000,0.00000,0.20016,0.00898,0.37999
114,0.00000,0.51000,0.00000,0.49000,0.00000,0.14717,0.00898,0.37999
114,0.00000,0.09000,0.62500,0.00000,0.28500,0.15927,0.00898,0.37999
115,0.76500,0.00000,0.00000,0.00000,0.23500,0.06662,0.00825,0.36411
115,0.18500,0.00000,0.81500,0.00000,0.00000,0.20208,0.00825,0.36411
115,0.00000,0.51000,0.00000,0.49000,0.00000,0.14719,0.00825,0.36411
115,0.00000,0.09000,0.62500,0.00000,0.28500,0.15964,0.00825,0.36411
116,0.76500,0.00000,0.00000,0.00000,0.23500,0.06652,0.00806,0.36203
116,0.18500,0.00000,0.81500,0.00000,0.00000,0.20210,0.00806,0.36203
116,0.00000,0.51000,0.00000,0.49000,0.00000,0.14718,0.00806,0.36203
116,0.00000,0.09000,0.62500,0.00000,0.28500,0.15979,0.00806,0.36203
117,0.76500,0.00000,0.00000,0.00000,0.23500,0.06652,0.00841,0.36724
117,0.18500,0.00000,0.81500,0.00000,0.00000,0.20196,0.00841,0.36724
117,0.00000,0.51000,0.00000,0.49000,0.00000,0.14717,0.00841,0.36724
117,0.00000,0.09000,0.62500,0.00000,0.28500,0.15970,0.00841,0.36724
118,0.76500,0.00000,0.00000,0.00000,0.23500,0.06652,0.00864,0.37023
118,0.18500,0.00000,0.81500,0.00000,0.00000,0.20190,0.00864,0.37023
118,0.00000,0.51000,0.00000,0.49000,0.00000,0.14717,0.00864,0.37023
118,0.00000,0.09000,0.62500,0.00000,0.28500,0.15967,0.00864,0.37023
119,0.76500,0.00000,0.00000,0.00000,0.23500,0.06652,0.00886,0.37198
119,0.18500,0.00000,0.81500,0.00000,0.00000,0.20189,0.00886,0.37198
119,0.00000,0.50500,0.00000,0.49500,0.00000,0.14733,0.00886,0.37198
119,0.00000,0.09000,0.62500,0.00000,0.28500,0.15970,0.00886,0.37198
120,0.76500,0.00000,0.00000,0.00000,0.23500,0.06653,0.00906,0.37496
120,0.18500,0.00000,0.81500,0.00000,0.00000,0.20178,0.00906,0.37496
120,0.00000,0.50500,0.00000,0.49500,0.00000,0.14735,0.00906,0.37496
120,0.00000,0.09000,0.62500,0.00000,0.28500,0.15934,0.00906,0.37496
121,0.76500,0.00000,0.00000,0.00000,0.23500,0.06653,0.00828,0.36020
121,0.18500,0.00000,0.81500,0.00000,0.00000,0.20343,0.00828,0.36020
121,0.00000,0.50500,0.00000,0.49500,0.00000,0.14734,0.00828,0.36020
121,0.00000,0.08500,0.62500,0.00000,0.29000,0.15971,0.00828,0.36020
122,0.76500,0.00000,0.00000,0.00000,0.23500,0.06652,0.00903,0.36925
122,0.18500,0.00000,0.81500,0.00000,0.00000,0.20322,0.00903,0.36925
122,0.00000,0.50500,0.00000,0.49500,0.00000,0.14738,0.00903,0.36925
122,0.00000,0.08500,0.62500,0.00000,0.29000,0.15954,0.00903,0.36925
123,0.76500,0.00000,0.00000,0.00000,0.23500,0.06654,0.00946,0.37395
123,0.18500,0.00000,0.81500,0.00000,0.00000,0.20312,0.00946,0.37395
123,0.00000,0.50500,0.00000,0.49500,0.00000,0.14739,0.00946,0.37395
123,0.00000,0.09000,0.62500,0.00000,0.28500,0.15953,0.00946,0.37395
124,0.76500,0.00000,0.00000,0.00000,0.23500,0.06655,0.00977,0.37788
124,0.18500,0.00000,0.81500,0.00000,0.00000,0.20303,0.00977,0.37788
124,0.00000,0.50500,0.00000,0.49500,0.00000,0.14739,0.00977,0.37788
124,0.00000,0.09000,0.62500,0.00000,0.28500,0.15946,0.00977,0.37788
125,0.76500,0.00000,0.00000,0.00000,0.23500,0.06651,0.00862,0.35986
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20472,0.00862,0.35986
125,0.00000,0.50500,0.00000,0.49500,0.00000,0.14736,0.00862,0.35986
125,0.00000,0.09000,0.62500,0.00000,0.28500,0.15982,0.00862,0.35986
126,0.76500,0.00000,0.00000,0.00000,0.23500,0.06655,0.00942,0.36843
126,0.18000,0.00000,0.82000,0.00000,0.00000,0.20450,0.00942,0.36843
126,0.00000,0.51000,0.00000,0.49000,0.00000,0.14744,0.00942,0.36843
126,0.00000,0.09000,0.62500,0.00000,0.28500,0.15980,0.00942,0.36843
127,0.76500,0.00000,0.00000,0.00000,0.23500,0.06651,0.00878,0.36190
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20449,0.00878,0.36190
127,0.00000,0.51000,0.00000,0.49000,0.00000,0.14742,0.00878,0.36190
127,0.00000,0.08500,0.62500,0.00000,0.29000,0.15990,0.00878,0.36190
128,0.76500,0.00000,0.00000,0.00000,0.23500,0.06654,0.00948,0.36952
128,0.18000,0.00000,0.82000,0.00000,0.00000,0.20435,0.00948,0.36952
128,0.00000,0.50500,0.00000,0.49500,0.00000,0.14749,0.00948,0.36952
128,0.00000,0.09000,0.62500,0.00000,0.28500,0.15974,0.00948,0.36952
129,0.76500,0.00000,0.00000,0.00000,0.23500,0.06667,0.01112,0.38510
129,0.18000,0.00000,0.82000,0.00000,0.00000,0.20406,0.01112,0.38510
129,0.00000,0.50500,0.00000,0.49500,0.00000,0.14752,0.01112,0.38510
129,0.00000,0.09000,0.62500,0.00000,0.28500,0.15952,0.01112,0.38510
130,0.76500,0.00000,0.00000,0.00000,0.23500,0.06664,0.01213,0.39348
130,0.18000,0.00000,0.82000,0.00000,0.00000,0.20381,0.01213,0.39348
130,0.00000,0.50500,0.00000,0.49500,0.00000,0.14752,0.01213,0.39348
130,0.00000,0.09000,0.62500,0.00000,0.28500,0.15940,0.01213,0.39348
131,0.77000,0.00000,0.00000,0.00000,0.23000,0.06640,0.01261,0.39756
131,0.18000,0.00000,0.82000,0.00000,0.00000,0.20375,0.01261,0.39756
131,0.00000,0.50500,0.00000,0.49500,0.00000,0.14752,0.01261,0.39756
131,0.00000,0.09000,0.62500,0.00000,0.28500,0.15935,0.01261,0.39756
132,0.77000,0.00000,0.00000,0.00000,0.23000,0.06643,0.01337,0.40148
132,0.18000,0.00000,0.82000,0.00000,0.00000,0.20370,0.01337,0.40148
132,0.00000,0.50000,0.00000,0.50000,0.00000,0.14589,0.01337,0.40148
132,0.00000,0.09000,0.62500,0.00000,0.28500,0.15947,0.01337,0.40148
133,0.77000,0.00000,0.00000,0.00000,0.23000,0.06646,0.01330,0.40101
133,0.18000,0.00000,0.82000,0.00000,0.00000,0.20368,0.01330,0.40101
133,0.00000,0.50000,0.00000,0.50000,0.00000,0.14587,0.01330,0.40101
133,0.00000,0.09500,0.62500,0.00000,0.28000,0.15835,0.01330,0.40101
134,0.77000,0.00000,0.00000,0.00000,0.23000,0.06646,0.01394,0.40594
134,0.18000,0.00000,0.82000,0.00000,0.00000,0.20361,0.01394,0.40594
134,0.00000,0.50000,0.00000,0.50000,0.00000,0.14588,0.01394,0.40594
134,0.00000,0.09500,0.62500,0.00000,0.28000,0.15829,0.01394,0.40594
135,0.77000,0.00000,0.00000,0.00000,0.23000,0.06646,0.01432,0.40932
135,0.18000,0.00000,0.82000,0.00000,0.00000,0.20355,0.01432,0.40932
135,0.00000,0.50000,0.00000,0.50000,0.00000,0.14589,0.01432,0.40932
135,0.00000,0.09500,0.62500,0.00000,0.28000,0.15825,0.01432,0.40932
136,0.77000,0.00000,0.00000,0.00000,0.23000,0.06647,0.01413,0.40659
136,0.18000,0.00000,0.82000,0.00000,0.00000,0.20389,0.01413,0.40659
136,0.00000,0.50000,0.00000,0.50000,0.00000,0.14589,0.01413,0.40659
136,0.00000,0.09500,0.62500,0.00000,0.28000,0.15830,0.01413,0.40659
137,0.77000,0.00000,0.00000,0.00000,0.23000,0.06647,0.01390,0.40483
137,0.18000,0.00000,0.82000,0.00000,0.00000,0.20390,0.01390,0.40483
137,0.00000,0.50000,0.00000,0.50000,0.00000,0.14588,0.01390,0.40483
137,0.00000,0.09500,0.62500,0.00000,0.28000,0.15843,0.01390,0.40483
138,0.77000,0.00000,0.00000,0.00000,0.23000,0.06651,0.01453,0.40925
138,0.18000,0.00000,0.82000,0.00000,0.00000,0.20385,0.01453,0.40925
138,0.00000,0.50000,0.00000,0.50000,0.00000,0.14590,0.01453,0.40925
138,0.00000,0.09500,0.62500,0.00000,0.28000,0.15839,0.01453,0.40925
139,0.77000,0.00000,0.00000,0.00000,0.23000,0.06650,0.01353,0.40274
139,0.18000,0.00000,0.82000,0.00000,0.00000,0.20392,0.01353,0.40274
139,0.00000,0.50000,0.00000,0.50000,0.00000,0.14588,0.01353,0.40274
139,0.00000,0.09500,0.62500,0.00000,0.28000,0.15847,0.01353,0.40274
140,0.77000,0.00000,0.00000,0.00000,0.23000,0.06649,0.01376,0.40447
140,0.18000,0.00000,0.82000,0.00000,0.00000,0.20388,0.01376,0.40447
140,0.00000,0.50000,0.00000,0.50000,0.00000,0.14589,0.01376,0.40447
140,0.00000,0.09500,0.62500,0.00000,0.28000,0.15844,0.01376,0.40447
141,0.77000,0.00000,0.00000,0.00000,0.23000,0.06647,0.01206,0.38917
141,0.18000,0.00000,0.82000,0.00000,0.00000,0.20400,0.01206,0.38917
141,0.00000,0.50000,0.00000,0.50000,0.00000,0.14581,0.01206,0.38917
141,0.00000,0.09500,0.62500,0.00000,0.28000,0.15857,0.01206,0.38917
142,0.77000,0.00000,0.00000,0.00000,0.23000,0.06647,0.01190,0.38775
142,0.18000,0.00000,0.82000,0.00000,0.00000,0.20404,0.01190,0.38775
142,0.00000,0.50000,0.00000,0.50000,0.00000,0.14579,0.01190,0.38775
142,0.00000,0.09500,0.62500,0.00000,0.28000,0.15861,0.01190,0.38775
143,0.77000,0.00000,0.00000,0.00000,0.23000,0.06649,0.01281,0.39470
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20395,0.01281,0.39470
143,0.00000,0.50000,0.00000,0.50000,0.00000,0.14584,0.01281,0.39470
143,0.00000,0.09500,0.62500,0.00000,0.28000,0.15854,0.01281,0.39470
144,0.77000,0.00000,0.00000,0.00000,0.23000,0.06649,0.01163,0.38325
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20471,0.01163,0.38325
144,0.00000,0.50000,0.00000,0.50000,0.00000,0.14582,0.01163,0.38325
144,0.00000,0.09500,0.62500,0.00000,0.28000,0.15871,0.01163,0.38325
145,0.77000,0.00000,0.00000,0.00000,0.23000,0.06650,0.01252,0.39009
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20462,0.01252,0.39009
145,0.00000,0.50000,0.00000,0.50000,0.00000,0.14585,0.01252,0.39009
145,0.00000,0.09500,0.62500,0.00000,0.28000,0.15863,0.01252,0.39009
146,0.77000,0.00000,0.00000,0.00000,0.23000,0.06649,0.01254,0.39010
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20451,0.01254,0.39010
146,0.00000,0.50000,0.00000,0.50000,0.00000,0.14582,0.01254,0.39010
146,0.00000,0.09500,0.62500,0.00000,0.28000,0.15864,0.01254,0.39010
147,0.77000,0.00000,0.00000,0.00000,0.23000,0.06646,0.01339,0.39612
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20444,0.01339,0.39612
147,0.00000,0.50000,0.00000,0.50000,0.00000,0.14588,0.01339,0.39612
147,0.00000,0.09500,0.62500,0.00000,0.28000,0.15858,0.01339,0.39612
148,0.77000,0.00000,0.00000,0.00000,0.23000,0.06645,0.01381,0.39906
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20441,0.01381,0.39906
148,0.00000,0.50000,0.00000,0.50000,0.00000,0.14582,0.01381,0.39906
148,0.00000,0.09500,0.62500,0.00000,0.28000,0.15855,0.01381,0.39906
149,0.77000,0.00000,0.00000,0.00000,0.23000,0.06645,0.01254,0.38815
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20503,0.01254,0.38815
149,0.00000,0.50000,0.00000,0.50000,0.00000,0.14580,0.01254,0.38815
149,0.00000,0.09500,0.62500,0.00000,0.28000,0.15869,0.01254,0.38815
