  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
133,0.76000,0.00000,0.00000,0.00000,0.24000,0.05891,0.00386,0.32597
133,0.18000,0.00000,0.82000,0.00000,0.00000,0.20496,0.00386,0.32597
133,0.00000,0.51000,0.00000,0.49000,0.00000,0.14425,0.00386,0.32597
134,0.76000,0.00000,0.00000,0.00000,0.24000,0.05892,0.00393,0.32762
134,0.18000,0.00000,0.82000,0.00000,0.00000,0.20496,0.00393,0.32762
134,0.00000,0.51000,0.00000,0.49000,0.00000,0.14442,0.00393,0.32762
135,0.76000,0.00000,0.00000,0.00000,0.24000,0.05892,0.00395,0.32844
135,0.18000,0.00000,0.82000,0.00000,0.00000,0.20496,0.00395,0.32844
135,0.00000,0.51000,0.00000,0.49000,0.00000,0.14438,0.00395,0.32844
136,0.76000,0.00000,0.00000,0.00000,0.24000,0.05894,0.00401,0.32907
136,0.18000,0.00000,0.82000,0.00000,0.00000,0.20496,0.00401,0.32907
136,0.00000,0.52000,0.00000,0.48000,0.00000,0.14449,0.00401,0.32907
137,0.76000,0.00000,0.00000,0.00000,0.24000,0.05886,0.00402,0.32978
137,0.18000,0.00000,0.82000,0.00000,0.00000,0.20494,0.00402,0.32978
137,0.00000,0.52000,0.00000,0.48000,0.00000,0.14458,0.00402,0.32978
138,0.76000,0.00000,0.00000,0.00000,0.24000,0.05885,0.00403,0.33069
138,0.18000,0.00000,0.82000,0.00000,0.00000,0.20492,0.00403,0.33069
138,0.00000,0.52000,0.00000,0.48000,0.00000,0.14460,0.00403,0.33069
139,0.76000,0.00000,0.00000,0.00000,0.24000,0.05885,0.00404,0.33158
139,0.18000,0.00000,0.82000,0.00000,0.00000,0.20491,0.00404,0.33158
139,0.00000,0.52000,0.00000,0.48000,0.00000,0.14459,0.00404,0.33158
140,0.76500,0.00000,0.00000,0.00000,0.23500,0.05888,0.00464,0.33905
140,0.18000,0.00000,0.82000,0.00000,0.00000,0.20393,0.00464,0.33905
140,0.00000,0.52000,0.00000,0.48000,0.00000,0.14495,0.00464,0.33905
140,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00464,0.33905
141,0.76500,0.00000,0.00000,0.00000,0.23500,0.05874,0.00450,0.33545
141,0.18000,0.00000,0.82000,0.00000,0.00000,0.20392,0.00450,0.33545
141,0.00000,0.52000,0.00000,0.48000,0.00000,0.14488,0.00450,0.33545
141,0.00000,0.11000,0.65000,0.00000,0.24000,0.15761,0.00450,0.33545
142,0.76500,0.00000,0.00000,0.00000,0.23500,0.05873,0.00466,0.33846
142,0.18000,0.00000,0.82000,0.00000,0.00000,0.20389,0.00466,0.33846
142,0.00000,0.51500,0.00000,0.48500,0.00000,0.14509,0.00466,0.33846
142,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00466,0.33846
143,0.76500,0.00000,0.00000,0.00000,0.23500,0.05873,0.00472,0.34014
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20387,0.00472,0.34014
143,0.00000,0.51500,0.00000,0.48500,0.00000,0.14514,0.00472,0.34014
143,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00472,0.34014
144,0.76500,0.00000,0.00000,0.00000,0.23500,0.05880,0.00476,0.34135
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20385,0.00476,0.34135
144,0.00000,0.51500,0.00000,0.48500,0.00000,0.14518,0.00476,0.34135
144,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00476,0.34135
145,0.76500,0.00000,0.00000,0.00000,0.23500,0.05880,0.00481,0.34257
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20383,0.00481,0.34257
145,0.00000,0.51500,0.00000,0.48500,0.00000,0.14521,0.00481,0.34257
145,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00481,0.34257
146,0.76000,0.00000,0.00000,0.00000,0.24000,0.05883,0.00491,0.34468
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20380,0.00491,0.34468
146,0.00000,0.51500,0.00000,0.48500,0.00000,0.14526,0.00491,0.34468
146,0.00000,0.11000,0.65000,0.00000,0.24000,0.15758,0.00491,0.34468
147,0.76000,0.00000,0.00000,0.00000,0.24000,0.05883,0.00485,0.34256
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20438,0.00485,0.34256
147,0.00000,0.51500,0.00000,0.48500,0.00000,0.14520,0.00485,0.34256
147,0.00000,0.11000,0.65000,0.00000,0.24000,0.15759,0.00485,0.34256
148,0.76000,0.00000,0.00000,0.00000,0.24000,0.05884,0.00487,0.34309
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20439,0.00487,0.34309
148,0.00000,0.51500,0.00000,0.48500,0.00000,0.14522,0.00487,0.34309
148,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00487,0.34309
149,0.76000,0.00000,0.00000,0.00000,0.24000,0.05886,0.00493,0.34439
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20437,0.00493,0.34439
149,0.00000,0.51500,0.00000,0.48500,0.00000,0.14524,0.00493,0.34439
149,0.00000,0.11000,0.65000,0.00000,0.24000,0.15760,0.00493,0.34439
