  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
120,0.00000,0.48000,0.00000,0.52000,0.00000,0.14681,0.00475,0.32318
120,0.00000,0.09500,0.64000,0.00000,0.26500,0.16083,0.00475,0.32318
121,0.19000,0.00000,0.81000,0.00000,0.00000,0.20009,0.00479,0.32444
121,0.00000,0.48000,0.00000,0.52000,0.00000,0.14686,0.00479,0.32444
121,0.00000,0.09500,0.64000,0.00000,0.26500,0.16082,0.00479,0.32444
122,0.18500,0.00000,0.81500,0.00000,0.00000,0.20049,0.00456,0.31802
122,0.00000,0.48000,0.00000,0.52000,0.00000,0.14682,0.00456,0.31802
122,0.00000,0.09500,0.64000,0.00000,0.26500,0.16077,0.00456,0.31802
123,0.18500,0.00000,0.81500,0.00000,0.00000,0.20044,0.00456,0.31865
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14681,0.00456,0.31865
123,0.00000,0.09500,0.64000,0.00000,0.26500,0.16077,0.00456,0.31865
124,0.18500,0.00000,0.81500,0.00000,0.00000,0.20036,0.00464,0.32080
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14683,0.00464,0.32080
124,0.00000,0.09500,0.64000,0.00000,0.26500,0.16077,0.00464,0.32080
125,0.19000,0.00000,0.81000,0.00000,0.00000,0.20019,0.00465,0.32165
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14691,0.00465,0.32165
125,0.00000,0.09500,0.64000,0.00000,0.26500,0.16081,0.00465,0.32165
126,0.19000,0.00000,0.81000,0.00000,0.00000,0.20012,0.00467,0.32270
126,0.00000,0.48000,0.00000,0.52000,0.00000,0.14684,0.00467,0.32270
126,0.00000,0.09500,0.64000,0.00000,0.26500,0.16083,0.00467,0.32270
126,0.00000,0.00000,0.00000,0.00000,1.00000,0.00027,0.00467,0.32270
127,0.19000,0.00000,0.81000,0.00000,0.00000,0.20006,0.00467,0.32373
127,0.00000,0.48000,0.00000,0.52000,0.00000,0.14683,0.00467,0.32373
127,0.00000,0.09500,0.64000,0.00000,0.26500,0.16083,0.00467,0.32373
127,0.00000,0.00000,0.00000,0.00000,1.00000,0.00027,0.00467,0.32373
128,0.19000,0.00000,0.81000,0.00000,0.00000,0.19999,0.00469,0.32489
128,0.00000,0.48000,0.00000,0.52000,0.00000,0.14679,0.00469,0.32489
128,0.00000,0.09500,0.64000,0.00000,0.26500,0.16083,0.00469,0.32489
128,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00469,0.32489
129,0.19000,0.00000,0.81000,0.00000,0.00000,0.19987,0.00471,0.32513
129,0.00000,0.48500,0.00000,0.51500,0.00000,0.14666,0.00471,0.32513
129,0.00000,0.10000,0.64000,0.00000,0.26000,0.16078,0.00471,0.32513
129,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00471,0.32513
130,0.18500,0.00000,0.81500,0.00000,0.00000,0.20004,0.00442,0.31905
130,0.00000,0.48500,0.00000,0.51500,0.00000,0.14662,0.00442,0.31905
130,0.00000,0.10000,0.64000,0.00000,0.26000,0.16075,0.00442,0.31905
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.19995,0.00448,0.32103
131,0.00000,0.48500,0.00000,0.51500,0.00000,0.14662,0.00448,0.32103
131,0.00000,0.10000,0.64000,0.00000,0.26000,0.16075,0.00448,0.32103
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.19987,0.00449,0.32200
132,0.00000,0.48500,0.00000,0.51500,0.00000,0.14662,0.00449,0.32200
132,0.00000,0.09500,0.64500,0.00000,0.26000,0.16076,0.00449,0.32200
132,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00449,0.32200
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.19980,0.00456,0.32366
133,0.00000,0.48500,0.00000,0.51500,0.00000,0.14660,0.00456,0.32366
133,0.00000,0.09500,0.64500,0.00000,0.26000,0.16076,0.00456,0.32366
133,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00456,0.32366
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.19972,0.00463,0.32570
134,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00463,0.32570
134,0.00000,0.09500,0.64500,0.00000,0.26000,0.16076,0.00463,0.32570
134,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00463,0.32570
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.19964,0.00473,0.32770
135,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00473,0.32770
135,0.00000,0.09500,0.64500,0.00000,0.26000,0.16077,0.00473,0.32770
135,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00473,0.32770
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.19957,0.00481,0.32953
136,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00481,0.32953
136,0.00000,0.09500,0.64500,0.00000,0.26000,0.16081,0.00481,0.32953
136,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00481,0.32953
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.19953,0.00487,0.33092
137,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00487,0.33092
137,0.00000,0.09500,0.64500,0.00000,0.26000,0.16081,0.00487,0.33092
137,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00487,0.33092
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.19944,0.00495,0.33308
138,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00495,0.33308
138,0.00000,0.09500,0.64500,0.00000,0.26000,0.16081,0.00495,0.33308
138,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00495,0.33308
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.19937,0.00504,0.33524
139,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00504,0.33524
139,0.00000,0.09500,0.64500,0.00000,0.26000,0.16081,0.00504,0.33524
139,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00504,0.33524
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.19984,0.00486,0.33004
140,0.00000,0.48500,0.00000,0.51500,0.00000,0.14661,0.00486,0.33004
140,0.00000,0.09500,0.64500,0.00000,0.26000,0.16083,0.00486,0.33004
140,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00486,0.33004
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.19979,0.00488,0.33105
141,0.00000,0.48500,0.00000,0.51500,0.00000,0.14660,0.00488,0.33105
141,0.00000,0.09500,0.64500,0.00000,0.26000,0.16083,0.00488,0.33105
141,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00488,0.33105
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.19987,0.00485,0.33002
142,0.00000,0.48500,0.00000,0.51500,0.00000,0.14661,0.00485,0.33002
142,0.00000,0.09500,0.64500,0.00000,0.26000,0.16086,0.00485,0.33002
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.19979,0.00492,0.33188
143,0.00000,0.48500,0.00000,0.51500,0.00000,0.14659,0.00492,0.33188
143,0.00000,0.09500,0.64500,0.00000,0.26000,0.16087,0.00492,0.33188
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.19978,0.00493,0.33230
144,0.00000,0.48500,0.00000,0.51500,0.00000,0.14659,0.00493,0.33230
144,0.00000,0.09500,0.64500,0.00000,0.26000,0.16083,0.00493,0.33230
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.19986,0.00497,0.33180
145,0.00000,0.48500,0.00000,0.51500,0.00000,0.14666,0.00497,0.33180
145,0.00000,0.09500,0.64500,0.00000,0.26000,0.16086,0.00497,0.33180
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.19980,0.00498,0.33273
146,0.00000,0.48500,0.00000,0.51500,0.00000,0.14665,0.00498,0.33273
146,0.00000,0.09500,0.64500,0.00000,0.26000,0.16086,0.00498,0.33273
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.19977,0.00491,0.33216
147,0.00000,0.48500,0.00000,0.51500,0.00000,0.14667,0.00491,0.33216
147,0.00000,0.09500,0.64000,0.00000,0.26500,0.16114,0.00491,0.33216
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.19971,0.00493,0.33315
148,0.00000,0.48500,0.00000,0.51500,0.00000,0.14666,0.00493,0.33315
148,0.00000,0.09500,0.64000,0.00000,0.26500,0.16114,0.00493,0.33315
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.19964,0.00498,0.33464
149,0.00000,0.48500,0.00000,0.51500,0.00000,0.14667,0.00498,0.33464
149,0.00000,0.09500,0.64000,0.00000,0.26500,0.16114,0.00498,0.33464
