  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
110,0.00000,0.08000,0.65000,0.00000,0.27000,0.15977,0.00497,0.34531
111,0.74000,0.00000,0.00000,0.00000,0.26000,0.05980,0.00506,0.34769
111,0.19000,0.00000,0.81000,0.00000,0.00000,0.20099,0.00506,0.34769
111,0.00000,0.50000,0.00000,0.50000,0.00000,0.14699,0.00506,0.34769
111,0.00000,0.08000,0.65000,0.00000,0.27000,0.15974,0.00506,0.34769
112,0.74000,0.00000,0.00000,0.00000,0.26000,0.05983,0.00502,0.34235
112,0.18500,0.00000,0.81500,0.00000,0.00000,0.20295,0.00502,0.34235
112,0.00000,0.50000,0.00000,0.50000,0.00000,0.14704,0.00502,0.34235
112,0.00000,0.08000,0.65000,0.00000,0.27000,0.15983,0.00502,0.34235
113,0.74000,0.00000,0.00000,0.00000,0.26000,0.05985,0.00509,0.34442
113,0.18500,0.00000,0.81500,0.00000,0.00000,0.20291,0.00509,0.34442
113,0.00000,0.50000,0.00000,0.50000,0.00000,0.14703,0.00509,0.34442
113,0.00000,0.08000,0.65000,0.00000,0.27000,0.15980,0.00509,0.34442
114,0.74000,0.00000,0.00000,0.00000,0.26000,0.05982,0.00515,0.34621
114,0.18500,0.00000,0.81500,0.00000,0.00000,0.20288,0.00515,0.34621
114,0.00000,0.50000,0.00000,0.50000,0.00000,0.14705,0.00515,0.34621
114,0.00000,0.08000,0.65000,0.00000,0.27000,0.15978,0.00515,0.34621
115,0.74000,0.00000,0.00000,0.00000,0.26000,0.05983,0.00514,0.34563
115,0.18500,0.00000,0.81500,0.00000,0.00000,0.20285,0.00514,0.34563
115,0.00000,0.50000,0.00000,0.50000,0.00000,0.14705,0.00514,0.34563
115,0.00000,0.08000,0.65000,0.00000,0.27000,0.15979,0.00514,0.34563
116,0.74000,0.00000,0.00000,0.00000,0.26000,0.05984,0.00513,0.34475
116,0.18500,0.00000,0.81500,0.00000,0.00000,0.20319,0.00513,0.34475
116,0.00000,0.50000,0.00000,0.50000,0.00000,0.14706,0.00513,0.34475
116,0.00000,0.08000,0.65000,0.00000,0.27000,0.15980,0.00513,0.34475
117,0.74000,0.00000,0.00000,0.00000,0.26000,0.05984,0.00511,0.34366
117,0.18500,0.00000,0.81500,0.00000,0.00000,0.20354,0.00511,0.34366
117,0.00000,0.50000,0.00000,0.50000,0.00000,0.14707,0.00511,0.34366
117,0.00000,0.08000,0.65000,0.00000,0.27000,0.15981,0.00511,0.34366
118,0.73500,0.00000,0.00000,0.00000,0.26500,0.05993,0.00526,0.34500
118,0.18500,0.00000,0.81500,0.00000,0.00000,0.20347,0.00526,0.34500
118,0.00000,0.50000,0.00000,0.50000,0.00000,0.14708,0.00526,0.34500
118,0.00000,0.08500,0.65000,0.00000,0.26500,0.15993,0.00526,0.34500
119,0.73500,0.00000,0.00000,0.00000,0.26500,0.05994,0.00528,0.34405
119,0.18500,0.00000,0.81500,0.00000,0.00000,0.20397,0.00528,0.34405
119,0.00000,0.50000,0.00000,0.50000,0.00000,0.14709,0.00528,0.34405
119,0.00000,0.08500,0.65000,0.00000,0.26500,0.15996,0.00528,0.34405
120,0.73500,0.00000,0.00000,0.00000,0.26500,0.05994,0.00529,0.34505
120,0.18500,0.00000,0.81500,0.00000,0.00000,0.20396,0.00529,0.34505
120,0.00000,0.50000,0.00000,0.50000,0.00000,0.14709,0.00529,0.34505
120,0.00000,0.08500,0.65000,0.00000,0.26500,0.15994,0.00529,0.34505
121,0.73500,0.00000,0.00000,0.00000,0.26500,0.05993,0.00534,0.34643
121,0.18500,0.00000,0.81500,0.00000,0.00000,0.20395,0.00534,0.34643
121,0.00000,0.50000,0.00000,0.50000,0.00000,0.14709,0.00534,0.34643
121,0.00000,0.08500,0.65000,0.00000,0.26500,0.15991,0.00534,0.34643
122,0.73500,0.00000,0.00000,0.00000,0.26500,0.05991,0.00539,0.34665
122,0.18500,0.00000,0.81500,0.00000,0.00000,0.20395,0.00539,0.34665
122,0.00000,0.50500,0.00000,0.49500,0.00000,0.14561,0.00539,0.34665
122,0.00000,0.08500,0.65000,0.00000,0.26500,0.15993,0.00539,0.34665
123,0.74000,0.00000,0.00000,0.00000,0.26000,0.05989,0.00734,0.35640
123,0.18500,0.00000,0.81500,0.00000,0.00000,0.20372,0.00734,0.35640
123,0.00000,0.50500,0.00000,0.49500,0.00000,0.14599,0.00734,0.35640
123,0.00000,0.08000,0.65000,0.00000,0.27000,0.16089,0.00734,0.35640
124,0.74000,0.00000,0.00000,0.00000,0.26000,0.05989,0.00746,0.35819
124,0.18500,0.00000,0.81500,0.00000,0.00000,0.20370,0.00746,0.35819
124,0.00000,0.50500,0.00000,0.49500,0.00000,0.14600,0.00746,0.35819
124,0.00000,0.08000,0.65000,0.00000,0.27000,0.16088,0.00746,0.35819
125,0.74000,0.00000,0.00000,0.00000,0.26000,0.05986,0.00756,0.35999
125,0.18500,0.00000,0.81500,0.00000,0.00000,0.20366,0.00756,0.35999
125,0.00000,0.50500,0.00000,0.49500,0.00000,0.14600,0.00756,0.35999
125,0.00000,0.08000,0.65000,0.00000,0.27000,0.16087,0.00756,0.35999
126,0.74000,0.00000,0.00000,0.00000,0.26000,0.05988,0.00784,0.36353
126,0.18500,0.00000,0.81500,0.00000,0.00000,0.20363,0.00784,0.36353
126,0.00000,0.50500,0.00000,0.49500,0.00000,0.14600,0.00784,0.36353
126,0.00000,0.08000,0.65000,0.00000,0.27000,0.16086,0.00784,0.36353
127,0.74000,0.00000,0.00000,0.00000,0.26000,0.05988,0.00793,0.36482
127,0.18500,0.00000,0.81500,0.00000,0.00000,0.20362,0.00793,0.36482
127,0.00000,0.50500,0.00000,0.49500,0.00000,0.14601,0.00793,0.36482
127,0.00000,0.08000,0.65000,0.00000,0.27000,0.16084,0.00793,0.36482
128,0.74000,0.00000,0.00000,0.00000,0.26000,0.05988,0.00803,0.36607
128,0.18500,0.00000,0.81500,0.00000,0.00000,0.20360,0.00803,0.36607
128,0.00000,0.50500,0.00000,0.49500,0.00000,0.14601,0.00803,0.36607
128,0.00000,0.08000,0.65000,0.00000,0.27000,0.16087,0.00803,0.36607
129,0.74000,0.00000,0.00000,0.00000,0.26000,0.05991,0.00855,0.36932
129,0.18500,0.00000,0.81500,0.00000,0.00000,0.20346,0.00855,0.36932
129,0.00000,0.50000,0.00000,0.50000,0.00000,0.14614,0.00855,0.36932
129,0.00000,0.08500,0.65000,0.00000,0.26500,0.16090,0.00855,0.36932
130,0.74000,0.00000,0.00000,0.00000,0.26000,0.05990,0.00875,0.37205
130,0.18500,0.00000,0.81500,0.00000,0.00000,0.20341,0.00875,0.37205
130,0.00000,0.50000,0.00000,0.50000,0.00000,0.14616,0.00875,0.37205
130,0.00000,0.08500,0.65000,0.00000,0.26500,0.16084,0.00875,0.37205
131,0.74000,0.00000,0.00000,0.00000,0.26000,0.05991,0.00932,0.37660
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20328,0.00932,0.37660
131,0.00000,0.50000,0.00000,0.50000,0.00000,0.14622,0.00932,0.37660
131,0.00000,0.08500,0.65000,0.00000,0.26500,0.16049,0.00932,0.37660
132,0.74000,0.00000,0.00000,0.00000,0.26000,0.05991,0.00956,0.37902
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.20326,0.00956,0.37902
132,0.00000,0.50000,0.00000,0.50000,0.00000,0.14625,0.00956,0.37902
132,0.00000,0.08500,0.65000,0.00000,0.26500,0.16046,0.00956,0.37902
133,0.74000,0.00000,0.00000,0.00000,0.26000,0.05991,0.00943,0.37767
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20330,0.00943,0.37767
133,0.00000,0.50000,0.00000,0.50000,0.00000,0.14639,0.00943,0.37767
133,0.00000,0.08500,0.65000,0.00000,0.26500,0.16047,0.00943,0.37767
134,0.74000,0.00000,0.00000,0.00000,0.26000,0.05990,0.00963,0.37964
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20328,0.00963,0.37964
134,0.00000,0.50000,0.00000,0.50000,0.00000,0.14635,0.00963,0.37964
134,0.00000,0.08500,0.65000,0.00000,0.26500,0.16045,0.00963,0.37964
135,0.74000,0.00000,0.00000,0.00000,0.26000,0.05989,0.00924,0.37495
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20339,0.00924,0.37495
135,0.00000,0.50000,0.00000,0.50000,0.00000,0.14633,0.00924,0.37495
135,0.00000,0.08500,0.65000,0.00000,0.26500,0.16051,0.00924,0.37495
136,0.74000,0.00000,0.00000,0.00000,0.26000,0.05989,0.00921,0.37482
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20340,0.00921,0.37482
136,0.00000,0.50000,0.00000,0.50000,0.00000,0.14633,0.00921,0.37482
136,0.00000,0.08500,0.65000,0.00000,0.26500,0.16050,0.00921,0.37482
137,0.74000,0.00000,0.00000,0.00000,0.26000,0.05996,0.00960,0.37555
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20348,0.00960,0.37555
137,0.00000,0.49500,0.00000,0.50500,0.00000,0.14731,0.00960,0.37555
137,0.00000,0.08500,0.65000,0.00000,0.26500,0.16062,0.00960,0.37555
138,0.74000,0.00000,0.00000,0.00000,0.26000,0.05985,0.00966,0.37683
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20345,0.00966,0.37683
138,0.00000,0.49500,0.00000,0.50500,0.00000,0.14730,0.00966,0.37683
138,0.00000,0.08500,0.65000,0.00000,0.26500,0.16060,0.00966,0.37683
139,0.74000,0.00000,0.00000,0.00000,0.26000,0.05983,0.00816,0.36352
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20310,0.00816,0.36352
139,0.00000,0.50000,0.00000,0.50000,0.00000,0.14722,0.00816,0.36352
139,0.00000,0.08500,0.65000,0.00000,0.26500,0.16057,0.00816,0.36352
140,0.74000,0.00000,0.00000,0.00000,0.26000,0.05984,0.00832,0.36587
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20307,0.00832,0.36587
140,0.00000,0.50000,0.00000,0.50000,0.00000,0.14720,0.00832,0.36587
140,0.00000,0.08500,0.65000,0.00000,0.26500,0.16054,0.00832,0.36587
141,0.74000,0.00000,0.00000,0.00000,0.26000,0.05988,0.00862,0.36800
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20307,0.00862,0.36800
141,0.00000,0.49500,0.00000,0.50500,0.00000,0.14725,0.00862,0.36800
141,0.00000,0.08500,0.65000,0.00000,0.26500,0.16052,0.00862,0.36800
142,0.74000,0.00000,0.00000,0.00000,0.26000,0.05989,0.00909,0.37268
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20300,0.00909,0.37268
142,0.00000,0.49500,0.00000,0.50500,0.00000,0.14720,0.00909,0.37268
142,0.00000,0.08500,0.65000,0.00000,0.26500,0.16051,0.00909,0.37268
143,0.74000,0.00000,0.00000,0.00000,0.26000,0.05988,0.00887,0.37140
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20303,0.00887,0.37140
143,0.00000,0.49500,0.00000,0.50500,0.00000,0.14729,0.00887,0.37140
143,0.00000,0.08500,0.65000,0.00000,0.26500,0.16047,0.00887,0.37140
144,0.74000,0.00000,0.00000,0.00000,0.26000,0.05988,0.00892,0.37258
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20299,0.00892,0.37258
144,0.00000,0.49500,0.00000,0.50500,0.00000,0.14723,0.00892,0.37258
144,0.00000,0.08500,0.65000,0.00000,0.26500,0.16041,0.00892,0.37258
145,0.74000,0.00000,0.00000,0.00000,0.26000,0.05987,0.00940,0.37728
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20295,0.00940,0.37728
145,0.00000,0.49500,0.00000,0.50500,0.00000,0.14730,0.00940,0.37728
145,0.00000,0.08500,0.65000,0.00000,0.26500,0.16036,0.00940,0.37728
146,0.74000,0.00000,0.00000,0.00000,0.26000,0.05981,0.00963,0.37985
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20293,0.00963,0.37985
146,0.00000,0.49500,0.00000,0.50500,0.00000,0.14735,0.00963,0.37985
146,0.00000,0.08500,0.65000,0.00000,0.26500,0.16035,0.00963,0.37985
147,0.74000,0.00000,0.00000,0.00000,0.26000,0.05982,0.00971,0.37867
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20353,0.00971,0.37867
147,0.00000,0.49500,0.00000,0.50500,0.00000,0.14738,0.00971,0.37867
147,0.00000,0.08500,0.65000,0.00000,0.26500,0.16040,0.00971,0.37867
148,0.74000,0.00000,0.00000,0.00000,0.26000,0.05983,0.00958,0.37696
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20316,0.00958,0.37696
148,0.00000,0.49500,0.00000,0.50500,0.00000,0.14738,0.00958,0.37696
148,0.00000,0.08500,0.65000,0.00000,0.26500,0.16040,0.00958,0.37696
149,0.74000,0.00000,0.00000,0.00000,0.26000,0.05981,0.00977,0.37907
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20314,0.00977,0.37907
149,0.00000,0.49500,0.00000,0.50500,0.00000,0.14739,0.00977,0.37907
149,0.00000,0.08500,0.65000,0.00000,0.26500,0.16037,0.00977,0.37907
