ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.109 0.059 0.658 0.083 0.091]	[-0.043  0.09  -0.154  0.067  0.042]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11820756524823103	0.175	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.097 0.072 0.762 0.045 0.024]	[-0.012  0.141 -0.139  0.019 -0.01 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13543803264344825	0.12	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.274 0.078 0.307 0.124 0.217]	[ 0.04   0.02  -0.176  0.053  0.064]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.05401108825747084	0.555	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.116 0.07  0.673 0.085 0.056]	[-0.085  0.099 -0.126  0.077  0.036]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11830828667118706	0.174	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.132 0.044 0.716 0.047 0.061]	[ 0.092  0.106 -0.123 -0.071 -0.005]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13551336377528617	0.117	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.118 0.027 0.769 0.047 0.039]	[ 0.101  0.035 -0.167  0.028  0.003]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14032977243321756	0.089	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.178 0.082 0.698 0.039 0.003]	[ 0.08  -0.002 -0.09   0.06  -0.048]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1266410739962675	0.185	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.195 0.032 0.468 0.057 0.248]	[-0.079 -0.046  0.162 -0.067  0.031]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.08646588917472234	0.381	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.138 0.051 0.752 0.032 0.027]	[ 0.054  0.006 -0.146 -0.034  0.12 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13741003541601948	0.113	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.076 0.055 0.72  0.125 0.024]	[-0.067  0.074 -0.144  0.067  0.07 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11991304315359394	0.177	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.201 0.069 0.692 0.03  0.008]	[ 0.094  0.068 -0.098 -0.024 -0.041]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1278087117123517	0.19	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.15  0.085 0.756 0.006 0.003]	[-0.079  0.151  0.05  -0.085 -0.036]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13622874815385538	0.145	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.163 0.042 0.631 0.021 0.143]	[-0.032  0.01   0.163 -0.036 -0.105]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12493451123841587	0.191	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.188 0.11  0.689 0.003 0.01 ]	[ 0.047  0.118 -0.152  0.014 -0.027]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12458870271449528	0.201	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.112 0.019 0.775 0.044 0.05 ]	[ 0.024 -0.054 -0.126  0.144  0.012]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14150033348731433	0.075	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.145 0.002 0.728 0.072 0.053]	[-0.026 -0.038 -0.133  0.116  0.081]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13874421711563573	0.121	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.15  0.016 0.718 0.055 0.061]	[ 0.014 -0.108 -0.029  0.046  0.078]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1390439015449935	0.118	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.147 0.015 0.787 0.02  0.031]	[-0.023 -0.034  0.152  0.025 -0.12 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14908219359427133	0.088	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.202 0.039 0.753 0.001 0.005]	[ 0.018  0.137 -0.143  0.002 -0.015]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1364967186561538	0.152	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.054 0.083 0.696 0.085 0.082]	[-0.058  0.064 -0.079  0.041  0.032]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11752712107454605	0.165	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.108 0.121 0.688 0.01  0.073]	[-0.007  0.114 -0.125 -0.033  0.052]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12076380966175332	0.168	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.121 0.023 0.734 0.108 0.014]	[-0.063 -0.007  0.009  0.153 -0.092]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12582437988360518	0.156	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.153 0.141 0.613 0.047 0.046]	[-0.005  0.102 -0.145  0.044  0.004]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.10735602694393664	0.251	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.114 0.016 0.778 0.039 0.053]	[-0.087  0.055 -0.059  0.041  0.051]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14311102688008503	0.068	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.1   0.054 0.742 0.024 0.08 ]	[ 0.054  0.128 -0.134 -0.054  0.005]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13704426750669205	0.085	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.114 0.045 0.769 0.017 0.055]	[-0.057  0.149  0.055 -0.054 -0.092]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1432086352570787	0.074	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.142 0.046 0.739 0.015 0.058]	[ 0.001  0.029 -0.165  0.106  0.029]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13956099639381678	0.098	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.135 0.025 0.772 0.014 0.054]	[-0.018 -0.116  0.159 -0.033  0.008]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15036110261039795	0.07	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.188 0.068 0.712 0.02  0.012]	[ 0.062  0.049 -0.096  0.04  -0.055]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13113922169374248	0.168	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.148 0.017 0.747 0.037 0.051]	[ 0.046  0.059 -0.11   0.041 -0.035]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14288433930093944	0.096	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.17  0.099 0.684 0.018 0.029]	[ 0.048  0.109 -0.114 -0.008 -0.035]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12556933625458588	0.183	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.16  0.069 0.629 0.066 0.076]	[ 0.008  0.084 -0.149  0.048  0.008]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11695084278654658	0.206	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.129 0.13  0.615 0.054 0.072]	[-0.007  0.107 -0.162  0.044  0.017]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1049004412650762	0.236	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.166 0.094 0.708 0.006 0.026]	[-0.014  0.139 -0.142 -0.006  0.022]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13119346658314918	0.165	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.105 0.002 0.676 0.084 0.133]	[-0.05   0.012 -0.078  0.041  0.076]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1272205420661434	0.153	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.153 0.054 0.758 0.032 0.003]	[-0.006  0.14  -0.138  0.025 -0.022]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13538761328887908	0.134	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.146 0.042 0.728 0.025 0.059]	[-0.028  0.089  0.107 -0.137 -0.032]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13775331410510422	0.107	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.158 0.004 0.76  0.01  0.068]	[ 0.029 -0.126  0.146 -0.044 -0.004]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14950832809317702	0.078	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.159 0.077 0.744 0.006 0.014]	[ 0.     0.147 -0.136 -0.007 -0.005]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1338086373570846	0.141	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.047 0.048 0.764 0.132 0.009]	[-0.001  0.087 -0.104  0.112 -0.094]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12579560069306106	0.179	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.11  0.058 0.716 0.028 0.088]	[-0.088  0.098 -0.084 -0.043  0.117]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1326191711124821	0.107	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.185 0.023 0.684 0.093 0.015]	[ 0.05   0.057 -0.158  0.088 -0.037]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12529773061785604	0.193	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.164 0.111 0.607 0.084 0.034]	[ 0.021  0.086 -0.162  0.074 -0.019]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.10864076947376869	0.255	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.25  0.037 0.638 0.007 0.068]	[ 0.08   0.082 -0.152 -0.047  0.037]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12941710170251353	0.226	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.102 0.001 0.767 0.011 0.119]	[ 0.004 -0.132 -0.062  0.113  0.076]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1537406295052002	0.04	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.089 0.092 0.704 0.005 0.11 ]	[-0.018  0.118 -0.155  0.028  0.026]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12783133492697368	0.134	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.12  0.006 0.71  0.05  0.114]	[-0.126 -0.064 -0.008  0.112  0.087]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1395697143959923	0.106	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.096 0.019 0.726 0.132 0.027]	[-0.136  0.096  0.093  0.008 -0.061]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12310041903894954	0.169	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.133 0.01  0.796 0.014 0.047]	[-0.117 -0.027  0.158  0.007 -0.021]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1524970941531472	0.065	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.007 0.117 0.715 0.016 0.145]	[-0.083  0.103 -0.084 -0.007  0.071]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11150345220140008	0.178	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.118 0.066 0.762 0.005 0.049]	[ 0.001  0.137  0.044 -0.057 -0.126]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14114724462230638	0.094	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.105 0.07  0.729 0.019 0.077]	[ 0.018  0.07  -0.131  0.048 -0.005]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13239230912008543	0.104	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.15  0.05  0.736 0.034 0.03 ]	[ 0.017 -0.006 -0.153  0.127  0.015]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1369226859068886	0.123	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.038 0.098 0.654 0.114 0.096]	[-0.109  0.08  -0.106  0.094  0.04 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.10025561676621095	0.219	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.112 0.    0.776 0.024 0.088]	[ 0.089  0.101 -0.125  0.013 -0.078]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1541667746215072	0.038	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.191 0.077 0.664 0.032 0.036]	[ 0.041  0.09  -0.169 -0.005  0.044]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12292767253286663	0.194	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.217 0.038 0.663 0.011 0.071]	[ 0.122  0.082 -0.124 -0.039 -0.041]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13164529380890846	0.187	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.116 0.08  0.72  0.001 0.083]	[-0.038  0.104 -0.152  0.023  0.063]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13529540562669515	0.116	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.111 0.035 0.793 0.022 0.039]	[ 0.073 -0.063  0.138 -0.092 -0.057]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1469216189258828	0.075	0.071
