ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.113 0.039 0.737 0.003 0.108]	[ 0.007 -0.151  0.131  0.006  0.007]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14318837907513585	0.076	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.085 0.158 0.644 0.028 0.085]	[ 0.028  0.134 -0.133 -0.055  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10487304775023643	0.225	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.1   0.075 0.67  0.054 0.101]	[ 0.002  0.035 -0.158  0.117  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11902468462645566	0.16	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.215 0.002 0.607 0.01  0.166]	[ 0.016  0.023 -0.158 -0.002  0.12 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13218130061347988	0.234	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.022 0.006 0.751 0.001 0.22 ]	[-0.152  0.018  0.128 -0.008  0.014]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1441840420635326	0.151	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.097 0.134 0.666 0.012 0.091]	[ 0.003  0.139 -0.144  0.001  0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11460301968630093	0.19	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.101 0.017 0.696 0.092 0.094]	[ 0.017 -0.17   0.059  0.085  0.008]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12753419921970277	0.14	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.076 0.003 0.748 0.095 0.078]	[-0.048 -0.113  0.089  0.12  -0.048]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1391008020749462	0.113	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.221 0.033 0.719 0.018 0.009]	[ 0.016  0.023  0.126 -0.01  -0.154]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13630857301646832	0.176	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.134 0.007 0.628 0.012 0.219]	[ 0.121  0.02  -0.157 -0.002  0.019]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.124499291807201	0.212	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.101 0.012 0.79  0.002 0.095]	[ 0.006  0.142 -0.14  -0.013  0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1554444302075457	0.017	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.072 0.13  0.723 0.015 0.06 ]	[ 0.027  0.138 -0.128 -0.06   0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12410809524671587	0.159	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.098 0.072 0.667 0.06  0.103]	[ 0.001  0.034 -0.158  0.118  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11885710177385629	0.163	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.191 0.017 0.652 0.009 0.131]	[ 0.032 -0.026 -0.139 -0.006  0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13565562497432906	0.178	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.007 0.014 0.746 0.003 0.23 ]	[-0.154  0.014  0.126 -0.003  0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1380871358195562	0.169	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.103 0.188 0.602 0.011 0.096]	[ 0.002  0.136 -0.146  0.007  0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09536631630084556	0.273	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.085 0.023 0.699 0.135 0.058]	[ 0.045 -0.075 -0.125  0.126  0.03 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12039496665314736	0.176	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.074 0.011 0.744 0.093 0.078]	[-0.054 -0.104  0.086  0.126 -0.054]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13735904194532667	0.114	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.205 0.005 0.779 0.004 0.007]	[ 0.013  0.013  0.129 -0.003 -0.152]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14623642411420723	0.142	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.14  0.011 0.619 0.016 0.214]	[ 0.12   0.022 -0.157 -0.003  0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12077853553689426	0.218	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.116 0.04  0.736 0.002 0.106]	[ 0.013 -0.148  0.133 -0.009  0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14354307704706695	0.077	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.012 0.135 0.712 0.087 0.054]	[-0.032  0.138 -0.136 -0.007  0.037]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10702293338424239	0.208	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.098 0.065 0.673 0.062 0.102]	[ 0.002  0.037 -0.159  0.117  0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12035631915448701	0.156	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.212 0.026 0.591 0.008 0.163]	[ 0.016  0.025 -0.158 -0.001  0.119]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12197210476641555	0.247	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.004 0.02  0.736 0.009 0.231]	[-0.155  0.018  0.123 -0.005  0.019]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13226458418602124	0.176	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.104 0.131 0.669 0.007 0.089]	[ 0.006  0.136 -0.146  0.003  0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11653340566898301	0.186	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.056 0.039 0.76  0.032 0.113]	[ 0.043 -0.097 -0.114  0.11   0.058]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13859293381818227	0.079	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.082 0.005 0.741 0.09  0.082]	[-0.04  -0.118  0.077  0.128 -0.046]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13938530215388345	0.111	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.248 0.006 0.717 0.007 0.022]	[ 0.027  0.015  0.119 -0.002 -0.158]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14135358675418086	0.187	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.141 0.003 0.627 0.022 0.207]	[ 0.126  0.02  -0.151 -0.017  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1250010445113752	0.209	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.108 0.014 0.785 0.003 0.09 ]	[ 0.004  0.138 -0.144  0.001  0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1539934207639214	0.024	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.042 0.138 0.714 0.098 0.008]	[-0.008  0.105 -0.097  0.1   -0.1  ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10956764162432425	0.219	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.1   0.06  0.675 0.065 0.1  ]	[ 0.003  0.031 -0.157  0.12   0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12040608035848081	0.153	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.211 0.018 0.643 0.032 0.096]	[ 0.023  0.018 -0.156 -0.008  0.122]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1306650729640551	0.196	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.004 0.027 0.735 0.012 0.222]	[-0.146  0.025  0.126 -0.037  0.031]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12983100212204174	0.171	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.108 0.185 0.611 0.006 0.09 ]	[ 0.003  0.136 -0.147  0.005  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09883231599309117	0.265	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.113 0.049 0.754 0.035 0.049]	[ 0.125 -0.073 -0.098 -0.041  0.088]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13929884570328657	0.092	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.08  0.009 0.742 0.085 0.084]	[-0.045 -0.119  0.075  0.129 -0.04 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13853459399473297	0.106	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.221 0.002 0.75  0.01  0.017]	[-0.036 -0.044  0.112 -0.125  0.093]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14367606168396146	0.155	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.142 0.008 0.633 0.015 0.202]	[ 0.124  0.024 -0.152 -0.017  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1272190547933965	0.201	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.118 0.037 0.744 0.004 0.097]	[ 0.008 -0.15   0.131  0.006  0.005]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1448495567138182	0.07	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.148 0.1   0.671 0.03  0.051]	[ 0.027  0.105 -0.163  0.04  -0.009]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12095467763585366	0.18	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.097 0.061 0.672 0.067 0.103]	[ 0.002  0.036 -0.158  0.117  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12005498498082254	0.157	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.213 0.021 0.618 0.022 0.126]	[ 0.017  0.029 -0.161  0.001  0.115]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12722180505317177	0.218	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.004 0.015 0.756 0.008 0.217]	[-0.153  0.012  0.127 -0.003  0.017]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13963001281754975	0.159	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.11  0.141 0.661 0.003 0.085]	[ 0.004  0.136 -0.146  0.006 -0.   ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11470062726447208	0.199	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.178 0.038 0.708 0.064 0.012]	[ 0.052 -0.163  0.06   0.079 -0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12866244045931613	0.167	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.076 0.002 0.755 0.085 0.082]	[-0.054 -0.106  0.089  0.124 -0.053]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1417767833167933	0.101	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.242 0.003 0.75  0.001 0.004]	[-0.04  -0.053  0.109 -0.116  0.1  ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14417160880854366	0.179	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.154 0.011 0.61  0.018 0.207]	[ 0.125  0.023 -0.152 -0.017  0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12238225913603479	0.226	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.116 0.002 0.791 0.004 0.087]	[-0.07   0.117  0.101 -0.073 -0.076]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.16069945366316027	0.023	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.186 0.08  0.705 0.014 0.015]	[ 0.068  0.128 -0.122 -0.063 -0.012]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12922923629575445	0.174	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.095 0.07  0.658 0.073 0.104]	[ 0.001  0.033 -0.157  0.119  0.004]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11572831916448711	0.174	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.227 0.003 0.613 0.018 0.139]	[ 0.019  0.023 -0.16   0.001  0.116]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1336026453736567	0.23	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.009 0.018 0.738 0.011 0.224]	[-0.143  0.021  0.133 -0.031  0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13443645860547973	0.167	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.119 0.198 0.592 0.01  0.081]	[ 0.006  0.134 -0.147  0.011 -0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0944170575714769	0.289	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.201 0.016 0.707 0.056 0.02 ]	[ 0.068  0.057 -0.155  0.077 -0.046]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13321846705948667	0.169	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.079 0.014 0.743 0.079 0.085]	[-0.051 -0.107  0.087  0.124 -0.055]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13859786149616368	0.102	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.242 0.02  0.727 0.009 0.002]	[ 0.029  0.021  0.128 -0.03  -0.147]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13581464931679887	0.189	0.071
