ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.143 0.072 0.713 0.015 0.057]	[ 0.031  0.055 -0.054 -0.001 -0.03 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1320541562827463	0.129	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.145 0.076 0.7   0.025 0.054]	[ 0.025  0.086 -0.154  0.081 -0.038]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12894587167465646	0.143	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.206 0.052 0.448 0.102 0.192]	[ 0.093 -0.033 -0.159  0.058  0.04 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.08230086482037358	0.396	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.167 0.038 0.734 0.009 0.052]	[ 0.159  0.015 -0.047 -0.017 -0.109]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1433197122821393	0.113	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.082 0.017 0.723 0.056 0.122]	[-0.051 -0.101 -0.019  0.085  0.085]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13940199841684378	0.101	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.108 0.087 0.714 0.009 0.082]	[-0.028  0.132 -0.144  0.008  0.032]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13296136997587343	0.124	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.111 0.08  0.728 0.043 0.038]	[-0.023  0.138 -0.14   0.029 -0.005]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13118217346281533	0.132	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.168 0.034 0.623 0.051 0.124]	[-0.038 -0.018  0.176 -0.051 -0.068]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12243864472281929	0.201	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.142 0.002 0.694 0.144 0.018]	[ 0.033 -0.011 -0.123  0.143 -0.042]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11963130192750844	0.201	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.057 0.081 0.732 0.01  0.12 ]	[ 0.008  0.096 -0.098 -0.037  0.031]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12851378349245987	0.116	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.046 0.04  0.66  0.076 0.178]	[-0.113  0.093 -0.102  0.044  0.079]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11203825689521085	0.19	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.046 0.028 0.702 0.041 0.183]	[-0.108  0.074 -0.063 -0.036  0.132]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12495730785146228	0.148	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.146 0.113 0.458 0.097 0.186]	[-0.022  0.079 -0.165  0.046  0.062]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.07510339563702753	0.386	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.022 0.036 0.67  0.206 0.066]	[ 0.133 -0.055 -0.132  0.041  0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10401836618834351	0.261	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.101 0.004 0.713 0.039 0.143]	[ 0.044  0.096 -0.119 -0.01  -0.01 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13926323226211393	0.105	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.085 0.084 0.52  0.016 0.295]	[ 0.039  0.044 -0.139 -0.06   0.117]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.08122712185619482	0.352	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.049 0.052 0.799 0.085 0.015]	[ 0.003  0.024  0.097  0.044 -0.168]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13345649394081371	0.141	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.091 0.083 0.636 0.047 0.143]	[-0.055 -0.03   0.178 -0.05  -0.043]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11154377675673952	0.195	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.076 0.026 0.74  0.036 0.122]	[ 0.054 -0.01   0.071 -0.17   0.056]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14155715324509982	0.081	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.141 0.147 0.672 0.023 0.017]	[ 0.04   0.143 -0.041 -0.016 -0.126]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11666741476323524	0.217	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.094 0.039 0.676 0.013 0.178]	[ 0.009 -0.045  0.155 -0.003 -0.117]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12844823236459962	0.152	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.122 0.02  0.761 0.009 0.088]	[ 0.049  0.013 -0.175  0.065  0.047]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14908725366910347	0.051	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.078 0.02  0.788 0.015 0.099]	[ 0.083  0.002 -0.171  0.052  0.033]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15146046389492376	0.035	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.025 0.037 0.683 0.147 0.108]	[-0.036  0.027 -0.133  0.141  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11150420359917033	0.206	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.098 0.024 0.791 0.012 0.075]	[ 0.01  -0.091 -0.104  0.049  0.136]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15148800697555895	0.038	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.082 0.073 0.78  0.015 0.05 ]	[ 0.038  0.093 -0.112  0.082 -0.101]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14031409492519498	0.094	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.044 0.008 0.761 0.091 0.096]	[-0.087  0.017 -0.007  0.077  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13960493052766856	0.114	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.098 0.102 0.697 0.009 0.094]	[ 0.018  0.084 -0.092 -0.002 -0.008]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1279391091062791	0.145	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.073 0.005 0.799 0.003 0.12 ]	[ 0.037 -0.044 -0.132  0.139  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1614971681233717	0.034	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.005 0.082 0.703 0.013 0.197]	[ 0.061  0.023 -0.157 -0.029  0.102]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11504483222987276	0.186	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.082 0.081 0.711 0.004 0.122]	[-0.028  0.127 -0.126 -0.044  0.071]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12916498932376724	0.124	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.115 0.    0.706 0.095 0.084]	[ 0.052 -0.03  -0.127  0.138 -0.034]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13197700020021452	0.135	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.066 0.051 0.747 0.009 0.127]	[-0.032  0.137 -0.138 -0.     0.033]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13673936359866462	0.086	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.045 0.046 0.694 0.091 0.124]	[-0.026  0.032 -0.108  0.095  0.007]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11780917747861358	0.159	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.136 0.01  0.769 0.001 0.084]	[ 0.125 -0.078  0.063  0.008 -0.119]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15509190616457713	0.051	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.08  0.053 0.749 0.003 0.115]	[ 0.002  0.12  -0.12   0.003 -0.003]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13976806050275328	0.078	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.086 0.038 0.717 0.044 0.115]	[-0.03   0.025 -0.149  0.124  0.03 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13102054776719999	0.103	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.063 0.061 0.753 0.015 0.108]	[-0.003  0.01   0.007  0.006 -0.019]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13546146605805615	0.087	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.063 0.    0.747 0.062 0.128]	[ 0.026 -0.039 -0.137  0.137  0.012]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14255277841603176	0.094	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.18  0.086 0.722 0.    0.012]	[ 0.054  0.075 -0.077  0.009 -0.062]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13174108728768233	0.166	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.172 0.1   0.707 0.005 0.016]	[ 0.072  0.007 -0.127 -0.064  0.112]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.129778646233695	0.176	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.058 0.063 0.716 0.112 0.051]	[-0.015  0.11  -0.13   0.09  -0.055]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1188117032273108	0.167	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.267 0.461 0.225 0.001 0.046]	[ 0.249  0.373 -0.531 -0.087 -0.004]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.027149348068508567	0.758	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.164 0.015 0.651 0.042 0.128]	[ 0.112 -0.048 -0.133  0.081 -0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13214868943414337	0.17	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.177 0.051 0.652 0.011 0.109]	[-0.034  0.111 -0.121 -0.052  0.096]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12854888438627535	0.175	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.123 0.024 0.692 0.005 0.156]	[-0.104  0.089 -0.064 -0.045  0.123]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1367764710966704	0.126	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.18  0.008 0.702 0.002 0.108]	[ 0.102 -0.003 -0.153  0.074 -0.02 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1504141686478835	0.127	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.231 0.328 0.366 0.004 0.071]	[-0.036 -0.133  0.142  0.003  0.025]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.0519692677925469	0.56	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.137 0.028 0.495 0.122 0.218]	[-0.027  0.013 -0.157  0.08   0.09 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.08610082983928113	0.352	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.078 0.    0.765 0.035 0.122]	[-0.065  0.087 -0.144  0.07   0.052]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15240734266435088	0.058	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.    0.023 0.726 0.05  0.201]	[-0.082  0.064 -0.132  0.063  0.086]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12598046374715313	0.169	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.133 0.032 0.728 0.026 0.081]	[-0.053  0.027  0.029  0.027 -0.03 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14164213390604058	0.091	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.26  0.257 0.231 0.084 0.168]	[ 0.029 -0.071 -0.135  0.08   0.097]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.03346653215261454	0.654	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.115 0.008 0.67  0.047 0.16 ]	[-0.022 -0.02   0.174 -0.075 -0.058]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12991433118775678	0.152	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.089 0.055 0.717 0.043 0.096]	[ 0.011  0.055 -0.048  0.008 -0.026]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13041967792752152	0.109	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.131 0.001 0.781 0.023 0.064]	[ 0.131 -0.022  0.054 -0.027 -0.137]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1535834047321385	0.056	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.029 0.091 0.721 0.003 0.156]	[-0.084  0.108 -0.11  -0.01   0.096]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12103853967194521	0.151	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.197 0.165 0.396 0.064 0.178]	[-0.063 -0.092  0.165 -0.02   0.01 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.06091815214655735	0.458	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.14  0.082 0.494 0.087 0.197]	[ 0.025  0.074 -0.176  0.04   0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.08411412932705097	0.345	0.071
