  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
 96,0.00000,0.47500,0.00000,0.52500,0.00000,0.14370,0.00469,0.34070
 96,0.00000,0.06000,0.65000,0.00000,0.29000,0.15715,0.00469,0.34070
 97,0.74500,0.00000,0.00000,0.00000,0.25500,0.05958,0.00490,0.34449
 97,0.19000,0.00000,0.81000,0.00000,0.00000,0.20159,0.00490,0.34449
 97,0.00000,0.47000,0.00000,0.53000,0.00000,0.14249,0.00490,0.34449
 97,0.00000,0.42000,0.00000,0.00000,0.58000,0.00114,0.00490,0.34449
 97,0.00000,0.06500,0.64500,0.00000,0.29000,0.15715,0.00490,0.34449
 98,0.74500,0.00000,0.00000,0.00000,0.25500,0.05958,0.00493,0.34577
 98,0.19000,0.00000,0.81000,0.00000,0.00000,0.20155,0.00493,0.34577
 98,0.00000,0.47000,0.00000,0.53000,0.00000,0.14250,0.00493,0.34577
 98,0.00000,0.42000,0.00000,0.00000,0.58000,0.00113,0.00493,0.34577
 98,0.00000,0.06500,0.64500,0.00000,0.29000,0.15712,0.00493,0.34577
 99,0.74500,0.00000,0.00000,0.00000,0.25500,0.05957,0.00497,0.34707
 99,0.19000,0.00000,0.81000,0.00000,0.00000,0.20151,0.00497,0.34707
 99,0.00000,0.47500,0.00000,0.52500,0.00000,0.14244,0.00497,0.34707
 99,0.00000,0.42000,0.00000,0.00000,0.58000,0.00112,0.00497,0.34707
 99,0.00000,0.06500,0.64500,0.00000,0.29000,0.15706,0.00497,0.34707
100,0.74500,0.00000,0.00000,0.00000,0.25500,0.05961,0.00508,0.34405
100,0.19000,0.00000,0.81000,0.00000,0.00000,0.20456,0.00508,0.34405
100,0.00000,0.47000,0.00000,0.53000,0.00000,0.14243,0.00508,0.34405
100,0.00000,0.42000,0.00000,0.00000,0.58000,0.00111,0.00508,0.34405
100,0.00000,0.06500,0.64500,0.00000,0.29000,0.15728,0.00508,0.34405
101,0.74500,0.00000,0.00000,0.00000,0.25500,0.05960,0.00551,0.34955
101,0.19000,0.00000,0.81000,0.00000,0.00000,0.20258,0.00551,0.34955
101,0.00000,0.47000,0.00000,0.53000,0.00000,0.14241,0.00551,0.34955
101,0.00000,0.42000,0.00000,0.00000,0.58000,0.00110,0.00551,0.34955
101,0.00000,0.06000,0.65000,0.00000,0.29000,0.15663,0.00551,0.34955
102,0.74500,0.00000,0.00000,0.00000,0.25500,0.05960,0.00559,0.35127
102,0.19000,0.00000,0.81000,0.00000,0.00000,0.20256,0.00559,0.35127
102,0.00000,0.47000,0.00000,0.53000,0.00000,0.14243,0.00559,0.35127
102,0.00000,0.42000,0.00000,0.00000,0.58000,0.00110,0.00559,0.35127
102,0.00000,0.06000,0.65000,0.00000,0.29000,0.15662,0.00559,0.35127
103,0.19500,0.00000,0.80500,0.00000,0.00000,0.20251,0.00522,0.34142
103,0.00000,0.47000,0.00000,0.53000,0.00000,0.14229,0.00522,0.34142
103,0.00000,0.06500,0.65000,0.00000,0.28500,0.15707,0.00522,0.34142
104,0.19500,0.00000,0.80500,0.00000,0.00000,0.20248,0.00525,0.34261
104,0.00000,0.47000,0.00000,0.53000,0.00000,0.14232,0.00525,0.34261
104,0.00000,0.06500,0.65000,0.00000,0.28500,0.15706,0.00525,0.34261
105,0.19500,0.00000,0.80500,0.00000,0.00000,0.20240,0.00527,0.34423
105,0.00000,0.47000,0.00000,0.53000,0.00000,0.14222,0.00527,0.34423
105,0.00000,0.06500,0.65000,0.00000,0.28500,0.15713,0.00527,0.34423
106,0.19500,0.00000,0.80500,0.00000,0.00000,0.20235,0.00532,0.34587
106,0.00000,0.47000,0.00000,0.53000,0.00000,0.14227,0.00532,0.34587
106,0.00000,0.06500,0.65000,0.00000,0.28500,0.15707,0.00532,0.34587
107,0.19500,0.00000,0.80500,0.00000,0.00000,0.20235,0.00541,0.34759
107,0.00000,0.47000,0.00000,0.53000,0.00000,0.14228,0.00541,0.34759
107,0.00000,0.07000,0.64500,0.00000,0.28500,0.15719,0.00541,0.34759
108,0.19500,0.00000,0.80500,0.00000,0.00000,0.20230,0.00548,0.34950
108,0.00000,0.47000,0.00000,0.53000,0.00000,0.14231,0.00548,0.34950
108,0.00000,0.06500,0.65000,0.00000,0.28500,0.15715,0.00548,0.34950
109,0.19500,0.00000,0.80500,0.00000,0.00000,0.20234,0.00547,0.34834
109,0.00000,0.47000,0.00000,0.53000,0.00000,0.14229,0.00547,0.34834
109,0.00000,0.06500,0.65000,0.00000,0.28500,0.15718,0.00547,0.34834
110,0.19500,0.00000,0.80500,0.00000,0.00000,0.20233,0.00551,0.34918
110,0.00000,0.47000,0.00000,0.53000,0.00000,0.14226,0.00551,0.34918
110,0.00000,0.06500,0.65000,0.00000,0.28500,0.15715,0.00551,0.34918
111,0.19500,0.00000,0.80500,0.00000,0.00000,0.20223,0.00578,0.35273
111,0.00000,0.47000,0.00000,0.53000,0.00000,0.14230,0.00578,0.35273
111,0.00000,0.07000,0.65000,0.00000,0.28000,0.15720,0.00578,0.35273
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.20221,0.00578,0.35345
112,0.00000,0.47000,0.00000,0.53000,0.00000,0.14230,0.00578,0.35345
112,0.00000,0.06500,0.65000,0.00000,0.28500,0.15722,0.00578,0.35345
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.20216,0.00589,0.35590
113,0.00000,0.47000,0.00000,0.53000,0.00000,0.14230,0.00589,0.35590
113,0.00000,0.07000,0.65000,0.00000,0.28000,0.15719,0.00589,0.35590
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.20213,0.00599,0.35794
114,0.00000,0.47000,0.00000,0.53000,0.00000,0.14233,0.00599,0.35794
114,0.00000,0.07000,0.65000,0.00000,0.28000,0.15716,0.00599,0.35794
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.20210,0.00591,0.35732
115,0.00000,0.47000,0.00000,0.53000,0.00000,0.14230,0.00591,0.35732
115,0.00000,0.07500,0.65000,0.00000,0.27500,0.15720,0.00591,0.35732
116,0.19500,0.00000,0.80500,0.00000,0.00000,0.20231,0.00591,0.35701
116,0.00000,0.47000,0.00000,0.53000,0.00000,0.14230,0.00591,0.35701
116,0.00000,0.07500,0.65000,0.00000,0.27500,0.15721,0.00591,0.35701
117,0.19500,0.00000,0.80500,0.00000,0.00000,0.20229,0.00599,0.35864
117,0.00000,0.47000,0.00000,0.53000,0.00000,0.14231,0.00599,0.35864
117,0.00000,0.07500,0.65000,0.00000,0.27500,0.15718,0.00599,0.35864
118,0.19500,0.00000,0.80500,0.00000,0.00000,0.20234,0.00583,0.35467
118,0.00000,0.47000,0.00000,0.53000,0.00000,0.14221,0.00583,0.35467
118,0.00000,0.07000,0.65000,0.00000,0.28000,0.15724,0.00583,0.35467
119,0.19500,0.00000,0.80500,0.00000,0.00000,0.20231,0.00603,0.35768
119,0.00000,0.47500,0.00000,0.52500,0.00000,0.14266,0.00603,0.35768
119,0.00000,0.07500,0.65000,0.00000,0.27500,0.15723,0.00603,0.35768
120,0.19500,0.00000,0.80500,0.00000,0.00000,0.20226,0.00617,0.36028
120,0.00000,0.47500,0.00000,0.52500,0.00000,0.14268,0.00617,0.36028
120,0.00000,0.07000,0.65500,0.00000,0.27500,0.15713,0.00617,0.36028
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20226,0.00581,0.34708
121,0.00000,0.47500,0.00000,0.52500,0.00000,0.14250,0.00581,0.34708
121,0.00000,0.07000,0.65000,0.00000,0.28000,0.15703,0.00581,0.34708
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20203,0.00603,0.35032
122,0.00000,0.47500,0.00000,0.52500,0.00000,0.14273,0.00603,0.35032
122,0.00000,0.11000,0.65000,0.00000,0.24000,0.15877,0.00603,0.35032
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20199,0.00610,0.35212
123,0.00000,0.47500,0.00000,0.52500,0.00000,0.14274,0.00610,0.35212
123,0.00000,0.11000,0.65000,0.00000,0.24000,0.15875,0.00610,0.35212
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20184,0.00630,0.35545
124,0.00000,0.47500,0.00000,0.52500,0.00000,0.14278,0.00630,0.35545
124,0.00000,0.11000,0.65000,0.00000,0.24000,0.15864,0.00630,0.35545
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20181,0.00633,0.35630
125,0.00000,0.47500,0.00000,0.52500,0.00000,0.14281,0.00633,0.35630
125,0.00000,0.11000,0.65000,0.00000,0.24000,0.15862,0.00633,0.35630
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20175,0.00655,0.35969
126,0.00000,0.47500,0.00000,0.52500,0.00000,0.14286,0.00655,0.35969
126,0.00000,0.11000,0.65000,0.00000,0.24000,0.15863,0.00655,0.35969
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20179,0.00645,0.35794
127,0.00000,0.47500,0.00000,0.52500,0.00000,0.14284,0.00645,0.35794
127,0.00000,0.10500,0.65000,0.00000,0.24500,0.15876,0.00645,0.35794
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20175,0.00659,0.36043
128,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00659,0.36043
128,0.00000,0.10500,0.65000,0.00000,0.24500,0.15873,0.00659,0.36043
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20174,0.00663,0.36103
129,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00663,0.36103
129,0.00000,0.10500,0.65000,0.00000,0.24500,0.15878,0.00663,0.36103
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20196,0.00705,0.36492
130,0.00000,0.47500,0.00000,0.52500,0.00000,0.14290,0.00705,0.36492
130,0.00000,0.11000,0.65000,0.00000,0.24000,0.15870,0.00705,0.36492
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20194,0.00696,0.36375
131,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00696,0.36375
131,0.00000,0.11000,0.65000,0.00000,0.24000,0.15866,0.00696,0.36375
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20194,0.00700,0.36452
132,0.00000,0.47500,0.00000,0.52500,0.00000,0.14284,0.00700,0.36452
132,0.00000,0.11000,0.65000,0.00000,0.24000,0.15869,0.00700,0.36452
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20190,0.00715,0.36704
133,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00715,0.36704
133,0.00000,0.11000,0.65000,0.00000,0.24000,0.15867,0.00715,0.36704
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20188,0.00731,0.36932
134,0.00000,0.47500,0.00000,0.52500,0.00000,0.14287,0.00731,0.36932
134,0.00000,0.11000,0.65000,0.00000,0.24000,0.15865,0.00731,0.36932
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20184,0.00751,0.37204
135,0.00000,0.47500,0.00000,0.52500,0.00000,0.14289,0.00751,0.37204
135,0.00000,0.11000,0.65000,0.00000,0.24000,0.15864,0.00751,0.37204
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20184,0.00754,0.37267
136,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00754,0.37267
136,0.00000,0.11000,0.65000,0.00000,0.24000,0.15859,0.00754,0.37267
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20181,0.00766,0.37470
137,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00766,0.37470
137,0.00000,0.11000,0.65000,0.00000,0.24000,0.15857,0.00766,0.37470
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20207,0.00762,0.37393
138,0.00000,0.47500,0.00000,0.52500,0.00000,0.14285,0.00762,0.37393
138,0.00000,0.11000,0.65000,0.00000,0.24000,0.15858,0.00762,0.37393
139,0.19500,0.00000,0.80500,0.00000,0.00000,0.20209,0.00728,0.36913
139,0.00000,0.47500,0.00000,0.52500,0.00000,0.14286,0.00728,0.36913
139,0.00000,0.10500,0.65000,0.00000,0.24500,0.15925,0.00728,0.36913
140,0.19500,0.00000,0.80500,0.00000,0.00000,0.20207,0.00738,0.37042
140,0.00000,0.47500,0.00000,0.52500,0.00000,0.14286,0.00738,0.37042
140,0.00000,0.10500,0.65000,0.00000,0.24500,0.15926,0.00738,0.37042
141,0.19500,0.00000,0.80500,0.00000,0.00000,0.20196,0.00738,0.37152
141,0.00000,0.47500,0.00000,0.52500,0.00000,0.14287,0.00738,0.37152
141,0.00000,0.09500,0.65000,0.00000,0.25500,0.15904,0.00738,0.37152
142,0.19500,0.00000,0.80500,0.00000,0.00000,0.20194,0.00740,0.37180
142,0.00000,0.47500,0.00000,0.52500,0.00000,0.14287,0.00740,0.37180
142,0.00000,0.09500,0.65000,0.00000,0.25500,0.15904,0.00740,0.37180
143,0.19500,0.00000,0.80500,0.00000,0.00000,0.20194,0.00748,0.37285
143,0.00000,0.47500,0.00000,0.52500,0.00000,0.14287,0.00748,0.37285
143,0.00000,0.09500,0.65000,0.00000,0.25500,0.15903,0.00748,0.37285
144,0.19500,0.00000,0.80500,0.00000,0.00000,0.20192,0.00748,0.37333
144,0.00000,0.47500,0.00000,0.52500,0.00000,0.14291,0.00748,0.37333
144,0.00000,0.09500,0.65000,0.00000,0.25500,0.15902,0.00748,0.37333
145,0.19500,0.00000,0.80500,0.00000,0.00000,0.20189,0.00760,0.37530
145,0.00000,0.47500,0.00000,0.52500,0.00000,0.14292,0.00760,0.37530
145,0.00000,0.09500,0.65000,0.00000,0.25500,0.15900,0.00760,0.37530
146,0.19500,0.00000,0.80500,0.00000,0.00000,0.20187,0.00774,0.37720
146,0.00000,0.47500,0.00000,0.52500,0.00000,0.14293,0.00774,0.37720
146,0.00000,0.09500,0.65000,0.00000,0.25500,0.15898,0.00774,0.37720
147,0.19500,0.00000,0.80500,0.00000,0.00000,0.20187,0.00780,0.37793
147,0.00000,0.47500,0.00000,0.52500,0.00000,0.14292,0.00780,0.37793
147,0.00000,0.09500,0.65000,0.00000,0.25500,0.15893,0.00780,0.37793
148,0.19500,0.00000,0.80500,0.00000,0.00000,0.20230,0.00781,0.37693
148,0.00000,0.47500,0.00000,0.52500,0.00000,0.14292,0.00781,0.37693
148,0.00000,0.09500,0.65000,0.00000,0.25500,0.15894,0.00781,0.37693
149,0.19500,0.00000,0.80500,0.00000,0.00000,0.20201,0.00788,0.37771
149,0.00000,0.47500,0.00000,0.52500,0.00000,0.14293,0.00788,0.37771
149,0.00000,0.09500,0.65000,0.00000,0.25500,0.15893,0.00788,0.37771
