  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
114,0.77500,0.00000,0.00000,0.00000,0.22500,0.06598,0.01499,0.43541
114,0.20000,0.00000,0.80000,0.00000,0.00000,0.19776,0.01499,0.43541
114,0.00000,0.48500,0.00000,0.51500,0.00000,0.14737,0.01499,0.43541
114,0.00000,0.12500,0.63000,0.00000,0.24500,0.16117,0.01499,0.43541
115,0.78000,0.00000,0.00000,0.00000,0.22000,0.06595,0.01281,0.41672
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.19761,0.01281,0.41672
115,0.00000,0.48500,0.00000,0.51500,0.00000,0.14728,0.01281,0.41672
115,0.00000,0.12000,0.63000,0.00000,0.25000,0.16141,0.01281,0.41672
116,0.78000,0.00000,0.00000,0.00000,0.22000,0.06592,0.00763,0.35550
116,0.19000,0.00000,0.81000,0.00000,0.00000,0.19925,0.00763,0.35550
116,0.00000,0.48000,0.00000,0.52000,0.00000,0.14681,0.00763,0.35550
116,0.00000,0.12500,0.63000,0.00000,0.24500,0.16249,0.00763,0.35550
117,0.78000,0.00000,0.00000,0.00000,0.22000,0.06596,0.01070,0.39255
117,0.19500,0.00000,0.80500,0.00000,0.00000,0.19820,0.01070,0.39255
117,0.00000,0.48500,0.00000,0.51500,0.00000,0.14717,0.01070,0.39255
117,0.00000,0.12500,0.63000,0.00000,0.24500,0.16183,0.01070,0.39255
118,0.78000,0.00000,0.00000,0.00000,0.22000,0.06595,0.01179,0.40331
118,0.19500,0.00000,0.80500,0.00000,0.00000,0.19795,0.01179,0.40331
118,0.00000,0.48500,0.00000,0.51500,0.00000,0.14724,0.01179,0.40331
118,0.00000,0.12000,0.63000,0.00000,0.25000,0.16165,0.01179,0.40331
119,0.78000,0.00000,0.00000,0.00000,0.22000,0.06588,0.01117,0.39747
119,0.19500,0.00000,0.80500,0.00000,0.00000,0.19805,0.01117,0.39747
119,0.00000,0.48000,0.00000,0.52000,0.00000,0.14709,0.01117,0.39747
119,0.00000,0.12000,0.63000,0.00000,0.25000,0.16180,0.01117,0.39747
120,0.78000,0.00000,0.00000,0.00000,0.22000,0.06588,0.01156,0.40116
120,0.19500,0.00000,0.80500,0.00000,0.00000,0.19800,0.01156,0.40116
120,0.00000,0.48500,0.00000,0.51500,0.00000,0.14711,0.01156,0.40116
120,0.00000,0.12000,0.63000,0.00000,0.25000,0.16174,0.01156,0.40116
121,0.78000,0.00000,0.00000,0.00000,0.22000,0.06588,0.01197,0.40498
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.19793,0.01197,0.40498
121,0.00000,0.48500,0.00000,0.51500,0.00000,0.14714,0.01197,0.40498
121,0.00000,0.12000,0.63000,0.00000,0.25000,0.16168,0.01197,0.40498
122,0.78000,0.00000,0.00000,0.00000,0.22000,0.06585,0.01253,0.41015
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.19783,0.01253,0.41015
122,0.00000,0.48500,0.00000,0.51500,0.00000,0.14720,0.01253,0.41015
122,0.00000,0.12000,0.63000,0.00000,0.25000,0.16155,0.01253,0.41015
123,0.78000,0.00000,0.00000,0.00000,0.22000,0.06563,0.01261,0.41165
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.19778,0.01261,0.41165
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14719,0.01261,0.41165
123,0.00000,0.12000,0.63000,0.00000,0.25000,0.16152,0.01261,0.41165
124,0.78500,0.00000,0.00000,0.00000,0.21500,0.06570,0.01016,0.37813
124,0.18500,0.00000,0.81500,0.00000,0.00000,0.20062,0.01016,0.37813
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14708,0.01016,0.37813
124,0.00000,0.12000,0.63000,0.00000,0.25000,0.16231,0.01016,0.37813
125,0.78500,0.00000,0.00000,0.00000,0.21500,0.06571,0.01053,0.38224
125,0.18500,0.00000,0.81500,0.00000,0.00000,0.20054,0.01053,0.38224
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14711,0.01053,0.38224
125,0.00000,0.12000,0.63000,0.00000,0.25000,0.16225,0.01053,0.38224
126,0.78500,0.00000,0.00000,0.00000,0.21500,0.06566,0.00895,0.36533
126,0.19000,0.00000,0.81000,0.00000,0.00000,0.20050,0.00895,0.36533
126,0.00000,0.48000,0.00000,0.52000,0.00000,0.14689,0.00895,0.36533
126,0.00000,0.12000,0.63000,0.00000,0.25000,0.16255,0.00895,0.36533
127,0.78000,0.00000,0.00000,0.00000,0.22000,0.06601,0.00960,0.37294
127,0.19000,0.00000,0.81000,0.00000,0.00000,0.20034,0.00960,0.37294
127,0.00000,0.48000,0.00000,0.52000,0.00000,0.14689,0.00960,0.37294
127,0.00000,0.12000,0.63000,0.00000,0.25000,0.16240,0.00960,0.37294
128,0.78500,0.00000,0.00000,0.00000,0.21500,0.06560,0.00936,0.37024
128,0.19000,0.00000,0.81000,0.00000,0.00000,0.20044,0.00936,0.37024
128,0.00000,0.48000,0.00000,0.52000,0.00000,0.14686,0.00936,0.37024
128,0.00000,0.12000,0.63000,0.00000,0.25000,0.16249,0.00936,0.37024
129,0.78500,0.00000,0.00000,0.00000,0.21500,0.06559,0.00971,0.37476
129,0.19000,0.00000,0.81000,0.00000,0.00000,0.20034,0.00971,0.37476
129,0.00000,0.48000,0.00000,0.52000,0.00000,0.14687,0.00971,0.37476
129,0.00000,0.12000,0.63000,0.00000,0.25000,0.16241,0.00971,0.37476
130,0.78500,0.00000,0.00000,0.00000,0.21500,0.06558,0.01008,0.37883
130,0.19000,0.00000,0.81000,0.00000,0.00000,0.20026,0.01008,0.37883
130,0.00000,0.48000,0.00000,0.52000,0.00000,0.14691,0.01008,0.37883
130,0.00000,0.12000,0.63000,0.00000,0.25000,0.16235,0.01008,0.37883
131,0.78500,0.00000,0.00000,0.00000,0.21500,0.06557,0.01038,0.38184
131,0.19000,0.00000,0.81000,0.00000,0.00000,0.20021,0.01038,0.38184
131,0.00000,0.48000,0.00000,0.52000,0.00000,0.14693,0.01038,0.38184
131,0.00000,0.12000,0.63000,0.00000,0.25000,0.16230,0.01038,0.38184
132,0.78500,0.00000,0.00000,0.00000,0.21500,0.06554,0.01217,0.39877
132,0.19000,0.00000,0.81000,0.00000,0.00000,0.19987,0.01217,0.39877
132,0.00000,0.48000,0.00000,0.52000,0.00000,0.14703,0.01217,0.39877
132,0.00000,0.12000,0.63000,0.00000,0.25000,0.16191,0.01217,0.39877
133,0.78000,0.00000,0.00000,0.00000,0.22000,0.06578,0.01279,0.40396
133,0.19000,0.00000,0.81000,0.00000,0.00000,0.19982,0.01279,0.40396
133,0.00000,0.48000,0.00000,0.52000,0.00000,0.14707,0.01279,0.40396
133,0.00000,0.12000,0.63000,0.00000,0.25000,0.16184,0.01279,0.40396
134,0.79000,0.00000,0.00000,0.00000,0.21000,0.06502,0.01326,0.40563
134,0.19000,0.00000,0.81000,0.00000,0.00000,0.19983,0.01326,0.40563
134,0.00000,0.48000,0.00000,0.52000,0.00000,0.14717,0.01326,0.40563
134,0.00000,0.12000,0.63000,0.00000,0.25000,0.16186,0.01326,0.40563
135,0.79000,0.00000,0.00000,0.00000,0.21000,0.06510,0.01369,0.40901
135,0.19000,0.00000,0.81000,0.00000,0.00000,0.19977,0.01369,0.40901
135,0.00000,0.48000,0.00000,0.52000,0.00000,0.14719,0.01369,0.40901
135,0.00000,0.12000,0.63000,0.00000,0.25000,0.16185,0.01369,0.40901
136,0.79000,0.00000,0.00000,0.00000,0.21000,0.06506,0.01530,0.42102
136,0.19000,0.00000,0.81000,0.00000,0.00000,0.19953,0.01530,0.42102
136,0.00000,0.48000,0.00000,0.52000,0.00000,0.14724,0.01530,0.42102
136,0.00000,0.11500,0.63000,0.00000,0.25500,0.16179,0.01530,0.42102
137,0.79000,0.00000,0.00000,0.00000,0.21000,0.06505,0.01571,0.42432
137,0.19000,0.00000,0.81000,0.00000,0.00000,0.19947,0.01571,0.42432
137,0.00000,0.48000,0.00000,0.52000,0.00000,0.14725,0.01571,0.42432
137,0.00000,0.11500,0.63000,0.00000,0.25500,0.16174,0.01571,0.42432
138,0.79000,0.00000,0.00000,0.00000,0.21000,0.06504,0.01572,0.42466
138,0.19000,0.00000,0.81000,0.00000,0.00000,0.19944,0.01572,0.42466
138,0.00000,0.48000,0.00000,0.52000,0.00000,0.14725,0.01572,0.42466
138,0.00000,0.11500,0.63000,0.00000,0.25500,0.16175,0.01572,0.42466
139,0.79000,0.00000,0.00000,0.00000,0.21000,0.06506,0.01650,0.42782
139,0.19000,0.00000,0.81000,0.00000,0.00000,0.19943,0.01650,0.42782
139,0.00000,0.49500,0.00000,0.50500,0.00000,0.14644,0.01650,0.42782
139,0.00000,0.11500,0.63000,0.00000,0.25500,0.16176,0.01650,0.42782
140,0.79000,0.00000,0.00000,0.00000,0.21000,0.06507,0.01675,0.42819
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.19949,0.01675,0.42819
140,0.00000,0.49500,0.00000,0.50500,0.00000,0.14645,0.01675,0.42819
140,0.00000,0.11500,0.63000,0.00000,0.25500,0.16171,0.01675,0.42819
141,0.79000,0.00000,0.00000,0.00000,0.21000,0.06522,0.01379,0.40883
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.19983,0.01379,0.40883
141,0.00000,0.50000,0.00000,0.50000,0.00000,0.14640,0.01379,0.40883
141,0.00000,0.11500,0.63000,0.00000,0.25500,0.16190,0.01379,0.40883
142,0.78500,0.00000,0.00000,0.00000,0.21500,0.06519,0.01315,0.40664
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.19945,0.01315,0.40664
142,0.00000,0.50000,0.00000,0.50000,0.00000,0.14642,0.01315,0.40664
142,0.00000,0.11500,0.63500,0.00000,0.25000,0.16185,0.01315,0.40664
143,0.79000,0.00000,0.00000,0.00000,0.21000,0.06529,0.00991,0.36946
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20230,0.00991,0.36946
143,0.00000,0.50000,0.00000,0.50000,0.00000,0.14649,0.00991,0.36946
143,0.00000,0.11500,0.63500,0.00000,0.25000,0.16236,0.00991,0.36946
144,0.79000,0.00000,0.00000,0.00000,0.21000,0.06527,0.01060,0.37580
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20219,0.01060,0.37580
144,0.00000,0.50000,0.00000,0.50000,0.00000,0.14648,0.01060,0.37580
144,0.00000,0.11500,0.63500,0.00000,0.25000,0.16230,0.01060,0.37580
145,0.79000,0.00000,0.00000,0.00000,0.21000,0.06529,0.01036,0.37379
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20223,0.01036,0.37379
145,0.00000,0.50000,0.00000,0.50000,0.00000,0.14589,0.01036,0.37379
145,0.00000,0.11500,0.63500,0.00000,0.25000,0.16233,0.01036,0.37379
146,0.79000,0.00000,0.00000,0.00000,0.21000,0.06527,0.01097,0.37946
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20212,0.01097,0.37946
146,0.00000,0.50000,0.00000,0.50000,0.00000,0.14590,0.01097,0.37946
146,0.00000,0.11500,0.63500,0.00000,0.25000,0.16226,0.01097,0.37946
147,0.79000,0.00000,0.00000,0.00000,0.21000,0.06528,0.01036,0.37307
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20253,0.01036,0.37307
147,0.00000,0.50000,0.00000,0.50000,0.00000,0.14591,0.01036,0.37307
147,0.00000,0.11500,0.63500,0.00000,0.25000,0.16233,0.01036,0.37307
148,0.78500,0.00000,0.00000,0.00000,0.21500,0.06536,0.01092,0.37884
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20239,0.01092,0.37884
148,0.00000,0.50000,0.00000,0.50000,0.00000,0.14591,0.01092,0.37884
148,0.00000,0.11500,0.63500,0.00000,0.25000,0.16230,0.01092,0.37884
149,0.78500,0.00000,0.00000,0.00000,0.21500,0.06535,0.01144,0.38327
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20231,0.01144,0.38327
149,0.00000,0.50000,0.00000,0.50000,0.00000,0.14591,0.01144,0.38327
149,0.00000,0.11500,0.63500,0.00000,0.25000,0.16226,0.01144,0.38327
