  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
111,0.00000,0.11500,0.63500,0.00000,0.25000,0.15719,0.00430,0.34167
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.19978,0.00414,0.33517
112,0.00000,0.47500,0.00000,0.52500,0.00000,0.14829,0.00414,0.33517
112,0.00000,0.11500,0.63500,0.00000,0.25000,0.15733,0.00414,0.33517
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.20097,0.00422,0.33479
113,0.00000,0.47500,0.00000,0.52500,0.00000,0.14831,0.00422,0.33479
113,0.00000,0.11500,0.63500,0.00000,0.25000,0.15736,0.00422,0.33479
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.20095,0.00429,0.33697
114,0.00000,0.47500,0.00000,0.52500,0.00000,0.14832,0.00429,0.33697
114,0.00000,0.11500,0.63500,0.00000,0.25000,0.15734,0.00429,0.33697
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.20091,0.00440,0.33960
115,0.00000,0.47500,0.00000,0.52500,0.00000,0.14834,0.00440,0.33960
115,0.00000,0.11500,0.63500,0.00000,0.25000,0.15732,0.00440,0.33960
116,0.19500,0.00000,0.80500,0.00000,0.00000,0.20089,0.00441,0.34038
116,0.00000,0.47500,0.00000,0.52500,0.00000,0.14838,0.00441,0.34038
116,0.00000,0.11500,0.63500,0.00000,0.25000,0.15731,0.00441,0.34038
117,0.19500,0.00000,0.80500,0.00000,0.00000,0.20087,0.00445,0.34193
117,0.00000,0.47500,0.00000,0.52500,0.00000,0.14838,0.00445,0.34193
117,0.00000,0.11500,0.63500,0.00000,0.25000,0.15730,0.00445,0.34193
118,0.19500,0.00000,0.80500,0.00000,0.00000,0.20086,0.00444,0.34206
118,0.00000,0.47500,0.00000,0.52500,0.00000,0.14833,0.00444,0.34206
118,0.00000,0.11500,0.63500,0.00000,0.25000,0.15729,0.00444,0.34206
119,0.19500,0.00000,0.80500,0.00000,0.00000,0.20089,0.00456,0.34348
119,0.00000,0.47500,0.00000,0.52500,0.00000,0.14835,0.00456,0.34348
119,0.00000,0.11500,0.63500,0.00000,0.25000,0.15717,0.00456,0.34348
120,0.19500,0.00000,0.80500,0.00000,0.00000,0.20086,0.00461,0.34527
120,0.00000,0.47500,0.00000,0.52500,0.00000,0.14835,0.00461,0.34527
120,0.00000,0.11500,0.63500,0.00000,0.25000,0.15716,0.00461,0.34527
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20085,0.00454,0.34453
121,0.00000,0.48000,0.00000,0.52000,0.00000,0.14812,0.00454,0.34453
121,0.00000,0.11500,0.63500,0.00000,0.25000,0.15715,0.00454,0.34453
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20072,0.00474,0.34808
122,0.00000,0.48000,0.00000,0.52000,0.00000,0.14813,0.00474,0.34808
122,0.00000,0.10500,0.64000,0.00000,0.25500,0.15747,0.00474,0.34808
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20074,0.00480,0.34899
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14809,0.00480,0.34899
123,0.00000,0.11000,0.64000,0.00000,0.25000,0.15740,0.00480,0.34899
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20101,0.00481,0.34870
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14810,0.00481,0.34870
124,0.00000,0.11000,0.64000,0.00000,0.25000,0.15740,0.00481,0.34870
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20102,0.00481,0.34843
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14810,0.00481,0.34843
125,0.00000,0.10500,0.64500,0.00000,0.25000,0.15712,0.00481,0.34843
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20100,0.00480,0.34909
126,0.00000,0.48500,0.00000,0.51500,0.00000,0.14815,0.00480,0.34909
126,0.00000,0.10500,0.64500,0.00000,0.25000,0.15710,0.00480,0.34909
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20183,0.00483,0.34842
127,0.00000,0.48500,0.00000,0.51500,0.00000,0.14816,0.00483,0.34842
127,0.00000,0.10500,0.64500,0.00000,0.25000,0.15712,0.00483,0.34842
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20181,0.00488,0.34983
128,0.00000,0.48500,0.00000,0.51500,0.00000,0.14817,0.00488,0.34983
128,0.00000,0.10500,0.64500,0.00000,0.25000,0.15710,0.00488,0.34983
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20179,0.00494,0.35158
129,0.00000,0.48500,0.00000,0.51500,0.00000,0.14818,0.00494,0.35158
129,0.00000,0.10500,0.64500,0.00000,0.25000,0.15708,0.00494,0.35158
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20175,0.00506,0.35379
130,0.00000,0.48500,0.00000,0.51500,0.00000,0.14781,0.00506,0.35379
130,0.00000,0.10500,0.64500,0.00000,0.25000,0.15703,0.00506,0.35379
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20240,0.00516,0.35402
131,0.00000,0.48500,0.00000,0.51500,0.00000,0.14783,0.00516,0.35402
131,0.00000,0.10500,0.64500,0.00000,0.25000,0.15706,0.00516,0.35402
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20182,0.00543,0.35575
132,0.00000,0.48500,0.00000,0.51500,0.00000,0.14788,0.00543,0.35575
132,0.00000,0.11000,0.64000,0.00000,0.25000,0.15708,0.00543,0.35575
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20191,0.00576,0.35558
133,0.00000,0.48500,0.00000,0.51500,0.00000,0.14864,0.00576,0.35558
133,0.00000,0.11000,0.64000,0.00000,0.25000,0.15714,0.00576,0.35558
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20189,0.00583,0.35629
134,0.00000,0.48500,0.00000,0.51500,0.00000,0.14867,0.00583,0.35629
134,0.00000,0.11500,0.64000,0.00000,0.24500,0.15709,0.00583,0.35629
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20187,0.00592,0.35807
135,0.00000,0.48500,0.00000,0.51500,0.00000,0.14866,0.00592,0.35807
135,0.00000,0.11500,0.64000,0.00000,0.24500,0.15707,0.00592,0.35807
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20174,0.00596,0.35873
136,0.00000,0.48500,0.00000,0.51500,0.00000,0.14866,0.00596,0.35873
136,0.00000,0.11500,0.64000,0.00000,0.24500,0.15707,0.00596,0.35873
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20173,0.00603,0.36040
137,0.00000,0.48500,0.00000,0.51500,0.00000,0.14866,0.00603,0.36040
137,0.00000,0.11500,0.64000,0.00000,0.24500,0.15705,0.00603,0.36040
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20171,0.00606,0.36157
138,0.00000,0.48500,0.00000,0.51500,0.00000,0.14866,0.00606,0.36157
138,0.00000,0.11500,0.64000,0.00000,0.24500,0.15703,0.00606,0.36157
139,0.19500,0.00000,0.80500,0.00000,0.00000,0.20163,0.00617,0.36303
139,0.00000,0.48500,0.00000,0.51500,0.00000,0.14866,0.00617,0.36303
139,0.00000,0.11500,0.64000,0.00000,0.24500,0.15704,0.00617,0.36303
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.20302,0.00679,0.36653
140,0.00000,0.48500,0.00000,0.51500,0.00000,0.14874,0.00679,0.36653
140,0.00000,0.11500,0.64000,0.00000,0.24500,0.15713,0.00679,0.36653
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.20302,0.00684,0.36710
141,0.00000,0.48500,0.00000,0.51500,0.00000,0.14875,0.00684,0.36710
141,0.00000,0.11500,0.64000,0.00000,0.24500,0.15712,0.00684,0.36710
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20298,0.00691,0.36881
142,0.00000,0.48500,0.00000,0.51500,0.00000,0.14874,0.00691,0.36881
142,0.00000,0.11500,0.64000,0.00000,0.24500,0.15710,0.00691,0.36881
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20296,0.00696,0.36919
143,0.00000,0.48500,0.00000,0.51500,0.00000,0.14873,0.00696,0.36919
143,0.00000,0.11500,0.64000,0.00000,0.24500,0.15710,0.00696,0.36919
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20283,0.00709,0.37045
144,0.00000,0.48500,0.00000,0.51500,0.00000,0.14875,0.00709,0.37045
144,0.00000,0.11500,0.64000,0.00000,0.24500,0.15710,0.00709,0.37045
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20281,0.00715,0.37162
145,0.00000,0.48500,0.00000,0.51500,0.00000,0.14876,0.00715,0.37162
145,0.00000,0.11500,0.64000,0.00000,0.24500,0.15709,0.00715,0.37162
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20323,0.00742,0.37325
146,0.00000,0.48500,0.00000,0.51500,0.00000,0.14879,0.00742,0.37325
146,0.00000,0.11500,0.64000,0.00000,0.24500,0.15711,0.00742,0.37325
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20348,0.00900,0.37154
147,0.00000,0.48500,0.00000,0.51500,0.00000,0.14904,0.00900,0.37154
147,0.00000,0.11000,0.64000,0.00000,0.25000,0.15792,0.00900,0.37154
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20346,0.00915,0.37334
148,0.00000,0.48500,0.00000,0.51500,0.00000,0.14905,0.00915,0.37334
148,0.00000,0.11000,0.64000,0.00000,0.25000,0.15790,0.00915,0.37334
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20337,0.00980,0.37804
149,0.00000,0.48500,0.00000,0.51500,0.00000,0.14911,0.00980,0.37804
149,0.00000,0.11000,0.64000,0.00000,0.25000,0.15797,0.00980,0.37804
