  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
128,0.73500,0.00000,0.00000,0.00000,0.26500,0.06266,0.01040,0.39317
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20278,0.01040,0.39317
128,0.00000,0.47500,0.00000,0.52500,0.00000,0.14838,0.01040,0.39317
128,0.00000,0.09500,0.64000,0.00000,0.26500,0.15866,0.01040,0.39317
129,0.74500,0.00000,0.00000,0.00000,0.25500,0.06230,0.01074,0.39655
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20275,0.01074,0.39655
129,0.00000,0.47500,0.00000,0.52500,0.00000,0.14835,0.01074,0.39655
129,0.00000,0.09500,0.64000,0.00000,0.26500,0.15865,0.01074,0.39655
130,0.74500,0.00000,0.00000,0.00000,0.25500,0.06227,0.01008,0.38994
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20285,0.01008,0.38994
130,0.00000,0.47500,0.00000,0.52500,0.00000,0.14834,0.01008,0.38994
130,0.00000,0.09500,0.64000,0.00000,0.26500,0.15855,0.01008,0.38994
131,0.75000,0.00000,0.00000,0.00000,0.25000,0.06229,0.01036,0.39293
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20281,0.01036,0.39293
131,0.00000,0.47500,0.00000,0.52500,0.00000,0.14834,0.01036,0.39293
131,0.00000,0.09500,0.64500,0.00000,0.26000,0.15851,0.01036,0.39293
132,0.74500,0.00000,0.00000,0.00000,0.25500,0.06227,0.01040,0.39336
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20281,0.01040,0.39336
132,0.00000,0.47500,0.00000,0.52500,0.00000,0.14837,0.01040,0.39336
132,0.00000,0.09500,0.64500,0.00000,0.26000,0.15854,0.01040,0.39336
133,0.74500,0.00000,0.00000,0.00000,0.25500,0.06226,0.01055,0.39534
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20278,0.01055,0.39534
133,0.00000,0.47500,0.00000,0.52500,0.00000,0.14837,0.01055,0.39534
133,0.00000,0.09500,0.64500,0.00000,0.26000,0.15853,0.01055,0.39534
134,0.74500,0.00000,0.00000,0.00000,0.25500,0.06225,0.01071,0.39680
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20277,0.01071,0.39680
134,0.00000,0.47500,0.00000,0.52500,0.00000,0.14840,0.01071,0.39680
134,0.00000,0.09500,0.64500,0.00000,0.26000,0.15853,0.01071,0.39680
135,0.74500,0.00000,0.00000,0.00000,0.25500,0.06225,0.01080,0.39783
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20276,0.01080,0.39783
135,0.00000,0.47500,0.00000,0.52500,0.00000,0.14840,0.01080,0.39783
135,0.00000,0.09500,0.64500,0.00000,0.26000,0.15853,0.01080,0.39783
136,0.74500,0.00000,0.00000,0.00000,0.25500,0.06225,0.01103,0.40027
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20273,0.01103,0.40027
136,0.00000,0.47500,0.00000,0.52500,0.00000,0.14839,0.01103,0.40027
136,0.00000,0.09500,0.64500,0.00000,0.26000,0.15852,0.01103,0.40027
137,0.74500,0.00000,0.00000,0.00000,0.25500,0.06224,0.01103,0.40038
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20270,0.01103,0.40038
137,0.00000,0.47500,0.00000,0.52500,0.00000,0.14841,0.01103,0.40038
137,0.00000,0.09500,0.64500,0.00000,0.26000,0.15853,0.01103,0.40038
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20265,0.01129,0.40338
138,0.00000,0.47500,0.00000,0.52500,0.00000,0.14841,0.01129,0.40338
138,0.00000,0.09500,0.64500,0.00000,0.26000,0.15852,0.01129,0.40338
139,0.19500,0.00000,0.80500,0.00000,0.00000,0.20259,0.01179,0.40541
139,0.00000,0.47500,0.00000,0.52500,0.00000,0.14840,0.01179,0.40541
139,0.00000,0.09500,0.64000,0.00000,0.26500,0.15854,0.01179,0.40541
140,0.19500,0.00000,0.80500,0.00000,0.00000,0.20256,0.01198,0.40757
140,0.00000,0.47500,0.00000,0.52500,0.00000,0.14824,0.01198,0.40757
140,0.00000,0.09500,0.64000,0.00000,0.26500,0.15852,0.01198,0.40757
141,0.19500,0.00000,0.80500,0.00000,0.00000,0.20257,0.01255,0.41169
141,0.00000,0.47500,0.00000,0.52500,0.00000,0.14815,0.01255,0.41169
141,0.00000,0.09500,0.64500,0.00000,0.26000,0.15852,0.01255,0.41169
142,0.74500,0.00000,0.00000,0.00000,0.25500,0.06220,0.01275,0.41289
142,0.19500,0.00000,0.80500,0.00000,0.00000,0.20252,0.01275,0.41289
142,0.00000,0.47500,0.00000,0.52500,0.00000,0.14836,0.01275,0.41289
142,0.00000,0.09500,0.64500,0.00000,0.26000,0.15852,0.01275,0.41289
143,0.19500,0.00000,0.80500,0.00000,0.00000,0.20253,0.01246,0.40987
143,0.00000,0.48000,0.00000,0.52000,0.00000,0.14836,0.01246,0.40987
143,0.00000,0.09500,0.64500,0.00000,0.26000,0.15852,0.01246,0.40987
144,0.74500,0.00000,0.00000,0.00000,0.25500,0.06220,0.01242,0.40989
144,0.19500,0.00000,0.80500,0.00000,0.00000,0.20205,0.01242,0.40989
144,0.00000,0.48000,0.00000,0.52000,0.00000,0.14835,0.01242,0.40989
144,0.00000,0.09500,0.64500,0.00000,0.26000,0.15850,0.01242,0.40989
145,0.75000,0.00000,0.00000,0.00000,0.25000,0.06222,0.01200,0.40671
145,0.19500,0.00000,0.80500,0.00000,0.00000,0.20208,0.01200,0.40671
145,0.00000,0.48000,0.00000,0.52000,0.00000,0.14836,0.01200,0.40671
145,0.00000,0.09500,0.64500,0.00000,0.26000,0.15853,0.01200,0.40671
146,0.75000,0.00000,0.00000,0.00000,0.25000,0.06221,0.01213,0.40843
146,0.19500,0.00000,0.80500,0.00000,0.00000,0.20205,0.01213,0.40843
146,0.00000,0.48000,0.00000,0.52000,0.00000,0.14834,0.01213,0.40843
146,0.00000,0.09500,0.64500,0.00000,0.26000,0.15851,0.01213,0.40843
147,0.19500,0.00000,0.80500,0.00000,0.00000,0.20183,0.01168,0.40509
147,0.00000,0.48000,0.00000,0.52000,0.00000,0.14843,0.01168,0.40509
147,0.00000,0.09500,0.64500,0.00000,0.26000,0.15863,0.01168,0.40509
148,0.19500,0.00000,0.80500,0.00000,0.00000,0.20186,0.01149,0.40329
148,0.00000,0.48000,0.00000,0.52000,0.00000,0.14842,0.01149,0.40329
148,0.00000,0.09500,0.64500,0.00000,0.26000,0.15861,0.01149,0.40329
149,0.19500,0.00000,0.80500,0.00000,0.00000,0.20218,0.01154,0.40328
149,0.00000,0.48000,0.00000,0.52000,0.00000,0.14843,0.01154,0.40328
149,0.00000,0.10000,0.64500,0.00000,0.25500,0.15863,0.01154,0.40328
