  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
108,0.00000,0.46500,0.00000,0.53500,0.00000,0.14729,0.00642,0.37946
108,0.00000,0.08000,0.63000,0.02000,0.27000,0.15525,0.00642,0.37946
109,0.75500,0.00000,0.00000,0.00000,0.24500,0.05963,0.00648,0.38080
109,0.19000,0.00000,0.81000,0.00000,0.00000,0.20089,0.00648,0.38080
109,0.00000,0.46500,0.00000,0.53500,0.00000,0.14729,0.00648,0.38080
109,0.00000,0.08000,0.63000,0.02000,0.27000,0.15523,0.00648,0.38080
110,0.75000,0.00000,0.00000,0.00000,0.25000,0.05975,0.00657,0.38257
110,0.19000,0.00000,0.81000,0.00000,0.00000,0.20087,0.00657,0.38257
110,0.00000,0.46500,0.00000,0.53500,0.00000,0.14730,0.00657,0.38257
110,0.00000,0.08000,0.63000,0.02000,0.27000,0.15518,0.00657,0.38257
111,0.75500,0.00000,0.00000,0.00000,0.24500,0.05975,0.00705,0.38929
111,0.19000,0.00000,0.81000,0.00000,0.00000,0.20080,0.00705,0.38929
111,0.00000,0.46500,0.00000,0.53500,0.00000,0.14771,0.00705,0.38929
111,0.00000,0.08000,0.63000,0.02000,0.27000,0.15510,0.00705,0.38929
112,0.75000,0.00000,0.00000,0.00000,0.25000,0.05981,0.00687,0.38267
112,0.19000,0.00000,0.81000,0.00000,0.00000,0.20210,0.00687,0.38267
112,0.00000,0.46500,0.00000,0.53500,0.00000,0.14773,0.00687,0.38267
112,0.00000,0.08000,0.63000,0.02000,0.27000,0.15527,0.00687,0.38267
113,0.75500,0.00000,0.00000,0.00000,0.24500,0.05976,0.00790,0.39619
113,0.19000,0.00000,0.81000,0.00000,0.00000,0.20192,0.00790,0.39619
113,0.00000,0.46500,0.00000,0.53500,0.00000,0.14777,0.00790,0.39619
113,0.00000,0.08500,0.63500,0.01000,0.27000,0.15496,0.00790,0.39619
114,0.75000,0.00000,0.00000,0.00000,0.25000,0.05986,0.00738,0.38820
114,0.19000,0.00000,0.81000,0.00000,0.00000,0.20203,0.00738,0.38820
114,0.00000,0.46500,0.00000,0.53500,0.00000,0.14775,0.00738,0.38820
114,0.00000,0.08500,0.64000,0.00000,0.27500,0.15565,0.00738,0.38820
115,0.75000,0.00000,0.00000,0.00000,0.25000,0.05987,0.00748,0.38986
115,0.19000,0.00000,0.81000,0.00000,0.00000,0.20201,0.00748,0.38986
115,0.00000,0.46500,0.00000,0.53500,0.00000,0.14769,0.00748,0.38986
115,0.00000,0.08500,0.64000,0.00000,0.27500,0.15563,0.00748,0.38986
116,0.75000,0.00000,0.00000,0.00000,0.25000,0.05992,0.00770,0.38810
116,0.19000,0.00000,0.81000,0.00000,0.00000,0.20162,0.00770,0.38810
116,0.00000,0.46500,0.00000,0.53500,0.00000,0.14774,0.00770,0.38810
116,0.00000,0.09500,0.63500,0.00000,0.27000,0.15571,0.00770,0.38810
117,0.75000,0.00000,0.00000,0.00000,0.25000,0.05989,0.00739,0.38354
117,0.19000,0.00000,0.81000,0.00000,0.00000,0.20169,0.00739,0.38354
117,0.00000,0.46500,0.00000,0.53500,0.00000,0.14773,0.00739,0.38354
117,0.00000,0.09000,0.64000,0.00000,0.27000,0.15580,0.00739,0.38354
118,0.75000,0.00000,0.00000,0.00000,0.25000,0.05990,0.00733,0.38363
118,0.19000,0.00000,0.81000,0.00000,0.00000,0.20168,0.00733,0.38363
118,0.00000,0.46500,0.00000,0.53500,0.00000,0.14772,0.00733,0.38363
118,0.00000,0.09000,0.64000,0.00000,0.27000,0.15580,0.00733,0.38363
119,0.75000,0.00000,0.00000,0.00000,0.25000,0.05989,0.00753,0.38673
119,0.19000,0.00000,0.81000,0.00000,0.00000,0.20165,0.00753,0.38673
119,0.00000,0.46500,0.00000,0.53500,0.00000,0.14772,0.00753,0.38673
119,0.00000,0.09000,0.64000,0.00000,0.27000,0.15575,0.00753,0.38673
120,0.75000,0.00000,0.00000,0.00000,0.25000,0.05988,0.00769,0.38896
120,0.19000,0.00000,0.81000,0.00000,0.00000,0.20162,0.00769,0.38896
120,0.00000,0.46500,0.00000,0.53500,0.00000,0.14772,0.00769,0.38896
120,0.00000,0.09000,0.64000,0.00000,0.27000,0.15558,0.00769,0.38896
121,0.75000,0.00000,0.00000,0.00000,0.25000,0.05986,0.00788,0.39173
121,0.19000,0.00000,0.81000,0.00000,0.00000,0.20159,0.00788,0.39173
121,0.00000,0.46500,0.00000,0.53500,0.00000,0.14774,0.00788,0.39173
121,0.00000,0.09000,0.64000,0.00000,0.27000,0.15548,0.00788,0.39173
122,0.75500,0.00000,0.00000,0.00000,0.24500,0.05994,0.00998,0.39214
122,0.19000,0.00000,0.81000,0.00000,0.00000,0.20089,0.00998,0.39214
122,0.00000,0.46500,0.00000,0.53500,0.00000,0.14794,0.00998,0.39214
122,0.00000,0.08000,0.64000,0.00000,0.28000,0.15865,0.00998,0.39214
123,0.75500,0.00000,0.00000,0.00000,0.24500,0.05999,0.01020,0.39325
123,0.19000,0.00000,0.81000,0.00000,0.00000,0.20093,0.01020,0.39325
123,0.00000,0.46500,0.00000,0.53500,0.00000,0.14784,0.01020,0.39325
123,0.00000,0.08000,0.64000,0.00000,0.28000,0.15868,0.01020,0.39325
124,0.75500,0.00000,0.00000,0.00000,0.24500,0.06002,0.01046,0.39373
124,0.19000,0.00000,0.81000,0.00000,0.00000,0.20093,0.01046,0.39373
124,0.00000,0.46500,0.00000,0.53500,0.00000,0.14787,0.01046,0.39373
124,0.00000,0.08500,0.64000,0.00000,0.27500,0.15847,0.01046,0.39373
125,0.75500,0.00000,0.00000,0.00000,0.24500,0.06003,0.01052,0.39431
125,0.19000,0.00000,0.81000,0.00000,0.00000,0.20092,0.01052,0.39431
125,0.00000,0.46500,0.00000,0.53500,0.00000,0.14788,0.01052,0.39431
125,0.00000,0.08500,0.64000,0.00000,0.27500,0.15844,0.01052,0.39431
126,0.75000,0.00000,0.00000,0.00000,0.25000,0.06005,0.01010,0.38951
126,0.19000,0.00000,0.81000,0.00000,0.00000,0.20105,0.01010,0.38951
126,0.00000,0.46500,0.00000,0.53500,0.00000,0.14787,0.01010,0.38951
126,0.00000,0.08000,0.64000,0.00000,0.28000,0.15825,0.01010,0.38951
127,0.75000,0.00000,0.00000,0.00000,0.25000,0.06008,0.01024,0.38632
127,0.19000,0.00000,0.81000,0.00000,0.00000,0.20212,0.01024,0.38632
127,0.00000,0.46500,0.00000,0.53500,0.00000,0.14791,0.01024,0.38632
127,0.00000,0.08000,0.64000,0.00000,0.28000,0.15846,0.01024,0.38632
128,0.75500,0.00000,0.00000,0.00000,0.24500,0.06002,0.01021,0.38600
128,0.19000,0.00000,0.81000,0.00000,0.00000,0.20212,0.01021,0.38600
128,0.00000,0.46500,0.00000,0.53500,0.00000,0.14787,0.01021,0.38600
128,0.00000,0.08000,0.64000,0.00000,0.28000,0.15848,0.01021,0.38600
129,0.75500,0.00000,0.00000,0.00000,0.24500,0.06002,0.01049,0.38901
129,0.19000,0.00000,0.81000,0.00000,0.00000,0.20208,0.01049,0.38901
129,0.00000,0.46500,0.00000,0.53500,0.00000,0.14787,0.01049,0.38901
129,0.00000,0.08000,0.64000,0.00000,0.28000,0.15843,0.01049,0.38901
130,0.75500,0.00000,0.00000,0.00000,0.24500,0.06002,0.01074,0.39151
130,0.19000,0.00000,0.81000,0.00000,0.00000,0.20205,0.01074,0.39151
130,0.00000,0.46500,0.00000,0.53500,0.00000,0.14787,0.01074,0.39151
130,0.00000,0.08000,0.64000,0.00000,0.28000,0.15839,0.01074,0.39151
131,0.75500,0.00000,0.00000,0.00000,0.24500,0.06001,0.01101,0.39397
131,0.19000,0.00000,0.81000,0.00000,0.00000,0.20201,0.01101,0.39397
131,0.00000,0.46500,0.00000,0.53500,0.00000,0.14784,0.01101,0.39397
131,0.00000,0.08000,0.64000,0.00000,0.28000,0.15835,0.01101,0.39397
132,0.74500,0.00000,0.00000,0.00000,0.25500,0.06033,0.01136,0.39793
132,0.19000,0.00000,0.81000,0.00000,0.00000,0.20189,0.01136,0.39793
132,0.00000,0.46500,0.00000,0.53500,0.00000,0.14783,0.01136,0.39793
132,0.00000,0.08000,0.64000,0.00000,0.28000,0.15809,0.01136,0.39793
133,0.74500,0.00000,0.00000,0.00000,0.25500,0.06039,0.01150,0.39466
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20296,0.01150,0.39466
133,0.00000,0.46500,0.00000,0.53500,0.00000,0.14788,0.01150,0.39466
133,0.00000,0.08000,0.64000,0.00000,0.28000,0.15827,0.01150,0.39466
134,0.74500,0.00000,0.00000,0.00000,0.25500,0.06038,0.01156,0.39493
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20293,0.01156,0.39493
134,0.00000,0.46500,0.00000,0.53500,0.00000,0.14784,0.01156,0.39493
134,0.00000,0.07500,0.64000,0.00000,0.28500,0.15828,0.01156,0.39493
135,0.74500,0.00000,0.00000,0.00000,0.25500,0.06030,0.01186,0.39789
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20289,0.01186,0.39789
135,0.00000,0.46500,0.00000,0.53500,0.00000,0.14785,0.01186,0.39789
135,0.00000,0.07500,0.64000,0.00000,0.28500,0.15823,0.01186,0.39789
136,0.74500,0.00000,0.00000,0.00000,0.25500,0.06028,0.01211,0.40061
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20285,0.01211,0.40061
136,0.00000,0.46500,0.00000,0.53500,0.00000,0.14784,0.01211,0.40061
136,0.00000,0.07500,0.64000,0.00000,0.28500,0.15819,0.01211,0.40061
137,0.74500,0.00000,0.00000,0.00000,0.25500,0.06030,0.01227,0.40360
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20268,0.01227,0.40360
137,0.00000,0.46500,0.00000,0.53500,0.00000,0.14780,0.01227,0.40360
137,0.00000,0.07500,0.64000,0.00000,0.28500,0.15780,0.01227,0.40360
138,0.74500,0.00000,0.00000,0.00000,0.25500,0.06029,0.01256,0.40606
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20265,0.01256,0.40606
138,0.00000,0.46500,0.00000,0.53500,0.00000,0.14780,0.01256,0.40606
138,0.00000,0.07500,0.64000,0.00000,0.28500,0.15774,0.01256,0.40606
139,0.74500,0.00000,0.00000,0.00000,0.25500,0.06042,0.01219,0.39037
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20281,0.01219,0.39037
139,0.00000,0.47000,0.00000,0.53000,0.00000,0.14797,0.01219,0.39037
139,0.00000,0.07000,0.64500,0.00000,0.28500,0.15929,0.01219,0.39037
140,0.74500,0.00000,0.00000,0.00000,0.25500,0.06031,0.01242,0.39269
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20277,0.01242,0.39269
140,0.00000,0.47000,0.00000,0.53000,0.00000,0.14796,0.01242,0.39269
140,0.00000,0.07000,0.64500,0.00000,0.28500,0.15921,0.01242,0.39269
141,0.75000,0.00000,0.00000,0.00000,0.25000,0.06019,0.01265,0.39492
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20273,0.01265,0.39492
141,0.00000,0.47000,0.00000,0.53000,0.00000,0.14796,0.01265,0.39492
141,0.00000,0.07000,0.64500,0.00000,0.28500,0.15917,0.01265,0.39492
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20273,0.01263,0.39488
142,0.00000,0.47000,0.00000,0.53000,0.00000,0.14796,0.01263,0.39488
142,0.00000,0.07000,0.64500,0.00000,0.28500,0.15916,0.01263,0.39488
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20268,0.01246,0.39422
143,0.00000,0.46500,0.00000,0.53500,0.00000,0.14794,0.01246,0.39422
143,0.00000,0.07000,0.64500,0.00000,0.28500,0.15915,0.01246,0.39422
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.20254,0.01301,0.39960
144,0.00000,0.46500,0.00000,0.53500,0.00000,0.14795,0.01301,0.39960
144,0.00000,0.07000,0.64500,0.00000,0.28500,0.15908,0.01301,0.39960
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20249,0.01346,0.40298
145,0.00000,0.46500,0.00000,0.53500,0.00000,0.14795,0.01346,0.40298
145,0.00000,0.07000,0.64500,0.00000,0.28500,0.15903,0.01346,0.40298
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20245,0.01364,0.40466
146,0.00000,0.46500,0.00000,0.53500,0.00000,0.14794,0.01364,0.40466
146,0.00000,0.07500,0.64500,0.00000,0.28000,0.15874,0.01364,0.40466
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20242,0.01313,0.40203
147,0.00000,0.46500,0.00000,0.53500,0.00000,0.14795,0.01313,0.40203
147,0.00000,0.07000,0.64500,0.00000,0.28500,0.15873,0.01313,0.40203
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20241,0.01319,0.40266
148,0.00000,0.46500,0.00000,0.53500,0.00000,0.14795,0.01319,0.40266
148,0.00000,0.07000,0.64500,0.00000,0.28500,0.15875,0.01319,0.40266
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20241,0.01351,0.40453
149,0.00000,0.47000,0.00000,0.53000,0.00000,0.14786,0.01351,0.40453
149,0.00000,0.07000,0.64500,0.00000,0.28500,0.15871,0.01351,0.40453
