  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
129,0.19000,0.00000,0.81000,0.00000,0.00000,0.20090,0.00802,0.36783
129,0.00000,0.48500,0.00000,0.51500,0.00000,0.14916,0.00802,0.36783
129,0.00000,0.08500,0.64000,0.00000,0.27500,0.16065,0.00802,0.36783
130,0.77500,0.00000,0.00000,0.00000,0.22500,0.06077,0.00811,0.37000
130,0.19000,0.00000,0.81000,0.00000,0.00000,0.20084,0.00811,0.37000
130,0.00000,0.48500,0.00000,0.51500,0.00000,0.14912,0.00811,0.37000
130,0.00000,0.08500,0.64000,0.00000,0.27500,0.16059,0.00811,0.37000
130,0.00000,0.00000,0.00000,0.00000,1.00000,0.00024,0.00811,0.37000
131,0.77000,0.00000,0.00000,0.00000,0.23000,0.06078,0.00797,0.36859
131,0.19000,0.00000,0.81000,0.00000,0.00000,0.20096,0.00797,0.36859
131,0.00000,0.48500,0.00000,0.51500,0.00000,0.14911,0.00797,0.36859
131,0.00000,0.08500,0.64000,0.00000,0.27500,0.16059,0.00797,0.36859
131,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00797,0.36859
132,0.77500,0.00000,0.00000,0.00000,0.22500,0.06079,0.00854,0.37579
132,0.19000,0.00000,0.81000,0.00000,0.00000,0.20085,0.00854,0.37579
132,0.00000,0.48500,0.00000,0.51500,0.00000,0.14907,0.00854,0.37579
132,0.00000,0.08500,0.64000,0.00000,0.27500,0.16058,0.00854,0.37579
133,0.77500,0.00000,0.00000,0.00000,0.22500,0.06078,0.00867,0.37781
133,0.19000,0.00000,0.81000,0.00000,0.00000,0.20082,0.00867,0.37781
133,0.00000,0.48500,0.00000,0.51500,0.00000,0.14903,0.00867,0.37781
133,0.00000,0.08500,0.64000,0.00000,0.27500,0.16056,0.00867,0.37781
134,0.77000,0.00000,0.00000,0.00000,0.23000,0.06092,0.00666,0.33844
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20221,0.00666,0.33844
134,0.00000,0.48500,0.00000,0.51500,0.00000,0.14937,0.00666,0.33844
134,0.00000,0.08500,0.64000,0.00000,0.27500,0.16089,0.00666,0.33844
135,0.76500,0.00000,0.00000,0.00000,0.23500,0.06094,0.00683,0.34130
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20216,0.00683,0.34130
135,0.00000,0.48500,0.00000,0.51500,0.00000,0.14935,0.00683,0.34130
135,0.00000,0.08500,0.64000,0.00000,0.27500,0.16088,0.00683,0.34130
136,0.76500,0.00000,0.00000,0.00000,0.23500,0.06088,0.00703,0.34431
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20212,0.00703,0.34431
136,0.00000,0.48500,0.00000,0.51500,0.00000,0.14938,0.00703,0.34431
136,0.00000,0.08500,0.64000,0.00000,0.27500,0.16087,0.00703,0.34431
137,0.76500,0.00000,0.00000,0.00000,0.23500,0.06083,0.00674,0.34082
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20185,0.00674,0.34082
137,0.00000,0.48500,0.00000,0.51500,0.00000,0.14939,0.00674,0.34082
137,0.00000,0.08500,0.64000,0.00000,0.27500,0.16066,0.00674,0.34082
138,0.76500,0.00000,0.00000,0.00000,0.23500,0.06084,0.00688,0.34300
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20182,0.00688,0.34300
138,0.00000,0.48500,0.00000,0.51500,0.00000,0.14939,0.00688,0.34300
138,0.00000,0.08500,0.64000,0.00000,0.27500,0.16067,0.00688,0.34300
139,0.76500,0.00000,0.00000,0.00000,0.23500,0.06083,0.00701,0.34541
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20177,0.00701,0.34541
139,0.00000,0.48500,0.00000,0.51500,0.00000,0.14938,0.00701,0.34541
139,0.00000,0.08500,0.64000,0.00000,0.27500,0.16066,0.00701,0.34541
140,0.77000,0.00000,0.00000,0.00000,0.23000,0.06089,0.00706,0.34625
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20174,0.00706,0.34625
140,0.00000,0.48500,0.00000,0.51500,0.00000,0.14938,0.00706,0.34625
140,0.00000,0.08500,0.64000,0.00000,0.27500,0.16075,0.00706,0.34625
141,0.77000,0.00000,0.00000,0.00000,0.23000,0.06090,0.00733,0.34945
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20170,0.00733,0.34945
141,0.00000,0.48500,0.00000,0.51500,0.00000,0.14938,0.00733,0.34945
141,0.00000,0.08500,0.64000,0.00000,0.27500,0.16074,0.00733,0.34945
142,0.77000,0.00000,0.00000,0.00000,0.23000,0.06089,0.00730,0.34924
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20170,0.00730,0.34924
142,0.00000,0.48500,0.00000,0.51500,0.00000,0.14939,0.00730,0.34924
142,0.00000,0.08500,0.64000,0.00000,0.27500,0.16081,0.00730,0.34924
143,0.77000,0.00000,0.00000,0.00000,0.23000,0.06088,0.00737,0.35084
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20166,0.00737,0.35084
143,0.00000,0.48500,0.00000,0.51500,0.00000,0.14938,0.00737,0.35084
143,0.00000,0.08500,0.64000,0.00000,0.27500,0.16080,0.00737,0.35084
144,0.77000,0.00000,0.00000,0.00000,0.23000,0.06089,0.00750,0.35251
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.20163,0.00750,0.35251
144,0.00000,0.48500,0.00000,0.51500,0.00000,0.14936,0.00750,0.35251
144,0.00000,0.08500,0.64000,0.00000,0.27500,0.16080,0.00750,0.35251
145,0.77000,0.00000,0.00000,0.00000,0.23000,0.06089,0.00774,0.35551
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20157,0.00774,0.35551
145,0.00000,0.48500,0.00000,0.51500,0.00000,0.14933,0.00774,0.35551
145,0.00000,0.08500,0.64000,0.00000,0.27500,0.16080,0.00774,0.35551
146,0.77000,0.00000,0.00000,0.00000,0.23000,0.06091,0.00783,0.35638
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20157,0.00783,0.35638
146,0.00000,0.48500,0.00000,0.51500,0.00000,0.14934,0.00783,0.35638
146,0.00000,0.08500,0.64000,0.00000,0.27500,0.16079,0.00783,0.35638
147,0.77000,0.00000,0.00000,0.00000,0.23000,0.06091,0.00807,0.35926
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20152,0.00807,0.35926
147,0.00000,0.48500,0.00000,0.51500,0.00000,0.14940,0.00807,0.35926
147,0.00000,0.08500,0.64000,0.00000,0.27500,0.16076,0.00807,0.35926
148,0.77000,0.00000,0.00000,0.00000,0.23000,0.06091,0.00820,0.36130
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20148,0.00820,0.36130
148,0.00000,0.48500,0.00000,0.51500,0.00000,0.14939,0.00820,0.36130
148,0.00000,0.08500,0.64000,0.00000,0.27500,0.16075,0.00820,0.36130
149,0.77000,0.00000,0.00000,0.00000,0.23000,0.06092,0.00842,0.36428
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20142,0.00842,0.36428
149,0.00000,0.48500,0.00000,0.51500,0.00000,0.14932,0.00842,0.36428
149,0.00000,0.08500,0.64000,0.00000,0.27500,0.16074,0.00842,0.36428
