  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
128,0.00000,0.08500,0.64000,0.00000,0.27500,0.15993,0.00500,0.34650
129,0.19000,0.00000,0.81000,0.00000,0.00000,0.20420,0.00504,0.34753
129,0.00000,0.49000,0.00000,0.51000,0.00000,0.14422,0.00504,0.34753
129,0.00000,0.08500,0.64000,0.00000,0.27500,0.15999,0.00504,0.34753
130,0.19000,0.00000,0.81000,0.00000,0.00000,0.20418,0.00513,0.34963
130,0.00000,0.49000,0.00000,0.51000,0.00000,0.14423,0.00513,0.34963
130,0.00000,0.08500,0.64000,0.00000,0.27500,0.15998,0.00513,0.34963
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20385,0.00514,0.34868
131,0.00000,0.49000,0.00000,0.51000,0.00000,0.14423,0.00514,0.34868
131,0.00000,0.08500,0.64000,0.00000,0.27500,0.15999,0.00514,0.34868
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.20384,0.00523,0.35064
132,0.00000,0.49000,0.00000,0.51000,0.00000,0.14424,0.00523,0.35064
132,0.00000,0.08500,0.64000,0.00000,0.27500,0.15998,0.00523,0.35064
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20385,0.00534,0.35155
133,0.00000,0.49000,0.00000,0.51000,0.00000,0.14427,0.00534,0.35155
133,0.00000,0.08500,0.64000,0.00000,0.27500,0.16003,0.00534,0.35155
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20382,0.00571,0.35078
134,0.00000,0.49000,0.00000,0.51000,0.00000,0.14430,0.00571,0.35078
134,0.00000,0.08500,0.64000,0.00000,0.27500,0.16018,0.00571,0.35078
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20382,0.00578,0.35126
135,0.00000,0.49000,0.00000,0.51000,0.00000,0.14398,0.00578,0.35126
135,0.00000,0.08500,0.64000,0.00000,0.27500,0.16022,0.00578,0.35126
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20381,0.00579,0.35185
136,0.00000,0.49000,0.00000,0.51000,0.00000,0.14397,0.00579,0.35185
136,0.00000,0.08500,0.64000,0.00000,0.27500,0.16021,0.00579,0.35185
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20379,0.00583,0.35318
137,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00583,0.35318
137,0.00000,0.08500,0.64000,0.00000,0.27500,0.16019,0.00583,0.35318
138,0.19000,0.00000,0.81000,0.00000,0.00000,0.20408,0.00582,0.35341
138,0.00000,0.49000,0.00000,0.51000,0.00000,0.14395,0.00582,0.35341
138,0.00000,0.08500,0.64000,0.00000,0.27500,0.16019,0.00582,0.35341
139,0.19000,0.00000,0.81000,0.00000,0.00000,0.20420,0.00584,0.35328
139,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00584,0.35328
139,0.00000,0.08500,0.64000,0.00000,0.27500,0.16020,0.00584,0.35328
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.20419,0.00593,0.35516
140,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00593,0.35516
140,0.00000,0.08500,0.64000,0.00000,0.27500,0.16018,0.00593,0.35516
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.20445,0.00593,0.35533
141,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00593,0.35533
141,0.00000,0.08500,0.64000,0.00000,0.27500,0.16019,0.00593,0.35533
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20444,0.00602,0.35595
142,0.00000,0.49000,0.00000,0.51000,0.00000,0.14397,0.00602,0.35595
142,0.00000,0.08500,0.64000,0.00000,0.27500,0.16007,0.00602,0.35595
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20447,0.00587,0.35356
143,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00587,0.35356
143,0.00000,0.09000,0.64000,0.00000,0.27000,0.15992,0.00587,0.35356
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20445,0.00597,0.35555
144,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00597,0.35555
144,0.00000,0.09000,0.64000,0.00000,0.27000,0.15990,0.00597,0.35555
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20443,0.00608,0.35776
145,0.00000,0.49000,0.00000,0.51000,0.00000,0.14397,0.00608,0.35776
145,0.00000,0.09000,0.64000,0.00000,0.27000,0.15988,0.00608,0.35776
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20443,0.00623,0.36015
146,0.00000,0.49000,0.00000,0.51000,0.00000,0.14394,0.00623,0.36015
146,0.00000,0.09000,0.64000,0.00000,0.27000,0.15967,0.00623,0.36015
147,0.19000,0.00000,0.81000,0.00000,0.00000,0.20416,0.00674,0.36630
147,0.00000,0.49000,0.00000,0.51000,0.00000,0.14396,0.00674,0.36630
147,0.00000,0.09000,0.64000,0.00000,0.27000,0.15964,0.00674,0.36630
148,0.19000,0.00000,0.81000,0.00000,0.00000,0.20469,0.00689,0.36604
148,0.00000,0.49000,0.00000,0.51000,0.00000,0.14397,0.00689,0.36604
148,0.00000,0.09000,0.64000,0.00000,0.27000,0.15966,0.00689,0.36604
149,0.19000,0.00000,0.81000,0.00000,0.00000,0.20469,0.00691,0.36638
149,0.00000,0.49000,0.00000,0.51000,0.00000,0.14397,0.00691,0.36638
149,0.00000,0.09000,0.64000,0.00000,0.27000,0.15968,0.00691,0.36638
