  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20379,0.00806,0.37618
127,0.00000,0.49000,0.00000,0.51000,0.00000,0.14675,0.00806,0.37618
127,0.00000,0.08000,0.64500,0.00000,0.27500,0.15827,0.00806,0.37618
128,0.18000,0.00000,0.82000,0.00000,0.00000,0.20378,0.00820,0.37809
128,0.00000,0.49000,0.00000,0.51000,0.00000,0.14676,0.00820,0.37809
128,0.00000,0.08000,0.64500,0.00000,0.27500,0.15828,0.00820,0.37809
129,0.18000,0.00000,0.82000,0.00000,0.00000,0.20376,0.00827,0.37921
129,0.00000,0.49000,0.00000,0.51000,0.00000,0.14676,0.00827,0.37921
129,0.00000,0.08000,0.64500,0.00000,0.27500,0.15831,0.00827,0.37921
130,0.18000,0.00000,0.82000,0.00000,0.00000,0.20376,0.00833,0.37988
130,0.00000,0.49000,0.00000,0.51000,0.00000,0.14677,0.00833,0.37988
130,0.00000,0.08000,0.64500,0.00000,0.27500,0.15831,0.00833,0.37988
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20554,0.00829,0.37581
131,0.00000,0.49000,0.00000,0.51000,0.00000,0.14677,0.00829,0.37581
131,0.00000,0.08000,0.64500,0.00000,0.27500,0.15838,0.00829,0.37581
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.20555,0.00827,0.37556
132,0.00000,0.48500,0.00000,0.51500,0.00000,0.14687,0.00827,0.37556
132,0.00000,0.08000,0.64500,0.00000,0.27500,0.15839,0.00827,0.37556
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20557,0.00835,0.37533
133,0.00000,0.48500,0.00000,0.51500,0.00000,0.14698,0.00835,0.37533
133,0.00000,0.08000,0.64500,0.00000,0.27500,0.15840,0.00835,0.37533
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20555,0.00848,0.37725
134,0.00000,0.48500,0.00000,0.51500,0.00000,0.14700,0.00848,0.37725
134,0.00000,0.08000,0.64500,0.00000,0.27500,0.15840,0.00848,0.37725
135,0.77000,0.00000,0.00000,0.00000,0.23000,0.06147,0.00914,0.38173
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20556,0.00914,0.38173
135,0.00000,0.48500,0.00000,0.51500,0.00000,0.14703,0.00914,0.38173
135,0.00000,0.08000,0.64500,0.00000,0.27500,0.15840,0.00914,0.38173
136,0.77000,0.00000,0.00000,0.00000,0.23000,0.06151,0.00974,0.38650
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20543,0.00974,0.38650
136,0.00000,0.48500,0.00000,0.51500,0.00000,0.14710,0.00974,0.38650
136,0.00000,0.08000,0.64500,0.00000,0.27500,0.15849,0.00974,0.38650
137,0.77000,0.00000,0.00000,0.00000,0.23000,0.06154,0.01099,0.39479
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20490,0.01099,0.39479
137,0.00000,0.48500,0.00000,0.51500,0.00000,0.14717,0.01099,0.39479
137,0.00000,0.08500,0.64000,0.00000,0.27500,0.15835,0.01099,0.39479
138,0.77000,0.00000,0.00000,0.00000,0.23000,0.06154,0.01106,0.39578
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20488,0.01106,0.39578
138,0.00000,0.48500,0.00000,0.51500,0.00000,0.14720,0.01106,0.39578
138,0.00000,0.08500,0.64000,0.00000,0.27500,0.15835,0.01106,0.39578
139,0.77500,0.00000,0.00000,0.00000,0.22500,0.06135,0.01116,0.39724
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20486,0.01116,0.39724
139,0.00000,0.48500,0.00000,0.51500,0.00000,0.14721,0.01116,0.39724
139,0.00000,0.08500,0.64000,0.00000,0.27500,0.15834,0.01116,0.39724
140,0.77500,0.00000,0.00000,0.00000,0.22500,0.06135,0.01116,0.39732
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20483,0.01116,0.39732
140,0.00000,0.48500,0.00000,0.51500,0.00000,0.14721,0.01116,0.39732
140,0.00000,0.08500,0.64000,0.00000,0.27500,0.15834,0.01116,0.39732
141,0.77500,0.00000,0.00000,0.00000,0.22500,0.06135,0.01116,0.39743
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20470,0.01116,0.39743
141,0.00000,0.48500,0.00000,0.51500,0.00000,0.14720,0.01116,0.39743
141,0.00000,0.08500,0.64000,0.00000,0.27500,0.15834,0.01116,0.39743
142,0.77000,0.00000,0.00000,0.00000,0.23000,0.06151,0.01180,0.39985
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20469,0.01180,0.39985
142,0.00000,0.48500,0.00000,0.51500,0.00000,0.14678,0.01180,0.39985
142,0.00000,0.08500,0.64000,0.00000,0.27500,0.15852,0.01180,0.39985
143,0.77000,0.00000,0.00000,0.00000,0.23000,0.06150,0.01183,0.40056
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20469,0.01183,0.40056
143,0.00000,0.48000,0.00000,0.52000,0.00000,0.14717,0.01183,0.40056
143,0.00000,0.08500,0.64000,0.00000,0.27500,0.15852,0.01183,0.40056
144,0.77500,0.00000,0.00000,0.00000,0.22500,0.06175,0.00818,0.34847
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20570,0.00818,0.34847
144,0.00000,0.48000,0.00000,0.52000,0.00000,0.14671,0.00818,0.34847
144,0.00000,0.08500,0.64000,0.00000,0.27500,0.15883,0.00818,0.34847
145,0.77500,0.00000,0.00000,0.00000,0.22500,0.06174,0.00836,0.35057
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20567,0.00836,0.35057
145,0.00000,0.48000,0.00000,0.52000,0.00000,0.14673,0.00836,0.35057
145,0.00000,0.08500,0.64000,0.00000,0.27500,0.15883,0.00836,0.35057
146,0.77500,0.00000,0.00000,0.00000,0.22500,0.06172,0.00857,0.35305
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20563,0.00857,0.35305
146,0.00000,0.48000,0.00000,0.52000,0.00000,0.14672,0.00857,0.35305
146,0.00000,0.08500,0.64000,0.00000,0.27500,0.15888,0.00857,0.35305
147,0.77500,0.00000,0.00000,0.00000,0.22500,0.06172,0.00872,0.35527
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20559,0.00872,0.35527
147,0.00000,0.48000,0.00000,0.52000,0.00000,0.14675,0.00872,0.35527
147,0.00000,0.08500,0.64000,0.00000,0.27500,0.15890,0.00872,0.35527
148,0.78000,0.00000,0.00000,0.00000,0.22000,0.06128,0.00833,0.35169
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20561,0.00833,0.35169
148,0.00000,0.48000,0.00000,0.52000,0.00000,0.14667,0.00833,0.35169
148,0.00000,0.08500,0.64000,0.00000,0.27500,0.15892,0.00833,0.35169
149,0.78000,0.00000,0.00000,0.00000,0.22000,0.06127,0.00832,0.35152
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20557,0.00832,0.35152
149,0.00000,0.48000,0.00000,0.52000,0.00000,0.14665,0.00832,0.35152
149,0.00000,0.08500,0.64000,0.00000,0.27500,0.15882,0.00832,0.35152
