  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
121,0.19000,0.00000,0.81000,0.00000,0.00000,0.19971,0.00732,0.38044
121,0.00000,0.48000,0.00000,0.52000,0.00000,0.14557,0.00732,0.38044
121,0.00000,0.06500,0.62500,0.03500,0.27500,0.15871,0.00732,0.38044
122,0.19000,0.00000,0.81000,0.00000,0.00000,0.19930,0.00761,0.38761
122,0.00000,0.48000,0.00000,0.52000,0.00000,0.14558,0.00761,0.38761
122,0.00000,0.06500,0.63500,0.03000,0.27000,0.15802,0.00761,0.38761
123,0.19000,0.00000,0.81000,0.00000,0.00000,0.19926,0.00785,0.39012
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14564,0.00785,0.39012
123,0.00000,0.06500,0.63500,0.03000,0.27000,0.15795,0.00785,0.39012
124,0.19000,0.00000,0.81000,0.00000,0.00000,0.19935,0.00813,0.39070
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14559,0.00813,0.39070
124,0.00000,0.06500,0.63500,0.03000,0.27000,0.15798,0.00813,0.39070
125,0.19000,0.00000,0.81000,0.00000,0.00000,0.19947,0.00795,0.38829
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14554,0.00795,0.38829
125,0.00000,0.06000,0.63000,0.04000,0.27000,0.15800,0.00795,0.38829
126,0.19000,0.00000,0.81000,0.00000,0.00000,0.19944,0.00806,0.39016
126,0.00000,0.48000,0.00000,0.52000,0.00000,0.14556,0.00806,0.39016
126,0.00000,0.06000,0.63000,0.04000,0.27000,0.15797,0.00806,0.39016
127,0.19000,0.00000,0.81000,0.00000,0.00000,0.19941,0.00821,0.39222
127,0.00000,0.48000,0.00000,0.52000,0.00000,0.14559,0.00821,0.39222
127,0.00000,0.06000,0.63000,0.04000,0.27000,0.15794,0.00821,0.39222
128,0.19000,0.00000,0.81000,0.00000,0.00000,0.19928,0.00815,0.38638
128,0.00000,0.48000,0.00000,0.52000,0.00000,0.14549,0.00815,0.38638
128,0.00000,0.07000,0.63500,0.03000,0.26500,0.15794,0.00815,0.38638
129,0.19000,0.00000,0.81000,0.00000,0.00000,0.19940,0.00833,0.38694
129,0.00000,0.48000,0.00000,0.52000,0.00000,0.14550,0.00833,0.38694
129,0.00000,0.04500,0.64000,0.03000,0.28500,0.15915,0.00833,0.38694
130,0.19000,0.00000,0.81000,0.00000,0.00000,0.19932,0.00832,0.38746
130,0.00000,0.48000,0.00000,0.52000,0.00000,0.14552,0.00832,0.38746
130,0.00000,0.05000,0.64000,0.02500,0.28500,0.15934,0.00832,0.38746
131,0.19000,0.00000,0.81000,0.00000,0.00000,0.19928,0.00849,0.38989
131,0.00000,0.48000,0.00000,0.52000,0.00000,0.14555,0.00849,0.38989
131,0.00000,0.05000,0.64000,0.02500,0.28500,0.15931,0.00849,0.38989
132,0.19000,0.00000,0.81000,0.00000,0.00000,0.19924,0.00858,0.39174
132,0.00000,0.48000,0.00000,0.52000,0.00000,0.14556,0.00858,0.39174
132,0.00000,0.05000,0.64000,0.02500,0.28500,0.15927,0.00858,0.39174
133,0.19000,0.00000,0.81000,0.00000,0.00000,0.20041,0.00889,0.39085
133,0.00000,0.48000,0.00000,0.52000,0.00000,0.14557,0.00889,0.39085
133,0.00000,0.05000,0.64000,0.02500,0.28500,0.15934,0.00889,0.39085
134,0.19000,0.00000,0.81000,0.00000,0.00000,0.20039,0.00897,0.39182
134,0.00000,0.48000,0.00000,0.52000,0.00000,0.14559,0.00897,0.39182
134,0.00000,0.05500,0.64000,0.02000,0.28500,0.15926,0.00897,0.39182
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20034,0.00850,0.38544
135,0.00000,0.48000,0.00000,0.52000,0.00000,0.14551,0.00850,0.38544
135,0.00000,0.05500,0.64000,0.02000,0.28500,0.15933,0.00850,0.38544
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20024,0.00827,0.38424
136,0.00000,0.48000,0.00000,0.52000,0.00000,0.14549,0.00827,0.38424
136,0.00000,0.05500,0.64000,0.02000,0.28500,0.15932,0.00827,0.38424
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20020,0.00842,0.38620
137,0.00000,0.48000,0.00000,0.52000,0.00000,0.14553,0.00842,0.38620
137,0.00000,0.05500,0.64000,0.02000,0.28500,0.15931,0.00842,0.38620
138,0.18500,0.00000,0.81500,0.00000,0.00000,0.20023,0.00845,0.38617
138,0.00000,0.48000,0.00000,0.52000,0.00000,0.14557,0.00845,0.38617
138,0.00000,0.06000,0.64500,0.01000,0.28500,0.15927,0.00845,0.38617
139,0.18500,0.00000,0.81500,0.00000,0.00000,0.20015,0.00877,0.38982
139,0.00000,0.48000,0.00000,0.52000,0.00000,0.14564,0.00877,0.38982
139,0.00000,0.07000,0.00000,0.00000,0.93000,0.00026,0.00877,0.38982
139,0.00000,0.07000,0.65000,0.00000,0.28000,0.15954,0.00877,0.38982
140,0.18500,0.00000,0.81500,0.00000,0.00000,0.20014,0.00885,0.39081
140,0.00000,0.48000,0.00000,0.52000,0.00000,0.14565,0.00885,0.39081
140,0.00000,0.07000,0.00000,0.00000,0.93000,0.00026,0.00885,0.39081
140,0.00000,0.07000,0.65000,0.00000,0.28000,0.15954,0.00885,0.39081
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20012,0.00854,0.38801
141,0.00000,0.48000,0.00000,0.52000,0.00000,0.14562,0.00854,0.38801
141,0.00000,0.06500,0.00000,0.00000,0.93500,0.00024,0.00854,0.38801
141,0.00000,0.07000,0.65000,0.00000,0.28000,0.15949,0.00854,0.38801
142,0.18500,0.00000,0.81500,0.00000,0.00000,0.20007,0.00871,0.38994
142,0.00000,0.48000,0.00000,0.52000,0.00000,0.14582,0.00871,0.38994
142,0.00000,0.06500,0.00000,0.00000,0.93500,0.00025,0.00871,0.38994
142,0.00000,0.07000,0.65000,0.00000,0.28000,0.15954,0.00871,0.38994
143,0.18500,0.00000,0.81500,0.00000,0.00000,0.20007,0.00869,0.38996
143,0.00000,0.48000,0.00000,0.52000,0.00000,0.14585,0.00869,0.38996
143,0.00000,0.06000,0.00000,0.00000,0.94000,0.00023,0.00869,0.38996
143,0.00000,0.07000,0.65000,0.00000,0.28000,0.15951,0.00869,0.38996
144,0.18500,0.00000,0.81500,0.00000,0.00000,0.20008,0.00868,0.38983
144,0.00000,0.48000,0.00000,0.52000,0.00000,0.14585,0.00868,0.38983
144,0.00000,0.07500,0.64500,0.00000,0.28000,0.15978,0.00868,0.38983
145,0.82500,0.00000,0.00000,0.00000,0.17500,0.06639,0.00865,0.38405
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20033,0.00865,0.38405
145,0.00000,0.48000,0.00000,0.52000,0.00000,0.14578,0.00865,0.38405
145,0.00000,0.07500,0.64500,0.00000,0.28000,0.15991,0.00865,0.38405
146,0.82500,0.00000,0.00000,0.00000,0.17500,0.06638,0.00897,0.38652
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20033,0.00897,0.38652
146,0.00000,0.47500,0.00000,0.52500,0.00000,0.14753,0.00897,0.38652
146,0.00000,0.07500,0.64500,0.00000,0.28000,0.15991,0.00897,0.38652
147,0.82500,0.00000,0.00000,0.00000,0.17500,0.06633,0.00918,0.38899
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20028,0.00918,0.38899
147,0.00000,0.47500,0.00000,0.52500,0.00000,0.14754,0.00918,0.38899
147,0.00000,0.07500,0.64500,0.00000,0.28000,0.15986,0.00918,0.38899
148,0.82500,0.00000,0.00000,0.00000,0.17500,0.06629,0.00937,0.39136
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20024,0.00937,0.39136
148,0.00000,0.47500,0.00000,0.52500,0.00000,0.14755,0.00937,0.39136
148,0.00000,0.07500,0.64500,0.00000,0.28000,0.15983,0.00937,0.39136
149,0.82500,0.00000,0.00000,0.00000,0.17500,0.06639,0.00951,0.38746
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20176,0.00951,0.38746
149,0.00000,0.47500,0.00000,0.52500,0.00000,0.14758,0.00951,0.38746
149,0.00000,0.07500,0.64500,0.00000,0.28000,0.15994,0.00951,0.38746
