  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
120,0.18500,0.00000,0.81500,0.00000,0.00000,0.20266,0.00629,0.35418
120,0.00000,0.46000,0.00000,0.54000,0.00000,0.14836,0.00629,0.35418
120,0.00000,0.08500,0.64000,0.00000,0.27500,0.15851,0.00629,0.35418
121,0.80000,0.00000,0.00000,0.00000,0.20000,0.06843,0.00632,0.35510
121,0.18500,0.00000,0.81500,0.00000,0.00000,0.20249,0.00632,0.35510
121,0.00000,0.46000,0.00000,0.54000,0.00000,0.14835,0.00632,0.35510
121,0.00000,0.08500,0.64000,0.00000,0.27500,0.15849,0.00632,0.35510
122,0.80000,0.00000,0.00000,0.00000,0.20000,0.06841,0.00639,0.35654
122,0.18500,0.00000,0.81500,0.00000,0.00000,0.20245,0.00639,0.35654
122,0.00000,0.46000,0.00000,0.54000,0.00000,0.14834,0.00639,0.35654
122,0.00000,0.08500,0.64000,0.00000,0.27500,0.15846,0.00639,0.35654
123,0.80000,0.00000,0.00000,0.00000,0.20000,0.06846,0.00631,0.35313
123,0.18500,0.00000,0.81500,0.00000,0.00000,0.20332,0.00631,0.35313
123,0.00000,0.46000,0.00000,0.54000,0.00000,0.14839,0.00631,0.35313
123,0.00000,0.08500,0.64000,0.00000,0.27500,0.15855,0.00631,0.35313
124,0.80000,0.00000,0.00000,0.00000,0.20000,0.06843,0.00644,0.35571
124,0.18500,0.00000,0.81500,0.00000,0.00000,0.20326,0.00644,0.35571
124,0.00000,0.46000,0.00000,0.54000,0.00000,0.14838,0.00644,0.35571
124,0.00000,0.08500,0.64000,0.00000,0.27500,0.15847,0.00644,0.35571
125,0.80000,0.00000,0.00000,0.00000,0.20000,0.06841,0.00653,0.35765
125,0.18500,0.00000,0.81500,0.00000,0.00000,0.20321,0.00653,0.35765
125,0.00000,0.46000,0.00000,0.54000,0.00000,0.14842,0.00653,0.35765
125,0.00000,0.08500,0.64000,0.00000,0.27500,0.15844,0.00653,0.35765
126,0.80000,0.00000,0.00000,0.00000,0.20000,0.06839,0.00659,0.35917
126,0.18500,0.00000,0.81500,0.00000,0.00000,0.20318,0.00659,0.35917
126,0.00000,0.45500,0.00000,0.54500,0.00000,0.14844,0.00659,0.35917
126,0.00000,0.08500,0.64000,0.00000,0.27500,0.15847,0.00659,0.35917
127,0.80000,0.00000,0.00000,0.00000,0.20000,0.06835,0.00677,0.36142
127,0.18500,0.00000,0.81500,0.00000,0.00000,0.20315,0.00677,0.36142
127,0.00000,0.45500,0.00000,0.54500,0.00000,0.14842,0.00677,0.36142
127,0.00000,0.08500,0.64000,0.00000,0.27500,0.15842,0.00677,0.36142
128,0.80000,0.00000,0.00000,0.00000,0.20000,0.06837,0.00660,0.35973
128,0.18500,0.00000,0.81500,0.00000,0.00000,0.20315,0.00660,0.35973
128,0.00000,0.46000,0.00000,0.54000,0.00000,0.14817,0.00660,0.35973
128,0.00000,0.08500,0.64000,0.00000,0.27500,0.15845,0.00660,0.35973
129,0.80000,0.00000,0.00000,0.00000,0.20000,0.06832,0.00678,0.36295
129,0.18500,0.00000,0.81500,0.00000,0.00000,0.20305,0.00678,0.36295
129,0.00000,0.46000,0.00000,0.54000,0.00000,0.14814,0.00678,0.36295
129,0.00000,0.09000,0.64000,0.00000,0.27000,0.15822,0.00678,0.36295
130,0.80000,0.00000,0.00000,0.00000,0.20000,0.06831,0.00679,0.36340
130,0.18500,0.00000,0.81500,0.00000,0.00000,0.20291,0.00679,0.36340
130,0.00000,0.46000,0.00000,0.54000,0.00000,0.14813,0.00679,0.36340
130,0.00000,0.09000,0.64000,0.00000,0.27000,0.15821,0.00679,0.36340
131,0.80000,0.00000,0.00000,0.00000,0.20000,0.06830,0.00682,0.36406
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20290,0.00682,0.36406
131,0.00000,0.46000,0.00000,0.54000,0.00000,0.14813,0.00682,0.36406
131,0.00000,0.09000,0.64000,0.00000,0.27000,0.15796,0.00682,0.36406
132,0.80000,0.00000,0.00000,0.00000,0.20000,0.06861,0.00625,0.34301
132,0.19000,0.00000,0.81000,0.00000,0.00000,0.20377,0.00625,0.34301
132,0.00000,0.46000,0.00000,0.54000,0.00000,0.14845,0.00625,0.34301
132,0.00000,0.09000,0.63500,0.00000,0.27500,0.15839,0.00625,0.34301
133,0.80000,0.00000,0.00000,0.00000,0.20000,0.06860,0.00663,0.34524
133,0.19000,0.00000,0.81000,0.00000,0.00000,0.20381,0.00663,0.34524
133,0.00000,0.47500,0.00000,0.52500,0.00000,0.14819,0.00663,0.34524
133,0.00000,0.09000,0.63500,0.00000,0.27500,0.15840,0.00663,0.34524
134,0.80000,0.00000,0.00000,0.00000,0.20000,0.06859,0.00681,0.34749
134,0.19000,0.00000,0.81000,0.00000,0.00000,0.20383,0.00681,0.34749
134,0.00000,0.48000,0.00000,0.52000,0.00000,0.14817,0.00681,0.34749
134,0.00000,0.09000,0.63500,0.00000,0.27500,0.15837,0.00681,0.34749
135,0.80000,0.00000,0.00000,0.00000,0.20000,0.06857,0.00695,0.34951
135,0.19000,0.00000,0.81000,0.00000,0.00000,0.20380,0.00695,0.34951
135,0.00000,0.48000,0.00000,0.52000,0.00000,0.14817,0.00695,0.34951
135,0.00000,0.09000,0.63500,0.00000,0.27500,0.15834,0.00695,0.34951
136,0.80000,0.00000,0.00000,0.00000,0.20000,0.06853,0.00709,0.35155
136,0.19000,0.00000,0.81000,0.00000,0.00000,0.20377,0.00709,0.35155
136,0.00000,0.48000,0.00000,0.52000,0.00000,0.14818,0.00709,0.35155
136,0.00000,0.09000,0.63500,0.00000,0.27500,0.15834,0.00709,0.35155
137,0.80000,0.00000,0.00000,0.00000,0.20000,0.06850,0.00729,0.35459
137,0.19000,0.00000,0.81000,0.00000,0.00000,0.20371,0.00729,0.35459
137,0.00000,0.48000,0.00000,0.52000,0.00000,0.14819,0.00729,0.35459
137,0.00000,0.09000,0.63500,0.00000,0.27500,0.15832,0.00729,0.35459
138,0.80000,0.00000,0.00000,0.00000,0.20000,0.06794,0.00762,0.35839
138,0.19000,0.00000,0.81000,0.00000,0.00000,0.20367,0.00762,0.35839
138,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00762,0.35839
138,0.00000,0.09000,0.63500,0.00000,0.27500,0.15834,0.00762,0.35839
139,0.80000,0.00000,0.00000,0.00000,0.20000,0.06792,0.00773,0.36049
139,0.19000,0.00000,0.81000,0.00000,0.00000,0.20362,0.00773,0.36049
139,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00773,0.36049
139,0.00000,0.09000,0.63500,0.00000,0.27500,0.15833,0.00773,0.36049
140,0.80000,0.00000,0.00000,0.00000,0.20000,0.06790,0.00779,0.36147
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.20341,0.00779,0.36147
140,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00779,0.36147
140,0.00000,0.09000,0.63500,0.00000,0.27500,0.15832,0.00779,0.36147
141,0.80000,0.00000,0.00000,0.00000,0.20000,0.06791,0.00805,0.36427
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.20337,0.00805,0.36427
141,0.00000,0.48000,0.00000,0.52000,0.00000,0.14820,0.00805,0.36427
141,0.00000,0.09000,0.63500,0.00000,0.27500,0.15862,0.00805,0.36427
142,0.80000,0.00000,0.00000,0.00000,0.20000,0.06787,0.00838,0.36868
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20322,0.00838,0.36868
142,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00838,0.36868
142,0.00000,0.08500,0.64000,0.00000,0.27500,0.15886,0.00838,0.36868
143,0.80000,0.00000,0.00000,0.00000,0.20000,0.06787,0.00839,0.36861
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20327,0.00839,0.36861
143,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00839,0.36861
143,0.00000,0.08500,0.64000,0.00000,0.27500,0.15886,0.00839,0.36861
144,0.80000,0.00000,0.00000,0.00000,0.20000,0.06782,0.00859,0.37129
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20323,0.00859,0.37129
144,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00859,0.37129
144,0.00000,0.08500,0.64000,0.00000,0.27500,0.15885,0.00859,0.37129
145,0.80500,0.00000,0.00000,0.00000,0.19500,0.06768,0.00916,0.37788
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20311,0.00916,0.37788
145,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00916,0.37788
145,0.00000,0.08000,0.64000,0.00000,0.28000,0.15881,0.00916,0.37788
146,0.80500,0.00000,0.00000,0.00000,0.19500,0.06767,0.00928,0.37892
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20309,0.00928,0.37892
146,0.00000,0.48000,0.00000,0.52000,0.00000,0.14821,0.00928,0.37892
146,0.00000,0.08500,0.64000,0.00000,0.27500,0.15867,0.00928,0.37892
147,0.80500,0.00000,0.00000,0.00000,0.19500,0.06766,0.00936,0.37984
147,0.19000,0.00000,0.81000,0.00000,0.00000,0.20308,0.00936,0.37984
147,0.00000,0.48000,0.00000,0.52000,0.00000,0.14824,0.00936,0.37984
147,0.00000,0.08000,0.64000,0.00000,0.28000,0.15866,0.00936,0.37984
148,0.80500,0.00000,0.00000,0.00000,0.19500,0.06772,0.01013,0.38397
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20324,0.01013,0.38397
148,0.00000,0.48000,0.00000,0.52000,0.00000,0.14822,0.01013,0.38397
148,0.00000,0.08000,0.64000,0.00000,0.28000,0.15866,0.01013,0.38397
149,0.80500,0.00000,0.00000,0.00000,0.19500,0.06772,0.01045,0.38599
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20324,0.01045,0.38599
149,0.00000,0.48000,0.00000,0.52000,0.00000,0.14823,0.01045,0.38599
149,0.00000,0.08500,0.64000,0.00000,0.27500,0.15858,0.01045,0.38599
