  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
123,0.18000,0.00000,0.82000,0.00000,0.00000,0.20165,0.00443,0.32399
123,0.00000,0.47500,0.00000,0.52500,0.00000,0.14544,0.00443,0.32399
123,0.00000,0.09000,0.64000,0.02000,0.25000,0.15903,0.00443,0.32399
123,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00443,0.32399
124,0.75000,0.00000,0.00000,0.00000,0.25000,0.05566,0.00454,0.32718
124,0.18000,0.00000,0.82000,0.00000,0.00000,0.20158,0.00454,0.32718
124,0.00000,0.47500,0.00000,0.52500,0.00000,0.14545,0.00454,0.32718
124,0.00000,0.09000,0.64000,0.01500,0.25500,0.15903,0.00454,0.32718
125,0.75500,0.00000,0.00000,0.00000,0.24500,0.05571,0.00462,0.32973
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20151,0.00462,0.32973
125,0.00000,0.47500,0.00000,0.52500,0.00000,0.14545,0.00462,0.32973
125,0.00000,0.09000,0.64000,0.01500,0.25500,0.15899,0.00462,0.32973
125,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00462,0.32973
126,0.75500,0.00000,0.00000,0.00000,0.24500,0.05570,0.00455,0.32930
126,0.18000,0.00000,0.82000,0.00000,0.00000,0.20149,0.00455,0.32930
126,0.00000,0.47500,0.00000,0.52500,0.00000,0.14540,0.00455,0.32930
126,0.00000,0.09000,0.64000,0.01500,0.25500,0.15898,0.00455,0.32930
127,0.75500,0.00000,0.00000,0.00000,0.24500,0.05571,0.00466,0.33079
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20154,0.00466,0.33079
127,0.00000,0.47500,0.00000,0.52500,0.00000,0.14542,0.00466,0.33079
127,0.00000,0.09500,0.64000,0.01000,0.25500,0.15886,0.00466,0.33079
127,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00466,0.33079
128,0.75500,0.00000,0.00000,0.00000,0.24500,0.05580,0.00471,0.33167
128,0.18000,0.00000,0.82000,0.00000,0.00000,0.20156,0.00471,0.33167
128,0.00000,0.47500,0.00000,0.52500,0.00000,0.14541,0.00471,0.33167
128,0.00000,0.09000,0.64000,0.01500,0.25500,0.15888,0.00471,0.33167
128,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00471,0.33167
129,0.75500,0.00000,0.00000,0.00000,0.24500,0.05581,0.00472,0.33280
129,0.18000,0.00000,0.82000,0.00000,0.00000,0.20152,0.00472,0.33280
129,0.00000,0.47500,0.00000,0.52500,0.00000,0.14541,0.00472,0.33280
129,0.00000,0.09000,0.64000,0.01500,0.25500,0.15886,0.00472,0.33280
129,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00472,0.33280
130,0.75500,0.00000,0.00000,0.00000,0.24500,0.05586,0.00479,0.33445
130,0.18000,0.00000,0.82000,0.00000,0.00000,0.20149,0.00479,0.33445
130,0.00000,0.47500,0.00000,0.52500,0.00000,0.14533,0.00479,0.33445
130,0.00000,0.09000,0.64000,0.01500,0.25500,0.15886,0.00479,0.33445
130,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00479,0.33445
131,0.75000,0.00000,0.00000,0.00000,0.25000,0.05565,0.00495,0.33654
131,0.18000,0.00000,0.82000,0.00000,0.00000,0.20150,0.00495,0.33654
131,0.00000,0.47500,0.00000,0.52500,0.00000,0.14535,0.00495,0.33654
131,0.00000,0.09500,0.64000,0.01000,0.25500,0.15883,0.00495,0.33654
131,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00495,0.33654
132,0.75000,0.00000,0.00000,0.00000,0.25000,0.05570,0.00501,0.33776
132,0.18000,0.00000,0.82000,0.00000,0.00000,0.20146,0.00501,0.33776
132,0.00000,0.47500,0.00000,0.52500,0.00000,0.14535,0.00501,0.33776
132,0.00000,0.09500,0.64000,0.01000,0.25500,0.15883,0.00501,0.33776
132,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00501,0.33776
133,0.75500,0.00000,0.00000,0.00000,0.24500,0.05584,0.00507,0.33910
133,0.18000,0.00000,0.82000,0.00000,0.00000,0.20143,0.00507,0.33910
133,0.00000,0.47500,0.00000,0.52500,0.00000,0.14537,0.00507,0.33910
133,0.00000,0.09500,0.64000,0.01000,0.25500,0.15881,0.00507,0.33910
133,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00507,0.33910
134,0.75500,0.00000,0.00000,0.00000,0.24500,0.05585,0.00510,0.34052
134,0.18000,0.00000,0.82000,0.00000,0.00000,0.20139,0.00510,0.34052
134,0.00000,0.47500,0.00000,0.52500,0.00000,0.14536,0.00510,0.34052
134,0.00000,0.09500,0.64000,0.01000,0.25500,0.15879,0.00510,0.34052
134,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00510,0.34052
135,0.75500,0.00000,0.00000,0.00000,0.24500,0.05586,0.00533,0.34217
135,0.18000,0.00000,0.82000,0.00000,0.00000,0.20142,0.00533,0.34217
135,0.00000,0.47500,0.00000,0.52500,0.00000,0.14595,0.00533,0.34217
135,0.00000,0.09500,0.64000,0.01000,0.25500,0.15875,0.00533,0.34217
135,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00533,0.34217
136,0.75500,0.00000,0.00000,0.00000,0.24500,0.05583,0.00525,0.33817
136,0.18000,0.00000,0.82000,0.00000,0.00000,0.20338,0.00525,0.33817
136,0.00000,0.47500,0.00000,0.52500,0.00000,0.14595,0.00525,0.33817
136,0.00000,0.09500,0.64000,0.01000,0.25500,0.15882,0.00525,0.33817
136,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00525,0.33817
137,0.75500,0.00000,0.00000,0.00000,0.24500,0.05586,0.00531,0.33975
137,0.18000,0.00000,0.82000,0.00000,0.00000,0.20334,0.00531,0.33975
137,0.00000,0.47500,0.00000,0.52500,0.00000,0.14594,0.00531,0.33975
137,0.00000,0.09500,0.64000,0.01000,0.25500,0.15881,0.00531,0.33975
137,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00531,0.33975
138,0.75500,0.00000,0.00000,0.00000,0.24500,0.05588,0.00537,0.34146
138,0.18000,0.00000,0.82000,0.00000,0.00000,0.20331,0.00537,0.34146
138,0.00000,0.47500,0.00000,0.52500,0.00000,0.14595,0.00537,0.34146
138,0.00000,0.09500,0.64000,0.01000,0.25500,0.15879,0.00537,0.34146
138,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00537,0.34146
139,0.75500,0.00000,0.00000,0.00000,0.24500,0.05588,0.00543,0.34295
139,0.18000,0.00000,0.82000,0.00000,0.00000,0.20328,0.00543,0.34295
139,0.00000,0.47500,0.00000,0.52500,0.00000,0.14595,0.00543,0.34295
139,0.00000,0.09500,0.64000,0.01000,0.25500,0.15878,0.00543,0.34295
139,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00543,0.34295
140,0.18000,0.00000,0.82000,0.00000,0.00000,0.20328,0.00547,0.34352
140,0.00000,0.47500,0.00000,0.52500,0.00000,0.14597,0.00547,0.34352
140,0.00000,0.09500,0.64000,0.01000,0.25500,0.15874,0.00547,0.34352
140,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00547,0.34352
141,0.18000,0.00000,0.82000,0.00000,0.00000,0.20323,0.00543,0.34321
141,0.00000,0.47500,0.00000,0.52500,0.00000,0.14603,0.00543,0.34321
141,0.00000,0.09500,0.64000,0.01000,0.25500,0.15866,0.00543,0.34321
141,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00543,0.34321
142,0.18000,0.00000,0.82000,0.00000,0.00000,0.20320,0.00547,0.34441
142,0.00000,0.47500,0.00000,0.52500,0.00000,0.14602,0.00547,0.34441
142,0.00000,0.09500,0.64000,0.01000,0.25500,0.15866,0.00547,0.34441
142,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00547,0.34441
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20124,0.00633,0.35042
143,0.00000,0.47500,0.00000,0.52500,0.00000,0.14619,0.00633,0.35042
143,0.00000,0.10000,0.64000,0.00500,0.25500,0.15877,0.00633,0.35042
143,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00633,0.35042
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20121,0.00629,0.34949
144,0.00000,0.47500,0.00000,0.52500,0.00000,0.14618,0.00629,0.34949
144,0.00000,0.10000,0.64000,0.00500,0.25500,0.15876,0.00629,0.34949
144,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00629,0.34949
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20111,0.00642,0.35226
145,0.00000,0.47500,0.00000,0.52500,0.00000,0.14618,0.00642,0.35226
145,0.00000,0.10000,0.64000,0.00500,0.25500,0.15869,0.00642,0.35226
145,0.00000,0.00000,0.00000,0.00000,1.00000,0.00024,0.00642,0.35226
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20104,0.00660,0.35555
146,0.00000,0.47500,0.00000,0.52500,0.00000,0.14619,0.00660,0.35555
146,0.00000,0.10000,0.64000,0.00500,0.25500,0.15867,0.00660,0.35555
146,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00660,0.35555
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20100,0.00675,0.35803
147,0.00000,0.47500,0.00000,0.52500,0.00000,0.14617,0.00675,0.35803
147,0.00000,0.10000,0.64000,0.00500,0.25500,0.15863,0.00675,0.35803
147,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00675,0.35803
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20099,0.00683,0.35918
148,0.00000,0.47500,0.00000,0.52500,0.00000,0.14618,0.00683,0.35918
148,0.00000,0.10000,0.64000,0.00500,0.25500,0.15862,0.00683,0.35918
148,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00683,0.35918
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20120,0.00696,0.35964
149,0.00000,0.47500,0.00000,0.52500,0.00000,0.14618,0.00696,0.35964
149,0.00000,0.10000,0.64000,0.00500,0.25500,0.15864,0.00696,0.35964
149,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.00696,0.35964
