  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
108,0.18500,0.00000,0.81500,0.00000,0.00000,0.19976,0.00485,0.32948
108,0.00000,0.51000,0.00000,0.49000,0.00000,0.14953,0.00485,0.32948
108,0.00000,0.09000,0.62000,0.00000,0.29000,0.16377,0.00485,0.32948
109,0.77000,0.00000,0.00000,0.00000,0.23000,0.05847,0.00493,0.33167
109,0.18500,0.00000,0.81500,0.00000,0.00000,0.19968,0.00493,0.33167
109,0.00000,0.51000,0.00000,0.49000,0.00000,0.14950,0.00493,0.33167
109,0.00000,0.09000,0.62000,0.00000,0.29000,0.16374,0.00493,0.33167
110,0.77000,0.00000,0.00000,0.00000,0.23000,0.05847,0.00511,0.33705
110,0.18500,0.00000,0.81500,0.00000,0.00000,0.19942,0.00511,0.33705
110,0.00000,0.51000,0.00000,0.49000,0.00000,0.14940,0.00511,0.33705
110,0.00000,0.09500,0.62000,0.00000,0.28500,0.16364,0.00511,0.33705
111,0.77000,0.00000,0.00000,0.00000,0.23000,0.05850,0.00519,0.33429
111,0.18500,0.00000,0.81500,0.00000,0.00000,0.20127,0.00519,0.33429
111,0.00000,0.51000,0.00000,0.49000,0.00000,0.14951,0.00519,0.33429
111,0.00000,0.09000,0.62000,0.00000,0.29000,0.16376,0.00519,0.33429
112,0.77000,0.00000,0.00000,0.00000,0.23000,0.05847,0.00524,0.33611
112,0.18500,0.00000,0.81500,0.00000,0.00000,0.20122,0.00524,0.33611
112,0.00000,0.51000,0.00000,0.49000,0.00000,0.14947,0.00524,0.33611
112,0.00000,0.09000,0.62000,0.00000,0.29000,0.16374,0.00524,0.33611
113,0.77000,0.00000,0.00000,0.00000,0.23000,0.05846,0.00524,0.33663
113,0.18500,0.00000,0.81500,0.00000,0.00000,0.20121,0.00524,0.33663
113,0.00000,0.51000,0.00000,0.49000,0.00000,0.14941,0.00524,0.33663
113,0.00000,0.09000,0.62000,0.00000,0.29000,0.16377,0.00524,0.33663
114,0.77000,0.00000,0.00000,0.00000,0.23000,0.05840,0.00525,0.33706
114,0.18000,0.00000,0.82000,0.00000,0.00000,0.20103,0.00525,0.33706
114,0.00000,0.51000,0.00000,0.49000,0.00000,0.14938,0.00525,0.33706
114,0.00000,0.09500,0.62000,0.00000,0.28500,0.16377,0.00525,0.33706
115,0.77000,0.00000,0.00000,0.00000,0.23000,0.05840,0.00517,0.33677
115,0.18000,0.00000,0.82000,0.00000,0.00000,0.20085,0.00517,0.33677
115,0.00000,0.51000,0.00000,0.49000,0.00000,0.14937,0.00517,0.33677
115,0.00000,0.10500,0.62000,0.00000,0.27500,0.16342,0.00517,0.33677
116,0.77000,0.00000,0.00000,0.00000,0.23000,0.05842,0.00521,0.33837
116,0.18000,0.00000,0.82000,0.00000,0.00000,0.20079,0.00521,0.33837
116,0.00000,0.51000,0.00000,0.49000,0.00000,0.14933,0.00521,0.33837
116,0.00000,0.10500,0.62000,0.00000,0.27500,0.16341,0.00521,0.33837
117,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00527,0.33962
117,0.18000,0.00000,0.82000,0.00000,0.00000,0.20070,0.00527,0.33962
117,0.00000,0.51000,0.00000,0.49000,0.00000,0.14924,0.00527,0.33962
117,0.00000,0.10500,0.62000,0.00000,0.27500,0.16331,0.00527,0.33962
118,0.77000,0.00000,0.00000,0.00000,0.23000,0.05833,0.00529,0.33847
118,0.18000,0.00000,0.82000,0.00000,0.00000,0.20137,0.00529,0.33847
118,0.00000,0.51000,0.00000,0.49000,0.00000,0.14928,0.00529,0.33847
118,0.00000,0.10500,0.62000,0.00000,0.27500,0.16335,0.00529,0.33847
119,0.77000,0.00000,0.00000,0.00000,0.23000,0.05833,0.00540,0.33988
119,0.18000,0.00000,0.82000,0.00000,0.00000,0.20131,0.00540,0.33988
119,0.00000,0.50500,0.00000,0.49500,0.00000,0.14926,0.00540,0.33988
119,0.00000,0.10000,0.62500,0.00000,0.27500,0.16312,0.00540,0.33988
120,0.77000,0.00000,0.00000,0.00000,0.23000,0.05838,0.00586,0.34349
120,0.18000,0.00000,0.82000,0.00000,0.00000,0.20136,0.00586,0.34349
120,0.00000,0.49500,0.00000,0.50500,0.00000,0.14769,0.00586,0.34349
120,0.00000,0.10000,0.62500,0.00000,0.27500,0.16322,0.00586,0.34349
121,0.77000,0.00000,0.00000,0.00000,0.23000,0.05839,0.00594,0.34542
121,0.18000,0.00000,0.82000,0.00000,0.00000,0.20131,0.00594,0.34542
121,0.00000,0.49500,0.00000,0.50500,0.00000,0.14767,0.00594,0.34542
121,0.00000,0.10000,0.62500,0.00000,0.27500,0.16319,0.00594,0.34542
122,0.77000,0.00000,0.00000,0.00000,0.23000,0.05840,0.00596,0.34397
122,0.18000,0.00000,0.82000,0.00000,0.00000,0.20196,0.00596,0.34397
122,0.00000,0.49500,0.00000,0.50500,0.00000,0.14771,0.00596,0.34397
122,0.00000,0.10000,0.62500,0.00000,0.27500,0.16324,0.00596,0.34397
123,0.77000,0.00000,0.00000,0.00000,0.23000,0.05841,0.00597,0.34455
123,0.18000,0.00000,0.82000,0.00000,0.00000,0.20193,0.00597,0.34455
123,0.00000,0.49500,0.00000,0.50500,0.00000,0.14762,0.00597,0.34455
123,0.00000,0.10000,0.62500,0.00000,0.27500,0.16320,0.00597,0.34455
124,0.77000,0.00000,0.00000,0.00000,0.23000,0.05842,0.00601,0.34275
124,0.18000,0.00000,0.82000,0.00000,0.00000,0.20301,0.00601,0.34275
124,0.00000,0.49500,0.00000,0.50500,0.00000,0.14767,0.00601,0.34275
124,0.00000,0.10000,0.62500,0.00000,0.27500,0.16326,0.00601,0.34275
125,0.77000,0.00000,0.00000,0.00000,0.23000,0.05841,0.00614,0.34531
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20296,0.00614,0.34531
125,0.00000,0.49500,0.00000,0.50500,0.00000,0.14766,0.00614,0.34531
125,0.00000,0.10000,0.62500,0.00000,0.27500,0.16323,0.00614,0.34531
126,0.77500,0.00000,0.00000,0.00000,0.22500,0.05842,0.00653,0.34754
126,0.18500,0.00000,0.81500,0.00000,0.00000,0.20247,0.00653,0.34754
126,0.00000,0.49500,0.00000,0.50500,0.00000,0.14773,0.00653,0.34754
126,0.00000,0.10500,0.62500,0.00000,0.27000,0.16320,0.00653,0.34754
127,0.77500,0.00000,0.00000,0.00000,0.22500,0.05834,0.00672,0.35072
127,0.18500,0.00000,0.81500,0.00000,0.00000,0.20241,0.00672,0.35072
127,0.00000,0.49500,0.00000,0.50500,0.00000,0.14770,0.00672,0.35072
127,0.00000,0.10500,0.62500,0.00000,0.27000,0.16317,0.00672,0.35072
128,0.77500,0.00000,0.00000,0.00000,0.22500,0.05834,0.00674,0.35164
128,0.18500,0.00000,0.81500,0.00000,0.00000,0.20237,0.00674,0.35164
128,0.00000,0.49500,0.00000,0.50500,0.00000,0.14754,0.00674,0.35164
128,0.00000,0.10500,0.62500,0.00000,0.27000,0.16316,0.00674,0.35164
129,0.77500,0.00000,0.00000,0.00000,0.22500,0.05832,0.00675,0.35172
129,0.18500,0.00000,0.81500,0.00000,0.00000,0.20237,0.00675,0.35172
129,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00675,0.35172
129,0.00000,0.10500,0.62500,0.00000,0.27000,0.16312,0.00675,0.35172
130,0.77000,0.00000,0.00000,0.00000,0.23000,0.05833,0.00670,0.34896
130,0.18500,0.00000,0.81500,0.00000,0.00000,0.20251,0.00670,0.34896
130,0.00000,0.49500,0.00000,0.50500,0.00000,0.14752,0.00670,0.34896
130,0.00000,0.10500,0.62500,0.00000,0.27000,0.16310,0.00670,0.34896
131,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00679,0.35104
131,0.18500,0.00000,0.81500,0.00000,0.00000,0.20245,0.00679,0.35104
131,0.00000,0.49500,0.00000,0.50500,0.00000,0.14748,0.00679,0.35104
131,0.00000,0.10500,0.62500,0.00000,0.27000,0.16307,0.00679,0.35104
132,0.77000,0.00000,0.00000,0.00000,0.23000,0.05831,0.00656,0.34827
132,0.18500,0.00000,0.81500,0.00000,0.00000,0.20247,0.00656,0.34827
132,0.00000,0.50000,0.00000,0.50000,0.00000,0.14756,0.00656,0.34827
132,0.00000,0.10500,0.62500,0.00000,0.27000,0.16309,0.00656,0.34827
133,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00664,0.34961
133,0.18500,0.00000,0.81500,0.00000,0.00000,0.20245,0.00664,0.34961
133,0.00000,0.50000,0.00000,0.50000,0.00000,0.14754,0.00664,0.34961
133,0.00000,0.10500,0.62500,0.00000,0.27000,0.16306,0.00664,0.34961
134,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00666,0.34997
134,0.18500,0.00000,0.81500,0.00000,0.00000,0.20245,0.00666,0.34997
134,0.00000,0.49500,0.00000,0.50500,0.00000,0.14752,0.00666,0.34997
134,0.00000,0.10500,0.62500,0.00000,0.27000,0.16304,0.00666,0.34997
135,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00679,0.35256
135,0.18500,0.00000,0.81500,0.00000,0.00000,0.20240,0.00679,0.35256
135,0.00000,0.49500,0.00000,0.50500,0.00000,0.14748,0.00679,0.35256
135,0.00000,0.10500,0.62500,0.00000,0.27000,0.16300,0.00679,0.35256
136,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00682,0.35288
136,0.18500,0.00000,0.81500,0.00000,0.00000,0.20241,0.00682,0.35288
136,0.00000,0.49500,0.00000,0.50500,0.00000,0.14748,0.00682,0.35288
136,0.00000,0.10500,0.62500,0.00000,0.27000,0.16311,0.00682,0.35288
137,0.77500,0.00000,0.00000,0.00000,0.22500,0.05833,0.00697,0.35514
137,0.18500,0.00000,0.81500,0.00000,0.00000,0.20237,0.00697,0.35514
137,0.00000,0.49500,0.00000,0.50500,0.00000,0.14745,0.00697,0.35514
137,0.00000,0.10500,0.62500,0.00000,0.27000,0.16309,0.00697,0.35514
138,0.77000,0.00000,0.00000,0.00000,0.23000,0.05834,0.00695,0.35430
138,0.18000,0.00000,0.82000,0.00000,0.00000,0.20246,0.00695,0.35430
138,0.00000,0.49500,0.00000,0.50500,0.00000,0.14746,0.00695,0.35430
138,0.00000,0.10500,0.62500,0.00000,0.27000,0.16316,0.00695,0.35430
139,0.77500,0.00000,0.00000,0.00000,0.22500,0.05834,0.00705,0.35622
139,0.18000,0.00000,0.82000,0.00000,0.00000,0.20242,0.00705,0.35622
139,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00705,0.35622
139,0.00000,0.10500,0.62500,0.00000,0.27000,0.16314,0.00705,0.35622
140,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00692,0.35433
140,0.18000,0.00000,0.82000,0.00000,0.00000,0.20247,0.00692,0.35433
140,0.00000,0.49500,0.00000,0.50500,0.00000,0.14746,0.00692,0.35433
140,0.00000,0.10500,0.62500,0.00000,0.27000,0.16312,0.00692,0.35433
141,0.77000,0.00000,0.00000,0.00000,0.23000,0.05832,0.00696,0.35564
141,0.18500,0.00000,0.81500,0.00000,0.00000,0.20243,0.00696,0.35564
141,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00696,0.35564
141,0.00000,0.10500,0.62500,0.00000,0.27000,0.16310,0.00696,0.35564
142,0.77500,0.00000,0.00000,0.00000,0.22500,0.05834,0.00710,0.35754
142,0.18000,0.00000,0.82000,0.00000,0.00000,0.20240,0.00710,0.35754
142,0.00000,0.49500,0.00000,0.50500,0.00000,0.14737,0.00710,0.35754
142,0.00000,0.10500,0.62500,0.00000,0.27000,0.16310,0.00710,0.35754
143,0.77000,0.00000,0.00000,0.00000,0.23000,0.05834,0.00668,0.35128
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20252,0.00668,0.35128
143,0.00000,0.49500,0.00000,0.50500,0.00000,0.14742,0.00668,0.35128
143,0.00000,0.10500,0.62500,0.00000,0.27000,0.16317,0.00668,0.35128
144,0.77500,0.00000,0.00000,0.00000,0.22500,0.05833,0.00672,0.35227
144,0.18000,0.00000,0.82000,0.00000,0.00000,0.20249,0.00672,0.35227
144,0.00000,0.49500,0.00000,0.50500,0.00000,0.14740,0.00672,0.35227
144,0.00000,0.10500,0.62500,0.00000,0.27000,0.16315,0.00672,0.35227
145,0.77500,0.00000,0.00000,0.00000,0.22500,0.05834,0.00683,0.35407
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20246,0.00683,0.35407
145,0.00000,0.50000,0.00000,0.50000,0.00000,0.14738,0.00683,0.35407
145,0.00000,0.10500,0.62500,0.00000,0.27000,0.16312,0.00683,0.35407
146,0.77500,0.00000,0.00000,0.00000,0.22500,0.05833,0.00668,0.35268
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20312,0.00668,0.35268
146,0.00000,0.50000,0.00000,0.50000,0.00000,0.14738,0.00668,0.35268
146,0.00000,0.10500,0.62500,0.00000,0.27000,0.16314,0.00668,0.35268
147,0.77500,0.00000,0.00000,0.00000,0.22500,0.05837,0.00676,0.35437
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20309,0.00676,0.35437
147,0.00000,0.50000,0.00000,0.50000,0.00000,0.14736,0.00676,0.35437
147,0.00000,0.10500,0.62500,0.00000,0.27000,0.16311,0.00676,0.35437
148,0.77500,0.00000,0.00000,0.00000,0.22500,0.05838,0.00667,0.35097
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20415,0.00667,0.35097
148,0.00000,0.50000,0.00000,0.50000,0.00000,0.14743,0.00667,0.35097
148,0.00000,0.10500,0.62500,0.00000,0.27000,0.16320,0.00667,0.35097
149,0.77500,0.00000,0.00000,0.00000,0.22500,0.05843,0.00689,0.34929
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20427,0.00689,0.34929
149,0.00000,0.49500,0.00000,0.50500,0.00000,0.14702,0.00689,0.34929
149,0.00000,0.10500,0.62500,0.00000,0.27000,0.16335,0.00689,0.34929
