  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
117,0.77500,0.00000,0.00000,0.00000,0.22500,0.06769,0.00727,0.34859
117,0.17500,0.00000,0.82500,0.00000,0.00000,0.20431,0.00727,0.34859
117,0.00000,0.45500,0.00000,0.54500,0.00000,0.14754,0.00727,0.34859
117,0.00000,0.10500,0.63000,0.00000,0.26500,0.16101,0.00727,0.34859
118,0.77500,0.00000,0.00000,0.00000,0.22500,0.06766,0.00737,0.35081
118,0.17500,0.00000,0.82500,0.00000,0.00000,0.20426,0.00737,0.35081
118,0.00000,0.45500,0.00000,0.54500,0.00000,0.14746,0.00737,0.35081
118,0.00000,0.10500,0.63000,0.00000,0.26500,0.16095,0.00737,0.35081
119,0.77500,0.00000,0.00000,0.00000,0.22500,0.06763,0.00759,0.35390
119,0.17500,0.00000,0.82500,0.00000,0.00000,0.20423,0.00759,0.35390
119,0.00000,0.45500,0.00000,0.54500,0.00000,0.14737,0.00759,0.35390
119,0.00000,0.10500,0.63000,0.00000,0.26500,0.16092,0.00759,0.35390
120,0.77500,0.00000,0.00000,0.00000,0.22500,0.06760,0.00777,0.35648
120,0.17500,0.00000,0.82500,0.00000,0.00000,0.20419,0.00777,0.35648
120,0.00000,0.45500,0.00000,0.54500,0.00000,0.14732,0.00777,0.35648
120,0.00000,0.10500,0.63000,0.00000,0.26500,0.16087,0.00777,0.35648
121,0.77500,0.00000,0.00000,0.00000,0.22500,0.06759,0.00774,0.35678
121,0.17500,0.00000,0.82500,0.00000,0.00000,0.20418,0.00774,0.35678
121,0.00000,0.45500,0.00000,0.54500,0.00000,0.14730,0.00774,0.35678
121,0.00000,0.11000,0.63000,0.00000,0.26000,0.16085,0.00774,0.35678
122,0.77500,0.00000,0.00000,0.00000,0.22500,0.06758,0.00788,0.35904
122,0.17500,0.00000,0.82500,0.00000,0.00000,0.20415,0.00788,0.35904
122,0.00000,0.45500,0.00000,0.54500,0.00000,0.14725,0.00788,0.35904
122,0.00000,0.11000,0.63000,0.00000,0.26000,0.16079,0.00788,0.35904
123,0.77500,0.00000,0.00000,0.00000,0.22500,0.06759,0.00813,0.36332
123,0.17500,0.00000,0.82500,0.00000,0.00000,0.20406,0.00813,0.36332
123,0.00000,0.45500,0.00000,0.54500,0.00000,0.14716,0.00813,0.36332
123,0.00000,0.11000,0.63000,0.00000,0.26000,0.16065,0.00813,0.36332
124,0.77500,0.00000,0.00000,0.00000,0.22500,0.06755,0.00820,0.36452
124,0.17500,0.00000,0.82500,0.00000,0.00000,0.20404,0.00820,0.36452
124,0.00000,0.45500,0.00000,0.54500,0.00000,0.14705,0.00820,0.36452
124,0.00000,0.11000,0.63000,0.00000,0.26000,0.16065,0.00820,0.36452
125,0.77500,0.00000,0.00000,0.00000,0.22500,0.06752,0.00842,0.36746
125,0.17500,0.00000,0.82500,0.00000,0.00000,0.20400,0.00842,0.36746
125,0.00000,0.45500,0.00000,0.54500,0.00000,0.14697,0.00842,0.36746
125,0.00000,0.11000,0.63000,0.00000,0.26000,0.16061,0.00842,0.36746
126,0.77500,0.00000,0.00000,0.00000,0.22500,0.06754,0.00854,0.36839
126,0.17500,0.00000,0.82500,0.00000,0.00000,0.20400,0.00854,0.36839
126,0.00000,0.45500,0.00000,0.54500,0.00000,0.14721,0.00854,0.36839
126,0.00000,0.11000,0.63000,0.00000,0.26000,0.16060,0.00854,0.36839
127,0.77500,0.00000,0.00000,0.00000,0.22500,0.06755,0.00852,0.36793
127,0.17500,0.00000,0.82500,0.00000,0.00000,0.20421,0.00852,0.36793
127,0.00000,0.45500,0.00000,0.54500,0.00000,0.14722,0.00852,0.36793
127,0.00000,0.11000,0.63000,0.00000,0.26000,0.16061,0.00852,0.36793
128,0.77500,0.00000,0.00000,0.00000,0.22500,0.06747,0.00879,0.37140
128,0.17500,0.00000,0.82500,0.00000,0.00000,0.20417,0.00879,0.37140
128,0.00000,0.45500,0.00000,0.54500,0.00000,0.14715,0.00879,0.37140
128,0.00000,0.11000,0.63000,0.00000,0.26000,0.16054,0.00879,0.37140
129,0.77500,0.00000,0.00000,0.00000,0.22500,0.06744,0.00879,0.37211
129,0.17500,0.00000,0.82500,0.00000,0.00000,0.20415,0.00879,0.37211
129,0.00000,0.45500,0.00000,0.54500,0.00000,0.14709,0.00879,0.37211
129,0.00000,0.11000,0.63000,0.00000,0.26000,0.16053,0.00879,0.37211
130,0.77500,0.00000,0.00000,0.00000,0.22500,0.06742,0.00921,0.37698
130,0.17500,0.00000,0.82500,0.00000,0.00000,0.20405,0.00921,0.37698
130,0.00000,0.45500,0.00000,0.54500,0.00000,0.14699,0.00921,0.37698
130,0.00000,0.11000,0.63500,0.00000,0.25500,0.15861,0.00921,0.37698
131,0.77500,0.00000,0.00000,0.00000,0.22500,0.06748,0.00931,0.37261
131,0.18000,0.00000,0.82000,0.00000,0.00000,0.20666,0.00931,0.37261
131,0.00000,0.45500,0.00000,0.54500,0.00000,0.14716,0.00931,0.37261
131,0.00000,0.11000,0.63500,0.00000,0.25500,0.15874,0.00931,0.37261
132,0.77500,0.00000,0.00000,0.00000,0.22500,0.06750,0.00929,0.37066
132,0.18000,0.00000,0.82000,0.00000,0.00000,0.20742,0.00929,0.37066
132,0.00000,0.45500,0.00000,0.54500,0.00000,0.14723,0.00929,0.37066
132,0.00000,0.11000,0.63500,0.00000,0.25500,0.15879,0.00929,0.37066
133,0.77500,0.00000,0.00000,0.00000,0.22500,0.06749,0.00950,0.37281
133,0.18000,0.00000,0.82000,0.00000,0.00000,0.20741,0.00950,0.37281
133,0.00000,0.45500,0.00000,0.54500,0.00000,0.14613,0.00950,0.37281
133,0.00000,0.11000,0.63500,0.00000,0.25500,0.15877,0.00950,0.37281
134,0.77500,0.00000,0.00000,0.00000,0.22500,0.06749,0.00971,0.37473
134,0.18000,0.00000,0.82000,0.00000,0.00000,0.20739,0.00971,0.37473
134,0.00000,0.45500,0.00000,0.54500,0.00000,0.14611,0.00971,0.37473
134,0.00000,0.11000,0.63500,0.00000,0.25500,0.15875,0.00971,0.37473
135,0.77500,0.00000,0.00000,0.00000,0.22500,0.06749,0.00972,0.37486
135,0.18000,0.00000,0.82000,0.00000,0.00000,0.20733,0.00972,0.37486
135,0.00000,0.45500,0.00000,0.54500,0.00000,0.14611,0.00972,0.37486
135,0.00000,0.11000,0.63500,0.00000,0.25500,0.15875,0.00972,0.37486
136,0.77500,0.00000,0.00000,0.00000,0.22500,0.06748,0.00971,0.37525
136,0.18000,0.00000,0.82000,0.00000,0.00000,0.20705,0.00971,0.37525
136,0.00000,0.45500,0.00000,0.54500,0.00000,0.14610,0.00971,0.37525
136,0.00000,0.11000,0.63500,0.00000,0.25500,0.15874,0.00971,0.37525
137,0.77500,0.00000,0.00000,0.00000,0.22500,0.06750,0.00974,0.37430
137,0.18000,0.00000,0.82000,0.00000,0.00000,0.20709,0.00974,0.37430
137,0.00000,0.45500,0.00000,0.54500,0.00000,0.14611,0.00974,0.37430
137,0.00000,0.11000,0.63500,0.00000,0.25500,0.15901,0.00974,0.37430
138,0.77500,0.00000,0.00000,0.00000,0.22500,0.06750,0.00974,0.37423
138,0.18000,0.00000,0.82000,0.00000,0.00000,0.20726,0.00974,0.37423
138,0.00000,0.45500,0.00000,0.54500,0.00000,0.14611,0.00974,0.37423
138,0.00000,0.11000,0.63500,0.00000,0.25500,0.15902,0.00974,0.37423
139,0.77500,0.00000,0.00000,0.00000,0.22500,0.06756,0.00994,0.37657
139,0.18000,0.00000,0.82000,0.00000,0.00000,0.20724,0.00994,0.37657
139,0.00000,0.45500,0.00000,0.54500,0.00000,0.14609,0.00994,0.37657
139,0.00000,0.11000,0.63500,0.00000,0.25500,0.15899,0.00994,0.37657
140,0.77500,0.00000,0.00000,0.00000,0.22500,0.06755,0.01004,0.37767
140,0.18000,0.00000,0.82000,0.00000,0.00000,0.20723,0.01004,0.37767
140,0.00000,0.45500,0.00000,0.54500,0.00000,0.14608,0.01004,0.37767
140,0.00000,0.11000,0.63500,0.00000,0.25500,0.15898,0.01004,0.37767
141,0.77500,0.00000,0.00000,0.00000,0.22500,0.06755,0.01005,0.37775
141,0.18000,0.00000,0.82000,0.00000,0.00000,0.20701,0.01005,0.37775
141,0.00000,0.45500,0.00000,0.54500,0.00000,0.14608,0.01005,0.37775
141,0.00000,0.11000,0.63500,0.00000,0.25500,0.15898,0.01005,0.37775
142,0.77500,0.00000,0.00000,0.00000,0.22500,0.06755,0.01003,0.37751
142,0.18000,0.00000,0.82000,0.00000,0.00000,0.20707,0.01003,0.37751
142,0.00000,0.45500,0.00000,0.54500,0.00000,0.14608,0.01003,0.37751
142,0.00000,0.11000,0.63500,0.00000,0.25500,0.15899,0.01003,0.37751
143,0.77500,0.00000,0.00000,0.00000,0.22500,0.06750,0.00999,0.37747
143,0.18000,0.00000,0.82000,0.00000,0.00000,0.20709,0.00999,0.37747
143,0.00000,0.45500,0.00000,0.54500,0.00000,0.14607,0.00999,0.37747
143,0.00000,0.11000,0.63500,0.00000,0.25500,0.15899,0.00999,0.37747
144,0.77500,0.00000,0.00000,0.00000,0.22500,0.06754,0.00996,0.37587
144,0.17500,0.00000,0.82500,0.00000,0.00000,0.20667,0.00996,0.37587
144,0.00000,0.45500,0.00000,0.54500,0.00000,0.14610,0.00996,0.37587
144,0.00000,0.11000,0.63500,0.00000,0.25500,0.15899,0.00996,0.37587
145,0.77500,0.00000,0.00000,0.00000,0.22500,0.06753,0.01000,0.37651
145,0.17500,0.00000,0.82500,0.00000,0.00000,0.20654,0.01000,0.37651
145,0.00000,0.45500,0.00000,0.54500,0.00000,0.14609,0.01000,0.37651
145,0.00000,0.11000,0.63500,0.00000,0.25500,0.15899,0.01000,0.37651
146,0.77500,0.00000,0.00000,0.00000,0.22500,0.06748,0.01046,0.38373
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20629,0.01046,0.38373
146,0.00000,0.45500,0.00000,0.54500,0.00000,0.14601,0.01046,0.38373
146,0.00000,0.10500,0.64500,0.00000,0.25000,0.15942,0.01046,0.38373
147,0.77500,0.00000,0.00000,0.00000,0.22500,0.06748,0.01048,0.38389
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20629,0.01048,0.38389
147,0.00000,0.45500,0.00000,0.54500,0.00000,0.14600,0.01048,0.38389
147,0.00000,0.10500,0.64500,0.00000,0.25000,0.15943,0.01048,0.38389
148,0.77500,0.00000,0.00000,0.00000,0.22500,0.06748,0.01050,0.38426
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20616,0.01050,0.38426
148,0.00000,0.45500,0.00000,0.54500,0.00000,0.14600,0.01050,0.38426
148,0.00000,0.10500,0.64500,0.00000,0.25000,0.15943,0.01050,0.38426
149,0.77500,0.00000,0.00000,0.00000,0.22500,0.06748,0.01059,0.38493
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20616,0.01059,0.38493
149,0.00000,0.45500,0.00000,0.54500,0.00000,0.14600,0.01059,0.38493
149,0.00000,0.11000,0.64500,0.00000,0.24500,0.15962,0.01059,0.38493
