  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
 95,0.00000,0.50000,0.00000,0.50000,0.00000,0.14326,0.00452,0.33276
 95,0.00000,0.11500,0.59000,0.02000,0.27500,0.15781,0.00452,0.33276
 96,0.75000,0.00000,0.00000,0.00000,0.25000,0.06053,0.00460,0.33400
 96,0.16500,0.00000,0.83500,0.00000,0.00000,0.20398,0.00460,0.33400
 96,0.00000,0.50000,0.00000,0.50000,0.00000,0.14325,0.00460,0.33400
 96,0.00000,0.11500,0.59500,0.01500,0.27500,0.15748,0.00460,0.33400
 97,0.75000,0.00000,0.00000,0.00000,0.25000,0.06054,0.00468,0.33579
 97,0.16500,0.00000,0.83500,0.00000,0.00000,0.20397,0.00468,0.33579
 97,0.00000,0.50500,0.00000,0.49500,0.00000,0.14359,0.00468,0.33579
 97,0.00000,0.11500,0.59500,0.01500,0.27500,0.15748,0.00468,0.33579
 98,0.75000,0.00000,0.00000,0.00000,0.25000,0.06055,0.00467,0.33542
 98,0.16500,0.00000,0.83500,0.00000,0.00000,0.20404,0.00467,0.33542
 98,0.00000,0.50500,0.00000,0.49500,0.00000,0.14359,0.00467,0.33542
 98,0.00000,0.11500,0.59500,0.01500,0.27500,0.15748,0.00467,0.33542
 99,0.75000,0.00000,0.00000,0.00000,0.25000,0.06054,0.00471,0.33667
 99,0.16500,0.00000,0.83500,0.00000,0.00000,0.20383,0.00471,0.33667
 99,0.00000,0.50000,0.00000,0.50000,0.00000,0.14359,0.00471,0.33667
 99,0.00000,0.11500,0.59500,0.01500,0.27500,0.15746,0.00471,0.33667
100,0.75000,0.00000,0.00000,0.00000,0.25000,0.06054,0.00470,0.33681
100,0.16500,0.00000,0.83500,0.00000,0.00000,0.20371,0.00470,0.33681
100,0.00000,0.50000,0.00000,0.50000,0.00000,0.14359,0.00470,0.33681
100,0.00000,0.11500,0.59500,0.01500,0.27500,0.15745,0.00470,0.33681
101,0.75000,0.00000,0.00000,0.00000,0.25000,0.06054,0.00471,0.33688
101,0.16500,0.00000,0.83500,0.00000,0.00000,0.20370,0.00471,0.33688
101,0.00000,0.50000,0.00000,0.50000,0.00000,0.14359,0.00471,0.33688
101,0.00000,0.11500,0.59500,0.01500,0.27500,0.15745,0.00471,0.33688
102,0.75000,0.00000,0.00000,0.00000,0.25000,0.06052,0.00475,0.33847
102,0.16500,0.00000,0.83500,0.00000,0.00000,0.20370,0.00475,0.33847
102,0.00000,0.50000,0.00000,0.50000,0.00000,0.14361,0.00475,0.33847
102,0.00000,0.11500,0.59500,0.01500,0.27500,0.15746,0.00475,0.33847
103,0.75000,0.00000,0.00000,0.00000,0.25000,0.06050,0.00479,0.34019
103,0.16500,0.00000,0.83500,0.00000,0.00000,0.20368,0.00479,0.34019
103,0.00000,0.50000,0.00000,0.50000,0.00000,0.14361,0.00479,0.34019
103,0.00000,0.11500,0.59500,0.01500,0.27500,0.15741,0.00479,0.34019
104,0.75000,0.00000,0.00000,0.00000,0.25000,0.06054,0.00520,0.34645
104,0.16500,0.00000,0.83500,0.00000,0.00000,0.20375,0.00520,0.34645
104,0.00000,0.50000,0.00000,0.50000,0.00000,0.14364,0.00520,0.34645
104,0.00000,0.11000,0.61000,0.00000,0.28000,0.15934,0.00520,0.34645
105,0.75000,0.00000,0.00000,0.00000,0.25000,0.06055,0.00518,0.34584
105,0.16500,0.00000,0.83500,0.00000,0.00000,0.20385,0.00518,0.34584
105,0.00000,0.50000,0.00000,0.50000,0.00000,0.14364,0.00518,0.34584
105,0.00000,0.11000,0.61000,0.00000,0.28000,0.15936,0.00518,0.34584
106,0.75000,0.00000,0.00000,0.00000,0.25000,0.06052,0.00524,0.34748
106,0.16500,0.00000,0.83500,0.00000,0.00000,0.20384,0.00524,0.34748
106,0.00000,0.50000,0.00000,0.50000,0.00000,0.14367,0.00524,0.34748
106,0.00000,0.43000,0.00000,0.00000,0.57000,0.00781,0.00524,0.34748
106,0.00000,0.11000,0.61000,0.00000,0.28000,0.15930,0.00524,0.34748
107,0.75000,0.00000,0.00000,0.00000,0.25000,0.06052,0.00522,0.34720
107,0.16500,0.00000,0.83500,0.00000,0.00000,0.20388,0.00522,0.34720
107,0.00000,0.50000,0.00000,0.50000,0.00000,0.14367,0.00522,0.34720
107,0.00000,0.43000,0.00000,0.00000,0.57000,0.00780,0.00522,0.34720
107,0.00000,0.11000,0.61000,0.00000,0.28000,0.15930,0.00522,0.34720
108,0.75000,0.00000,0.00000,0.00000,0.25000,0.06052,0.00523,0.34678
108,0.16500,0.00000,0.83500,0.00000,0.00000,0.20411,0.00523,0.34678
108,0.00000,0.50000,0.00000,0.50000,0.00000,0.14367,0.00523,0.34678
108,0.00000,0.43000,0.00000,0.00000,0.57000,0.00780,0.00523,0.34678
108,0.00000,0.11000,0.61000,0.00000,0.28000,0.15933,0.00523,0.34678
109,0.75000,0.00000,0.00000,0.00000,0.25000,0.06053,0.00512,0.34357
109,0.16500,0.00000,0.83500,0.00000,0.00000,0.20425,0.00512,0.34357
109,0.00000,0.50000,0.00000,0.50000,0.00000,0.14367,0.00512,0.34357
109,0.00000,0.43000,0.00000,0.00000,0.57000,0.00769,0.00512,0.34357
109,0.00000,0.11000,0.61000,0.00000,0.28000,0.15960,0.00512,0.34357
110,0.75000,0.00000,0.00000,0.00000,0.25000,0.06062,0.00499,0.34040
110,0.16000,0.00000,0.84000,0.00000,0.00000,0.20423,0.00499,0.34040
110,0.00000,0.50500,0.00000,0.49500,0.00000,0.14368,0.00499,0.34040
110,0.00000,0.11000,0.61000,0.00000,0.28000,0.15994,0.00499,0.34040
111,0.75000,0.00000,0.00000,0.00000,0.25000,0.06061,0.00504,0.34215
111,0.16000,0.00000,0.84000,0.00000,0.00000,0.20422,0.00504,0.34215
111,0.00000,0.50500,0.00000,0.49500,0.00000,0.14370,0.00504,0.34215
111,0.00000,0.11000,0.61000,0.00000,0.28000,0.15986,0.00504,0.34215
112,0.75000,0.00000,0.00000,0.00000,0.25000,0.06060,0.00492,0.34019
112,0.16000,0.00000,0.84000,0.00000,0.00000,0.20425,0.00492,0.34019
112,0.00000,0.50500,0.00000,0.49500,0.00000,0.14370,0.00492,0.34019
112,0.00000,0.11000,0.61000,0.00000,0.28000,0.15914,0.00492,0.34019
113,0.75000,0.00000,0.00000,0.00000,0.25000,0.06059,0.00493,0.34077
113,0.16000,0.00000,0.84000,0.00000,0.00000,0.20426,0.00493,0.34077
113,0.00000,0.50500,0.00000,0.49500,0.00000,0.14370,0.00493,0.34077
113,0.00000,0.11000,0.61000,0.00000,0.28000,0.15908,0.00493,0.34077
114,0.75000,0.00000,0.00000,0.00000,0.25000,0.06058,0.00493,0.34152
114,0.16000,0.00000,0.84000,0.00000,0.00000,0.20426,0.00493,0.34152
114,0.00000,0.50500,0.00000,0.49500,0.00000,0.14370,0.00493,0.34152
114,0.00000,0.11000,0.61000,0.00000,0.28000,0.15907,0.00493,0.34152
115,0.75000,0.00000,0.00000,0.00000,0.25000,0.06060,0.00502,0.34383
115,0.16000,0.00000,0.84000,0.00000,0.00000,0.20425,0.00502,0.34383
115,0.00000,0.50500,0.00000,0.49500,0.00000,0.14370,0.00502,0.34383
115,0.00000,0.11000,0.61000,0.00000,0.28000,0.15899,0.00502,0.34383
116,0.75000,0.00000,0.00000,0.00000,0.25000,0.06060,0.00509,0.34530
116,0.16000,0.00000,0.84000,0.00000,0.00000,0.20424,0.00509,0.34530
116,0.00000,0.50500,0.00000,0.49500,0.00000,0.14367,0.00509,0.34530
116,0.00000,0.10500,0.61000,0.00500,0.28000,0.15866,0.00509,0.34530
117,0.75000,0.00000,0.00000,0.00000,0.25000,0.06061,0.00519,0.34695
117,0.16000,0.00000,0.84000,0.00000,0.00000,0.20425,0.00519,0.34695
117,0.00000,0.50500,0.00000,0.49500,0.00000,0.14376,0.00519,0.34695
117,0.00000,0.10500,0.60500,0.01000,0.28000,0.15863,0.00519,0.34695
118,0.75000,0.00000,0.00000,0.00000,0.25000,0.06078,0.00527,0.33125
118,0.17500,0.00000,0.82500,0.00000,0.00000,0.20489,0.00527,0.33125
118,0.00000,0.50500,0.00000,0.49500,0.00000,0.14389,0.00527,0.33125
118,0.00000,0.10500,0.61500,0.00000,0.28000,0.15960,0.00527,0.33125
119,0.75000,0.00000,0.00000,0.00000,0.25000,0.06079,0.00522,0.33031
119,0.17500,0.00000,0.82500,0.00000,0.00000,0.20490,0.00522,0.33031
119,0.00000,0.50500,0.00000,0.49500,0.00000,0.14389,0.00522,0.33031
119,0.00000,0.10500,0.61500,0.00000,0.28000,0.15984,0.00522,0.33031
120,0.75000,0.00000,0.00000,0.00000,0.25000,0.06080,0.00527,0.33162
120,0.17500,0.00000,0.82500,0.00000,0.00000,0.20490,0.00527,0.33162
120,0.00000,0.50500,0.00000,0.49500,0.00000,0.14393,0.00527,0.33162
120,0.00000,0.10500,0.61500,0.00000,0.28000,0.15978,0.00527,0.33162
121,0.75000,0.00000,0.00000,0.00000,0.25000,0.06080,0.00537,0.33395
121,0.17500,0.00000,0.82500,0.00000,0.00000,0.20489,0.00537,0.33395
121,0.00000,0.50500,0.00000,0.49500,0.00000,0.14390,0.00537,0.33395
121,0.00000,0.10500,0.61500,0.00000,0.28000,0.15968,0.00537,0.33395
122,0.75000,0.00000,0.00000,0.00000,0.25000,0.06079,0.00539,0.33455
122,0.17500,0.00000,0.82500,0.00000,0.00000,0.20489,0.00539,0.33455
122,0.00000,0.50500,0.00000,0.49500,0.00000,0.14391,0.00539,0.33455
122,0.00000,0.10500,0.61500,0.00000,0.28000,0.16010,0.00539,0.33455
123,0.75000,0.00000,0.00000,0.00000,0.25000,0.06079,0.00519,0.32944
123,0.17500,0.00000,0.82500,0.00000,0.00000,0.20470,0.00519,0.32944
123,0.00000,0.50500,0.00000,0.49500,0.00000,0.14395,0.00519,0.32944
123,0.00000,0.10500,0.62000,0.00000,0.27500,0.16112,0.00519,0.32944
124,0.75000,0.00000,0.00000,0.00000,0.25000,0.06079,0.00517,0.32909
124,0.17500,0.00000,0.82500,0.00000,0.00000,0.20470,0.00517,0.32909
124,0.00000,0.50500,0.00000,0.49500,0.00000,0.14395,0.00517,0.32909
124,0.00000,0.10500,0.61500,0.00000,0.28000,0.16192,0.00517,0.32909
125,0.75000,0.00000,0.00000,0.00000,0.25000,0.06080,0.00540,0.33276
125,0.17500,0.00000,0.82500,0.00000,0.00000,0.20470,0.00540,0.33276
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14427,0.00540,0.33276
125,0.00000,0.10500,0.61500,0.00000,0.28000,0.16188,0.00540,0.33276
126,0.75000,0.00000,0.00000,0.00000,0.25000,0.06080,0.00547,0.33454
126,0.17500,0.00000,0.82500,0.00000,0.00000,0.20468,0.00547,0.33454
126,0.00000,0.48000,0.00000,0.52000,0.00000,0.14430,0.00547,0.33454
126,0.00000,0.10500,0.61500,0.00000,0.28000,0.16184,0.00547,0.33454
127,0.75000,0.00000,0.00000,0.00000,0.25000,0.06076,0.00546,0.33479
127,0.17500,0.00000,0.82500,0.00000,0.00000,0.20466,0.00546,0.33479
127,0.00000,0.48000,0.00000,0.52000,0.00000,0.14430,0.00546,0.33479
127,0.00000,0.10500,0.61500,0.00000,0.28000,0.16196,0.00546,0.33479
128,0.75000,0.00000,0.00000,0.00000,0.25000,0.06077,0.00560,0.33715
128,0.17500,0.00000,0.82500,0.00000,0.00000,0.20464,0.00560,0.33715
128,0.00000,0.48000,0.00000,0.52000,0.00000,0.14426,0.00560,0.33715
128,0.00000,0.10500,0.61500,0.00000,0.28000,0.16181,0.00560,0.33715
129,0.75000,0.00000,0.00000,0.00000,0.25000,0.06076,0.00567,0.33864
129,0.17500,0.00000,0.82500,0.00000,0.00000,0.20463,0.00567,0.33864
129,0.00000,0.48000,0.00000,0.52000,0.00000,0.14427,0.00567,0.33864
129,0.00000,0.10500,0.61500,0.00000,0.28000,0.16178,0.00567,0.33864
130,0.75000,0.00000,0.00000,0.00000,0.25000,0.06076,0.00569,0.33881
130,0.17500,0.00000,0.82500,0.00000,0.00000,0.20462,0.00569,0.33881
130,0.00000,0.48000,0.00000,0.52000,0.00000,0.14428,0.00569,0.33881
130,0.00000,0.10500,0.61500,0.00000,0.28000,0.16195,0.00569,0.33881
131,0.75500,0.00000,0.00000,0.00000,0.24500,0.06069,0.00561,0.33749
131,0.17500,0.00000,0.82500,0.00000,0.00000,0.20461,0.00561,0.33749
131,0.00000,0.48000,0.00000,0.52000,0.00000,0.14426,0.00561,0.33749
131,0.00000,0.10500,0.61500,0.00000,0.28000,0.16199,0.00561,0.33749
132,0.75500,0.00000,0.00000,0.00000,0.24500,0.06070,0.00571,0.33942
132,0.17500,0.00000,0.82500,0.00000,0.00000,0.20460,0.00571,0.33942
132,0.00000,0.48000,0.00000,0.52000,0.00000,0.14439,0.00571,0.33942
132,0.00000,0.10500,0.61500,0.00000,0.28000,0.16194,0.00571,0.33942
133,0.75500,0.00000,0.00000,0.00000,0.24500,0.06069,0.00582,0.34162
133,0.17500,0.00000,0.82500,0.00000,0.00000,0.20459,0.00582,0.34162
133,0.00000,0.48000,0.00000,0.52000,0.00000,0.14442,0.00582,0.34162
133,0.00000,0.10500,0.61500,0.00000,0.28000,0.16190,0.00582,0.34162
134,0.75500,0.00000,0.00000,0.00000,0.24500,0.06068,0.00580,0.34243
134,0.17500,0.00000,0.82500,0.00000,0.00000,0.20454,0.00580,0.34243
134,0.00000,0.48000,0.00000,0.52000,0.00000,0.14443,0.00580,0.34243
134,0.00000,0.10500,0.61500,0.00000,0.28000,0.16185,0.00580,0.34243
135,0.75500,0.00000,0.00000,0.00000,0.24500,0.06068,0.00588,0.34400
135,0.17500,0.00000,0.82500,0.00000,0.00000,0.20453,0.00588,0.34400
135,0.00000,0.48000,0.00000,0.52000,0.00000,0.14444,0.00588,0.34400
135,0.00000,0.10500,0.62000,0.00000,0.27500,0.16185,0.00588,0.34400
136,0.75500,0.00000,0.00000,0.00000,0.24500,0.06072,0.00640,0.34798
136,0.17500,0.00000,0.82500,0.00000,0.00000,0.20457,0.00640,0.34798
136,0.00000,0.45500,0.00000,0.54500,0.00000,0.14222,0.00640,0.34798
136,0.00000,0.10500,0.62000,0.00000,0.27500,0.16187,0.00640,0.34798
137,0.75500,0.00000,0.00000,0.00000,0.24500,0.06072,0.00642,0.34846
137,0.17500,0.00000,0.82500,0.00000,0.00000,0.20455,0.00642,0.34846
137,0.00000,0.46000,0.00000,0.54000,0.00000,0.14222,0.00642,0.34846
137,0.00000,0.10500,0.62000,0.00000,0.27500,0.16186,0.00642,0.34846
138,0.75500,0.00000,0.00000,0.00000,0.24500,0.06072,0.00636,0.34723
138,0.17500,0.00000,0.82500,0.00000,0.00000,0.20501,0.00636,0.34723
138,0.00000,0.45500,0.00000,0.54500,0.00000,0.14221,0.00636,0.34723
138,0.00000,0.10500,0.62000,0.00000,0.27500,0.16190,0.00636,0.34723
139,0.75500,0.00000,0.00000,0.00000,0.24500,0.06072,0.00645,0.34891
139,0.17500,0.00000,0.82500,0.00000,0.00000,0.20500,0.00645,0.34891
139,0.00000,0.46000,0.00000,0.54000,0.00000,0.14222,0.00645,0.34891
139,0.00000,0.10500,0.62000,0.00000,0.27500,0.16186,0.00645,0.34891
140,0.75500,0.00000,0.00000,0.00000,0.24500,0.06074,0.00661,0.35166
140,0.17500,0.00000,0.82500,0.00000,0.00000,0.20497,0.00661,0.35166
140,0.00000,0.46000,0.00000,0.54000,0.00000,0.14222,0.00661,0.35166
140,0.00000,0.10500,0.61500,0.00000,0.28000,0.16179,0.00661,0.35166
141,0.76000,0.00000,0.00000,0.00000,0.24000,0.06096,0.00668,0.35303
141,0.17500,0.00000,0.82500,0.00000,0.00000,0.20496,0.00668,0.35303
141,0.00000,0.46000,0.00000,0.54000,0.00000,0.14225,0.00668,0.35303
141,0.00000,0.10500,0.61500,0.00000,0.28000,0.16176,0.00668,0.35303
142,0.76000,0.00000,0.00000,0.00000,0.24000,0.06097,0.00672,0.35351
142,0.17500,0.00000,0.82500,0.00000,0.00000,0.20497,0.00672,0.35351
142,0.00000,0.46000,0.00000,0.54000,0.00000,0.14225,0.00672,0.35351
142,0.00000,0.10500,0.61500,0.00000,0.28000,0.16181,0.00672,0.35351
143,0.76000,0.00000,0.00000,0.00000,0.24000,0.06098,0.00689,0.35574
143,0.17500,0.00000,0.82500,0.00000,0.00000,0.20496,0.00689,0.35574
143,0.00000,0.46000,0.00000,0.54000,0.00000,0.14207,0.00689,0.35574
143,0.00000,0.10500,0.61500,0.00000,0.28000,0.16179,0.00689,0.35574
144,0.76000,0.00000,0.00000,0.00000,0.24000,0.06089,0.00683,0.35531
144,0.17500,0.00000,0.82500,0.00000,0.00000,0.20493,0.00683,0.35531
144,0.00000,0.46000,0.00000,0.54000,0.00000,0.14224,0.00683,0.35531
144,0.00000,0.10500,0.61500,0.00000,0.28000,0.16168,0.00683,0.35531
145,0.76000,0.00000,0.00000,0.00000,0.24000,0.06089,0.00679,0.35461
145,0.18000,0.00000,0.82000,0.00000,0.00000,0.20515,0.00679,0.35461
145,0.00000,0.46000,0.00000,0.54000,0.00000,0.14223,0.00679,0.35461
145,0.00000,0.10500,0.61500,0.00000,0.28000,0.16169,0.00679,0.35461
146,0.76000,0.00000,0.00000,0.00000,0.24000,0.06091,0.00705,0.35647
146,0.18000,0.00000,0.82000,0.00000,0.00000,0.20510,0.00705,0.35647
146,0.00000,0.46000,0.00000,0.54000,0.00000,0.14229,0.00705,0.35647
146,0.00000,0.11000,0.62500,0.00000,0.26500,0.16336,0.00705,0.35647
147,0.76000,0.00000,0.00000,0.00000,0.24000,0.06085,0.00655,0.34974
147,0.18000,0.00000,0.82000,0.00000,0.00000,0.20505,0.00655,0.34974
147,0.00000,0.46000,0.00000,0.54000,0.00000,0.14223,0.00655,0.34974
147,0.00000,0.11000,0.62500,0.00000,0.26500,0.16346,0.00655,0.34974
148,0.76000,0.00000,0.00000,0.00000,0.24000,0.06085,0.00665,0.35145
148,0.18000,0.00000,0.82000,0.00000,0.00000,0.20504,0.00665,0.35145
148,0.00000,0.46000,0.00000,0.54000,0.00000,0.14226,0.00665,0.35145
148,0.00000,0.11000,0.62500,0.00000,0.26500,0.16343,0.00665,0.35145
149,0.76000,0.00000,0.00000,0.00000,0.24000,0.06086,0.00673,0.35280
149,0.18000,0.00000,0.82000,0.00000,0.00000,0.20503,0.00673,0.35280
149,0.00000,0.46000,0.00000,0.54000,0.00000,0.14226,0.00673,0.35280
149,0.00000,0.11000,0.62500,0.00000,0.26500,0.16339,0.00673,0.35280
