  n,     Ir,     Pd,     Pt,     Rh,     Ru,    act,   C**2,      l
 46,0.42500,0.00000,0.57500,0.00000,0.00000,0.16452,0.00357,0.42201
 46,0.11500,0.54500,0.00000,0.07000,0.27000,0.16327,0.00357,0.42201
 47,0.42500,0.00000,0.57500,0.00000,0.00000,0.16445,0.00355,0.42436
 47,0.11500,0.54500,0.00000,0.07000,0.27000,0.16326,0.00355,0.42436
 48,0.42500,0.00000,0.57500,0.00000,0.00000,0.16445,0.00355,0.42440
 48,0.11500,0.54500,0.00000,0.07000,0.27000,0.16345,0.00355,0.42440
 49,0.42500,0.00000,0.57500,0.00000,0.00000,0.16442,0.00358,0.42629
 49,0.11500,0.54500,0.00000,0.06500,0.27500,0.16301,0.00358,0.42629
 50,0.42500,0.00000,0.57500,0.00000,0.00000,0.16436,0.00371,0.43029
 50,0.11500,0.54500,0.00000,0.06500,0.27500,0.16282,0.00371,0.43029
 51,0.42500,0.00000,0.57500,0.00000,0.00000,0.16431,0.00362,0.43095
 51,0.11500,0.54500,0.00000,0.06500,0.27500,0.16283,0.00362,0.43095
 52,0.43000,0.00000,0.57000,0.00000,0.00000,0.16691,0.00350,0.42134
 52,0.11500,0.54500,0.00000,0.06500,0.27500,0.16284,0.00350,0.42134
 53,0.43000,0.00000,0.57000,0.00000,0.00000,0.16685,0.00344,0.42269
 53,0.11500,0.54500,0.00000,0.06500,0.27500,0.16283,0.00344,0.42269
 54,0.43000,0.00000,0.57000,0.00000,0.00000,0.16690,0.00336,0.41602
 54,0.12000,0.54500,0.00000,0.06000,0.27500,0.16271,0.00336,0.41602
 55,0.43000,0.00000,0.57000,0.00000,0.00000,0.16686,0.00332,0.41771
 55,0.12000,0.54500,0.00000,0.06000,0.27500,0.16270,0.00332,0.41771
 56,0.43000,0.00000,0.57000,0.00000,0.00000,0.16680,0.00332,0.42116
 56,0.12000,0.54500,0.00000,0.06000,0.27500,0.16269,0.00332,0.42116
 57,0.43000,0.00000,0.57000,0.00000,0.00000,0.16624,0.00356,0.43116
 57,0.12000,0.54500,0.00000,0.06000,0.27500,0.16268,0.00356,0.43116
 58,0.43000,0.00000,0.57000,0.00000,0.00000,0.16628,0.00353,0.42829
 58,0.12000,0.54500,0.00000,0.06000,0.27500,0.16268,0.00353,0.42829
 59,0.43000,0.00000,0.57000,0.00000,0.00000,0.16629,0.00359,0.42810
 59,0.12500,0.55000,0.00000,0.05500,0.27000,0.16306,0.00359,0.42810
 60,0.43000,0.00000,0.57000,0.00000,0.00000,0.16633,0.00360,0.42700
 60,0.12500,0.55500,0.00000,0.05000,0.27000,0.16279,0.00360,0.42700
 61,0.43000,0.00000,0.57000,0.00000,0.00000,0.16636,0.00360,0.42562
 61,0.12500,0.56000,0.00000,0.04000,0.27500,0.16312,0.00360,0.42562
 62,0.43000,0.00000,0.57000,0.00000,0.00000,0.16634,0.00367,0.42722
 62,0.12500,0.55500,0.00000,0.04500,0.27500,0.16308,0.00367,0.42722
 63,0.43000,0.00000,0.57000,0.00000,0.00000,0.16639,0.00361,0.42549
 63,0.12500,0.55500,0.00000,0.04500,0.27500,0.16308,0.00361,0.42549
 64,0.43000,0.00000,0.57000,0.00000,0.00000,0.16641,0.00363,0.42409
 64,0.12500,0.55500,0.00000,0.04500,0.27500,0.16298,0.00363,0.42409
 65,0.43000,0.00000,0.57000,0.00000,0.00000,0.16640,0.00364,0.42548
 65,0.12500,0.55500,0.00000,0.04500,0.27500,0.16299,0.00364,0.42548
 66,0.43000,0.00000,0.57000,0.00000,0.00000,0.16636,0.00365,0.42811
 66,0.12500,0.55500,0.00000,0.04500,0.27500,0.16297,0.00365,0.42811
 67,0.43000,0.00000,0.57000,0.00000,0.00000,0.16632,0.00365,0.43026
 67,0.12500,0.55500,0.00000,0.04500,0.27500,0.16296,0.00365,0.43026
 68,0.43000,0.00000,0.57000,0.00000,0.00000,0.16628,0.00369,0.43383
 68,0.12500,0.55500,0.00000,0.05000,0.27000,0.16296,0.00369,0.43383
 69,0.43000,0.00000,0.57000,0.00000,0.00000,0.16646,0.00366,0.42799
 69,0.12500,0.55500,0.00000,0.04500,0.27500,0.16293,0.00366,0.42799
 70,0.43000,0.00000,0.57000,0.00000,0.00000,0.16642,0.00367,0.43110
 70,0.12500,0.55500,0.00000,0.05000,0.27000,0.16293,0.00367,0.43110
 71,0.43000,0.00000,0.57000,0.00000,0.00000,0.16640,0.00366,0.43208
 71,0.12500,0.55500,0.00000,0.05000,0.27000,0.16296,0.00366,0.43208
 72,0.43000,0.00000,0.57000,0.00000,0.00000,0.16635,0.00365,0.43431
 72,0.12500,0.55500,0.00000,0.05000,0.27000,0.16300,0.00365,0.43431
 73,0.43000,0.00000,0.57000,0.00000,0.00000,0.16636,0.00367,0.43387
 73,0.12500,0.56000,0.00000,0.04500,0.27000,0.16328,0.00367,0.43387
 74,0.43000,0.00000,0.57000,0.00000,0.00000,0.16635,0.00366,0.43397
 74,0.12500,0.56000,0.00000,0.04500,0.27000,0.16329,0.00366,0.43397
 75,0.43000,0.00000,0.57000,0.00000,0.00000,0.16686,0.00368,0.42718
 75,0.12500,0.56000,0.00000,0.04500,0.27000,0.16329,0.00368,0.42718
 76,0.43000,0.00000,0.57000,0.00000,0.00000,0.16683,0.00368,0.42908
 76,0.12500,0.56000,0.00000,0.04500,0.27000,0.16328,0.00368,0.42908
 77,0.43000,0.00000,0.57000,0.00000,0.00000,0.16684,0.00369,0.42893
 77,0.12500,0.56000,0.00000,0.05000,0.26500,0.16365,0.00369,0.42893
 78,0.43000,0.00000,0.57000,0.00000,0.00000,0.16693,0.00370,0.42380
 78,0.12500,0.56000,0.00000,0.04500,0.27000,0.16359,0.00370,0.42380
 79,0.43000,0.00000,0.57000,0.00000,0.00000,0.16691,0.00368,0.42526
 79,0.12500,0.56000,0.00000,0.04500,0.27000,0.16360,0.00368,0.42526
 80,0.42500,0.00000,0.57500,0.00000,0.00000,0.16676,0.00362,0.42448
 80,0.12500,0.56000,0.00000,0.04500,0.27000,0.16360,0.00362,0.42448
 81,0.42500,0.00000,0.57500,0.00000,0.00000,0.16675,0.00363,0.42653
 81,0.12500,0.56000,0.00000,0.04500,0.27000,0.16361,0.00363,0.42653
 82,0.42500,0.00000,0.57500,0.00000,0.00000,0.16674,0.00364,0.42784
 82,0.12500,0.56000,0.00000,0.04500,0.27000,0.16363,0.00364,0.42784
 83,0.42500,0.00000,0.57500,0.00000,0.00000,0.16674,0.00364,0.42780
 83,0.12500,0.56000,0.00000,0.04500,0.27000,0.16369,0.00364,0.42780
 84,0.42500,0.00000,0.57500,0.00000,0.00000,0.16554,0.00404,0.43885
 84,0.12500,0.56000,0.00000,0.04500,0.27000,0.16366,0.00404,0.43885
 85,0.42500,0.00000,0.57500,0.00000,0.00000,0.16554,0.00402,0.43857
 85,0.12500,0.56000,0.00000,0.04500,0.27000,0.16369,0.00402,0.43857
 86,0.42500,0.00000,0.57500,0.00000,0.00000,0.16554,0.00403,0.43801
 86,0.12500,0.56000,0.00000,0.04500,0.27000,0.16372,0.00403,0.43801
 87,0.42500,0.00000,0.57500,0.00000,0.00000,0.16539,0.00403,0.43830
 87,0.12500,0.56000,0.00000,0.04500,0.27000,0.16372,0.00403,0.43830
 88,0.42500,0.00000,0.57500,0.00000,0.00000,0.16539,0.00404,0.43790
 88,0.12500,0.56000,0.00000,0.04500,0.27000,0.16387,0.00404,0.43790
 89,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00404,0.43592
 89,0.12500,0.56500,0.00000,0.03500,0.27500,0.16444,0.00404,0.43592
 90,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00405,0.43580
 90,0.12500,0.56500,0.00000,0.03500,0.27500,0.16461,0.00405,0.43580
 91,0.42500,0.00000,0.57500,0.00000,0.00000,0.16539,0.00405,0.43740
 91,0.12500,0.56500,0.00000,0.04000,0.27000,0.16422,0.00405,0.43740
 92,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00403,0.43689
 92,0.12500,0.56000,0.00000,0.04500,0.27000,0.16424,0.00403,0.43689
 93,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00404,0.43614
 93,0.12500,0.56500,0.00000,0.04000,0.27000,0.16446,0.00404,0.43614
 94,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00404,0.43673
 94,0.12500,0.56500,0.00000,0.04000,0.27000,0.16446,0.00404,0.43673
 95,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00405,0.43700
 95,0.12500,0.56500,0.00000,0.04000,0.27000,0.16441,0.00405,0.43700
 96,0.42500,0.00000,0.57500,0.00000,0.00000,0.16538,0.00405,0.43707
 96,0.12500,0.56500,0.00000,0.03500,0.27500,0.16439,0.00405,0.43707
 97,0.42500,0.00000,0.57500,0.00000,0.00000,0.16533,0.00408,0.43820
 97,0.12500,0.56500,0.00000,0.03500,0.27500,0.16436,0.00408,0.43820
 98,0.42500,0.00000,0.57500,0.00000,0.00000,0.16534,0.00408,0.43864
 98,0.12500,0.56500,0.00000,0.04000,0.27000,0.16438,0.00408,0.43864
 99,0.42500,0.00000,0.57500,0.00000,0.00000,0.16534,0.00408,0.43871
 99,0.12500,0.56500,0.00000,0.04000,0.27000,0.16438,0.00408,0.43871
100,0.42500,0.00000,0.57500,0.00000,0.00000,0.16534,0.00408,0.43865
100,0.12500,0.56500,0.00000,0.03500,0.27500,0.16443,0.00408,0.43865
101,0.42500,0.00000,0.57500,0.00000,0.00000,0.16472,0.00409,0.43952
101,0.12500,0.56500,0.00000,0.03500,0.27500,0.16443,0.00409,0.43952
102,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00413,0.44038
102,0.12500,0.56500,0.00000,0.03500,0.27500,0.16426,0.00413,0.44038
103,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00413,0.44043
103,0.12500,0.56500,0.00000,0.03500,0.27500,0.16426,0.00413,0.44043
104,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00413,0.43971
104,0.12500,0.56500,0.00000,0.03000,0.28000,0.16443,0.00413,0.43971
105,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00416,0.43950
105,0.12500,0.56500,0.00000,0.03000,0.28000,0.16440,0.00416,0.43950
106,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00416,0.43968
106,0.12500,0.56500,0.00000,0.03000,0.28000,0.16440,0.00416,0.43968
107,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00416,0.43982
107,0.12500,0.56500,0.00000,0.03000,0.28000,0.16440,0.00416,0.43982
108,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00416,0.43946
108,0.12500,0.56500,0.00000,0.03000,0.28000,0.16432,0.00416,0.43946
109,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00417,0.44085
109,0.12000,0.56500,0.00000,0.03500,0.28000,0.16460,0.00417,0.44085
110,0.42500,0.00000,0.57500,0.00000,0.00000,0.16473,0.00417,0.44027
110,0.12500,0.56500,0.00000,0.03000,0.28000,0.16468,0.00417,0.44027
111,0.42500,0.00000,0.57500,0.00000,0.00000,0.16472,0.00422,0.44315
111,0.12500,0.56500,0.00000,0.03000,0.28000,0.16468,0.00422,0.44315
112,0.42500,0.00000,0.57500,0.00000,0.00000,0.16479,0.00425,0.44395
112,0.12000,0.56500,0.00000,0.03500,0.28000,0.16468,0.00425,0.44395
113,0.42500,0.00000,0.57500,0.00000,0.00000,0.16479,0.00425,0.44399
113,0.12000,0.56500,0.00000,0.03500,0.28000,0.16468,0.00425,0.44399
114,0.42500,0.00000,0.57500,0.00000,0.00000,0.16479,0.00425,0.44412
114,0.12000,0.56500,0.00000,0.03500,0.28000,0.16471,0.00425,0.44412
115,0.42500,0.00000,0.57500,0.00000,0.00000,0.16479,0.00422,0.44407
115,0.12000,0.56500,0.00000,0.03000,0.28500,0.16463,0.00422,0.44407
116,0.42500,0.00000,0.57500,0.00000,0.00000,0.16479,0.00422,0.44463
116,0.12000,0.56000,0.00000,0.03500,0.28500,0.16480,0.00422,0.44463
117,0.42500,0.00000,0.57500,0.00000,0.00000,0.16477,0.00415,0.44136
117,0.12000,0.56000,0.00000,0.03500,0.28500,0.16488,0.00415,0.44136
118,0.42500,0.00000,0.57500,0.00000,0.00000,0.16478,0.00421,0.44285
118,0.12000,0.56000,0.00000,0.03500,0.28500,0.16486,0.00421,0.44285
119,0.42500,0.00000,0.57500,0.00000,0.00000,0.16478,0.00422,0.44319
119,0.12000,0.56500,0.00000,0.03500,0.28000,0.16488,0.00422,0.44319
120,0.43000,0.00000,0.57000,0.00000,0.00000,0.16445,0.00592,0.47391
120,0.12000,0.56500,0.00000,0.03500,0.28000,0.16485,0.00592,0.47391
121,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00597,0.47435
121,0.12000,0.56500,0.00000,0.03000,0.28500,0.16476,0.00597,0.47435
122,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00600,0.47454
122,0.12000,0.56500,0.00000,0.03000,0.28500,0.16472,0.00600,0.47454
123,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00599,0.47471
123,0.11500,0.56000,0.00000,0.04000,0.28500,0.16511,0.00599,0.47471
124,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00604,0.47720
124,0.11500,0.56000,0.00000,0.04000,0.28500,0.16510,0.00604,0.47720
125,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00609,0.47806
125,0.11500,0.56000,0.00000,0.04000,0.28500,0.16514,0.00609,0.47806
126,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00610,0.47814
126,0.11500,0.56000,0.00000,0.04000,0.28500,0.16511,0.00610,0.47814
127,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00610,0.47821
127,0.11500,0.56000,0.00000,0.04000,0.28500,0.16511,0.00610,0.47821
128,0.43000,0.00000,0.57000,0.00000,0.00000,0.16447,0.00603,0.47222
128,0.11500,0.56000,0.00000,0.04000,0.28500,0.16510,0.00603,0.47222
129,0.43000,0.00000,0.57000,0.00000,0.00000,0.16447,0.00598,0.46910
129,0.12000,0.56000,0.00000,0.03500,0.28500,0.16511,0.00598,0.46910
130,0.43000,0.00000,0.57000,0.00000,0.00000,0.16446,0.00596,0.47073
130,0.12000,0.56000,0.00000,0.03500,0.28500,0.16510,0.00596,0.47073
131,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00570,0.46065
131,0.12000,0.56000,0.00000,0.03500,0.28500,0.16512,0.00570,0.46065
132,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00576,0.46063
132,0.12000,0.56000,0.00000,0.04000,0.28000,0.16516,0.00576,0.46063
133,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00577,0.46092
133,0.12000,0.56000,0.00000,0.04000,0.28000,0.16514,0.00577,0.46092
134,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00576,0.46092
134,0.12000,0.56000,0.00000,0.04000,0.28000,0.16520,0.00576,0.46092
135,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00576,0.46041
135,0.12000,0.56000,0.00000,0.04000,0.28000,0.16524,0.00576,0.46041
136,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00576,0.46029
136,0.12000,0.56000,0.00000,0.04000,0.28000,0.16522,0.00576,0.46029
137,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00575,0.45987
137,0.12000,0.56000,0.00000,0.04000,0.28000,0.16522,0.00575,0.45987
138,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00580,0.46044
138,0.11500,0.56000,0.00000,0.04000,0.28500,0.16508,0.00580,0.46044
139,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00586,0.46356
139,0.11500,0.56000,0.00000,0.04000,0.28500,0.16507,0.00586,0.46356
140,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00586,0.46365
140,0.11500,0.56000,0.00000,0.04000,0.28500,0.16504,0.00586,0.46365
141,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00587,0.46426
141,0.11500,0.56000,0.00000,0.04000,0.28500,0.16502,0.00587,0.46426
142,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00588,0.46475
142,0.11500,0.56000,0.00000,0.04000,0.28500,0.16502,0.00588,0.46475
143,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00590,0.46464
143,0.11500,0.56000,0.00000,0.04000,0.28500,0.16499,0.00590,0.46464
144,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00577,0.46457
144,0.11500,0.56000,0.00000,0.04000,0.28500,0.16493,0.00577,0.46457
145,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00580,0.46643
145,0.11500,0.56000,0.00000,0.04000,0.28500,0.16493,0.00580,0.46643
146,0.43000,0.00000,0.57000,0.00000,0.00000,0.16450,0.00576,0.46556
146,0.11500,0.56000,0.00000,0.04000,0.28500,0.16512,0.00576,0.46556
147,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00577,0.46586
147,0.11500,0.56000,0.00000,0.04000,0.28500,0.16512,0.00577,0.46586
148,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00577,0.46584
148,0.11500,0.56000,0.00000,0.04000,0.28500,0.16513,0.00577,0.46584
149,0.43000,0.00000,0.57000,0.00000,0.00000,0.16449,0.00577,0.46580
149,0.11500,0.56000,0.00000,0.04000,0.28500,0.16514,0.00577,0.46580
