  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
 55,0.08500,0.14000,0.62000,0.00000,0.15500,0.14959,0.00290,0.52893
 56,0.05000,0.14500,0.63500,0.00000,0.17000,0.15091,0.00310,0.51340
 57,0.00000,0.14000,0.66000,0.00000,0.20000,0.15431,0.00348,0.49282
 58,0.00000,0.14500,0.66000,0.00000,0.19500,0.15413,0.00345,0.49458
 59,0.00000,0.13500,0.66500,0.00000,0.20000,0.15538,0.00357,0.48738
 60,0.00000,0.14000,0.66000,0.00000,0.20000,0.15530,0.00331,0.48602
 61,0.00000,0.14000,0.66000,0.00000,0.20000,0.15523,0.00304,0.48245
 62,0.00000,0.14000,0.66000,0.00000,0.20000,0.15516,0.00281,0.47857
 63,0.00000,0.13000,0.66500,0.00000,0.20500,0.15646,0.00291,0.47129
 64,0.00000,0.37500,0.00000,0.62500,0.00000,0.13710,0.00395,0.44339
 64,0.00000,0.13000,0.66500,0.00000,0.20500,0.15705,0.00395,0.44339
 65,0.00000,0.37500,0.00000,0.62500,0.00000,0.13704,0.00411,0.44334
 65,0.00000,0.13000,0.66500,0.00000,0.20500,0.15699,0.00411,0.44334
 66,0.00000,0.37500,0.00000,0.62500,0.00000,0.13703,0.00412,0.44330
 66,0.00000,0.13000,0.66500,0.00000,0.20500,0.15715,0.00412,0.44330
 67,0.00000,0.40000,0.00000,0.60000,0.00000,0.13699,0.00410,0.44603
 67,0.00000,0.13000,0.66500,0.00000,0.20500,0.15712,0.00410,0.44603
 68,0.00000,0.40000,0.00000,0.60000,0.00000,0.13696,0.00396,0.44885
 68,0.00000,0.13000,0.66500,0.00000,0.20500,0.15707,0.00396,0.44885
 69,0.00000,0.40000,0.00000,0.60000,0.00000,0.13695,0.00395,0.44985
 69,0.00000,0.13000,0.66500,0.00000,0.20500,0.15689,0.00395,0.44985
 70,0.00000,0.40500,0.00000,0.59500,0.00000,0.13698,0.00393,0.44673
 70,0.00000,0.12500,0.66500,0.00000,0.21000,0.15698,0.00393,0.44673
 71,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00416,0.45245
 71,0.00000,0.12500,0.66500,0.00000,0.21000,0.15699,0.00416,0.45245
 72,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00418,0.45095
 72,0.00000,0.12000,0.66500,0.00000,0.21500,0.15757,0.00418,0.45095
 73,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00418,0.45140
 73,0.00000,0.12000,0.66500,0.00000,0.21500,0.15750,0.00418,0.45140
 74,0.00000,0.49500,0.00000,0.50500,0.00000,0.14743,0.00415,0.45213
 74,0.00000,0.12500,0.66500,0.00000,0.21000,0.15713,0.00415,0.45213
 75,0.00000,0.49500,0.00000,0.50500,0.00000,0.14747,0.00413,0.44573
 75,0.00000,0.10000,0.67500,0.00000,0.22500,0.15745,0.00413,0.44573
 76,0.00000,0.49500,0.00000,0.50500,0.00000,0.14748,0.00411,0.44518
 76,0.00000,0.10500,0.67500,0.00000,0.22000,0.15717,0.00411,0.44518
 77,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00411,0.44818
 77,0.00000,0.10000,0.67500,0.00000,0.22500,0.15720,0.00411,0.44818
 78,0.00000,0.49500,0.00000,0.50500,0.00000,0.14744,0.00412,0.44876
 78,0.00000,0.10000,0.67500,0.00000,0.22500,0.15731,0.00412,0.44876
 79,0.00000,0.49500,0.00000,0.50500,0.00000,0.14745,0.00409,0.44806
 79,0.00000,0.10500,0.67500,0.00000,0.22000,0.15707,0.00409,0.44806
 80,0.00000,0.49500,0.00000,0.50500,0.00000,0.14691,0.00468,0.43812
 80,0.00000,0.10500,0.67500,0.00000,0.22000,0.15707,0.00468,0.43812
 81,0.00000,0.49500,0.00000,0.50500,0.00000,0.14698,0.00468,0.44316
 81,0.00000,0.10500,0.67500,0.00000,0.22000,0.15708,0.00468,0.44316
 82,0.00000,0.49500,0.00000,0.50500,0.00000,0.14718,0.00416,0.39209
 82,0.00000,0.10500,0.67500,0.00000,0.22000,0.15705,0.00416,0.39209
 83,0.00000,0.49500,0.00000,0.50500,0.00000,0.14719,0.00415,0.39211
 83,0.00000,0.11000,0.67000,0.00000,0.22000,0.15686,0.00415,0.39211
 84,0.00000,0.49500,0.00000,0.50500,0.00000,0.14718,0.00396,0.38925
 84,0.00000,0.11500,0.67000,0.00000,0.21500,0.15687,0.00396,0.38925
 85,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00392,0.39187
 85,0.00000,0.11500,0.67000,0.00000,0.21500,0.15687,0.00392,0.39187
 86,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00393,0.39094
 86,0.00000,0.11500,0.67000,0.00000,0.21500,0.15729,0.00393,0.39094
 87,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00393,0.39053
 87,0.00000,0.11500,0.67000,0.00000,0.21500,0.15745,0.00393,0.39053
 88,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00392,0.39013
 88,0.00000,0.11500,0.67000,0.00000,0.21500,0.15757,0.00392,0.39013
 89,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00393,0.39044
 89,0.00000,0.11500,0.67000,0.00000,0.21500,0.15749,0.00393,0.39044
 90,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00393,0.39064
 90,0.00000,0.11500,0.67000,0.00000,0.21500,0.15746,0.00393,0.39064
 91,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00393,0.39025
 91,0.00000,0.11500,0.67000,0.00000,0.21500,0.15766,0.00393,0.39025
 92,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00394,0.39105
 92,0.00000,0.11500,0.67000,0.00000,0.21500,0.15752,0.00394,0.39105
 93,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00394,0.39122
 93,0.00000,0.11500,0.67000,0.00000,0.21500,0.15748,0.00394,0.39122
 94,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00394,0.39125
 94,0.00000,0.11500,0.67000,0.00000,0.21500,0.15748,0.00394,0.39125
 95,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00395,0.39114
 95,0.00000,0.11500,0.67000,0.00000,0.21500,0.15766,0.00395,0.39114
 96,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00395,0.39123
 96,0.00000,0.11500,0.67000,0.00000,0.21500,0.15763,0.00395,0.39123
 97,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00395,0.39132
 97,0.00000,0.11500,0.67000,0.00000,0.21500,0.15760,0.00395,0.39132
 98,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00395,0.39131
 98,0.00000,0.11500,0.67000,0.00000,0.21500,0.15757,0.00395,0.39131
 99,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00395,0.39086
 99,0.00000,0.11500,0.67000,0.00000,0.21500,0.15771,0.00395,0.39086
100,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00396,0.39146
100,0.00000,0.11500,0.67000,0.00000,0.21500,0.15765,0.00396,0.39146
101,0.00000,0.49500,0.00000,0.50500,0.00000,0.14730,0.00389,0.38655
101,0.00000,0.12000,0.66000,0.00000,0.22000,0.15788,0.00389,0.38655
101,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00389,0.38655
102,0.00000,0.49500,0.00000,0.50500,0.00000,0.14731,0.00388,0.38547
102,0.00000,0.12000,0.66000,0.00000,0.22000,0.15794,0.00388,0.38547
102,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00388,0.38547
103,0.00000,0.49500,0.00000,0.50500,0.00000,0.14731,0.00387,0.38521
103,0.00000,0.11500,0.66000,0.00000,0.22500,0.15797,0.00387,0.38521
103,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00387,0.38521
104,0.00000,0.49500,0.00000,0.50500,0.00000,0.14731,0.00387,0.38526
104,0.00000,0.11500,0.66000,0.00000,0.22500,0.15798,0.00387,0.38526
104,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00387,0.38526
105,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00379,0.37836
105,0.00000,0.11000,0.65500,0.00000,0.23500,0.15831,0.00379,0.37836
105,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00379,0.37836
106,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00378,0.37768
106,0.00000,0.11000,0.65500,0.00000,0.23500,0.15838,0.00378,0.37768
106,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00378,0.37768
107,0.00000,0.49500,0.00000,0.50500,0.00000,0.14735,0.00377,0.37578
107,0.00000,0.10500,0.65500,0.00000,0.24000,0.15852,0.00377,0.37578
107,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00377,0.37578
108,0.00000,0.49500,0.00000,0.50500,0.00000,0.14737,0.00375,0.37357
108,0.00000,0.10500,0.65500,0.00000,0.24000,0.15869,0.00375,0.37357
108,0.00000,0.00000,0.00000,0.00000,1.00000,0.00019,0.00375,0.37357
109,0.00000,0.49500,0.00000,0.50500,0.00000,0.14733,0.00380,0.37717
109,0.00000,0.09500,0.65500,0.00000,0.25000,0.15880,0.00380,0.37717
109,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00380,0.37717
110,0.00000,0.49500,0.00000,0.50500,0.00000,0.14734,0.00374,0.37962
110,0.00000,0.10000,0.65500,0.00000,0.24500,0.15880,0.00374,0.37962
110,0.00000,0.00000,0.00000,0.00000,1.00000,0.00030,0.00374,0.37962
111,0.00000,0.49000,0.00000,0.51000,0.00000,0.14782,0.00404,0.38211
111,0.00000,0.10000,0.66000,0.00000,0.24000,0.15868,0.00404,0.38211
111,0.00000,0.00000,0.00000,0.00000,1.00000,0.00042,0.00404,0.38211
112,0.00000,0.49000,0.00000,0.51000,0.00000,0.14785,0.00393,0.38383
112,0.00000,0.10000,0.66000,0.00000,0.24000,0.15866,0.00393,0.38383
113,0.00000,0.49500,0.00000,0.50500,0.00000,0.14732,0.00396,0.38301
113,0.00000,0.10000,0.66000,0.00000,0.24000,0.15862,0.00396,0.38301
114,0.00000,0.49500,0.00000,0.50500,0.00000,0.14730,0.00404,0.38777
114,0.00000,0.10000,0.66000,0.00000,0.24000,0.15862,0.00404,0.38777
115,0.00000,0.50000,0.00000,0.50000,0.00000,0.14543,0.00420,0.38325
115,0.00000,0.10000,0.66000,0.00000,0.24000,0.15867,0.00420,0.38325
115,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00420,0.38325
116,0.00000,0.50000,0.00000,0.50000,0.00000,0.14538,0.00427,0.38677
116,0.00000,0.10000,0.66000,0.00000,0.24000,0.15865,0.00427,0.38677
116,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00427,0.38677
117,0.00000,0.50000,0.00000,0.50000,0.00000,0.14531,0.00431,0.39315
117,0.00000,0.10000,0.66000,0.00000,0.24000,0.15861,0.00431,0.39315
117,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00431,0.39315
118,0.00000,0.50000,0.00000,0.50000,0.00000,0.14527,0.00425,0.39559
118,0.00000,0.10000,0.66000,0.00000,0.24000,0.15860,0.00425,0.39559
118,0.00000,0.00000,0.00000,0.00000,1.00000,0.00013,0.00425,0.39559
119,0.00000,0.50000,0.00000,0.50000,0.00000,0.14523,0.00424,0.39807
119,0.00000,0.10000,0.66000,0.00000,0.24000,0.15859,0.00424,0.39807
119,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00424,0.39807
120,0.00000,0.50000,0.00000,0.50000,0.00000,0.14506,0.00427,0.40325
120,0.00000,0.10000,0.66000,0.00000,0.24000,0.15857,0.00427,0.40325
120,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00427,0.40325
121,0.00000,0.50000,0.00000,0.50000,0.00000,0.14505,0.00435,0.40927
121,0.00000,0.10000,0.66000,0.00000,0.24000,0.15855,0.00435,0.40927
121,0.00000,0.00000,0.00000,0.00000,1.00000,0.00017,0.00435,0.40927
122,0.00000,0.50000,0.00000,0.50000,0.00000,0.14477,0.00428,0.40987
122,0.00000,0.10000,0.66000,0.00000,0.24000,0.15860,0.00428,0.40987
122,0.00000,0.00000,0.00000,0.00000,1.00000,0.00020,0.00428,0.40987
123,0.00000,0.50000,0.00000,0.50000,0.00000,0.14475,0.00422,0.40946
123,0.00000,0.10000,0.66000,0.00000,0.24000,0.15862,0.00422,0.40946
123,0.00000,0.00000,0.00000,0.00000,1.00000,0.00019,0.00422,0.40946
124,0.00000,0.50000,0.00000,0.50000,0.00000,0.14477,0.00417,0.40681
124,0.00000,0.09500,0.66000,0.00000,0.24500,0.15883,0.00417,0.40681
124,0.00000,0.00000,0.00000,0.00000,1.00000,0.00018,0.00417,0.40681
125,0.00000,0.50000,0.00000,0.50000,0.00000,0.14481,0.00411,0.40339
125,0.00000,0.09500,0.66000,0.00000,0.24500,0.15907,0.00411,0.40339
125,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00411,0.40339
126,0.00000,0.49500,0.00000,0.50500,0.00000,0.14486,0.00416,0.40622
126,0.00000,0.09500,0.66000,0.00000,0.24500,0.15907,0.00416,0.40622
126,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00416,0.40622
127,0.00000,0.49500,0.00000,0.50500,0.00000,0.14489,0.00411,0.40357
127,0.00000,0.09500,0.65500,0.00000,0.25000,0.15923,0.00411,0.40357
127,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00411,0.40357
128,0.00000,0.49500,0.00000,0.50500,0.00000,0.14490,0.00409,0.40225
128,0.00000,0.09500,0.65500,0.00000,0.25000,0.15932,0.00409,0.40225
128,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00409,0.40225
129,0.00000,0.49500,0.00000,0.50500,0.00000,0.14490,0.00408,0.40197
129,0.00000,0.09500,0.65500,0.00000,0.25000,0.15934,0.00408,0.40197
129,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00408,0.40197
130,0.00000,0.49500,0.00000,0.50500,0.00000,0.14488,0.00413,0.40441
130,0.00000,0.09500,0.65500,0.00000,0.25000,0.15920,0.00413,0.40441
130,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00413,0.40441
131,0.00000,0.49500,0.00000,0.50500,0.00000,0.14488,0.00413,0.40462
131,0.00000,0.09500,0.65500,0.00000,0.25000,0.15918,0.00413,0.40462
131,0.00000,0.00000,0.00000,0.00000,1.00000,0.00016,0.00413,0.40462
132,0.00000,0.49500,0.00000,0.50500,0.00000,0.14489,0.00411,0.40338
132,0.00000,0.09500,0.65500,0.00000,0.25000,0.15929,0.00411,0.40338
132,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00411,0.40338
133,0.00000,0.49500,0.00000,0.50500,0.00000,0.14488,0.00413,0.40410
133,0.00000,0.09500,0.65500,0.00000,0.25000,0.15925,0.00413,0.40410
133,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00413,0.40410
134,0.00000,0.49500,0.00000,0.50500,0.00000,0.14492,0.00408,0.40116
134,0.00000,0.09500,0.65500,0.00000,0.25000,0.15947,0.00408,0.40116
134,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.00408,0.40116
135,0.00000,0.49500,0.00000,0.50500,0.00000,0.14490,0.00412,0.40319
135,0.00000,0.09500,0.65500,0.00000,0.25000,0.15936,0.00412,0.40319
135,0.00000,0.00000,0.00000,0.00000,1.00000,0.00015,0.00412,0.40319
136,0.21000,0.00000,0.79000,0.00000,0.00000,0.18912,0.00387,0.30629
136,0.00000,0.50500,0.00000,0.49500,0.00000,0.14583,0.00387,0.30629
136,0.00000,0.09000,0.65000,0.00000,0.26000,0.15990,0.00387,0.30629
137,0.21000,0.00000,0.79000,0.00000,0.00000,0.18904,0.00381,0.30740
137,0.00000,0.50500,0.00000,0.49500,0.00000,0.14580,0.00381,0.30740
137,0.00000,0.09000,0.65000,0.00000,0.26000,0.15989,0.00381,0.30740
138,0.21000,0.00000,0.79000,0.00000,0.00000,0.18896,0.00376,0.30842
138,0.00000,0.50500,0.00000,0.49500,0.00000,0.14576,0.00376,0.30842
138,0.00000,0.09000,0.65000,0.00000,0.26000,0.15988,0.00376,0.30842
139,0.21000,0.00000,0.79000,0.00000,0.00000,0.18885,0.00376,0.31158
139,0.00000,0.50500,0.00000,0.49500,0.00000,0.14574,0.00376,0.31158
139,0.00000,0.09000,0.65000,0.00000,0.26000,0.15985,0.00376,0.31158
140,0.21000,0.00000,0.79000,0.00000,0.00000,0.18871,0.00375,0.31467
140,0.00000,0.50500,0.00000,0.49500,0.00000,0.14573,0.00375,0.31467
140,0.00000,0.09000,0.65000,0.00000,0.26000,0.15980,0.00375,0.31467
141,0.21000,0.00000,0.79000,0.00000,0.00000,0.18865,0.00373,0.31589
141,0.00000,0.50500,0.00000,0.49500,0.00000,0.14573,0.00373,0.31589
141,0.00000,0.09000,0.65000,0.00000,0.26000,0.15979,0.00373,0.31589
142,0.21000,0.00000,0.79000,0.00000,0.00000,0.18856,0.00368,0.31694
142,0.00000,0.50500,0.00000,0.49500,0.00000,0.14571,0.00368,0.31694
142,0.00000,0.09000,0.65000,0.00000,0.26000,0.15978,0.00368,0.31694
143,0.21000,0.00000,0.79000,0.00000,0.00000,0.18845,0.00366,0.31929
143,0.00000,0.50500,0.00000,0.49500,0.00000,0.14568,0.00366,0.31929
143,0.00000,0.09000,0.65000,0.00000,0.26000,0.15976,0.00366,0.31929
144,0.21000,0.00000,0.79000,0.00000,0.00000,0.18838,0.00370,0.32226
144,0.00000,0.50500,0.00000,0.49500,0.00000,0.14566,0.00370,0.32226
144,0.00000,0.09000,0.65000,0.00000,0.26000,0.15974,0.00370,0.32226
145,0.21000,0.00000,0.79000,0.00000,0.00000,0.18830,0.00368,0.32379
145,0.00000,0.50000,0.00000,0.50000,0.00000,0.14573,0.00368,0.32379
145,0.00000,0.09000,0.65000,0.00000,0.26000,0.15973,0.00368,0.32379
146,0.21000,0.00000,0.79000,0.00000,0.00000,0.18815,0.00372,0.32739
146,0.00000,0.50500,0.00000,0.49500,0.00000,0.14567,0.00372,0.32739
146,0.00000,0.09000,0.65000,0.00000,0.26000,0.15969,0.00372,0.32739
147,0.21000,0.00000,0.79000,0.00000,0.00000,0.18831,0.00373,0.32527
147,0.00000,0.50500,0.00000,0.49500,0.00000,0.14564,0.00373,0.32527
147,0.00000,0.09000,0.65000,0.00000,0.26000,0.15965,0.00373,0.32527
148,0.21000,0.00000,0.79000,0.00000,0.00000,0.18827,0.00383,0.32912
148,0.00000,0.50000,0.00000,0.50000,0.00000,0.14589,0.00383,0.32912
148,0.00000,0.09000,0.65000,0.00000,0.26000,0.15970,0.00383,0.32912
149,0.21000,0.00000,0.79000,0.00000,0.00000,0.18816,0.00380,0.33109
149,0.00000,0.50000,0.00000,0.50000,0.00000,0.14581,0.00380,0.33109
