  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
138,0.00000,0.00000,0.00000,0.00000,1.00000,0.00104,0.00411,0.38870
139,0.00000,0.50500,0.00000,0.49500,0.00000,0.14925,0.00410,0.38855
139,0.00000,0.09500,0.64000,0.00000,0.26500,0.15894,0.00410,0.38855
139,0.00000,0.00000,0.00000,0.00000,1.00000,0.00104,0.00410,0.38855
140,0.00000,0.50500,0.00000,0.49500,0.00000,0.14925,0.00410,0.38824
140,0.00000,0.09500,0.64000,0.00000,0.26500,0.15896,0.00410,0.38824
140,0.00000,0.00000,0.00000,0.00000,1.00000,0.00104,0.00410,0.38824
141,0.00000,0.50500,0.00000,0.49500,0.00000,0.14928,0.00410,0.38741
141,0.00000,0.10000,0.63500,0.00000,0.26500,0.15908,0.00410,0.38741
141,0.00000,0.00000,0.00000,0.00000,1.00000,0.00108,0.00410,0.38741
142,0.00000,0.50500,0.00000,0.49500,0.00000,0.14925,0.00411,0.38874
142,0.00000,0.10000,0.63500,0.00000,0.26500,0.15897,0.00411,0.38874
142,0.00000,0.00000,0.00000,0.00000,1.00000,0.00104,0.00411,0.38874
143,0.00000,0.50500,0.00000,0.49500,0.00000,0.14925,0.00408,0.38760
143,0.00000,0.09500,0.64000,0.00000,0.26500,0.15892,0.00408,0.38760
143,0.00000,0.00000,0.00000,0.00000,1.00000,0.00102,0.00408,0.38760
144,0.00000,0.50500,0.00000,0.49500,0.00000,0.14923,0.00410,0.38893
144,0.00000,0.09500,0.64000,0.00000,0.26500,0.15885,0.00410,0.38893
144,0.00000,0.00000,0.00000,0.00000,1.00000,0.00100,0.00410,0.38893
145,0.00000,0.50500,0.00000,0.49500,0.00000,0.14922,0.00412,0.39000
145,0.00000,0.10000,0.64000,0.00000,0.26000,0.15890,0.00412,0.39000
145,0.00000,0.00000,0.00000,0.00000,1.00000,0.00100,0.00412,0.39000
146,0.00000,0.50500,0.00000,0.49500,0.00000,0.14924,0.00407,0.38751
146,0.00000,0.09500,0.64000,0.00000,0.26500,0.15882,0.00407,0.38751
146,0.00000,0.00000,0.00000,0.00000,1.00000,0.00099,0.00407,0.38751
147,0.00000,0.50500,0.00000,0.49500,0.00000,0.14925,0.00405,0.38678
147,0.00000,0.09500,0.64000,0.00000,0.26500,0.15885,0.00405,0.38678
147,0.00000,0.00000,0.00000,0.00000,1.00000,0.00100,0.00405,0.38678
148,0.21000,0.00000,0.79000,0.00000,0.00000,0.19317,0.00443,0.32711
148,0.00000,0.50500,0.00000,0.49500,0.00000,0.15005,0.00443,0.32711
148,0.00000,0.08500,0.63500,0.00500,0.27500,0.15898,0.00443,0.32711
148,0.00000,0.00000,0.00000,0.00000,1.00000,0.00030,0.00443,0.32711
149,0.21000,0.00000,0.79000,0.00000,0.00000,0.19305,0.00433,0.32785
149,0.00000,0.50500,0.00000,0.49500,0.00000,0.15032,0.00433,0.32785
149,0.00000,0.08500,0.63500,0.00500,0.27500,0.15898,0.00433,0.32785
149,0.00000,0.00000,0.00000,0.00000,1.00000,0.00030,0.00433,0.32785
