  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
119,0.00000,0.48000,0.00000,0.52000,0.00000,0.14660,0.00617,0.33797
119,0.00000,0.10000,0.63000,0.00000,0.27000,0.16170,0.00617,0.33797
119,0.00000,0.07000,0.00000,0.00000,0.93000,0.00094,0.00617,0.33797
120,0.75500,0.00000,0.00000,0.00000,0.24500,0.05764,0.00606,0.33660
120,0.18000,0.00000,0.82000,0.00000,0.00000,0.20464,0.00606,0.33660
120,0.00000,0.48000,0.00000,0.52000,0.00000,0.14655,0.00606,0.33660
120,0.00000,0.10000,0.63000,0.00000,0.27000,0.16175,0.00606,0.33660
120,0.00000,0.07000,0.00000,0.00000,0.93000,0.00092,0.00606,0.33660
121,0.76000,0.00000,0.00000,0.00000,0.24000,0.05754,0.00620,0.33945
121,0.18000,0.00000,0.82000,0.00000,0.00000,0.20455,0.00620,0.33945
121,0.00000,0.48000,0.00000,0.52000,0.00000,0.14658,0.00620,0.33945
121,0.00000,0.10000,0.63000,0.00000,0.27000,0.16169,0.00620,0.33945
121,0.00000,0.07000,0.00000,0.00000,0.93000,0.00092,0.00620,0.33945
122,0.76000,0.00000,0.00000,0.00000,0.24000,0.05754,0.00631,0.34163
122,0.18000,0.00000,0.82000,0.00000,0.00000,0.20450,0.00631,0.34163
122,0.00000,0.48000,0.00000,0.52000,0.00000,0.14661,0.00631,0.34163
122,0.00000,0.10000,0.63000,0.00000,0.27000,0.16163,0.00631,0.34163
122,0.00000,0.07000,0.00000,0.00000,0.93000,0.00090,0.00631,0.34163
123,0.76000,0.00000,0.00000,0.00000,0.24000,0.05754,0.00629,0.34120
123,0.18000,0.00000,0.82000,0.00000,0.00000,0.20453,0.00629,0.34120
123,0.00000,0.48000,0.00000,0.52000,0.00000,0.14655,0.00629,0.34120
123,0.00000,0.10000,0.63000,0.00000,0.27000,0.16173,0.00629,0.34120
123,0.00000,0.07000,0.00000,0.00000,0.93000,0.00077,0.00629,0.34120
124,0.76000,0.00000,0.00000,0.00000,0.24000,0.05755,0.00663,0.34593
124,0.18000,0.00000,0.82000,0.00000,0.00000,0.20445,0.00663,0.34593
124,0.00000,0.48000,0.00000,0.52000,0.00000,0.14662,0.00663,0.34593
124,0.00000,0.09500,0.63500,0.00000,0.27000,0.16162,0.00663,0.34593
124,0.00000,0.07000,0.00000,0.00000,0.93000,0.00074,0.00663,0.34593
125,0.76000,0.00000,0.00000,0.00000,0.24000,0.05766,0.00770,0.36346
125,0.18000,0.00000,0.82000,0.00000,0.00000,0.20365,0.00770,0.36346
125,0.00000,0.48000,0.00000,0.52000,0.00000,0.14673,0.00770,0.36346
125,0.00000,0.09500,0.63500,0.00000,0.27000,0.16092,0.00770,0.36346
125,0.00000,0.06500,0.00000,0.00000,0.93500,0.00065,0.00770,0.36346
126,0.76000,0.00000,0.00000,0.00000,0.24000,0.05767,0.00786,0.36596
126,0.18000,0.00000,0.82000,0.00000,0.00000,0.20360,0.00786,0.36596
126,0.00000,0.48000,0.00000,0.52000,0.00000,0.14674,0.00786,0.36596
126,0.00000,0.09500,0.63500,0.00000,0.27000,0.16087,0.00786,0.36596
126,0.00000,0.06500,0.00000,0.00000,0.93500,0.00065,0.00786,0.36596
127,0.74500,0.00000,0.00000,0.00000,0.25500,0.05801,0.00781,0.36498
127,0.18000,0.00000,0.82000,0.00000,0.00000,0.20362,0.00781,0.36498
127,0.00000,0.48000,0.00000,0.52000,0.00000,0.14679,0.00781,0.36498
127,0.00000,0.09500,0.63500,0.00000,0.27000,0.16089,0.00781,0.36498
127,0.00000,0.06500,0.00000,0.00000,0.93500,0.00063,0.00781,0.36498
128,0.74500,0.00000,0.00000,0.00000,0.25500,0.05808,0.00790,0.36121
128,0.17500,0.00000,0.82500,0.00000,0.00000,0.20550,0.00790,0.36121
128,0.00000,0.48000,0.00000,0.52000,0.00000,0.14681,0.00790,0.36121
128,0.00000,0.09500,0.63500,0.00000,0.27000,0.16107,0.00790,0.36121
128,0.00000,0.06500,0.00000,0.00000,0.93500,0.00067,0.00790,0.36121
129,0.74500,0.00000,0.00000,0.00000,0.25500,0.05802,0.00802,0.36280
129,0.17500,0.00000,0.82500,0.00000,0.00000,0.20547,0.00802,0.36280
129,0.00000,0.48000,0.00000,0.52000,0.00000,0.14686,0.00802,0.36280
129,0.00000,0.09500,0.63500,0.00000,0.27000,0.16100,0.00802,0.36280
130,0.74500,0.00000,0.00000,0.00000,0.25500,0.05798,0.00830,0.36604
130,0.17500,0.00000,0.82500,0.00000,0.00000,0.20543,0.00830,0.36604
130,0.00000,0.48000,0.00000,0.52000,0.00000,0.14688,0.00830,0.36604
130,0.00000,0.10000,0.63000,0.00000,0.27000,0.16091,0.00830,0.36604
130,0.00000,0.06500,0.00000,0.00000,0.93500,0.00064,0.00830,0.36604
131,0.74500,0.00000,0.00000,0.00000,0.25500,0.05793,0.00856,0.36955
131,0.17500,0.00000,0.82500,0.00000,0.00000,0.20538,0.00856,0.36955
131,0.00000,0.48000,0.00000,0.52000,0.00000,0.14689,0.00856,0.36955
131,0.00000,0.09500,0.63000,0.00000,0.27500,0.16096,0.00856,0.36955
131,0.00000,0.06500,0.00000,0.00000,0.93500,0.00061,0.00856,0.36955
132,0.74500,0.00000,0.00000,0.00000,0.25500,0.05792,0.00863,0.37048
132,0.17500,0.00000,0.82500,0.00000,0.00000,0.20536,0.00863,0.37048
132,0.00000,0.48000,0.00000,0.52000,0.00000,0.14690,0.00863,0.37048
132,0.00000,0.09500,0.63500,0.00000,0.27000,0.16062,0.00863,0.37048
133,0.74000,0.00000,0.00000,0.00000,0.26000,0.05831,0.00846,0.36887
133,0.17500,0.00000,0.82500,0.00000,0.00000,0.20537,0.00846,0.36887
133,0.00000,0.48000,0.00000,0.52000,0.00000,0.14687,0.00846,0.36887
133,0.00000,0.09500,0.63500,0.00000,0.27000,0.16061,0.00846,0.36887
134,0.74000,0.00000,0.00000,0.00000,0.26000,0.05829,0.00857,0.37085
134,0.17500,0.00000,0.82500,0.00000,0.00000,0.20533,0.00857,0.37085
134,0.00000,0.48000,0.00000,0.52000,0.00000,0.14687,0.00857,0.37085
134,0.00000,0.09500,0.63500,0.00000,0.27000,0.16056,0.00857,0.37085
135,0.74000,0.00000,0.00000,0.00000,0.26000,0.05829,0.00861,0.37089
135,0.17500,0.00000,0.82500,0.00000,0.00000,0.20532,0.00861,0.37089
135,0.00000,0.48000,0.00000,0.52000,0.00000,0.14690,0.00861,0.37089
135,0.00000,0.09500,0.63500,0.00000,0.27000,0.16042,0.00861,0.37089
136,0.74000,0.00000,0.00000,0.00000,0.26000,0.05833,0.00879,0.36990
136,0.17500,0.00000,0.82500,0.00000,0.00000,0.20637,0.00879,0.36990
136,0.00000,0.48000,0.00000,0.52000,0.00000,0.14692,0.00879,0.36990
136,0.00000,0.09500,0.63500,0.00000,0.27000,0.16047,0.00879,0.36990
137,0.74000,0.00000,0.00000,0.00000,0.26000,0.05826,0.00843,0.36538
137,0.17500,0.00000,0.82500,0.00000,0.00000,0.20605,0.00843,0.36538
137,0.00000,0.48000,0.00000,0.52000,0.00000,0.14690,0.00843,0.36538
137,0.00000,0.10000,0.63500,0.00000,0.26500,0.16100,0.00843,0.36538
138,0.74000,0.00000,0.00000,0.00000,0.26000,0.05825,0.00865,0.36809
138,0.17500,0.00000,0.82500,0.00000,0.00000,0.20601,0.00865,0.36809
138,0.00000,0.48000,0.00000,0.52000,0.00000,0.14690,0.00865,0.36809
138,0.00000,0.10000,0.63500,0.00000,0.26500,0.16095,0.00865,0.36809
139,0.74000,0.00000,0.00000,0.00000,0.26000,0.05818,0.00895,0.37159
139,0.17500,0.00000,0.82500,0.00000,0.00000,0.20586,0.00895,0.37159
139,0.00000,0.48000,0.00000,0.52000,0.00000,0.14693,0.00895,0.37159
139,0.00000,0.10000,0.63500,0.00000,0.26500,0.16065,0.00895,0.37159
140,0.74000,0.00000,0.00000,0.00000,0.26000,0.05816,0.00915,0.37330
140,0.17500,0.00000,0.82500,0.00000,0.00000,0.20585,0.00915,0.37330
140,0.00000,0.48000,0.00000,0.52000,0.00000,0.14683,0.00915,0.37330
140,0.00000,0.10000,0.63500,0.00000,0.26500,0.16063,0.00915,0.37330
141,0.74000,0.00000,0.00000,0.00000,0.26000,0.05815,0.00920,0.37390
141,0.17500,0.00000,0.82500,0.00000,0.00000,0.20584,0.00920,0.37390
141,0.00000,0.48000,0.00000,0.52000,0.00000,0.14683,0.00920,0.37390
141,0.00000,0.10000,0.63500,0.00000,0.26500,0.16071,0.00920,0.37390
142,0.74000,0.00000,0.00000,0.00000,0.26000,0.05815,0.00940,0.37590
142,0.17500,0.00000,0.82500,0.00000,0.00000,0.20582,0.00940,0.37590
142,0.00000,0.48000,0.00000,0.52000,0.00000,0.14684,0.00940,0.37590
142,0.00000,0.10000,0.63500,0.00000,0.26500,0.16069,0.00940,0.37590
143,0.74500,0.00000,0.00000,0.00000,0.25500,0.05813,0.00955,0.37809
143,0.17500,0.00000,0.82500,0.00000,0.00000,0.20578,0.00955,0.37809
143,0.00000,0.48000,0.00000,0.52000,0.00000,0.14684,0.00955,0.37809
143,0.00000,0.10000,0.63500,0.00000,0.26500,0.16065,0.00955,0.37809
144,0.74500,0.00000,0.00000,0.00000,0.25500,0.05814,0.00956,0.37754
144,0.17500,0.00000,0.82500,0.00000,0.00000,0.20612,0.00956,0.37754
144,0.00000,0.48000,0.00000,0.52000,0.00000,0.14685,0.00956,0.37754
144,0.00000,0.10000,0.63500,0.00000,0.26500,0.16066,0.00956,0.37754
145,0.74500,0.00000,0.00000,0.00000,0.25500,0.05815,0.00985,0.38059
145,0.17500,0.00000,0.82500,0.00000,0.00000,0.20607,0.00985,0.38059
145,0.00000,0.48000,0.00000,0.52000,0.00000,0.14685,0.00985,0.38059
145,0.00000,0.10000,0.63500,0.00000,0.26500,0.16061,0.00985,0.38059
146,0.74500,0.00000,0.00000,0.00000,0.25500,0.05814,0.01028,0.38477
146,0.17500,0.00000,0.82500,0.00000,0.00000,0.20602,0.01028,0.38477
146,0.00000,0.48000,0.00000,0.52000,0.00000,0.14687,0.01028,0.38477
146,0.00000,0.10000,0.63500,0.00000,0.26500,0.16050,0.01028,0.38477
147,0.74500,0.00000,0.00000,0.00000,0.25500,0.05812,0.01049,0.38673
147,0.17500,0.00000,0.82500,0.00000,0.00000,0.20599,0.01049,0.38673
147,0.00000,0.48000,0.00000,0.52000,0.00000,0.14688,0.01049,0.38673
147,0.00000,0.10000,0.63500,0.00000,0.26500,0.16044,0.01049,0.38673
148,0.74500,0.00000,0.00000,0.00000,0.25500,0.05811,0.01051,0.38758
148,0.17500,0.00000,0.82500,0.00000,0.00000,0.20575,0.01051,0.38758
148,0.00000,0.48000,0.00000,0.52000,0.00000,0.14687,0.01051,0.38758
148,0.00000,0.10000,0.63500,0.00000,0.26500,0.16041,0.01051,0.38758
149,0.74500,0.00000,0.00000,0.00000,0.25500,0.05807,0.01093,0.39077
149,0.17500,0.00000,0.82500,0.00000,0.00000,0.20573,0.01093,0.39077
149,0.00000,0.48500,0.00000,0.51500,0.00000,0.14715,0.01093,0.39077
149,0.00000,0.10000,0.63500,0.00000,0.26500,0.16037,0.01093,0.39077
