  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
109,0.00000,0.49000,0.00000,0.51000,0.00000,0.14875,0.00761,0.38011
109,0.00000,0.00000,0.65000,0.05000,0.30000,0.15216,0.00761,0.38011
110,0.19500,0.00000,0.80500,0.00000,0.00000,0.20135,0.00769,0.38182
110,0.00000,0.49000,0.00000,0.51000,0.00000,0.14876,0.00769,0.38182
110,0.00000,0.00000,0.65000,0.05000,0.30000,0.15216,0.00769,0.38182
111,0.19500,0.00000,0.80500,0.00000,0.00000,0.20130,0.00780,0.38410
111,0.00000,0.49000,0.00000,0.51000,0.00000,0.14884,0.00780,0.38410
111,0.00000,0.00000,0.65000,0.05000,0.30000,0.15202,0.00780,0.38410
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.20133,0.00723,0.37298
112,0.00000,0.49000,0.00000,0.51000,0.00000,0.14887,0.00723,0.37298
112,0.00000,0.09500,0.63500,0.00000,0.27000,0.15760,0.00723,0.37298
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.20129,0.00736,0.37563
113,0.00000,0.49000,0.00000,0.51000,0.00000,0.14889,0.00736,0.37563
113,0.00000,0.09500,0.63500,0.00000,0.27000,0.15749,0.00736,0.37563
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.20130,0.00730,0.37465
114,0.00000,0.49000,0.00000,0.51000,0.00000,0.14889,0.00730,0.37465
114,0.00000,0.09500,0.63500,0.00000,0.27000,0.15803,0.00730,0.37465
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.20125,0.00748,0.37763
115,0.00000,0.49000,0.00000,0.51000,0.00000,0.14891,0.00748,0.37763
115,0.00000,0.09500,0.63500,0.00000,0.27000,0.15798,0.00748,0.37763
116,0.19500,0.00000,0.80500,0.00000,0.00000,0.20121,0.00775,0.38084
116,0.00000,0.49000,0.00000,0.51000,0.00000,0.14889,0.00775,0.38084
116,0.00000,0.09500,0.63500,0.00000,0.27000,0.15801,0.00775,0.38084
117,0.19500,0.00000,0.80500,0.00000,0.00000,0.20120,0.00762,0.38011
117,0.00000,0.49000,0.00000,0.51000,0.00000,0.14888,0.00762,0.38011
117,0.00000,0.09000,0.64000,0.00000,0.27000,0.15793,0.00762,0.38011
118,0.19500,0.00000,0.80500,0.00000,0.00000,0.20271,0.00778,0.37733
118,0.00000,0.49000,0.00000,0.51000,0.00000,0.14888,0.00778,0.37733
118,0.00000,0.09500,0.63500,0.00000,0.27000,0.15807,0.00778,0.37733
119,0.19500,0.00000,0.80500,0.00000,0.00000,0.20271,0.00790,0.37913
119,0.00000,0.49000,0.00000,0.51000,0.00000,0.14888,0.00790,0.37913
119,0.00000,0.09500,0.63500,0.00000,0.27000,0.15803,0.00790,0.37913
120,0.19500,0.00000,0.80500,0.00000,0.00000,0.20272,0.00792,0.37949
120,0.00000,0.49000,0.00000,0.51000,0.00000,0.14888,0.00792,0.37949
120,0.00000,0.09500,0.63500,0.00000,0.27000,0.15805,0.00792,0.37949
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20245,0.00734,0.37247
121,0.00000,0.49000,0.00000,0.51000,0.00000,0.14889,0.00734,0.37247
121,0.00000,0.09500,0.64000,0.00000,0.26500,0.15862,0.00734,0.37247
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20258,0.00741,0.37180
122,0.00000,0.49000,0.00000,0.51000,0.00000,0.14891,0.00741,0.37180
122,0.00000,0.09500,0.64000,0.00000,0.26500,0.15853,0.00741,0.37180
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20277,0.00789,0.37570
123,0.00000,0.49500,0.00000,0.50500,0.00000,0.14895,0.00789,0.37570
123,0.00000,0.09500,0.64000,0.00000,0.26500,0.15859,0.00789,0.37570
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20278,0.00792,0.37611
124,0.00000,0.49500,0.00000,0.50500,0.00000,0.14894,0.00792,0.37611
124,0.00000,0.09500,0.64000,0.00000,0.26500,0.15855,0.00792,0.37611
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20271,0.00824,0.38044
125,0.00000,0.49000,0.00000,0.51000,0.00000,0.14895,0.00824,0.38044
125,0.00000,0.10000,0.64000,0.00000,0.26000,0.15846,0.00824,0.38044
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20267,0.00847,0.38303
126,0.00000,0.49000,0.00000,0.51000,0.00000,0.14859,0.00847,0.38303
126,0.00000,0.10000,0.64000,0.00000,0.26000,0.15843,0.00847,0.38303
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20264,0.00856,0.38495
127,0.00000,0.49500,0.00000,0.50500,0.00000,0.14863,0.00856,0.38495
127,0.00000,0.10000,0.64000,0.00000,0.26000,0.15839,0.00856,0.38495
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20263,0.00879,0.38733
128,0.00000,0.49500,0.00000,0.50500,0.00000,0.14877,0.00879,0.38733
128,0.00000,0.10000,0.64000,0.00000,0.26000,0.15839,0.00879,0.38733
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20262,0.00896,0.38952
129,0.00000,0.49500,0.00000,0.50500,0.00000,0.14881,0.00896,0.38952
129,0.00000,0.10000,0.64000,0.00000,0.26000,0.15836,0.00896,0.38952
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20263,0.00901,0.38998
130,0.00000,0.49500,0.00000,0.50500,0.00000,0.14881,0.00901,0.38998
130,0.00000,0.10000,0.64000,0.00000,0.26000,0.15837,0.00901,0.38998
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20265,0.00890,0.38813
131,0.00000,0.49500,0.00000,0.50500,0.00000,0.14878,0.00890,0.38813
131,0.00000,0.10000,0.64000,0.00000,0.26000,0.15845,0.00890,0.38813
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20277,0.00782,0.37478
132,0.00000,0.49500,0.00000,0.50500,0.00000,0.14869,0.00782,0.37478
132,0.00000,0.10000,0.64000,0.00000,0.26000,0.15857,0.00782,0.37478
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20274,0.00801,0.37650
133,0.00000,0.49500,0.00000,0.50500,0.00000,0.14872,0.00801,0.37650
133,0.00000,0.10500,0.64500,0.00000,0.25000,0.15922,0.00801,0.37650
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20273,0.00810,0.37777
134,0.00000,0.49000,0.00000,0.51000,0.00000,0.14882,0.00810,0.37777
134,0.00000,0.10500,0.64500,0.00000,0.25000,0.15919,0.00810,0.37777
135,0.80500,0.00000,0.00000,0.00000,0.19500,0.06474,0.00834,0.37828
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20276,0.00834,0.37828
135,0.00000,0.49000,0.00000,0.51000,0.00000,0.14883,0.00834,0.37828
135,0.00000,0.10500,0.64000,0.00000,0.25500,0.15920,0.00834,0.37828
136,0.80500,0.00000,0.00000,0.00000,0.19500,0.06475,0.00836,0.37784
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20293,0.00836,0.37784
136,0.00000,0.49000,0.00000,0.51000,0.00000,0.14883,0.00836,0.37784
136,0.00000,0.10500,0.64000,0.00000,0.25500,0.15922,0.00836,0.37784
137,0.80500,0.00000,0.00000,0.00000,0.19500,0.06474,0.00834,0.37774
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20293,0.00834,0.37774
137,0.00000,0.49000,0.00000,0.51000,0.00000,0.14878,0.00834,0.37774
137,0.00000,0.10500,0.64500,0.00000,0.25000,0.15917,0.00834,0.37774
138,0.80500,0.00000,0.00000,0.00000,0.19500,0.06473,0.00841,0.37886
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20293,0.00841,0.37886
138,0.00000,0.49000,0.00000,0.51000,0.00000,0.14879,0.00841,0.37886
138,0.00000,0.10500,0.64500,0.00000,0.25000,0.15916,0.00841,0.37886
139,0.80500,0.00000,0.00000,0.00000,0.19500,0.06476,0.00846,0.37987
139,0.19500,0.00000,0.80500,0.00000,0.00000,0.20292,0.00846,0.37987
139,0.00000,0.49000,0.00000,0.51000,0.00000,0.14881,0.00846,0.37987
139,0.00000,0.10500,0.64500,0.00000,0.25000,0.15914,0.00846,0.37987
140,0.80500,0.00000,0.00000,0.00000,0.19500,0.06475,0.00860,0.38180
140,0.19500,0.00000,0.80500,0.00000,0.00000,0.20290,0.00860,0.38180
140,0.00000,0.49000,0.00000,0.51000,0.00000,0.14883,0.00860,0.38180
140,0.00000,0.10500,0.64500,0.00000,0.25000,0.15911,0.00860,0.38180
141,0.80500,0.00000,0.00000,0.00000,0.19500,0.06473,0.00865,0.38270
141,0.19500,0.00000,0.80500,0.00000,0.00000,0.20290,0.00865,0.38270
141,0.00000,0.49000,0.00000,0.51000,0.00000,0.14882,0.00865,0.38270
141,0.00000,0.10500,0.64500,0.00000,0.25000,0.15911,0.00865,0.38270
142,0.80500,0.00000,0.00000,0.00000,0.19500,0.06473,0.00878,0.38463
142,0.19500,0.00000,0.80500,0.00000,0.00000,0.20288,0.00878,0.38463
142,0.00000,0.49000,0.00000,0.51000,0.00000,0.14883,0.00878,0.38463
142,0.00000,0.10500,0.64500,0.00000,0.25000,0.15908,0.00878,0.38463
143,0.80500,0.00000,0.00000,0.00000,0.19500,0.06472,0.00890,0.38596
143,0.19500,0.00000,0.80500,0.00000,0.00000,0.20287,0.00890,0.38596
143,0.00000,0.49000,0.00000,0.51000,0.00000,0.14883,0.00890,0.38596
143,0.00000,0.10500,0.64500,0.00000,0.25000,0.15906,0.00890,0.38596
144,0.80500,0.00000,0.00000,0.00000,0.19500,0.06472,0.00878,0.38435
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20254,0.00878,0.38435
144,0.00000,0.49000,0.00000,0.51000,0.00000,0.14882,0.00878,0.38435
144,0.00000,0.10500,0.64500,0.00000,0.25000,0.15909,0.00878,0.38435
145,0.80500,0.00000,0.00000,0.00000,0.19500,0.06473,0.00862,0.38212
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20223,0.00862,0.38212
145,0.00000,0.49000,0.00000,0.51000,0.00000,0.14881,0.00862,0.38212
145,0.00000,0.10500,0.64500,0.00000,0.25000,0.15913,0.00862,0.38212
146,0.80500,0.00000,0.00000,0.00000,0.19500,0.06473,0.00863,0.38223
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20222,0.00863,0.38223
146,0.00000,0.49000,0.00000,0.51000,0.00000,0.14883,0.00863,0.38223
146,0.00000,0.10000,0.64500,0.00000,0.25500,0.15914,0.00863,0.38223
147,0.80500,0.00000,0.00000,0.00000,0.19500,0.06472,0.00863,0.38225
147,0.19000,0.00000,0.81000,0.00000,0.00000,0.20223,0.00863,0.38225
147,0.00000,0.49000,0.00000,0.51000,0.00000,0.14882,0.00863,0.38225
147,0.00000,0.10000,0.64500,0.00000,0.25500,0.15910,0.00863,0.38225
148,0.80500,0.00000,0.00000,0.00000,0.19500,0.06471,0.00872,0.38331
148,0.19000,0.00000,0.81000,0.00000,0.00000,0.20222,0.00872,0.38331
148,0.00000,0.49000,0.00000,0.51000,0.00000,0.14878,0.00872,0.38331
148,0.00000,0.10000,0.64500,0.00000,0.25500,0.15909,0.00872,0.38331
149,0.80500,0.00000,0.00000,0.00000,0.19500,0.06474,0.00871,0.37984
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20331,0.00871,0.37984
149,0.00000,0.49000,0.00000,0.51000,0.00000,0.14876,0.00871,0.37984
149,0.00000,0.10000,0.64500,0.00000,0.25500,0.15915,0.00871,0.37984
