  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
134,0.00000,0.09000,0.64500,0.00000,0.26500,0.15885,0.00268,0.53499
135,0.00000,0.09000,0.64500,0.00000,0.26500,0.15883,0.00268,0.53528
136,0.00000,0.09500,0.64500,0.00000,0.26000,0.15883,0.00280,0.55011
137,0.00000,0.09500,0.65000,0.00000,0.25500,0.15885,0.00279,0.55011
138,0.00000,0.09500,0.65000,0.00000,0.25500,0.15888,0.00279,0.55017
139,0.00000,0.09500,0.65000,0.00000,0.25500,0.15890,0.00278,0.55023
140,0.00000,0.09500,0.65000,0.00000,0.25500,0.15889,0.00279,0.55028
141,0.00000,0.09500,0.65000,0.00000,0.25500,0.15892,0.00278,0.55032
142,0.00000,0.10000,0.65000,0.00000,0.25000,0.15898,0.00277,0.55033
143,0.00000,0.09500,0.65000,0.00000,0.25500,0.15885,0.00278,0.55011
144,0.00000,0.09500,0.65000,0.00000,0.25500,0.15897,0.00279,0.55032
145,0.00000,0.09500,0.65000,0.00000,0.25500,0.15895,0.00279,0.55026
146,0.00000,0.10000,0.65000,0.00000,0.25000,0.15899,0.00279,0.55025
147,0.00000,0.09500,0.65000,0.00000,0.25500,0.15892,0.00280,0.55026
148,0.00000,0.09500,0.65000,0.00000,0.25500,0.15888,0.00280,0.55031
149,0.00000,0.09500,0.65000,0.00000,0.25500,0.15888,0.00280,0.55034
