ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.02  0.512 0.077 0.037 0.354]	[-0.009 -0.162  0.065  0.01   0.096]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16318076438922774	0.13	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.002 0.59  0.025 0.044 0.339]	[-0.09   0.045 -0.032 -0.075  0.152]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15727144220220188	0.116	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.017 0.473 0.167 0.032 0.311]	[ 0.015 -0.138  0.137 -0.038  0.023]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15488272030001368	0.203	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.02  0.462 0.12  0.022 0.376]	[ 0.012 -0.145 -0.021  0.021  0.134]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15274045803218717	0.187	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.03  0.608 0.028 0.013 0.321]	[-0.098  0.126  0.045 -0.008 -0.065]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16244087415309397	0.104	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.014 0.5   0.009 0.005 0.472]	[-0.116 -0.071  0.06  -0.007  0.133]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15036115239459705	0.204	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.013 0.481 0.119 0.005 0.382]	[ 0.02  -0.137  0.115 -0.062  0.063]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15446435706689177	0.188	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.018 0.573 0.018 0.035 0.356]	[-0.009  0.096 -0.166  0.042  0.037]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16287717118935985	0.105	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.007 0.576 0.023 0.008 0.386]	[-0.072  0.097  0.117 -0.101 -0.041]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16143984225027952	0.138	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.061 0.592 0.008 0.006 0.333]	[ 0.087 -0.026 -0.063 -0.014  0.015]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1667935247394358	0.08	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.032 0.611 0.036 0.004 0.317]	[ 0.029  0.113  0.027 -0.011 -0.159]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16427675709670447	0.11	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.057 0.566 0.026 0.043 0.308]	[-0.001  0.051  0.114 -0.009 -0.156]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16367295534325987	0.054	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.008 0.655 0.068 0.021 0.248]	[-0.023  0.073  0.041  0.035 -0.127]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1481650850653321	0.166	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.001 0.608 0.144 0.013 0.234]	[-0.001  0.029  0.12   0.009 -0.158]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1513739728056798	0.199	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.038 0.511 0.031 0.008 0.412]	[-0.019 -0.081  0.027 -0.015  0.088]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1615211255812671	0.144	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.084 0.609 0.011 0.028 0.268]	[ 0.064  0.004 -0.048  0.024 -0.044]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16018735973852988	0.073	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.081 0.612 0.02  0.027 0.26 ]	[ 0.017  0.043  0.031 -0.028 -0.064]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15887065046304785	0.082	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.069 0.495 0.075 0.015 0.346]	[ 0.054 -0.168 -0.     0.022  0.092]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1622032359986524	0.114	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.02  0.555 0.028 0.013 0.384]	[ 0.015 -0.058 -0.12   0.016  0.148]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16566279049221022	0.125	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.023 0.611 0.    0.009 0.357]	[ 0.047  0.106 -0.054 -0.035 -0.064]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15767495892964056	0.121	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.015 0.544 0.002 0.031 0.408]	[-0.111 -0.067 -0.009  0.041  0.146]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16093221908056343	0.139	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.012 0.521 0.004 0.042 0.421]	[-0.077 -0.1    0.015  0.008  0.154]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1534065765066421	0.153	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.05  0.543 0.035 0.016 0.356]	[ 0.122  0.054 -0.102 -0.062 -0.012]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16734719795168784	0.09	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.003 0.472 0.061 0.039 0.425]	[ 0.005 -0.126  0.041  0.029  0.052]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14582691649218762	0.187	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.092 0.567 0.024 0.005 0.312]	[ 0.066 -0.048  0.021  0.009 -0.048]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16954851252119268	0.056	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.008 0.604 0.054 0.094 0.24 ]	[ 0.014  0.055  0.047  0.058 -0.174]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15405435025451425	0.141	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.106 0.586 0.003 0.048 0.257]	[ 0.094  0.065 -0.001  0.006 -0.164]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16447625336226965	0.057	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.032 0.534 0.11  0.074 0.25 ]	[-0.028 -0.016  0.114  0.072 -0.143]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16067369158408612	0.142	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.056 0.603 0.005 0.021 0.315]	[ 0.04   0.123 -0.073  0.037 -0.128]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16528501506981483	0.076	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.084 0.556 0.001 0.052 0.307]	[-0.008 -0.013 -0.032  0.055 -0.003]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16821438794703697	0.019	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.069 0.569 0.002 0.058 0.302]	[ 0.04  -0.091 -0.114  0.124  0.041]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1657448551745655	0.037	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.094 0.558 0.015 0.007 0.326]	[-0.007 -0.025  0.013 -0.055  0.074]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16752189215062194	0.053	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.062 0.551 0.    0.05  0.337]	[ 0.006 -0.009 -0.162  0.089  0.075]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16586168012459132	0.053	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.049 0.57  0.015 0.044 0.322]	[-0.005 -0.044 -0.035  0.065  0.018]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16536651230785554	0.061	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.073 0.511 0.09  0.265 0.061]	[-0.222  0.234 -0.34   0.493 -0.165]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12719333728651006	0.337	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.088 0.441 0.077 0.074 0.32 ]	[ 0.029 -0.134  0.053  0.025  0.027]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15088026505701493	0.138	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.06  0.548 0.033 0.014 0.345]	[-0.05  -0.011  0.048 -0.024  0.037]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16529521955851093	0.078	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.04  0.544 0.026 0.017 0.373]	[-0.078 -0.041 -0.02   0.083  0.057]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16721977659936177	0.104	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.043 0.545 0.004 0.    0.408]	[-0.012 -0.03   0.011 -0.051  0.081]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1655765031851288	0.132	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.08  0.45  0.06  0.271 0.139]	[ 0.126 -0.112 -0.071 -0.021  0.078]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13043831847070333	0.298	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.045 0.555 0.001 0.014 0.385]	[-0.17   0.095  0.027  0.035  0.013]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16586332578876323	0.108	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.002 0.519 0.014 0.077 0.388]	[-0.141 -0.035 -0.016  0.09   0.102]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15608343015539544	0.139	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.025 0.491 0.018 0.052 0.414]	[-0.099 -0.008 -0.076  0.08   0.103]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15574121321458378	0.15	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.002 0.555 0.002 0.062 0.379]	[ 0.061  0.02  -0.021  0.061 -0.122]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1584128304440952	0.127	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.082 0.506 0.028 0.125 0.259]	[ 0.002  0.056 -0.032 -0.146  0.12 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1599089984677174	0.102	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.016 0.439 0.028 0.016 0.501]	[ 0.034 -0.159  0.012 -0.003  0.116]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.13540363095561667	0.248	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.023 0.557 0.014 0.042 0.364]	[-0.011  0.03  -0.049  0.149 -0.119]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16485960680163445	0.102	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.013 0.574 0.011 0.044 0.358]	[-0.097  0.124 -0.044  0.089 -0.072]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16070452487618214	0.108	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.031 0.551 0.048 0.072 0.298]	[ 0.053  0.008 -0.093  0.134 -0.103]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1629667430083537	0.087	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.039 0.601 0.002 0.01  0.348]	[-0.115  0.06  -0.099  0.103  0.051]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1641124409243443	0.101	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.118 0.293 0.064 0.079 0.446]	[ 0.102 -0.146  0.036  0.063 -0.056]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.0961614760965187	0.304	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.104 0.615 0.046 0.031 0.204]	[ 0.083  0.059  0.037 -0.012 -0.167]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15167187482864394	0.126	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.028 0.665 0.012 0.019 0.276]	[-0.     0.081 -0.016  0.041 -0.106]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1500236455597348	0.142	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.017 0.577 0.058 0.03  0.318]	[-0.049  0.054  0.1   -0.15   0.045]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16654164750281517	0.108	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.075 0.653 0.009 0.04  0.223]	[ 0.038  0.055  0.007  0.031 -0.131]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14885776078440868	0.132	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.073 0.469 0.041 0.038 0.379]	[-0.045  0.177 -0.023 -0.041 -0.067]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1568305714862565	0.124	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.104 0.548 0.002 0.053 0.293]	[-0.034 -0.147  0.011  0.051  0.119]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1670753953930014	0.009	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.008 0.513 0.064 0.047 0.368]	[-0.023 -0.163  0.052  0.041  0.093]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16193958557398072	0.136	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.014 0.654 0.04  0.067 0.225]	[-0.029  0.115 -0.026  0.079 -0.138]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14492199242376338	0.16	0.071
