ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.003 0.827 0.001 0.024 0.145]	[ 0.005 -0.153 -0.003  0.025  0.126]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0842737591474099	0.333	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.01  0.464 0.026 0.016 0.484]	[-0.066 -0.026  0.101 -0.116  0.106]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1420999754954084	0.226	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.02  0.769 0.019 0.046 0.146]	[-0.083  0.058 -0.112  0.132  0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1057383340510499	0.28	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.    0.832 0.008 0.003 0.157]	[ 0.009 -0.144  0.006 -0.008  0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08603914037010355	0.335	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.12  0.831 0.026 0.013 0.01 ]	[ 0.124 -0.151 -0.022  0.017  0.031]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08455214037126696	0.407	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.003 0.975 0.006 0.003 0.013]	[-0.001  0.149  0.004 -0.02  -0.131]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.042067059353881754	0.524	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.035 0.384 0.055 0.01  0.516]	[-0.103 -0.061  0.101 -0.051  0.113]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12421748403371863	0.288	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.019 0.779 0.025 0.066 0.111]	[-0.096  0.065 -0.1    0.129  0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10041413037318747	0.309	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.001 0.959 0.014 0.013 0.013]	[-0.013  0.146 -0.012  0.014 -0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.042863208136280834	0.511	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.012 0.923 0.006 0.013 0.046]	[ 0.125  0.076 -0.119 -0.061 -0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06165454303233593	0.461	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.001 0.805 0.001 0.023 0.17 ]	[ 0.001 -0.15  -0.002  0.022  0.13 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09102364777514377	0.304	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.001 0.331 0.051 0.01  0.607]	[-0.086 -0.084  0.092 -0.045  0.123]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10369060397739499	0.395	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.018 0.815 0.012 0.058 0.097]	[-0.096  0.067 -0.099  0.129 -0.001]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09070205899103254	0.344	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.005 0.823 0.003 0.011 0.158]	[ 0.01  -0.154 -0.004  0.026  0.124]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08785820707077192	0.324	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.108 0.836 0.035 0.008 0.013]	[ 0.124 -0.151 -0.023  0.017  0.033]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08340809674919739	0.409	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.    0.955 0.005 0.001 0.039]	[-0.001  0.151  0.003 -0.024 -0.13 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05347073492785536	0.495	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.034 0.25  0.026 0.007 0.683]	[-0.083 -0.087  0.083 -0.043  0.129]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.064678296220464	0.494	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.013 0.845 0.027 0.055 0.06 ]	[-0.093  0.078 -0.097  0.126 -0.014]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07462820310618756	0.391	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.006 0.958 0.004 0.013 0.019]	[-0.016  0.143 -0.006  0.016 -0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04742522765357457	0.506	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.02  0.924 0.008 0.014 0.034]	[ 0.123  0.083 -0.116 -0.058 -0.032]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.060660884537450326	0.467	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.003 0.838 0.    0.027 0.132]	[ 0.004 -0.152 -0.003  0.021  0.129]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0806065887814078	0.348	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.009 0.157 0.059 0.012 0.763]	[-0.074 -0.099  0.077 -0.038  0.133]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.024020278621412754	0.618	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.028 0.886 0.007 0.061 0.018]	[-0.092  0.087 -0.092  0.123 -0.027]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06345966344288262	0.445	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.001 0.829 0.003 0.014 0.153]	[-0.002 -0.154  0.009  0.025  0.124]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08471149993527988	0.332	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.122 0.859 0.004 0.013 0.002]	[ 0.12  -0.154  0.006  0.04  -0.013]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08241783826242012	0.431	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.002 0.98  0.006 0.01  0.002]	[-0.006  0.148  0.005 -0.013 -0.135]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.035785197251531474	0.534	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.103 0.011 0.146 0.021 0.719]	[ 0.094 -0.146  0.087  0.009 -0.044]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.003720400812557366	0.699	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.111 0.742 0.078 0.011 0.058]	[ 0.063 -0.177  0.05   0.045  0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10441654070711526	0.321	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.    0.976 0.002 0.002 0.02 ]	[-0.008  0.144 -0.002  0.004 -0.138]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0442144910492209	0.522	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.011 0.948 0.002 0.008 0.031]	[-0.068 -0.143  0.059  0.074  0.078]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05550373922716173	0.49	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.009 0.798 0.009 0.    0.184]	[ 0.012 -0.151  0.016 -0.006  0.129]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09930349345321163	0.293	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.084 0.168 0.106 0.026 0.616]	[-0.025  0.155 -0.047  0.029 -0.111]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.040893855494552475	0.508	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.042 0.817 0.007 0.106 0.028]	[-0.058  0.119 -0.061  0.097 -0.097]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08169435722345297	0.39	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.015 0.798 0.018 0.021 0.148]	[ 0.01  -0.159  0.014  0.016  0.119]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0978275915828544	0.305	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.148 0.829 0.003 0.012 0.008]	[ 0.122 -0.155  0.011  0.028 -0.007]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09105952510538338	0.408	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.006 0.938 0.001 0.008 0.047]	[-0.02   0.148  0.001  0.005 -0.133]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.059613332547634214	0.475	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.163 0.004 0.155 0.087 0.591]	[ 0.079 -0.164  0.049  0.061 -0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.004771720465543793	0.642	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.024 0.967 0.002 0.003 0.004]	[-0.073  0.134 -0.045  0.077 -0.093]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04753295174393786	0.519	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.006 0.957 0.005 0.002 0.03 ]	[-0.009  0.159 -0.013 -0.019 -0.118]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05217985386248623	0.5	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.019 0.97  0.002 0.005 0.004]	[-0.134  0.147 -0.012  0.007 -0.008]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.044834424401598724	0.522	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.009 0.854 0.021 0.01  0.106]	[ 0.012 -0.16   0.015  0.015  0.118]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07970555000383464	0.375	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.171 0.163 0.126 0.065 0.475]	[ 0.008  0.159 -0.029 -0.022 -0.116]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04401745969895945	0.449	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.005 0.8   0.017 0.158 0.02 ]	[-0.008 -0.158  0.022  0.117  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07247155347172432	0.402	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.011 0.822 0.016 0.029 0.122]	[ 0.014 -0.163  0.016  0.022  0.112]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09020922546379362	0.338	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.146 0.807 0.011 0.034 0.002]	[ 0.117 -0.16   0.01   0.028  0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09297268273830053	0.397	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.004 0.974 0.004 0.006 0.012]	[ 0.02  -0.156 -0.007  0.022  0.122]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.042189699693426605	0.523	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.171 0.327 0.095 0.039 0.368]	[-0.     0.164 -0.031 -0.026 -0.107]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1081313599363843	0.262	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.012 0.951 0.005 0.032 0.   ]	[ 0.012  0.154 -0.023 -0.124 -0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04321601425502969	0.509	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.006 0.982 0.002 0.004 0.006]	[ 0.011  0.157 -0.022 -0.027 -0.119]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.03918167290450225	0.533	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.001 0.922 0.014 0.001 0.062]	[ 0.117  0.076 -0.073 -0.123  0.003]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06266426928304714	0.455	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.001 0.811 0.002 0.011 0.175]	[ 0.    -0.151  0.004  0.015  0.13 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09107877332305023	0.308	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.245 0.445 0.047 0.016 0.247]	[ 0.062  0.107 -0.064  0.034 -0.139]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.132109316500307	0.196	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.    0.845 0.01  0.141 0.004]	[-0.014 -0.141 -0.005  0.14   0.02 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05671010748605352	0.439	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.    0.79  0.009 0.033 0.168]	[-0.003 -0.157  0.01   0.028  0.12 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09557698274099133	0.292	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.098 0.825 0.045 0.014 0.018]	[ 0.114 -0.156 -0.023  0.032  0.034]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08245264514447768	0.398	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.013 0.941 0.    0.013 0.033]	[-0.021  0.145 -0.012  0.021 -0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05696246706650604	0.483	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.289 0.547 0.018 0.035 0.111]	[ 0.053  0.113 -0.07   0.037 -0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12356669950631774	0.268	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.001 0.961 0.003 0.005 0.03 ]	[-0.08   0.088 -0.095  0.124 -0.036]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.049434385917050114	0.504	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.003 0.939 0.006 0.003 0.049]	[-0.02   0.146 -0.015  0.022 -0.133]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.058747145223069064	0.475	0.071
