ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.068 0.54  0.035 0.023 0.334]	[ 0.171 -0.036 -0.018 -0.025 -0.092]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1660523063801213	0.065	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.008 0.541 0.044 0.03  0.377]	[-0.176  0.045  0.022  0.072  0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16332062237676503	0.13	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.137 0.462 0.082 0.008 0.311]	[-0.01   0.135 -0.139  0.04  -0.026]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14929804782193756	0.133	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.038 0.65  0.022 0.008 0.282]	[ 0.063  0.136 -0.048 -0.032 -0.119]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15463590294534682	0.128	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.114 0.526 0.029 0.005 0.326]	[ 0.104 -0.161  0.003 -0.004  0.058]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16259824341980586	0.066	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.224 0.551 0.005 0.002 0.218]	[ 0.144 -0.002  0.025 -0.035 -0.132]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15058297384546562	0.156	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.125 0.566 0.038 0.025 0.246]	[ 0.111  0.012  0.053 -0.02  -0.156]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15908884102999882	0.077	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.057 0.609 0.02  0.005 0.309]	[-0.124  0.131  0.069 -0.038 -0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16651467068396988	0.089	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.055 0.688 0.014 0.063 0.18 ]	[ 0.034  0.077  0.015  0.048 -0.174]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13680909431564428	0.189	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.001 0.654 0.018 0.017 0.31 ]	[-0.113  0.128 -0.011  0.012 -0.016]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1469831269172018	0.149	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.084 0.645 0.074 0.048 0.149]	[-0.14   0.093  0.069  0.046 -0.069]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1397238276345509	0.194	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.011 0.572 0.017 0.043 0.357]	[-0.152 -0.005 -0.004  0.036  0.125]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16150313590153323	0.11	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.006 0.607 0.04  0.063 0.284]	[-0.062  0.003  0.033  0.054 -0.028]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15448973949474826	0.119	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.079 0.567 0.027 0.014 0.313]	[ 0.    -0.154 -0.012  0.049  0.116]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16782327225366617	0.054	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.134 0.51  0.04  0.006 0.31 ]	[ 0.128 -0.152  0.016  0.014 -0.006]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1596897686121118	0.08	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.179 0.598 0.096 0.127 0.   ]	[ 0.095 -0.046  0.022  0.079 -0.149]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11480613971810763	0.337	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.132 0.486 0.027 0.047 0.308]	[ 0.139 -0.094 -0.063  0.07  -0.053]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15740792925466968	0.077	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.127 0.515 0.002 0.043 0.313]	[ 0.115 -0.127 -0.072  0.073  0.01 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16182166918048282	0.047	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.081 0.483 0.02  0.015 0.401]	[ 0.002 -0.085 -0.007  0.001  0.088]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15835516821540704	0.129	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.072 0.535 0.032 0.047 0.314]	[-0.091  0.015  0.053  0.034 -0.011]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1664484294221929	0.047	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.164 0.517 0.131 0.035 0.153]	[-0.015 -0.081  0.035 -0.092  0.153]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13771703466679425	0.21	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.07  0.522 0.083 0.046 0.279]	[-0.115  0.086  0.122 -0.044 -0.048]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16370460135228715	0.095	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.129 0.537 0.005 0.009 0.32 ]	[-0.028  0.016 -0.03   0.059 -0.017]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16413191229756852	0.056	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.127 0.6   0.007 0.02  0.246]	[ 0.046  0.117 -0.013  0.005 -0.155]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16060540090444436	0.084	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.01  0.627 0.052 0.019 0.292]	[-0.108  0.089  0.009  0.047 -0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15748388590058068	0.133	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.168 0.623 0.108 0.1   0.001]	[-0.078  0.063 -0.117  0.005  0.128]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10951588836707228	0.337	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.016 0.596 0.17  0.05  0.168]	[-0.075  0.068  0.081  0.064 -0.138]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14349166633209984	0.236	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.047 0.585 0.016 0.034 0.318]	[ 0.171  0.003 -0.059 -0.036 -0.078]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16401061823403196	0.07	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.01  0.545 0.065 0.018 0.362]	[ 0.104 -0.133  0.01  -0.066  0.084]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1661777620515494	0.131	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.045 0.481 0.042 0.01  0.422]	[ 0.035 -0.147 -0.01  -0.009  0.13 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15681139857413867	0.161	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.108 0.594 0.06  0.059 0.179]	[-0.06  -0.028 -0.048 -0.041  0.178]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15189167007799192	0.143	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.006 0.624 0.044 0.012 0.314]	[ 0.013  0.022 -0.132 -0.044  0.141]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15678891751599563	0.134	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.146 0.483 0.028 0.083 0.26 ]	[ 0.109 -0.124  0.007  0.082 -0.075]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15583428912621738	0.1	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.125 0.509 0.033 0.051 0.282]	[ 0.142 -0.021 -0.107  0.056 -0.07 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15847797875678227	0.061	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.142 0.544 0.024 0.029 0.261]	[ 0.097  0.063 -0.018  0.019 -0.161]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1620983574278189	0.066	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.103 0.522 0.004 0.019 0.352]	[-0.005 -0.073 -0.056 -0.04   0.173]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16354847220752006	0.067	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.136 0.495 0.027 0.002 0.34 ]	[ 0.121 -0.15   0.045 -0.027  0.012]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15845953573927024	0.095	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.071 0.569 0.    0.058 0.302]	[-0.131  0.074 -0.071  0.109  0.019]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16578628206148024	0.036	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.096 0.601 0.042 0.01  0.251]	[-0.084  0.118  0.044  0.01  -0.088]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15792697939069023	0.092	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.002 0.665 0.003 0.03  0.3  ]	[ 0.122  0.09  -0.066 -0.104 -0.042]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14273122984213718	0.152	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.041 0.625 0.022 0.049 0.263]	[-0.062  0.105  0.016  0.031 -0.089]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15803888022570156	0.105	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.02  0.617 0.034 0.055 0.274]	[-0.128  0.119  0.038  0.047 -0.076]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15573549562542463	0.113	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.006 0.623 0.017 0.108 0.246]	[-0.064  0.056  0.01   0.052 -0.055]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14790974966478007	0.144	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.02  0.573 0.004 0.045 0.358]	[ 0.091 -0.142 -0.024 -0.027  0.102]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1600563135560599	0.102	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.12  0.52  0.003 0.024 0.333]	[ 0.113 -0.158 -0.015  0.034  0.026]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16142454152338448	0.055	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.007 0.52  0.014 0.03  0.429]	[-0.034 -0.105 -0.008 -0.019  0.166]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15397728914580627	0.164	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.047 0.521 0.018 0.002 0.412]	[-0.005 -0.152  0.011  0.019  0.128]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16385782807370716	0.137	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.062 0.555 0.004 0.023 0.356]	[ 0.019 -0.136 -0.066  0.097  0.086]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16560173935396777	0.073	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.152 0.475 0.006 0.051 0.316]	[ 0.131 -0.123 -0.012  0.064 -0.06 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15503679617238972	0.093	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.003 0.581 0.042 0.044 0.33 ]	[ 0.113  0.018 -0.013 -0.042 -0.077]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15882147726748871	0.114	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.143 0.557 0.004 0.007 0.289]	[ 0.136  0.038 -0.01  -0.023 -0.14 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16453843890116424	0.062	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.157 0.531 0.026 0.031 0.255]	[ 0.108  0.004  0.027  0.025 -0.164]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1579151547951156	0.082	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.143 0.505 0.007 0.024 0.321]	[ 0.08  -0.051  0.007 -0.    -0.036]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15819134326327802	0.071	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.033 0.622 0.02  0.011 0.314]	[-0.143  0.131 -0.005  0.039 -0.022]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16158009012235183	0.109	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.15  0.537 0.019 0.06  0.234]	[ 0.142 -0.029 -0.067  0.059 -0.105]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16139453743182156	0.087	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.087 0.534 0.012 0.025 0.342]	[-0.072 -0.028  0.003  0.02   0.077]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1676060635805366	0.054	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.044 0.584 0.01  0.038 0.324]	[-0.172  0.056  0.004  0.037  0.075]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16475406350647595	0.071	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.126 0.61  0.019 0.06  0.185]	[-0.011  0.122 -0.031  0.062 -0.142]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15283468960551727	0.134	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.201 0.534 0.008 0.004 0.253]	[ 0.168 -0.088 -0.012 -0.007 -0.061]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15457513698392017	0.122	0.071
