ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.134 0.018 0.12  0.091 0.637]	[ 0.157 -0.593  0.073  0.036  0.327]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.004559201975776755	0.643	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.064 0.437 0.021 0.02  0.458]	[ 0.023 -0.111  0.026  0.009  0.054]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1408802189956407	0.201	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.106 0.607 0.023 0.008 0.256]	[ 0.068  0.101  0.021 -0.037 -0.153]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16095572434225552	0.087	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.021 0.518 0.017 0.02  0.424]	[ 0.082 -0.03  -0.05  -0.014  0.011]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1587825995977491	0.154	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.022 0.657 0.026 0.014 0.281]	[ 0.067  0.133 -0.037 -0.04  -0.123]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14983165449677838	0.141	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.125 0.188 0.085 0.059 0.543]	[-0.009  0.17  -0.035 -0.032 -0.094]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.04897054987716077	0.445	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.06  0.585 0.028 0.003 0.324]	[-0.011  0.14  -0.     0.014 -0.142]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16495346247207984	0.08	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.014 0.502 0.112 0.003 0.369]	[-0.092 -0.105  0.089 -0.005  0.113]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16126278965414514	0.171	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.148 0.563 0.011 0.    0.278]	[ 0.127  0.044 -0.006 -0.02  -0.146]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16401395161987845	0.075	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.132 0.5   0.023 0.026 0.319]	[ 0.109 -0.162 -0.006  0.024  0.035]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15746232874757937	0.071	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.055 0.313 0.028 0.012 0.592]	[-0.117  0.109  0.078 -0.091  0.021]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.09408611773363612	0.382	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.033 0.554 0.007 0.031 0.375]	[-0.027 -0.032 -0.021  0.028  0.051]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16673309073586834	0.103	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.071 0.63  0.005 0.016 0.278]	[ 0.057  0.13  -0.107  0.013 -0.091]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16005386962990534	0.094	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.024 0.594 0.024 0.004 0.354]	[ 0.161 -0.041 -0.068 -0.082  0.03 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16035887450634756	0.115	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.222 0.433 0.022 0.043 0.28 ]	[ 0.136 -0.119  0.015  0.043 -0.075]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13622055270142588	0.172	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.02  0.375 0.006 0.014 0.585]	[-0.027  0.176 -0.071 -0.033 -0.046]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11431844548804777	0.346	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.023 0.547 0.02  0.025 0.385]	[-0.015 -0.011  0.023 -0.01   0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16774914207301847	0.119	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.026 0.498 0.032 0.055 0.389]	[-0.045 -0.132  0.027  0.039  0.111]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15904743744192346	0.131	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.133 0.444 0.038 0.006 0.379]	[ 0.111 -0.159  0.041 -0.016  0.023]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14763169635839443	0.148	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.063 0.534 0.038 0.025 0.34 ]	[-0.159  0.102  0.016 -0.018  0.06 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16787000240574088	0.073	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.04  0.509 0.004 0.009 0.438]	[ 0.02   0.134 -0.002 -0.005 -0.147]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15720335047737743	0.161	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.04 0.65 0.04 0.25 0.02]	[ 0.193 -0.546  0.152  0.336 -0.136]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10860438491547016	0.366	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.018 0.597 0.037 0.119 0.229]	[-0.008  0.1    0.005  0.064 -0.16 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15137801082256774	0.142	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.005 0.583 0.016 0.026 0.37 ]	[ 0.105  0.109 -0.094 -0.041 -0.079]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15916116993433443	0.126	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.039 0.619 0.031 0.049 0.262]	[ 0.074  0.077 -0.035  0.003 -0.119]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1577286594237958	0.104	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.094 0.597 0.031 0.009 0.269]	[ 0.054  0.089  0.027 -0.    -0.169]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16021793069688295	0.076	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.062 0.548 0.047 0.171 0.172]	[ 0.022 -0.101  0.007 -0.079  0.152]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15292440926767092	0.186	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.074 0.543 0.04  0.034 0.309]	[ 0.016 -0.135 -0.056  0.126  0.049]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16499843931433128	0.052	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.17  0.524 0.006 0.01  0.29 ]	[ 0.158 -0.075 -0.005  0.017 -0.095]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15970844942405127	0.086	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.005 0.655 0.085 0.049 0.206]	[-0.026  0.084  0.113 -0.134 -0.038]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1442392714651657	0.19	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.085 0.504 0.028 0.031 0.352]	[-0.009 -0.093 -0.003  0.022  0.083]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16360413066828258	0.079	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.059 0.534 0.031 0.048 0.328]	[-0.003 -0.014 -0.016 -0.123  0.156]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1659800171105663	0.061	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.026 0.582 0.059 0.024 0.309]	[-0.081  0.04   0.083 -0.029 -0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16353510662875204	0.104	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.006 0.54  0.051 0.045 0.358]	[ 0.171 -0.083 -0.036 -0.052  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1632495761022551	0.122	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.003 0.682 0.014 0.039 0.262]	[-0.168 -0.009  0.032  0.074  0.071]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1361354296832395	0.169	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.026 0.595 0.05  0.003 0.326]	[-0.059  0.09   0.022 -0.028 -0.026]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16360081745086805	0.114	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.004 0.502 0.018 0.039 0.437]	[-0.121 -0.051 -0.028  0.066  0.134]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15160395498041346	0.175	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.13  0.464 0.019 0.03  0.357]	[ 0.104 -0.118 -0.04   0.006  0.048]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15410440607737416	0.111	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.164 0.493 0.016 0.005 0.322]	[ 0.151 -0.098  0.028  0.002 -0.082]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15585375312386848	0.101	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.018 0.526 0.059 0.02  0.377]	[ 0.015 -0.156  0.045 -0.019  0.115]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16386561812370806	0.133	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.093 0.579 0.003 0.016 0.309]	[ 0.071 -0.046  0.036 -0.012 -0.048]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16804738852305304	0.046	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.013 0.648 0.033 0.001 0.305]	[ 0.009  0.145  0.015 -0.038 -0.132]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15241200610380545	0.144	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.027 0.62  0.046 0.001 0.306]	[-0.117  0.147  0.015  0.019 -0.063]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16086717656148886	0.122	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.247 0.492 0.018 0.062 0.181]	[ 0.114  0.011 -0.014  0.045 -0.157]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13827392758224785	0.199	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.163 0.522 0.019 0.012 0.284]	[ 0.138 -0.031  0.048 -0.024 -0.131]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16068131968536772	0.083	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.116 0.506 0.039 0.016 0.323]	[ 0.019 -0.082  0.033  0.02   0.01 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15766709961949987	0.073	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.126 0.501 0.024 0.009 0.34 ]	[ 0.106 -0.164  0.036 -0.003  0.025]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15886021809409875	0.083	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.128 0.504 0.041 0.052 0.275]	[ 0.094 -0.142  0.057  0.04  -0.049]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15930017979088962	0.072	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.104 0.559 0.01  0.029 0.298]	[-0.143  0.068 -0.008 -0.033  0.117]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16934427276750993	0.025	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.011 0.599 0.055 0.035 0.3  ]	[ 0.166  0.021 -0.045 -0.066 -0.076]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15890558384083542	0.116	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.034 0.639 0.043 0.014 0.27 ]	[-0.101  0.132  0.053 -0.015 -0.069]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15573525682649872	0.128	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.009 0.585 0.006 0.06  0.34 ]	[ 0.114  0.052 -0.109  0.007 -0.064]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15701860279202	0.106	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.048 0.588 0.005 0.019 0.34 ]	[-0.107  0.071 -0.061  0.047  0.051]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.166098299332267	0.082	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.    0.624 0.001 0.002 0.373]	[ 0.086  0.023 -0.109 -0.039  0.04 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14974149198561487	0.152	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.095 0.517 0.028 0.006 0.354]	[ 0.101 -0.059 -0.105 -0.049  0.113]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16283661781334657	0.082	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.074 0.507 0.018 0.005 0.396]	[ 0.029 -0.15   0.039 -0.036  0.118]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16219516591878605	0.119	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.108 0.527 0.013 0.07  0.282]	[ 0.113 -0.085 -0.045  0.103 -0.086]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16390424527740738	0.039	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.015 0.613 0.029 0.007 0.336]	[ 0.039  0.044  0.014 -0.06  -0.038]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1602512975171662	0.123	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.085 0.645 0.045 0.019 0.206]	[ 0.106  0.039  0.033 -0.018 -0.161]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14594137247811853	0.145	0.071
