ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.186 0.523 0.069 0.069 0.153]	[-0.066 -0.077 -0.045  0.023  0.165]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1436273691833812	0.187	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.021 0.53  0.009 0.05  0.39 ]	[-0.079 -0.083 -0.03   0.061  0.131]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16459890877619693	0.122	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.044 0.517 0.003 0.21  0.226]	[ 0.059 -0.118 -0.023  0.138 -0.055]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15004629205433043	0.188	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.058 0.579 0.037 0.024 0.302]	[-0.078  0.031 -0.056 -0.059  0.162]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16541060346176828	0.068	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.022 0.55  0.183 0.027 0.218]	[-0.008  0.087 -0.08  -0.113  0.115]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15231175372653097	0.216	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.085 0.556 0.022 0.027 0.31 ]	[-0.101  0.034 -0.047 -0.042  0.157]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16866613130624933	0.037	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.096 0.628 0.016 0.002 0.258]	[ 0.06   0.085 -0.005  0.025 -0.165]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15819689885764096	0.102	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.07  0.574 0.031 0.034 0.291]	[ 0.026  0.057  0.028 -0.176  0.065]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16564727194305684	0.053	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.015 0.611 0.02  0.023 0.331]	[-0.131  0.036  0.045  0.02   0.029]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1578547266125607	0.114	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.106 0.649 0.047 0.046 0.152]	[ 0.084  0.099 -0.136  0.019 -0.066]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1393739827939432	0.184	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.01  0.597 0.002 0.017 0.374]	[-0.112  0.031  0.001  0.02   0.06 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15739263891352087	0.13	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.046 0.501 0.012 0.05  0.391]	[-0.041 -0.12  -0.024  0.036  0.149]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16071527642568922	0.117	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.074 0.475 0.021 0.11  0.32 ]	[ 0.017 -0.124 -0.073  0.127  0.053]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16025128261935792	0.104	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.158 0.544 0.059 0.024 0.215]	[ 0.143 -0.068  0.039  0.001 -0.116]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15391368334311697	0.122	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.062 0.585 0.001 0.024 0.328]	[-0.065 -0.083  0.029 -0.042  0.161]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16609792294903292	0.064	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.105 0.429 0.023 0.016 0.427]	[ 0.095 -0.167  0.021 -0.001  0.053]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14393184697461772	0.18	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.035 0.585 0.026 0.002 0.352]	[-0.012  0.087  0.024 -0.058 -0.042]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16245595697472748	0.106	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.075 0.614 0.004 0.021 0.286]	[-0.05   0.118 -0.072  0.097 -0.093]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16113847268799836	0.076	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.19  0.467 0.045 0.001 0.297]	[ 0.013 -0.157  0.079 -0.025  0.091]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14528996083301873	0.139	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.    0.549 0.068 0.03  0.353]	[ 0.046 -0.124  0.075  0.011 -0.007]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16502375746302184	0.134	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.094 0.576 0.025 0.013 0.292]	[-0.011  0.147  0.002 -0.003 -0.135]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16730219106861724	0.053	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.114 0.612 0.009 0.018 0.247]	[ 0.083  0.024  0.02  -0.001 -0.126]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15770701518388613	0.089	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.04  0.62  0.019 0.027 0.294]	[-0.035  0.006  0.015  0.006  0.008]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16033875439276496	0.097	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.041 0.597 0.034 0.019 0.309]	[-0.149  0.131 -0.011  0.018  0.012]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1657581596789311	0.089	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.146 0.587 0.004 0.014 0.249]	[ 0.138  0.028 -0.076  0.027 -0.117]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16231512967103584	0.086	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.06  0.647 0.032 0.026 0.235]	[-0.034  0.071  0.007  0.013 -0.057]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15115361380822998	0.13	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.03  0.516 0.021 0.033 0.4  ]	[-0.084 -0.096  0.012  0.015  0.153]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16244836640747626	0.13	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.407 0.109 0.04  0.158 0.286]	[ 0.438 -0.53  -0.05   0.119  0.023]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.01865538634033421	0.55	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.067 0.669 0.007 0.015 0.242]	[ 0.026  0.072 -0.027 -0.004 -0.067]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.14648631931508177	0.141	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.011 0.595 0.016 0.012 0.366]	[ 0.132 -0.072 -0.062 -0.082  0.084]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1590815444679864	0.126	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.047 0.529 0.017 0.013 0.394]	[-0.013 -0.119 -0.015 -0.013  0.159]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16615361015691824	0.117	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.007 0.639 0.019 0.005 0.33 ]	[-0.031  0.12   0.025 -0.036 -0.078]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15241769531733754	0.141	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.296 0.265 0.031 0.104 0.304]	[-0.111  0.156 -0.009 -0.054  0.019]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.071744977409463	0.351	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.034 0.531 0.039 0.016 0.38 ]	[-0.033 -0.138  0.032  0.001  0.138]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16723253067873214	0.117	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.155 0.504 0.014 0.047 0.28 ]	[ 0.149 -0.093 -0.003  0.037 -0.089]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1573379008970834	0.076	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.015 0.623 0.078 0.037 0.247]	[-0.032  0.095  0.061  0.024 -0.147]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15414806292820976	0.147	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.114 0.475 0.015 0.041 0.355]	[ 0.107 -0.163 -0.004  0.036  0.025]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1555446367720264	0.096	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.182 0.42  0.03  0.054 0.314]	[-0.114  0.156 -0.001 -0.05   0.01 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.13844721863753115	0.157	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.071 0.595 0.038 0.003 0.293]	[ 0.037  0.064 -0.001 -0.013 -0.087]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16566243654113488	0.081	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.019 0.632 0.042 0.01  0.297]	[-0.159  0.115  0.01   0.035 -0.001]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.155534320158159	0.129	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.143 0.546 0.011 0.004 0.296]	[ 0.112 -0.158  0.049 -0.011  0.008]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16458830742343789	0.064	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.03  0.645 0.018 0.006 0.301]	[-0.084  0.17   0.003 -0.035 -0.054]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15596507373396912	0.127	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.212 0.524 0.009 0.037 0.218]	[ 0.011  0.107 -0.019  0.059 -0.157]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15247538193625954	0.142	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.066 0.599 0.019 0.021 0.295]	[-0.005  0.004 -0.019  0.018  0.002]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16662557872698672	0.069	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.025 0.582 0.004 0.038 0.351]	[-0.011 -0.075  0.031  0.013  0.042]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1613517274756607	0.097	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.031 0.553 0.076 0.034 0.306]	[ 0.166 -0.076  0.018 -0.038 -0.07 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16391555198088165	0.104	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.063 0.504 0.016 0.045 0.372]	[ 0.028 -0.149  0.021  0.034  0.066]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1643509966096486	0.095	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.055 0.627 0.024 0.012 0.282]	[-0.157  0.103  0.015 -0.025  0.064]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1594351210824985	0.101	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.073 0.09  0.117 0.008 0.712]	[ 0.076 -0.549  0.085 -0.029  0.418]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.012604550097238834	0.63	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.048 0.467 0.027 0.07  0.388]	[ 0.018 -0.148  0.018  0.078  0.035]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.1543515249157239	0.136	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.098 0.567 0.038 0.006 0.291]	[ 0.119  0.044 -0.154 -0.013  0.005]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16660145776460258	0.061	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.062 0.632 0.013 0.015 0.278]	[-0.007  0.124  0.018 -0.035 -0.1  ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15789698957688036	0.1	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.028 0.53  0.024 0.004 0.414]	[-0.032 -0.102 -0.004  0.01   0.128]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.163388563362093	0.146	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.075 0.242 0.086 0.012 0.585]	[ 0.002  0.152 -0.031  0.004 -0.127]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.06900551153870009	0.431	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.037 0.624 0.045 0.012 0.282]	[-0.011  0.158  0.018 -0.058 -0.106]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15923410805169233	0.115	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.083 0.579 0.088 0.018 0.232]	[-0.019  0.026  0.124 -0.045 -0.086]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15677726584927634	0.121	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.084 0.516 0.018 0.019 0.363]	[ 0.022 -0.116  0.005  0.004  0.085]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.16543495240177575	0.082	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.11  0.608 0.031 0.002 0.249]	[ 0.082  0.078  0.007 -0.002 -0.165]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.15894707745482273	0.097	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.077 0.392 0.062 0.014 0.455]	[ 0.002  0.15  -0.024  0.002 -0.13 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2	0.12692034956801274	0.234	0.071
