ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.011 0.575 0.008 0.032 0.374]	[-0.009 -0.066  0.011  0.022  0.043]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1614699251857442	0.12	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.004 0.592 0.044 0.014 0.346]	[-0.106 -0.061  0.087 -0.045  0.124]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16018314340894302	0.128	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.011 0.62  0.025 0.006 0.338]	[ 0.043  0.117 -0.133 -0.071  0.043]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1580881776076179	0.13	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.04  0.534 0.122 0.004 0.3  ]	[-0.001  0.115 -0.156 -0.008  0.049]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16158191192193747	0.144	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.137 0.576 0.016 0.024 0.247]	[ 0.038  0.06   0.013  0.021 -0.132]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16158247241787088	0.076	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.158 0.445 0.019 0.001 0.377]	[ 0.147 -0.131  0.011 -0.031  0.003]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14746195057579556	0.152	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.11  0.451 0.01  0.037 0.392]	[ 0.113 -0.142 -0.057  0.035  0.051]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15232999553336432	0.137	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.077 0.513 0.015 0.055 0.34 ]	[ 0.105 -0.166  0.021  0.033  0.007]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.162952917741733	0.061	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.011 0.588 0.031 0.012 0.358]	[-0.137  0.024  0.134 -0.046  0.025]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16094748130634054	0.123	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.031 0.591 0.032 0.016 0.33 ]	[ 0.153 -0.055 -0.055 -0.09   0.048]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16271280084792653	0.098	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.015 0.566 0.025 0.057 0.337]	[-0.143  0.121  0.006  0.056 -0.04 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1634681683644478	0.098	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.072 0.613 0.017 0.004 0.294]	[-0.041  0.162  0.016 -0.035 -0.102]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16309124465567912	0.085	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.011 0.587 0.008 0.091 0.303]	[-0.102  0.09  -0.047  0.122 -0.062]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15512182567274682	0.105	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.029 0.525 0.161 0.047 0.238]	[ 0.018 -0.062  0.13   0.035 -0.12 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15524653516752723	0.188	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.077 0.522 0.013 0.04  0.348]	[ 0.058 -0.072 -0.053  0.042  0.025]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16451496017704648	0.062	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.04  0.597 0.013 0.003 0.347]	[ 0.04   0.036 -0.017 -0.068  0.009]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1654861042649958	0.102	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.    0.604 0.02  0.002 0.374]	[ 0.054 -0.051 -0.035 -0.033  0.066]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15622055101326968	0.145	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.015 0.605 0.006 0.057 0.317]	[-0.096  0.013 -0.082  0.154  0.01 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15568441861099597	0.103	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.045 0.586 0.005 0.021 0.343]	[ 0.016  0.062 -0.156 -0.026  0.105]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16602208664621176	0.084	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.003 0.649 0.005 0.025 0.318]	[ 0.033  0.142 -0.096  0.018 -0.097]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14769892599743858	0.142	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.072 0.518 0.013 0.011 0.386]	[ 0.032 -0.079 -0.     0.008  0.039]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1648199659185541	0.104	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.15  0.512 0.013 0.014 0.311]	[ 0.156 -0.101  0.018 -0.001 -0.071]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1619272395643734	0.074	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.012 0.552 0.024 0.058 0.354]	[-0.044 -0.078 -0.073  0.126  0.07 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16350772040968511	0.106	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.04  0.575 0.015 0.056 0.314]	[-0.006 -0.012  0.013  0.036 -0.031]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1636271692462776	0.068	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.115 0.496 0.014 0.014 0.361]	[ 0.105 -0.165  0.001  0.024  0.035]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1569493006217133	0.091	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.029 0.532 0.029 0.034 0.376]	[-0.043  0.014  0.016  0.023 -0.01 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16728473978661265	0.111	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.017 0.528 0.004 0.054 0.397]	[-0.138  0.011  0.01   0.035  0.082]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16129329727938158	0.13	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.055 0.498 0.011 0.062 0.374]	[ 0.055 -0.139 -0.047  0.125  0.007]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16309174872158894	0.102	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.112 0.018 0.248 0.317 0.305]	[-0.239  0.545  0.007  0.05  -0.364]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.018367658596609875	0.645	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.028 0.599 0.013 0.029 0.331]	[ 0.121  0.089 -0.094 -0.028 -0.088]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16122042649077098	0.096	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.141 0.033 0.134 0.077 0.615]	[-0.179  0.575 -0.193 -0.287  0.084]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.0067892202193085005	0.622	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.002 0.629 0.015 0.043 0.311]	[-0.057  0.128 -0.048  0.083 -0.106]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15091510067763672	0.127	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.002 0.622 0.003 0.036 0.337]	[-0.1    0.136 -0.033  0.07  -0.073]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1500672041416979	0.128	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.08  0.192 0.195 0.241 0.292]	[-0.032  0.174 -0.053 -0.076 -0.013]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.0691547514539072	0.451	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.037 0.739 0.001 0.016 0.207]	[-0.005  0.135 -0.007  0.023 -0.146]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12426355448108758	0.222	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.094 0.212 0.086 0.041 0.567]	[-0.047  0.179 -0.048 -0.036 -0.047]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.05787930365819267	0.439	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.046 0.722 0.039 0.006 0.187]	[ 0.038  0.098  0.018  0.014 -0.168]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1263542933482853	0.221	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.01  0.745 0.006 0.025 0.214]	[-0.032  0.14  -0.028  0.048 -0.128]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.11615466202068475	0.233	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.058 0.363 0.135 0.157 0.287]	[-0.022  0.17  -0.06  -0.084 -0.005]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12833979771254858	0.258	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.044 0.577 0.092 0.019 0.268]	[ 0.003 -0.169  0.087  0.021  0.057]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15986271834086432	0.12	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.064 0.364 0.074 0.057 0.441]	[-0.03   0.152 -0.012  0.016 -0.125]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12227141249488738	0.248	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.074 0.546 0.065 0.06  0.255]	[ 0.028 -0.176  0.026  0.054  0.068]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16361353987981206	0.084	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.026 0.572 0.085 0.044 0.273]	[ 0.016 -0.172  0.079  0.019  0.059]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16324066809917484	0.118	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.055 0.525 0.084 0.052 0.284]	[-0.003  0.162 -0.051 -0.105 -0.003]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16248741688114762	0.1	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.037 0.552 0.012 0.036 0.363]	[-0.007 -0.025 -0.08   0.017  0.095]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.166430045620677	0.091	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.05  0.527 0.046 0.047 0.33 ]	[-0.014  0.163 -0.028 -0.01  -0.111]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1664148452925644	0.078	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.074 0.524 0.009 0.023 0.37 ]	[-0.081 -0.118  0.031  0.038  0.13 ]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1654373814756432	0.084	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.087 0.535 0.012 0.043 0.323]	[ 0.054 -0.178  0.049  0.047  0.028]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16676611186038426	0.033	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.006 0.669 0.084 0.039 0.202]	[-0.073  0.139 -0.018  0.06  -0.108]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14058147297340806	0.199	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.071 0.566 0.001 0.012 0.35 ]	[ 0.033 -0.004 -0.015  0.042 -0.055]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16775473127216764	0.071	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.024 0.61  0.05  0.027 0.289]	[-0.072  0.113  0.079 -0.021 -0.098]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1593190071593409	0.112	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.071 0.531 0.006 0.004 0.388]	[-0.003  0.008 -0.003 -0.019  0.018]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16718444497769364	0.105	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.023 0.498 0.006 0.088 0.385]	[-0.095 -0.057 -0.035  0.109  0.077]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.15911477237011948	0.132	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.059 0.542 0.028 0.035 0.336]	[ 0.053 -0.127 -0.056 -0.004  0.134]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.16606831596303684	0.064	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.039 0.628 0.007 0.003 0.323]	[-0.037  0.062 -0.001  0.008 -0.032]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1593288482567515	0.112	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.139 0.605 0.061 0.02  0.175]	[ 0.115 -0.005  0.011 -0.007 -0.114]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.14666321967055704	0.157	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.116 0.557 0.123 0.141 0.063]	[ 0.038 -0.569  0.281  0.291 -0.041]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.12644808651770614	0.283	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.01  0.602 0.015 0.045 0.328]	[-0.046  0.105 -0.066  0.109 -0.102]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1557838917438809	0.109	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.058 0.543 0.005 0.056 0.338]	[-0.01  -0.007 -0.065  0.088 -0.006]	0.67	1.95	1.4	0.12	0.07	0.31	0.04	0.32	0.17	0.43	0.2	0.1647171694968786	0.058	0.071
