ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.004 0.013 0.509 0.16  0.314]	[-0.106  0.054 -0.111  0.073  0.09 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14999367865177168	0.512	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.089 0.02  0.581 0.014 0.296]	[-0.013 -0.074 -0.009  0.157 -0.061]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1470913860875508	0.405	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.002 0.    0.518 0.142 0.338]	[ 0.036 -0.05  -0.112 -0.025  0.152]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14783211248037548	0.516	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.008 0.001 0.514 0.119 0.358]	[-0.011  0.014 -0.148  0.011  0.133]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14425283813462136	0.525	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.05  0.007 0.485 0.19  0.268]	[ 0.048 -0.005 -0.054  0.063 -0.053]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14378812128561183	0.501	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.062 0.065 0.513 0.177 0.183]	[ 0.043  0.061  0.009  0.023 -0.136]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14439989655565666	0.436	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.006 0.024 0.549 0.177 0.244]	[ 0.063 -0.034 -0.075  0.141 -0.096]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15316934895285833	0.45	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.088 0.007 0.498 0.223 0.184]	[ 0.086  0.004 -0.019  0.082 -0.154]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14214443945748664	0.46	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.04  0.043 0.617 0.105 0.195]	[ 0.032  0.042  0.102 -0.014 -0.163]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1568258988910763	0.342	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.092 0.147 0.353 0.164 0.244]	[ 0.042  0.14  -0.132 -0.026 -0.024]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10898478949861677	0.599	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.003 0.034 0.679 0.09  0.194]	[-0.059 -0.031  0.167 -0.087  0.011]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15149995242171976	0.313	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.098 0.03  0.652 0.06  0.16 ]	[ 0.092  0.006  0.104 -0.117 -0.084]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14438342311040936	0.268	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.023 0.035 0.647 0.11  0.185]	[-0.065  0.028  0.149 -0.113  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15080334201231912	0.324	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.057 0.02  0.756 0.018 0.149]	[ 0.017 -0.023  0.139 -0.087 -0.046]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13827608468030295	0.201	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.027 0.073 0.521 0.121 0.258]	[-0.065 -0.074  0.168 -0.043  0.014]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14755456466487277	0.458	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.019 0.006 0.57  0.143 0.262]	[ 0.015 -0.039 -0.106  0.058  0.073]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1549865284307222	0.43	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.056 0.001 0.663 0.028 0.252]	[ 0.129 -0.09  -0.03  -0.09   0.082]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14973157895451067	0.329	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.    0.034 0.701 0.184 0.081]	[-0.023 -0.001  0.054  0.074 -0.104]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1180990901244907	0.294	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.093 0.012 0.59  0.074 0.231]	[ 0.03   0.019 -0.175  0.05   0.076]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15006754455978719	0.36	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.    0.035 0.637 0.106 0.222]	[-0.027  0.08   0.127 -0.074 -0.106]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15469905235051254	0.36	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.03  0.024 0.514 0.104 0.328]	[ 0.011  0.018 -0.057 -0.041  0.068]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.149160325725676	0.496	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.052 0.005 0.509 0.148 0.286]	[-0.003  0.004 -0.155  0.121  0.035]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1503848720230373	0.479	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.021 0.004 0.572 0.175 0.228]	[ 0.021 -0.03  -0.13  -0.009  0.147]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15734686973154488	0.42	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.051 0.008 0.52  0.141 0.28 ]	[ 0.119 -0.069 -0.132  0.053  0.029]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15152281008382915	0.466	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.001 0.012 0.559 0.234 0.194]	[-0.015  0.03  -0.094  0.12  -0.041]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15136836987917646	0.447	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.003 0.013 0.612 0.188 0.184]	[-0.035  0.023  0.091  0.076 -0.155]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15081779943674967	0.384	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.013 0.047 0.585 0.057 0.298]	[ 0.048  0.009  0.105 -0.163  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15679784221453683	0.428	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.02  0.017 0.501 0.132 0.33 ]	[-0.     0.013 -0.072 -0.043  0.103]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1470395106860958	0.515	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.147 0.062 0.369 0.193 0.229]	[ 0.096  0.054 -0.15   0.052 -0.051]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12061505494689995	0.57	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.064 0.05  0.667 0.107 0.112]	[ 0.063  0.038  0.109 -0.127 -0.082]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13901005530063051	0.26	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.009 0.038 0.598 0.04  0.315]	[ 0.006  0.025 -0.014 -0.148  0.131]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15980151567042214	0.431	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.084 0.002 0.708 0.015 0.191]	[ 0.052 -0.071  0.109  0.045 -0.135]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14067891042774927	0.247	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.006 0.037 0.659 0.071 0.227]	[-0.014  0.02   0.158 -0.061 -0.103]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15513397029462012	0.339	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.072 0.046 0.531 0.105 0.246]	[-0.075 -0.016  0.162 -0.088  0.017]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14898459645136952	0.426	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.008 0.031 0.62  0.052 0.289]	[-0.056 -0.019 -0.048 -0.055  0.177]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15821560275471871	0.4	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.022 0.009 0.545 0.055 0.369]	[-0.058 -0.056 -0.057  0.089  0.082]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1490485321701724	0.499	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.008 0.029 0.579 0.085 0.299]	[-0.076  0.027 -0.13   0.07   0.108]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15941658286532567	0.437	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.022 0.002 0.514 0.115 0.347]	[ 0.001  0.024 -0.161  0.03   0.107]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14664678799791803	0.513	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.004 0.019 0.68  0.008 0.289]	[ 0.048 -0.059  0.128 -0.133  0.016]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15857935767464892	0.366	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.037 0.013 0.475 0.147 0.328]	[ 0.019  0.003 -0.166  0.103  0.041]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14107238007589798	0.532	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.051 0.012 0.631 0.094 0.212]	[ 0.047 -0.     0.087  0.037 -0.17 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15545753908979593	0.334	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.049 0.03  0.478 0.085 0.358]	[ 0.037  0.002 -0.107  0.001  0.066]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13900299484207262	0.534	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.006 0.029 0.63  0.143 0.192]	[-0.014  0.019  0.12   0.03  -0.155]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1529164135483568	0.357	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.049 0.008 0.592 0.03  0.321]	[ 0.047 -0.012 -0.093  0.024  0.034]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15657483436134315	0.425	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.014 0.012 0.644 0.06  0.27 ]	[-0.023 -0.001  0.169 -0.087 -0.058]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15676102208090154	0.371	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.11  0.093 0.697 0.038 0.062]	[ 0.059  0.081  0.066 -0.056 -0.15 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13981106566984008	0.197	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.113 0.11  0.307 0.102 0.368]	[ 0.064  0.08  -0.171  0.017  0.01 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.08812322233316068	0.674	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.005 0.069 0.491 0.152 0.283]	[-0.017  0.067 -0.158  0.008  0.1  ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14631990356919444	0.508	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.    0.002 0.702 0.017 0.279]	[ 0.028 -0.015  0.096 -0.039 -0.071]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.154649480860455	0.35	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.04  0.009 0.686 0.089 0.176]	[ 0.039 -0.025  0.05   0.036 -0.1  ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14733241635250818	0.279	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.034 0.045 0.649 0.038 0.234]	[-0.076 -0.048 -0.048 -0.     0.172]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1587918769998724	0.335	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.055 0.063 0.483 0.083 0.316]	[-0.058 -0.047  0.177 -0.019 -0.052]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14406211814411182	0.504	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.058 0.017 0.349 0.27  0.306]	[ 0.053 -0.052 -0.142  0.118  0.023]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11892029037435739	0.653	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.049 0.045 0.63  0.053 0.223]	[ 0.049  0.043 -0.072  0.036 -0.056]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1585242992381506	0.336	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.013 0.044 0.557 0.075 0.311]	[ 0.033  0.021 -0.149 -0.029  0.124]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15459830446252557	0.457	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.027 0.008 0.565 0.013 0.387]	[ 0.041 -0.067 -0.095 -0.032  0.154]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14539450966488637	0.496	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.006 0.027 0.66  0.051 0.256]	[-0.049 -0.036  0.178 -0.032 -0.06 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15728403747626507	0.355	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.043 0.016 0.513 0.165 0.263]	[-0.015 -0.001  0.164 -0.105 -0.043]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15050375255697834	0.471	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.013 0.004 0.674 0.019 0.29 ]	[ 0.026 -0.16   0.024  0.041  0.068]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15425616012194682	0.366	0.071
