  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
118,0.20500,0.00000,0.79500,0.00000,0.00000,0.20006,0.00991,0.41180
118,0.00000,0.49000,0.00000,0.51000,0.00000,0.14759,0.00991,0.41180
118,0.00000,0.07500,0.64500,0.00000,0.28000,0.16020,0.00991,0.41180
119,0.20000,0.00000,0.80000,0.00000,0.00000,0.20124,0.01033,0.41070
119,0.00000,0.49000,0.00000,0.51000,0.00000,0.14762,0.01033,0.41070
119,0.00000,0.07500,0.64500,0.00000,0.28000,0.16035,0.01033,0.41070
120,0.20000,0.00000,0.80000,0.00000,0.00000,0.20211,0.01074,0.41018
120,0.00000,0.49000,0.00000,0.51000,0.00000,0.14765,0.01074,0.41018
120,0.00000,0.07500,0.64500,0.00000,0.28000,0.16050,0.01074,0.41018
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20169,0.01078,0.41060
121,0.00000,0.49000,0.00000,0.51000,0.00000,0.14765,0.01078,0.41060
121,0.00000,0.07500,0.64500,0.00000,0.28000,0.16049,0.01078,0.41060
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20166,0.01101,0.41307
122,0.00000,0.49000,0.00000,0.51000,0.00000,0.14766,0.01101,0.41307
122,0.00000,0.07500,0.64500,0.00000,0.28000,0.16051,0.01101,0.41307
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20161,0.01147,0.41754
123,0.00000,0.49000,0.00000,0.51000,0.00000,0.14771,0.01147,0.41754
123,0.00000,0.07500,0.64500,0.00000,0.28000,0.16045,0.01147,0.41754
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20157,0.01102,0.40471
124,0.00000,0.49000,0.00000,0.51000,0.00000,0.14773,0.01102,0.40471
124,0.00000,0.08000,0.64500,0.00000,0.27500,0.16076,0.01102,0.40471
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20176,0.00912,0.38309
125,0.00000,0.49000,0.00000,0.51000,0.00000,0.14762,0.00912,0.38309
125,0.00000,0.08000,0.64500,0.00000,0.27500,0.16123,0.00912,0.38309
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20174,0.00895,0.38218
126,0.00000,0.48500,0.00000,0.51500,0.00000,0.14757,0.00895,0.38218
126,0.00000,0.08000,0.64500,0.00000,0.27500,0.16113,0.00895,0.38218
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20167,0.00872,0.37919
127,0.00000,0.48500,0.00000,0.51500,0.00000,0.14756,0.00872,0.37919
127,0.00000,0.08000,0.64500,0.00000,0.27500,0.16118,0.00872,0.37919
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20158,0.00912,0.38435
128,0.00000,0.48500,0.00000,0.51500,0.00000,0.14757,0.00912,0.38435
128,0.00000,0.08000,0.64500,0.00000,0.27500,0.16107,0.00912,0.38435
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20152,0.00948,0.38828
129,0.00000,0.48500,0.00000,0.51500,0.00000,0.14757,0.00948,0.38828
129,0.00000,0.08000,0.64500,0.00000,0.27500,0.16102,0.00948,0.38828
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20145,0.01055,0.39641
130,0.00000,0.48000,0.00000,0.52000,0.00000,0.14616,0.01055,0.39641
130,0.00000,0.08000,0.64500,0.00000,0.27500,0.16093,0.01055,0.39641
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20139,0.01089,0.40015
131,0.00000,0.48000,0.00000,0.52000,0.00000,0.14617,0.01089,0.40015
131,0.00000,0.08000,0.64500,0.00000,0.27500,0.16086,0.01089,0.40015
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20136,0.01113,0.40249
132,0.00000,0.48000,0.00000,0.52000,0.00000,0.14625,0.01113,0.40249
132,0.00000,0.08000,0.64500,0.00000,0.27500,0.16081,0.01113,0.40249
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20129,0.01147,0.40580
133,0.00000,0.47500,0.00000,0.52500,0.00000,0.14632,0.01147,0.40580
133,0.00000,0.08000,0.64500,0.00000,0.27500,0.16076,0.01147,0.40580
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20120,0.01200,0.41097
134,0.00000,0.47500,0.00000,0.52500,0.00000,0.14635,0.01200,0.41097
134,0.00000,0.08000,0.64500,0.00000,0.27500,0.16066,0.01200,0.41097
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20133,0.01164,0.40757
135,0.00000,0.47500,0.00000,0.52500,0.00000,0.14635,0.01164,0.40757
135,0.00000,0.08000,0.64500,0.00000,0.27500,0.16071,0.01164,0.40757
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20133,0.01162,0.40738
136,0.00000,0.47500,0.00000,0.52500,0.00000,0.14636,0.01162,0.40738
136,0.00000,0.08000,0.64500,0.00000,0.27500,0.16069,0.01162,0.40738
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20134,0.01162,0.40731
137,0.00000,0.47500,0.00000,0.52500,0.00000,0.14636,0.01162,0.40731
137,0.00000,0.08000,0.64500,0.00000,0.27500,0.16069,0.01162,0.40731
138,0.19500,0.00000,0.80500,0.00000,0.00000,0.20132,0.01174,0.40862
138,0.00000,0.47500,0.00000,0.52500,0.00000,0.14638,0.01174,0.40862
138,0.00000,0.08000,0.64500,0.00000,0.27500,0.16067,0.01174,0.40862
139,0.19500,0.00000,0.80500,0.00000,0.00000,0.20223,0.01181,0.40436
139,0.00000,0.47500,0.00000,0.52500,0.00000,0.14640,0.01181,0.40436
139,0.00000,0.08000,0.64500,0.00000,0.27500,0.16086,0.01181,0.40436
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.20235,0.01128,0.39932
140,0.00000,0.47500,0.00000,0.52500,0.00000,0.14636,0.01128,0.39932
140,0.00000,0.08000,0.64500,0.00000,0.27500,0.16099,0.01128,0.39932
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.20234,0.01145,0.40058
141,0.00000,0.47500,0.00000,0.52500,0.00000,0.14634,0.01145,0.40058
141,0.00000,0.08000,0.64500,0.00000,0.27500,0.16100,0.01145,0.40058
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20310,0.01127,0.39559
142,0.00000,0.47500,0.00000,0.52500,0.00000,0.14635,0.01127,0.39559
142,0.00000,0.08000,0.64000,0.00000,0.28000,0.16113,0.01127,0.39559
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20307,0.01156,0.39794
143,0.00000,0.47500,0.00000,0.52500,0.00000,0.14641,0.01156,0.39794
143,0.00000,0.08000,0.64500,0.00000,0.27500,0.16100,0.01156,0.39794
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20360,0.01138,0.39415
144,0.00000,0.47500,0.00000,0.52500,0.00000,0.14641,0.01138,0.39415
144,0.00000,0.08000,0.64000,0.00000,0.28000,0.16109,0.01138,0.39415
145,0.18500,0.00000,0.81500,0.00000,0.00000,0.20423,0.01101,0.38814
145,0.00000,0.48000,0.00000,0.52000,0.00000,0.14640,0.01101,0.38814
145,0.00000,0.08000,0.64000,0.00000,0.28000,0.16125,0.01101,0.38814
146,0.18500,0.00000,0.81500,0.00000,0.00000,0.20420,0.01121,0.39059
146,0.00000,0.48000,0.00000,0.52000,0.00000,0.14640,0.01121,0.39059
146,0.00000,0.08000,0.64000,0.00000,0.28000,0.16123,0.01121,0.39059
147,0.18500,0.00000,0.81500,0.00000,0.00000,0.20416,0.01151,0.39380
147,0.00000,0.48000,0.00000,0.52000,0.00000,0.14640,0.01151,0.39380
147,0.00000,0.08000,0.64000,0.00000,0.28000,0.16107,0.01151,0.39380
148,0.18500,0.00000,0.81500,0.00000,0.00000,0.20415,0.01173,0.39563
148,0.00000,0.47500,0.00000,0.52500,0.00000,0.14643,0.01173,0.39563
148,0.00000,0.08000,0.64000,0.00000,0.28000,0.16108,0.01173,0.39563
149,0.18500,0.00000,0.81500,0.00000,0.00000,0.20411,0.01215,0.39922
149,0.00000,0.47500,0.00000,0.52500,0.00000,0.14646,0.01215,0.39922
149,0.00000,0.08000,0.64000,0.00000,0.28000,0.16103,0.01215,0.39922
