  n,     Ag,     Ir,     Pd,     Pt,     Ru,    act,   C**2,      l
111,0.76500,0.00000,0.00000,0.00000,0.23500,0.06374,0.00695,0.36018
111,0.19500,0.00000,0.80500,0.00000,0.00000,0.20190,0.00695,0.36018
111,0.00000,0.48500,0.00000,0.51500,0.00000,0.14760,0.00695,0.36018
111,0.00000,0.07500,0.64000,0.00000,0.28500,0.16167,0.00695,0.36018
112,0.76500,0.00000,0.00000,0.00000,0.23500,0.06371,0.00716,0.36421
112,0.19500,0.00000,0.80500,0.00000,0.00000,0.20182,0.00716,0.36421
112,0.00000,0.48500,0.00000,0.51500,0.00000,0.14771,0.00716,0.36421
112,0.00000,0.07500,0.64000,0.00000,0.28500,0.16162,0.00716,0.36421
113,0.76500,0.00000,0.00000,0.00000,0.23500,0.06367,0.00735,0.36757
113,0.19500,0.00000,0.80500,0.00000,0.00000,0.20171,0.00735,0.36757
113,0.00000,0.48500,0.00000,0.51500,0.00000,0.14771,0.00735,0.36757
113,0.00000,0.07500,0.64000,0.00000,0.28500,0.16172,0.00735,0.36757
114,0.76500,0.00000,0.00000,0.00000,0.23500,0.06365,0.00756,0.37138
114,0.19500,0.00000,0.80500,0.00000,0.00000,0.20164,0.00756,0.37138
114,0.00000,0.48500,0.00000,0.51500,0.00000,0.14776,0.00756,0.37138
114,0.00000,0.07500,0.64000,0.00000,0.28500,0.16167,0.00756,0.37138
115,0.76500,0.00000,0.00000,0.00000,0.23500,0.06363,0.00770,0.37369
115,0.19500,0.00000,0.80500,0.00000,0.00000,0.20159,0.00770,0.37369
115,0.00000,0.48500,0.00000,0.51500,0.00000,0.14779,0.00770,0.37369
115,0.00000,0.07500,0.64000,0.00000,0.28500,0.16165,0.00770,0.37369
116,0.76500,0.00000,0.00000,0.00000,0.23500,0.06368,0.00760,0.36769
116,0.19500,0.00000,0.80500,0.00000,0.00000,0.20282,0.00760,0.36769
116,0.00000,0.48500,0.00000,0.51500,0.00000,0.14772,0.00760,0.36769
116,0.00000,0.07500,0.64000,0.00000,0.28500,0.16181,0.00760,0.36769
117,0.76500,0.00000,0.00000,0.00000,0.23500,0.06372,0.00798,0.36835
117,0.19500,0.00000,0.80500,0.00000,0.00000,0.20248,0.00798,0.36835
117,0.00000,0.48500,0.00000,0.51500,0.00000,0.14771,0.00798,0.36835
117,0.00000,0.07500,0.63500,0.00000,0.29000,0.16179,0.00798,0.36835
118,0.76500,0.00000,0.00000,0.00000,0.23500,0.06372,0.00800,0.36809
118,0.19500,0.00000,0.80500,0.00000,0.00000,0.20255,0.00800,0.36809
118,0.00000,0.48500,0.00000,0.51500,0.00000,0.14771,0.00800,0.36809
118,0.00000,0.07500,0.63500,0.00000,0.29000,0.16179,0.00800,0.36809
119,0.76500,0.00000,0.00000,0.00000,0.23500,0.06366,0.00821,0.37183
119,0.19500,0.00000,0.80500,0.00000,0.00000,0.20244,0.00821,0.37183
119,0.00000,0.48500,0.00000,0.51500,0.00000,0.14772,0.00821,0.37183
119,0.00000,0.07500,0.63500,0.00000,0.29000,0.16193,0.00821,0.37183
120,0.76500,0.00000,0.00000,0.00000,0.23500,0.06377,0.00769,0.35838
120,0.19000,0.00000,0.81000,0.00000,0.00000,0.20393,0.00769,0.35838
120,0.00000,0.48500,0.00000,0.51500,0.00000,0.14754,0.00769,0.35838
120,0.00000,0.07500,0.63500,0.00000,0.29000,0.16222,0.00769,0.35838
121,0.76500,0.00000,0.00000,0.00000,0.23500,0.06370,0.00817,0.36510
121,0.19500,0.00000,0.80500,0.00000,0.00000,0.20379,0.00817,0.36510
121,0.00000,0.48500,0.00000,0.51500,0.00000,0.14779,0.00817,0.36510
121,0.00000,0.07500,0.63500,0.00000,0.29000,0.16212,0.00817,0.36510
122,0.76500,0.00000,0.00000,0.00000,0.23500,0.06365,0.00851,0.37002
122,0.19500,0.00000,0.80500,0.00000,0.00000,0.20371,0.00851,0.37002
122,0.00000,0.48500,0.00000,0.51500,0.00000,0.14785,0.00851,0.37002
122,0.00000,0.07500,0.63500,0.00000,0.29000,0.16207,0.00851,0.37002
123,0.76500,0.00000,0.00000,0.00000,0.23500,0.06361,0.00891,0.37518
123,0.19500,0.00000,0.80500,0.00000,0.00000,0.20363,0.00891,0.37518
123,0.00000,0.48500,0.00000,0.51500,0.00000,0.14792,0.00891,0.37518
123,0.00000,0.07500,0.63500,0.00000,0.29000,0.16202,0.00891,0.37518
124,0.76500,0.00000,0.00000,0.00000,0.23500,0.06355,0.00975,0.38515
124,0.19500,0.00000,0.80500,0.00000,0.00000,0.20342,0.00975,0.38515
124,0.00000,0.48500,0.00000,0.51500,0.00000,0.14804,0.00975,0.38515
124,0.00000,0.07500,0.63500,0.00000,0.29000,0.16191,0.00975,0.38515
125,0.76500,0.00000,0.00000,0.00000,0.23500,0.06354,0.00983,0.38656
125,0.19500,0.00000,0.80500,0.00000,0.00000,0.20336,0.00983,0.38656
125,0.00000,0.48500,0.00000,0.51500,0.00000,0.14806,0.00983,0.38656
125,0.00000,0.07500,0.63500,0.00000,0.29000,0.16187,0.00983,0.38656
126,0.76500,0.00000,0.00000,0.00000,0.23500,0.06352,0.01001,0.38864
126,0.19500,0.00000,0.80500,0.00000,0.00000,0.20333,0.01001,0.38864
126,0.00000,0.48500,0.00000,0.51500,0.00000,0.14809,0.01001,0.38864
126,0.00000,0.07500,0.63500,0.00000,0.29000,0.16185,0.01001,0.38864
127,0.76500,0.00000,0.00000,0.00000,0.23500,0.06377,0.00774,0.35350
127,0.19500,0.00000,0.80500,0.00000,0.00000,0.20395,0.00774,0.35350
127,0.00000,0.48500,0.00000,0.51500,0.00000,0.14761,0.00774,0.35350
127,0.00000,0.07500,0.63000,0.00000,0.29500,0.16297,0.00774,0.35350
128,0.76500,0.00000,0.00000,0.00000,0.23500,0.06375,0.00817,0.35893
128,0.19500,0.00000,0.80500,0.00000,0.00000,0.20388,0.00817,0.35893
128,0.00000,0.48500,0.00000,0.51500,0.00000,0.14769,0.00817,0.35893
128,0.00000,0.07500,0.63000,0.00000,0.29500,0.16295,0.00817,0.35893
129,0.76500,0.00000,0.00000,0.00000,0.23500,0.06375,0.00803,0.35734
129,0.19500,0.00000,0.80500,0.00000,0.00000,0.20389,0.00803,0.35734
129,0.00000,0.48500,0.00000,0.51500,0.00000,0.14768,0.00803,0.35734
129,0.00000,0.07500,0.63000,0.00000,0.29500,0.16303,0.00803,0.35734
130,0.76500,0.00000,0.00000,0.00000,0.23500,0.06373,0.00827,0.36041
130,0.19500,0.00000,0.80500,0.00000,0.00000,0.20384,0.00827,0.36041
130,0.00000,0.48500,0.00000,0.51500,0.00000,0.14772,0.00827,0.36041
130,0.00000,0.07500,0.63000,0.00000,0.29500,0.16302,0.00827,0.36041
131,0.76500,0.00000,0.00000,0.00000,0.23500,0.06369,0.00885,0.36727
131,0.19500,0.00000,0.80500,0.00000,0.00000,0.20365,0.00885,0.36727
131,0.00000,0.48500,0.00000,0.51500,0.00000,0.14777,0.00885,0.36727
131,0.00000,0.07500,0.63000,0.00000,0.29500,0.16299,0.00885,0.36727
132,0.76500,0.00000,0.00000,0.00000,0.23500,0.06372,0.00884,0.36787
132,0.19500,0.00000,0.80500,0.00000,0.00000,0.20363,0.00884,0.36787
132,0.00000,0.48500,0.00000,0.51500,0.00000,0.14776,0.00884,0.36787
132,0.00000,0.07500,0.63000,0.00000,0.29500,0.16298,0.00884,0.36787
133,0.76500,0.00000,0.00000,0.00000,0.23500,0.06370,0.00914,0.37128
133,0.19500,0.00000,0.80500,0.00000,0.00000,0.20359,0.00914,0.37128
133,0.00000,0.48500,0.00000,0.51500,0.00000,0.14781,0.00914,0.37128
133,0.00000,0.07500,0.63000,0.00000,0.29500,0.16296,0.00914,0.37128
134,0.76500,0.00000,0.00000,0.00000,0.23500,0.06372,0.00954,0.37593
134,0.19500,0.00000,0.80500,0.00000,0.00000,0.20351,0.00954,0.37593
134,0.00000,0.48500,0.00000,0.51500,0.00000,0.14788,0.00954,0.37593
134,0.00000,0.07500,0.63000,0.00000,0.29500,0.16294,0.00954,0.37593
135,0.76500,0.00000,0.00000,0.00000,0.23500,0.06371,0.00981,0.37870
135,0.19500,0.00000,0.80500,0.00000,0.00000,0.20347,0.00981,0.37870
135,0.00000,0.48500,0.00000,0.51500,0.00000,0.14793,0.00981,0.37870
135,0.00000,0.08000,0.63000,0.00000,0.29000,0.16292,0.00981,0.37870
136,0.76500,0.00000,0.00000,0.00000,0.23500,0.06376,0.00943,0.37166
136,0.19500,0.00000,0.80500,0.00000,0.00000,0.20436,0.00943,0.37166
136,0.00000,0.48500,0.00000,0.51500,0.00000,0.14783,0.00943,0.37166
136,0.00000,0.07500,0.63000,0.00000,0.29500,0.16304,0.00943,0.37166
137,0.76500,0.00000,0.00000,0.00000,0.23500,0.06373,0.00977,0.37552
137,0.19500,0.00000,0.80500,0.00000,0.00000,0.20431,0.00977,0.37552
137,0.00000,0.48500,0.00000,0.51500,0.00000,0.14789,0.00977,0.37552
137,0.00000,0.07500,0.63000,0.00000,0.29500,0.16302,0.00977,0.37552
138,0.76500,0.00000,0.00000,0.00000,0.23500,0.06376,0.00959,0.37192
138,0.19000,0.00000,0.81000,0.00000,0.00000,0.20471,0.00959,0.37192
138,0.00000,0.48500,0.00000,0.51500,0.00000,0.14784,0.00959,0.37192
138,0.00000,0.07500,0.63000,0.00000,0.29500,0.16308,0.00959,0.37192
139,0.76500,0.00000,0.00000,0.00000,0.23500,0.06369,0.00983,0.37322
139,0.19000,0.00000,0.81000,0.00000,0.00000,0.20473,0.00983,0.37322
139,0.00000,0.48500,0.00000,0.51500,0.00000,0.14765,0.00983,0.37322
139,0.00000,0.07500,0.63000,0.00000,0.29500,0.16306,0.00983,0.37322
140,0.76500,0.00000,0.00000,0.00000,0.23500,0.06368,0.00999,0.37553
140,0.19000,0.00000,0.81000,0.00000,0.00000,0.20469,0.00999,0.37553
140,0.00000,0.48500,0.00000,0.51500,0.00000,0.14768,0.00999,0.37553
140,0.00000,0.07500,0.63000,0.00000,0.29500,0.16298,0.00999,0.37553
140,0.00000,0.00000,0.00000,0.00000,1.00000,0.00011,0.00999,0.37553
141,0.76500,0.00000,0.00000,0.00000,0.23500,0.06369,0.00984,0.37361
141,0.19000,0.00000,0.81000,0.00000,0.00000,0.20441,0.00984,0.37361
141,0.00000,0.48500,0.00000,0.51500,0.00000,0.14765,0.00984,0.37361
141,0.00000,0.07500,0.63000,0.00000,0.29500,0.16298,0.00984,0.37361
141,0.00000,0.00000,0.00000,0.00000,1.00000,0.00012,0.00984,0.37361
142,0.77000,0.00000,0.00000,0.00000,0.23000,0.06358,0.01045,0.37931
142,0.19000,0.00000,0.81000,0.00000,0.00000,0.20434,0.01045,0.37931
142,0.00000,0.48500,0.00000,0.51500,0.00000,0.14777,0.01045,0.37931
142,0.00000,0.07500,0.63000,0.00000,0.29500,0.16301,0.01045,0.37931
142,0.00000,0.00000,0.00000,0.00000,1.00000,0.00014,0.01045,0.37931
143,0.76500,0.00000,0.00000,0.00000,0.23500,0.06364,0.00984,0.37356
143,0.19000,0.00000,0.81000,0.00000,0.00000,0.20442,0.00984,0.37356
143,0.00000,0.48500,0.00000,0.51500,0.00000,0.14771,0.00984,0.37356
143,0.00000,0.07500,0.63000,0.00000,0.29500,0.16320,0.00984,0.37356
144,0.76500,0.00000,0.00000,0.00000,0.23500,0.06362,0.01022,0.37709
144,0.19000,0.00000,0.81000,0.00000,0.00000,0.20438,0.01022,0.37709
144,0.00000,0.48500,0.00000,0.51500,0.00000,0.14774,0.01022,0.37709
144,0.00000,0.07500,0.63000,0.00000,0.29500,0.16318,0.01022,0.37709
145,0.77000,0.00000,0.00000,0.00000,0.23000,0.06368,0.01029,0.37834
145,0.19000,0.00000,0.81000,0.00000,0.00000,0.20436,0.01029,0.37834
145,0.00000,0.48500,0.00000,0.51500,0.00000,0.14777,0.01029,0.37834
145,0.00000,0.07500,0.63000,0.00000,0.29500,0.16316,0.01029,0.37834
146,0.77000,0.00000,0.00000,0.00000,0.23000,0.06367,0.01059,0.38139
146,0.19000,0.00000,0.81000,0.00000,0.00000,0.20432,0.01059,0.38139
146,0.00000,0.48500,0.00000,0.51500,0.00000,0.14780,0.01059,0.38139
146,0.00000,0.07500,0.63000,0.00000,0.29500,0.16314,0.01059,0.38139
146,0.00000,0.05000,0.00000,0.00000,0.95000,0.00018,0.01059,0.38139
147,0.77500,0.00000,0.00000,0.00000,0.22500,0.06367,0.01114,0.38636
147,0.19000,0.00000,0.81000,0.00000,0.00000,0.20426,0.01114,0.38636
147,0.00000,0.48500,0.00000,0.51500,0.00000,0.14785,0.01114,0.38636
147,0.00000,0.07500,0.63000,0.00000,0.29500,0.16307,0.01114,0.38636
147,0.00000,0.00000,0.00000,0.00000,1.00000,0.00021,0.01114,0.38636
148,0.77500,0.00000,0.00000,0.00000,0.22500,0.06366,0.01147,0.38916
148,0.19000,0.00000,0.81000,0.00000,0.00000,0.20422,0.01147,0.38916
148,0.00000,0.48500,0.00000,0.51500,0.00000,0.14788,0.01147,0.38916
148,0.00000,0.07500,0.63000,0.00000,0.29500,0.16302,0.01147,0.38916
148,0.00000,0.00000,0.00000,0.00000,1.00000,0.00023,0.01147,0.38916
149,0.77500,0.00000,0.00000,0.00000,0.22500,0.06367,0.01173,0.39148
149,0.19000,0.00000,0.81000,0.00000,0.00000,0.20419,0.01173,0.39148
149,0.00000,0.48500,0.00000,0.51500,0.00000,0.14791,0.01173,0.39148
149,0.00000,0.08000,0.63000,0.00000,0.29000,0.16292,0.01173,0.39148
149,0.00000,0.00000,0.00000,0.00000,1.00000,0.00022,0.01173,0.39148
